_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465
0.464,0.464,0.464,0.464,0.464,0.464,0.465,0.465,0.464
0.463,0.464,0.463,0.463,0.464,0.463,0.465,0.464,0.463
0.458,0.463,0.462,0.462,0.463,0.462,0.465,0.464,0.462
0.457,0.462,0.461,0.461,0.463,0.462,0.465,0.463,0.461
0.45,0.462,0.46,0.46,0.463,0.461,0.465,0.463,0.46
0.449,0.462,0.456,0.459,0.461,0.46,0.465,0.462,0.459
0.449,0.461,0.455,0.458,0.459,0.459,0.465,0.462,0.458
0.448,0.46,0.454,0.457,0.458,0.459,0.465,0.461,0.457
0.447,0.46,0.453,0.456,0.457,0.449,0.465,0.461,0.456
0.446,0.46,0.452,0.455,0.457,0.448,0.465,0.46,0.455
0.445,0.46,0.451,0.454,0.456,0.447,0.465,0.459,0.454
0.445,0.459,0.45,0.454,0.456,0.447,0.465,0.458,0.454
0.444,0.459,0.449,0.453,0.456,0.446,0.465,0.458,0.453
0.382,0.458,0.448,0.452,0.456,0.441,0.465,0.457,0.452
0.381,0.457,0.447,0.451,0.455,0.441,0.465,0.455,0.451
0.38,0.457,0.446,0.45,0.454,0.44,0.465,0.455,0.45
0.177,0.457,0.445,0.449,0.453,0.439,0.465,0.455,0.449
0.169,0.456,0.444,0.448,0.453,0.439,0.465,0.455,0.448
0.169,0.456,0.444,0.447,0.452,0.435,0.465,0.455,0.447
0.169,0.456,0.443,0.446,0.451,0.435,0.465,0.454,0.446
0.165,0.455,0.442,0.445,0.45,0.434,0.465,0.453,0.445
0.165,0.455,0.44,0.441,0.45,0.433,0.465,0.453,0.441
0.165,0.454,0.439,0.44,0.449,0.433,0.465,0.453,0.44
0.165,0.453,0.438,0.44,0.448,0.426,0.465,0.453,0.44
0.165,0.452,0.437,0.439,0.447,0.425,0.465,0.452,0.439
0.165,0.451,0.436,0.438,0.447,0.423,0.465,0.452,0.438
0.165,0.45,0.435,0.437,0.447,0.422,0.465,0.452,0.437
0.165,0.45,0.434,0.437,0.447,0.421,0.465,0.452,0.437
0.165,0.449,0.433,0.436,0.447,0.421,0.465,0.451,0.436
0.164,0.448,0.432,0.435,0.447,0.42,0.465,0.449,0.435
0.162,0.448,0.431,0.434,0.446,0.419,0.465,0.449,0.434
0.162,0.448,0.428,0.433,0.446,0.417,0.465,0.448,0.433
0.162,0.447,0.427,0.432,0.446,0.417,0.465,0.448,0.432
0.162,0.447,0.426,0.431,0.446,0.416,0.465,0.447,0.431
0.161,0.446,0.425,0.43,0.441,0.416,0.465,0.447,0.43
0.153,0.445,0.424,0.429,0.44,0.416,0.465,0.447,0.429
0.153,0.444,0.423,0.428,0.436,0.415,0.465,0.446,0.428
0.153,0.444,0.422,0.427,0.436,0.415,0.465,0.446,0.427
0.153,0.22,0.421,0.426,0.436,0.414,0.465,0.446,0.426
0.121,0.219,0.42,0.425,0.433,0.413,0.465,0.445,0.425
0.121,0.219,0.419,0.424,0.433,0.412,0.465,0.445,0.424
0.117,0.218,0.419,0.423,0.432,0.412,0.465,0.445,0.423
0.117,0.218,0.418,0.422,0.432,0.411,0.465,0.444,0.422
0.117,0.218,0.415,0.422,0.432,0.41,0.465,0.444,0.422
0.117,0.217,0.414,0.421,0.432,0.41,0.465,0.443,0.421
0.117,0.216,0.414,0.421,0.431,0.41,0.465,0.443,0.421
0.115,0.216,0.413,0.42,0.431,0.41,0.465,0.443,0.42
0.115,0.216,0.412,0.415,0.43,0.409,0.465,0.442,0.415
0.115,0.216,0.411,0.415,0.43,0.408,0.465,0.442,0.415
0.115,0.216,0.41,0.412,0.43,0.408,0.465,0.442,0.412
0.115,0.216,0.409,0.411,0.43,0.408,0.465,0.441,0.411
0.115,0.216,0.408,0.409,0.43,0.408,0.465,0.44,0.409
0.115,0.216,0.407,0.408,0.43,0.407,0.465,0.44,0.408
0.115,0.214,0.405,0.407,0.43,0.406,0.465,0.439,0.407
0.114,0.214,0.404,0.407,0.429,0.405,0.465,0.439,0.407
0.106,0.214,0.403,0.173,0.429,0.405,0.465,0.439,0.173
0.106,0.214,0.402,0.173,0.429,0.404,0.465,0.439,0.173
0.104,0.214,0.401,0.173,0.429,0.403,0.465,0.438,0.173
0.082,0.214,0.4,0.173,0.427,0.403,0.465,0.438,0.173
0.082,0.214,0.399,0.171,0.426,0.402,0.465,0.437,0.171
0.082,0.214,0.399,0.171,0.425,0.402,0.465,0.437,0.171
0.082,0.214,0.397,0.171,0.425,0.401,0.465,0.437,0.171
0.082,0.214,0.396,0.169,0.421,0.4,0.465,0.436,0.169
0.082,0.214,0.197,0.169,0.421,0.398,0.465,0.435,0.169
0.082,0.214,0.197,0.169,0.418,0.395,0.465,0.435,0.169
