_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954
0.953,0.953,0.953,0.953,0.953,0.953,0.952,0.953,0.953
0.952,0.952,0.952,0.952,0.952,0.952,0.949,0.952,0.952
0.951,0.951,0.951,0.951,0.949,0.951,0.936,0.951,0.951
0.95,0.95,0.95,0.95,0.948,0.95,0.936,0.95,0.95
0.949,0.949,0.949,0.949,0.947,0.949,0.936,0.949,0.949
0.948,0.948,0.948,0.948,0.946,0.948,0.936,0.948,0.948
0.947,0.947,0.947,0.947,0.945,0.947,0.936,0.947,0.947
0.946,0.946,0.946,0.946,0.943,0.946,0.936,0.945,0.946
0.945,0.945,0.945,0.945,0.942,0.945,0.934,0.944,0.945
0.944,0.944,0.944,0.944,0.941,0.944,0.931,0.943,0.944
0.943,0.943,0.943,0.943,0.94,0.943,0.931,0.942,0.943
0.942,0.942,0.942,0.942,0.939,0.942,0.931,0.941,0.942
0.941,0.938,0.941,0.941,0.938,0.941,0.929,0.94,0.941
0.94,0.937,0.94,0.94,0.937,0.94,0.929,0.939,0.94
0.939,0.936,0.939,0.939,0.936,0.939,0.927,0.938,0.939
0.938,0.935,0.938,0.938,0.935,0.938,0.927,0.937,0.938
0.937,0.934,0.937,0.937,0.934,0.937,0.927,0.936,0.937
0.936,0.933,0.936,0.936,0.933,0.936,0.927,0.934,0.936
0.935,0.932,0.935,0.935,0.932,0.933,0.923,0.927,0.935
0.934,0.931,0.934,0.934,0.931,0.932,0.919,0.926,0.934
0.933,0.93,0.933,0.933,0.93,0.931,0.919,0.925,0.933
0.932,0.929,0.932,0.932,0.929,0.93,0.919,0.924,0.932
0.931,0.928,0.931,0.931,0.928,0.929,0.916,0.924,0.931
0.93,0.927,0.93,0.93,0.927,0.928,0.916,0.923,0.93
0.929,0.926,0.929,0.929,0.926,0.926,0.916,0.922,0.929
0.928,0.925,0.928,0.928,0.925,0.925,0.916,0.921,0.928
0.927,0.924,0.927,0.927,0.924,0.924,0.916,0.92,0.927
0.925,0.922,0.926,0.926,0.923,0.923,0.916,0.919,0.926
0.924,0.921,0.925,0.925,0.922,0.922,0.915,0.918,0.925
0.923,0.92,0.924,0.924,0.921,0.921,0.913,0.917,0.924
0.922,0.919,0.923,0.923,0.92,0.92,0.911,0.916,0.923
0.921,0.918,0.922,0.922,0.919,0.918,0.908,0.915,0.922
0.92,0.917,0.921,0.921,0.918,0.917,0.908,0.914,0.921
0.919,0.916,0.92,0.92,0.917,0.916,0.908,0.913,0.92
0.918,0.915,0.919,0.919,0.916,0.915,0.906,0.912,0.919
0.916,0.914,0.918,0.918,0.915,0.914,0.906,0.911,0.918
0.915,0.913,0.917,0.917,0.914,0.913,0.904,0.91,0.917
0.914,0.912,0.916,0.916,0.913,0.912,0.904,0.908,0.916
0.913,0.911,0.915,0.915,0.912,0.911,0.904,0.907,0.915
0.912,0.908,0.914,0.914,0.911,0.91,0.904,0.906,0.914
0.911,0.907,0.913,0.912,0.91,0.908,0.904,0.905,0.912
0.91,0.906,0.912,0.911,0.909,0.907,0.904,0.904,0.911
0.909,0.905,0.911,0.91,0.908,0.906,0.901,0.903,0.91
0.908,0.904,0.91,0.909,0.904,0.905,0.901,0.902,0.909
0.906,0.903,0.909,0.908,0.903,0.904,0.898,0.901,0.908
0.904,0.902,0.908,0.907,0.902,0.903,0.896,0.899,0.907
0.903,0.901,0.907,0.906,0.901,0.902,0.896,0.898,0.906
0.902,0.9,0.906,0.905,0.899,0.901,0.896,0.897,0.905
0.901,0.899,0.905,0.904,0.898,0.9,0.896,0.896,0.904
0.9,0.898,0.904,0.903,0.897,0.899,0.896,0.895,0.903
0.899,0.897,0.903,0.902,0.896,0.898,0.895,0.895,0.902
0.898,0.896,0.902,0.901,0.895,0.897,0.893,0.894,0.901
0.897,0.895,0.901,0.9,0.894,0.896,0.891,0.893,0.9
0.896,0.894,0.9,0.899,0.893,0.896,0.888,0.892,0.899
0.895,0.893,0.899,0.898,0.892,0.895,0.887,0.891,0.898
0.894,0.892,0.898,0.897,0.891,0.894,0.884,0.89,0.897
0.893,0.891,0.897,0.896,0.89,0.893,0.882,0.889,0.896
0.892,0.89,0.896,0.895,0.889,0.892,0.882,0.888,0.895
0.891,0.889,0.895,0.894,0.888,0.891,0.882,0.887,0.894
0.89,0.888,0.894,0.893,0.884,0.89,0.882,0.886,0.893
0.889,0.887,0.893,0.892,0.883,0.889,0.882,0.885,0.892
0.888,0.886,0.892,0.891,0.882,0.888,0.882,0.884,0.891
0.887,0.885,0.891,0.89,0.881,0.887,0.881,0.883,0.89
0.886,0.884,0.89,0.889,0.88,0.886,0.881,0.881,0.889
0.885,0.883,0.889,0.888,0.879,0.885,0.879,0.88,0.888
0.884,0.882,0.888,0.887,0.878,0.883,0.879,0.879,0.887
0.883,0.881,0.887,0.886,0.877,0.882,0.878,0.878,0.886
0.882,0.88,0.886,0.885,0.876,0.881,0.874,0.876,0.885
0.881,0.879,0.885,0.884,0.875,0.88,0.872,0.875,0.884
0.88,0.878,0.884,0.883,0.874,0.879,0.871,0.874,0.883
0.879,0.877,0.883,0.882,0.873,0.878,0.87,0.873,0.882
0.878,0.875,0.882,0.881,0.872,0.877,0.868,0.872,0.881
0.877,0.874,0.881,0.88,0.871,0.876,0.868,0.871,0.88
0.876,0.873,0.88,0.879,0.87,0.875,0.865,0.87,0.879
0.875,0.872,0.879,0.878,0.869,0.874,0.863,0.869,0.878
0.874,0.871,0.878,0.877,0.868,0.873,0.861,0.868,0.877
0.873,0.87,0.877,0.876,0.867,0.872,0.861,0.867,0.876
0.872,0.869,0.876,0.875,0.866,0.871,0.857,0.867,0.875
0.871,0.868,0.874,0.874,0.865,0.87,0.855,0.866,0.874
0.87,0.867,0.873,0.873,0.864,0.869,0.855,0.865,0.873
0.869,0.866,0.872,0.872,0.863,0.868,0.853,0.864,0.872
0.868,0.865,0.871,0.871,0.862,0.867,0.851,0.863,0.871
0.867,0.864,0.87,0.87,0.861,0.866,0.851,0.862,0.87
0.866,0.863,0.869,0.869,0.86,0.865,0.851,0.861,0.869
0.865,0.862,0.868,0.868,0.859,0.864,0.851,0.86,0.868
0.864,0.861,0.867,0.867,0.858,0.863,0.851,0.859,0.867
0.863,0.86,0.866,0.866,0.857,0.862,0.849,0.858,0.866
0.862,0.859,0.865,0.865,0.856,0.861,0.849,0.857,0.865
0.861,0.858,0.864,0.864,0.855,0.86,0.849,0.856,0.864
0.859,0.857,0.863,0.863,0.854,0.859,0.846,0.855,0.863
0.858,0.856,0.862,0.862,0.853,0.858,0.846,0.854,0.862
0.857,0.855,0.861,0.861,0.852,0.857,0.842,0.853,0.861
0.856,0.854,0.86,0.86,0.851,0.856,0.842,0.852,0.86
0.855,0.853,0.859,0.859,0.85,0.855,0.841,0.852,0.859
0.854,0.852,0.858,0.858,0.849,0.855,0.839,0.851,0.858
0.853,0.851,0.857,0.857,0.846,0.854,0.836,0.85,0.857
0.852,0.849,0.856,0.856,0.845,0.854,0.836,0.849,0.856
0.851,0.848,0.855,0.855,0.844,0.853,0.833,0.848,0.855
0.85,0.846,0.854,0.854,0.844,0.852,0.833,0.847,0.854
0.849,0.845,0.853,0.853,0.843,0.851,0.833,0.846,0.853
0.848,0.844,0.852,0.852,0.842,0.85,0.832,0.845,0.852
0.847,0.843,0.851,0.851,0.841,0.848,0.831,0.844,0.851
0.846,0.842,0.85,0.85,0.84,0.847,0.826,0.843,0.85
0.845,0.841,0.849,0.849,0.839,0.846,0.826,0.842,0.849
0.844,0.84,0.848,0.848,0.838,0.845,0.824,0.841,0.848
0.843,0.838,0.847,0.847,0.837,0.844,0.824,0.84,0.847
0.842,0.837,0.846,0.846,0.836,0.843,0.824,0.839,0.846
0.841,0.836,0.845,0.845,0.835,0.842,0.824,0.838,0.845
0.84,0.835,0.844,0.844,0.834,0.841,0.824,0.837,0.844
0.839,0.834,0.843,0.843,0.834,0.84,0.817,0.836,0.843
0.838,0.834,0.842,0.842,0.832,0.839,0.815,0.835,0.842
0.837,0.833,0.841,0.841,0.831,0.838,0.815,0.835,0.841
0.836,0.832,0.84,0.84,0.83,0.837,0.813,0.834,0.84
0.835,0.831,0.839,0.839,0.829,0.836,0.812,0.833,0.839
0.834,0.83,0.838,0.838,0.828,0.835,0.812,0.832,0.838
0.833,0.829,0.837,0.837,0.827,0.834,0.808,0.831,0.837
0.832,0.828,0.836,0.836,0.826,0.833,0.808,0.83,0.836
0.831,0.827,0.835,0.835,0.825,0.832,0.808,0.829,0.835
0.83,0.826,0.834,0.834,0.824,0.831,0.808,0.828,0.834
0.829,0.825,0.833,0.833,0.823,0.83,0.808,0.827,0.833
0.828,0.824,0.832,0.832,0.822,0.829,0.808,0.826,0.832
0.827,0.823,0.831,0.831,0.821,0.828,0.807,0.825,0.831
0.825,0.822,0.83,0.83,0.82,0.827,0.805,0.824,0.83
0.824,0.821,0.829,0.829,0.819,0.826,0.805,0.823,0.829
0.823,0.82,0.828,0.828,0.818,0.823,0.802,0.822,0.828
0.822,0.819,0.827,0.827,0.817,0.822,0.802,0.822,0.827
0.821,0.818,0.826,0.826,0.816,0.82,0.802,0.821,0.826
0.82,0.818,0.825,0.825,0.815,0.819,0.802,0.82,0.825
