_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
0.773,0.773,0.773,0.773,0.773,0.773,0.774,0.774,0.773
0.772,0.772,0.772,0.772,0.772,0.773,0.774,0.773,0.772
0.771,0.771,0.771,0.771,0.771,0.772,0.774,0.772,0.771
0.77,0.771,0.77,0.77,0.771,0.771,0.774,0.771,0.77
0.769,0.77,0.769,0.769,0.77,0.77,0.774,0.766,0.769
0.768,0.769,0.768,0.768,0.769,0.769,0.774,0.765,0.768
0.767,0.768,0.767,0.767,0.768,0.768,0.774,0.764,0.767
0.766,0.767,0.766,0.766,0.767,0.767,0.774,0.764,0.766
0.763,0.766,0.765,0.765,0.766,0.766,0.774,0.763,0.765
0.762,0.765,0.764,0.764,0.766,0.765,0.774,0.762,0.764
0.761,0.765,0.763,0.763,0.765,0.764,0.774,0.761,0.763
0.76,0.764,0.762,0.762,0.764,0.763,0.774,0.76,0.762
0.759,0.763,0.761,0.761,0.763,0.762,0.774,0.759,0.761
0.758,0.762,0.76,0.76,0.763,0.762,0.774,0.759,0.76
0.757,0.761,0.759,0.759,0.762,0.762,0.774,0.758,0.759
0.756,0.734,0.758,0.758,0.756,0.761,0.774,0.757,0.758
0.755,0.733,0.757,0.757,0.755,0.76,0.774,0.756,0.757
0.754,0.732,0.756,0.756,0.754,0.758,0.774,0.755,0.756
0.753,0.731,0.755,0.755,0.754,0.758,0.774,0.755,0.755
0.745,0.73,0.754,0.754,0.753,0.757,0.774,0.755,0.754
0.744,0.729,0.753,0.753,0.752,0.756,0.774,0.754,0.753
0.743,0.728,0.752,0.752,0.752,0.755,0.774,0.753,0.752
0.742,0.727,0.751,0.751,0.751,0.754,0.774,0.752,0.751
0.741,0.724,0.75,0.75,0.751,0.753,0.774,0.75,0.75
0.74,0.723,0.749,0.749,0.75,0.752,0.774,0.749,0.749
0.739,0.722,0.748,0.748,0.749,0.747,0.774,0.748,0.748
0.738,0.721,0.747,0.747,0.748,0.746,0.774,0.748,0.747
0.737,0.721,0.746,0.746,0.747,0.745,0.774,0.747,0.746
0.736,0.719,0.745,0.745,0.746,0.744,0.774,0.746,0.745
0.735,0.714,0.744,0.744,0.745,0.743,0.774,0.745,0.744
0.734,0.714,0.743,0.743,0.744,0.742,0.774,0.744,0.743
0.704,0.713,0.742,0.742,0.744,0.742,0.774,0.743,0.742
0.703,0.713,0.741,0.741,0.744,0.741,0.774,0.742,0.741
0.701,0.712,0.74,0.74,0.743,0.741,0.774,0.741,0.74
0.7,0.711,0.739,0.739,0.742,0.74,0.774,0.741,0.739
0.699,0.71,0.738,0.738,0.741,0.739,0.774,0.74,0.738
0.698,0.709,0.737,0.737,0.74,0.738,0.774,0.739,0.737
0.697,0.708,0.736,0.736,0.739,0.737,0.774,0.738,0.736
0.696,0.707,0.735,0.735,0.738,0.736,0.774,0.737,0.735
0.695,0.706,0.734,0.734,0.738,0.735,0.774,0.736,0.734
0.693,0.705,0.733,0.733,0.737,0.735,0.774,0.736,0.733
0.692,0.705,0.732,0.732,0.735,0.734,0.774,0.736,0.732
0.691,0.704,0.731,0.731,0.734,0.734,0.774,0.735,0.731
0.69,0.703,0.73,0.73,0.732,0.734,0.774,0.734,0.73
0.689,0.702,0.729,0.729,0.731,0.733,0.774,0.733,0.729
0.688,0.701,0.728,0.728,0.731,0.733,0.774,0.733,0.728
0.687,0.701,0.727,0.727,0.73,0.732,0.774,0.732,0.727
0.686,0.7,0.726,0.726,0.729,0.731,0.774,0.732,0.726
0.682,0.699,0.725,0.725,0.728,0.73,0.774,0.731,0.725
0.681,0.698,0.724,0.724,0.727,0.729,0.774,0.73,0.724
0.68,0.697,0.723,0.723,0.727,0.728,0.774,0.729,0.723
0.679,0.696,0.722,0.722,0.727,0.727,0.774,0.729,0.722
0.678,0.695,0.721,0.721,0.726,0.727,0.774,0.728,0.721
0.677,0.694,0.72,0.72,0.726,0.726,0.774,0.728,0.72
0.676,0.694,0.719,0.719,0.726,0.726,0.774,0.727,0.719
0.675,0.693,0.718,0.718,0.725,0.725,0.774,0.726,0.718
0.671,0.692,0.717,0.717,0.724,0.724,0.774,0.724,0.717
0.67,0.692,0.716,0.716,0.723,0.723,0.774,0.723,0.716
0.669,0.691,0.715,0.715,0.723,0.722,0.774,0.722,0.715
0.668,0.69,0.714,0.714,0.722,0.721,0.774,0.721,0.714
0.667,0.69,0.713,0.713,0.721,0.72,0.774,0.719,0.713
0.666,0.69,0.712,0.712,0.72,0.719,0.774,0.718,0.712
0.665,0.69,0.711,0.711,0.72,0.718,0.774,0.717,0.711
0.664,0.689,0.71,0.71,0.72,0.717,0.774,0.717,0.71
0.663,0.689,0.709,0.709,0.719,0.716,0.774,0.716,0.709
0.662,0.688,0.708,0.708,0.718,0.715,0.774,0.715,0.708
0.661,0.687,0.707,0.707,0.717,0.714,0.774,0.714,0.707
0.522,0.687,0.706,0.706,0.716,0.713,0.774,0.713,0.706
0.521,0.686,0.705,0.705,0.715,0.712,0.774,0.712,0.705
0.52,0.685,0.704,0.704,0.714,0.711,0.774,0.709,0.704
0.516,0.684,0.703,0.703,0.714,0.71,0.774,0.708,0.703
0.515,0.683,0.702,0.702,0.713,0.71,0.774,0.708,0.702
0.514,0.682,0.701,0.701,0.707,0.676,0.774,0.708,0.701
0.514,0.682,0.7,0.7,0.706,0.676,0.774,0.707,0.7
0.513,0.682,0.699,0.699,0.706,0.676,0.774,0.707,0.699
0.512,0.681,0.698,0.698,0.705,0.675,0.774,0.706,0.698
0.511,0.68,0.697,0.697,0.705,0.674,0.774,0.706,0.697
0.51,0.68,0.696,0.696,0.704,0.673,0.774,0.705,0.696
0.509,0.679,0.695,0.695,0.703,0.672,0.774,0.704,0.695
0.348,0.678,0.694,0.694,0.702,0.671,0.774,0.703,0.694
0.348,0.677,0.693,0.688,0.701,0.671,0.774,0.7,0.688
