_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624
0.617,0.623,0.623,0.623,0.623,0.623,0.624,0.624,0.623
0.616,0.623,0.622,0.622,0.623,0.622,0.624,0.623,0.622
0.615,0.622,0.621,0.621,0.622,0.622,0.624,0.622,0.621
0.611,0.622,0.62,0.62,0.621,0.621,0.624,0.621,0.62
0.61,0.621,0.619,0.619,0.62,0.62,0.624,0.62,0.619
0.609,0.62,0.618,0.618,0.619,0.619,0.624,0.615,0.618
0.608,0.619,0.617,0.617,0.619,0.618,0.624,0.614,0.617
0.607,0.614,0.616,0.616,0.619,0.617,0.624,0.613,0.616
0.606,0.614,0.615,0.615,0.619,0.616,0.624,0.612,0.615
0.605,0.613,0.614,0.614,0.618,0.611,0.624,0.612,0.614
0.604,0.613,0.613,0.613,0.618,0.61,0.624,0.612,0.613
0.603,0.612,0.612,0.612,0.617,0.61,0.624,0.611,0.612
0.312,0.611,0.611,0.611,0.616,0.61,0.624,0.61,0.611
0.312,0.61,0.61,0.61,0.615,0.609,0.624,0.61,0.61
0.311,0.609,0.609,0.609,0.615,0.609,0.624,0.609,0.609
0.31,0.608,0.608,0.608,0.614,0.608,0.624,0.608,0.608
0.309,0.607,0.607,0.607,0.613,0.608,0.624,0.608,0.607
0.309,0.607,0.303,0.606,0.612,0.607,0.624,0.607,0.606
0.309,0.606,0.303,0.605,0.612,0.607,0.624,0.607,0.605
0.154,0.605,0.301,0.304,0.612,0.607,0.624,0.606,0.304
0.153,0.604,0.301,0.304,0.612,0.606,0.624,0.606,0.304
0.151,0.603,0.295,0.303,0.611,0.605,0.624,0.606,0.303
0.149,0.603,0.294,0.303,0.611,0.604,0.624,0.605,0.303
0.149,0.603,0.294,0.303,0.611,0.603,0.624,0.605,0.303
0.149,0.602,0.294,0.303,0.611,0.602,0.624,0.604,0.303
0.142,0.602,0.291,0.302,0.611,0.601,0.624,0.603,0.302
0.142,0.57,0.291,0.301,0.611,0.6,0.624,0.602,0.301
0.142,0.569,0.291,0.3,0.61,0.544,0.624,0.602,0.3
0.138,0.568,0.291,0.3,0.609,0.544,0.624,0.602,0.3
0.131,0.568,0.291,0.3,0.608,0.543,0.624,0.602,0.3
0.13,0.568,0.291,0.26,0.606,0.543,0.624,0.601,0.26
0.13,0.568,0.26,0.26,0.606,0.542,0.624,0.6,0.26
