_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732
0.731,0.731,0.731,0.731,0.732,0.731,0.732,0.731,0.731
0.73,0.731,0.73,0.73,0.731,0.731,0.732,0.73,0.73
0.729,0.731,0.729,0.729,0.73,0.73,0.732,0.729,0.729
0.728,0.731,0.728,0.728,0.73,0.729,0.732,0.729,0.728
0.727,0.731,0.727,0.727,0.73,0.728,0.732,0.729,0.727
0.726,0.73,0.726,0.726,0.729,0.727,0.732,0.728,0.726
0.725,0.729,0.725,0.725,0.729,0.726,0.732,0.728,0.725
0.724,0.728,0.724,0.724,0.728,0.725,0.732,0.727,0.724
0.723,0.727,0.723,0.723,0.727,0.724,0.732,0.726,0.723
0.722,0.726,0.722,0.722,0.727,0.723,0.732,0.722,0.722
0.721,0.725,0.721,0.721,0.726,0.722,0.732,0.722,0.721
0.72,0.724,0.72,0.72,0.725,0.721,0.732,0.721,0.72
0.719,0.723,0.719,0.719,0.724,0.72,0.732,0.721,0.719
0.718,0.658,0.718,0.718,0.72,0.72,0.732,0.72,0.718
0.717,0.658,0.717,0.717,0.719,0.719,0.732,0.719,0.717
0.716,0.658,0.716,0.716,0.716,0.718,0.732,0.719,0.716
0.713,0.658,0.715,0.715,0.716,0.717,0.732,0.718,0.715
0.712,0.657,0.714,0.714,0.715,0.716,0.732,0.717,0.714
0.711,0.656,0.713,0.713,0.715,0.715,0.732,0.717,0.713
0.71,0.656,0.712,0.712,0.715,0.714,0.732,0.716,0.712
0.636,0.655,0.711,0.711,0.714,0.714,0.732,0.716,0.711
0.635,0.655,0.71,0.71,0.713,0.713,0.732,0.715,0.71
0.631,0.654,0.709,0.709,0.712,0.713,0.732,0.714,0.709
0.423,0.653,0.708,0.708,0.711,0.712,0.732,0.713,0.708
0.423,0.652,0.707,0.707,0.71,0.712,0.732,0.713,0.707
0.18,0.651,0.706,0.706,0.709,0.711,0.732,0.712,0.706
0.18,0.651,0.705,0.705,0.708,0.71,0.732,0.711,0.705
0.175,0.65,0.704,0.704,0.707,0.709,0.732,0.71,0.704
0.175,0.649,0.703,0.703,0.707,0.709,0.732,0.709,0.703
0.174,0.649,0.702,0.702,0.706,0.708,0.732,0.708,0.702
0.174,0.648,0.701,0.701,0.567,0.707,0.732,0.707,0.701
0.174,0.647,0.7,0.7,0.567,0.707,0.732,0.706,0.7
0.174,0.647,0.699,0.699,0.567,0.697,0.732,0.705,0.699
0.174,0.647,0.698,0.698,0.566,0.696,0.732,0.704,0.698
0.174,0.646,0.697,0.697,0.565,0.684,0.732,0.701,0.697
0.161,0.646,0.696,0.696,0.564,0.683,0.732,0.701,0.696
0.16,0.643,0.695,0.695,0.563,0.682,0.732,0.701,0.695
0.16,0.643,0.694,0.694,0.562,0.681,0.732,0.7,0.694
0.16,0.642,0.693,0.693,0.561,0.68,0.732,0.699,0.693
0.16,0.641,0.692,0.692,0.56,0.679,0.732,0.698,0.692
0.155,0.64,0.691,0.691,0.559,0.678,0.732,0.697,0.691
0.155,0.64,0.69,0.69,0.558,0.677,0.732,0.696,0.69
0.155,0.639,0.689,0.689,0.557,0.676,0.732,0.696,0.689
0.155,0.638,0.688,0.688,0.556,0.675,0.732,0.695,0.688
0.155,0.637,0.687,0.687,0.556,0.674,0.732,0.694,0.687
0.155,0.636,0.686,0.686,0.556,0.674,0.732,0.693,0.686
0.155,0.636,0.685,0.685,0.555,0.674,0.732,0.692,0.685
0.155,0.635,0.684,0.684,0.554,0.673,0.732,0.691,0.684
0.155,0.635,0.683,0.683,0.554,0.669,0.732,0.69,0.683
0.155,0.635,0.682,0.682,0.553,0.668,0.732,0.689,0.682
0.155,0.635,0.681,0.681,0.553,0.616,0.732,0.689,0.681
0.136,0.634,0.68,0.68,0.552,0.615,0.732,0.688,0.68
0.136,0.633,0.679,0.679,0.551,0.614,0.732,0.688,0.679
0.136,0.632,0.678,0.678,0.551,0.613,0.732,0.552,0.678
0.136,0.631,0.677,0.677,0.55,0.612,0.732,0.55,0.677
0.131,0.631,0.676,0.676,0.55,0.611,0.732,0.549,0.676
0.131,0.63,0.675,0.675,0.55,0.61,0.732,0.549,0.675
0.131,0.63,0.674,0.674,0.55,0.609,0.732,0.549,0.674
0.131,0.629,0.673,0.671,0.55,0.608,0.718,0.548,0.671
0.131,0.629,0.672,0.67,0.549,0.608,0.718,0.547,0.67
0.129,0.628,0.671,0.669,0.548,0.607,0.718,0.547,0.669
0.124,0.628,0.67,0.668,0.547,0.606,0.718,0.546,0.668
0.123,0.627,0.669,0.667,0.546,0.605,0.718,0.545,0.667
0.123,0.626,0.668,0.666,0.545,0.604,0.718,0.543,0.666
0.122,0.625,0.667,0.665,0.544,0.603,0.718,0.541,0.665
0.122,0.623,0.666,0.664,0.544,0.603,0.718,0.541,0.664
0.122,0.622,0.665,0.663,0.543,0.602,0.718,0.541,0.663
0.122,0.62,0.664,0.662,0.541,0.601,0.718,0.541,0.662
0.12,0.62,0.663,0.661,0.541,0.6,0.692,0.541,0.661
0.12,0.619,0.662,0.66,0.54,0.599,0.692,0.54,0.66
0.12,0.618,0.661,0.659,0.54,0.598,0.692,0.539,0.659
0.084,0.617,0.66,0.658,0.54,0.597,0.692,0.539,0.658
0.084,0.551,0.659,0.365,0.539,0.596,0.692,0.539,0.365
0.084,0.55,0.658,0.364,0.538,0.596,0.692,0.538,0.364
0.064,0.55,0.657,0.363,0.538,0.595,0.692,0.538,0.363
0.064,0.55,0.656,0.362,0.537,0.594,0.692,0.538,0.362
0.034,0.549,0.655,0.352,0.537,0.593,0.692,0.538,0.352
0.034,0.549,0.654,0.352,0.537,0.592,0.692,0.538,0.352
0.034,0.548,0.653,0.352,0.537,0.591,0.692,0.538,0.352
0.034,0.547,0.652,0.352,0.536,0.59,0.692,0.537,0.352
0.034,0.546,0.651,0.245,0.535,0.588,0.692,0.536,0.245
0.023,0.546,0.65,0.245,0.535,0.587,0.692,0.535,0.245
0.023,0.545,0.649,0.245,0.535,0.586,0.692,0.535,0.245
0.023,0.545,0.648,0.245,0.535,0.585,0.692,0.534,0.245
0.023,0.54,0.647,0.245,0.534,0.584,0.692,0.532,0.245
0.023,0.539,0.646,0.244,0.534,0.584,0.692,0.532,0.244
0.023,0.539,0.645,0.244,0.534,0.583,0.692,0.531,0.244
0.023,0.535,0.644,0.244,0.534,0.583,0.692,0.531,0.244
0.023,0.533,0.355,0.244,0.533,0.583,0.692,0.531,0.244
0.023,0.533,0.354,0.243,0.533,0.578,0.692,0.53,0.243
0.006,0.533,0.353,0.243,0.532,0.578,0.692,0.529,0.243
0.006,0.532,0.352,0.243,0.531,0.577,0.692,0.529,0.243
0.006,0.531,0.351,0.242,0.53,0.576,0.692,0.526,0.242
0.006,0.53,0.351,0.242,0.529,0.575,0.692,0.524,0.242
0.006,0.529,0.35,0.242,0.529,0.574,0.692,0.524,0.242
0.006,0.528,0.348,0.241,0.528,0.573,0.692,0.524,0.241
0.006,0.527,0.348,0.24,0.528,0.572,0.692,0.523,0.24
0.006,0.527,0.348,0.24,0.527,0.571,0.692,0.522,0.24
0.006,0.527,0.347,0.24,0.527,0.571,0.692,0.521,0.24
0.006,0.526,0.347,0.239,0.527,0.571,0.692,0.521,0.239
0.006,0.525,0.347,0.235,0.526,0.57,0.692,0.521,0.235
0.006,0.524,0.346,0.235,0.525,0.569,0.692,0.52,0.235
0.006,0.523,0.346,0.235,0.372,0.569,0.692,0.52,0.235
0.006,0.522,0.345,0.234,0.372,0.568,0.692,0.52,0.234
0.006,0.415,0.345,0.234,0.372,0.567,0.692,0.519,0.234
0.006,0.415,0.345,0.234,0.372,0.566,0.692,0.518,0.234
0.006,0.414,0.345,0.233,0.372,0.565,0.692,0.518,0.233
0.006,0.413,0.344,0.233,0.372,0.565,0.692,0.517,0.233
0.006,0.413,0.344,0.232,0.372,0.564,0.692,0.516,0.232
0.006,0.412,0.344,0.232,0.372,0.559,0.692,0.515,0.232
0.006,0.412,0.343,0.22,0.372,0.558,0.692,0.408,0.22
0.006,0.411,0.342,0.219,0.371,0.557,0.692,0.407,0.219
0.006,0.41,0.342,0.218,0.371,0.517,0.692,0.407,0.218
0.006,0.41,0.337,0.218,0.37,0.516,0.692,0.407,0.218
0.006,0.41,0.336,0.218,0.37,0.515,0.692,0.406,0.218
0.006,0.41,0.336,0.212,0.37,0.514,0.692,0.405,0.212
0.006,0.409,0.336,0.21,0.37,0.462,0.692,0.405,0.21
0.006,0.408,0.336,0.209,0.37,0.461,0.692,0.403,0.209
0.006,0.405,0.336,0.209,0.369,0.46,0.692,0.403,0.209
0.006,0.405,0.336,0.209,0.368,0.459,0.692,0.403,0.209
0.006,0.404,0.227,0.209,0.367,0.459,0.692,0.354,0.209
0.006,0.403,0.227,0.189,0.367,0.458,0.692,0.354,0.189
0.006,0.403,0.227,0.189,0.367,0.457,0.692,0.353,0.189
0.006,0.403,0.227,0.189,0.365,0.456,0.692,0.352,0.189
0.006,0.403,0.227,0.189,0.365,0.455,0.692,0.35,0.189
0.006,0.403,0.227,0.188,0.365,0.454,0.666,0.35,0.188
0.006,0.403,0.227,0.188,0.364,0.453,0.666,0.35,0.188
0.006,0.402,0.227,0.187,0.362,0.453,0.666,0.35,0.187
0.006,0.401,0.227,0.187,0.362,0.452,0.666,0.349,0.187
0.006,0.4,0.227,0.187,0.361,0.451,0.666,0.349,0.187
0.006,0.4,0.227,0.187,0.361,0.449,0.666,0.349,0.187
0.006,0.4,0.227,0.187,0.36,0.449,0.666,0.348,0.187
0.006,0.399,0.226,0.186,0.36,0.448,0.666,0.348,0.186
0.006,0.398,0.226,0.183,0.36,0.448,0.666,0.347,0.183
0.006,0.397,0.226,0.183,0.36,0.448,0.666,0.346,0.183
0.006,0.397,0.226,0.182,0.36,0.447,0.666,0.346,0.182
0.006,0.396,0.226,0.182,0.36,0.446,0.666,0.346,0.182
0.006,0.395,0.226,0.11,0.359,0.445,0.666,0.346,0.11
0.006,0.394,0.225,0.11,0.359,0.445,0.666,0.345,0.11
0.006,0.394,0.225,0.11,0.359,0.367,0.666,0.345,0.11
0.006,0.394,0.225,0.109,0.358,0.367,0.666,0.345,0.109
0.006,0.394,0.225,0.109,0.357,0.366,0.666,0.344,0.109
0.006,0.394,0.225,0.109,0.357,0.366,0.666,0.344,0.109
0.006,0.394,0.224,0.109,0.357,0.365,0.666,0.344,0.109
0.006,0.394,0.224,0.109,0.356,0.314,0.658,0.344,0.109
0.006,0.394,0.224,0.064,0.356,0.312,0.658,0.344,0.064
0.006,0.393,0.224,0.064,0.355,0.312,0.658,0.344,0.064
0.006,0.392,0.224,0.064,0.354,0.308,0.658,0.344,0.064
0.006,0.391,0.22,0.064,0.354,0.308,0.658,0.344,0.064
0.006,0.391,0.22,0.064,0.353,0.307,0.658,0.343,0.064
0.006,0.391,0.22,0.064,0.352,0.307,0.658,0.343,0.064
0.006,0.391,0.22,0.064,0.352,0.306,0.658,0.343,0.064
0.006,0.391,0.22,0.064,0.351,0.306,0.658,0.343,0.064
0.006,0.391,0.22,0.063,0.351,0.305,0.658,0.343,0.063
0.006,0.391,0.22,0.063,0.351,0.302,0.658,0.342,0.063
0.006,0.391,0.22,0.063,0.351,0.302,0.658,0.341,0.063
0.006,0.39,0.22,0.056,0.35,0.302,0.658,0.341,0.056
0.006,0.388,0.219,0.056,0.35,0.302,0.658,0.34,0.056
0.006,0.388,0.219,0.056,0.349,0.301,0.658,0.34,0.056
0.006,0.387,0.219,0.056,0.348,0.3,0.658,0.34,0.056
0.006,0.387,0.219,0.056,0.348,0.299,0.658,0.339,0.056
0.006,0.387,0.219,0.056,0.348,0.23,0.658,0.216,0.056
0.006,0.387,0.219,0.056,0.348,0.229,0.591,0.215,0.056
0.004,0.387,0.219,0.056,0.348,0.229,0.591,0.215,0.056
0.004,0.386,0.219,0.056,0.348,0.229,0.591,0.214,0.056
0.004,0.386,0.219,0.054,0.347,0.228,0.591,0.214,0.054
0.004,0.385,0.219,0.054,0.347,0.228,0.591,0.213,0.054
0.004,0.359,0.219,0.054,0.347,0.227,0.591,0.213,0.054
0.004,0.359,0.219,0.054,0.342,0.226,0.591,0.213,0.054
0.004,0.358,0.219,0.051,0.341,0.226,0.591,0.213,0.051
0.004,0.357,0.219,0.047,0.34,0.226,0.591,0.213,0.047
0.004,0.356,0.219,0.047,0.34,0.225,0.591,0.213,0.047
0.004,0.355,0.219,0.047,0.339,0.225,0.591,0.213,0.047
0.004,0.354,0.218,0.047,0.339,0.225,0.591,0.213,0.047
0.004,0.354,0.218,0.047,0.339,0.225,0.591,0.213,0.047
0.004,0.354,0.218,0.045,0.338,0.225,0.591,0.213,0.045
0.004,0.354,0.218,0.045,0.338,0.224,0.591,0.212,0.045
0.004,0.35,0.218,0.045,0.338,0.223,0.591,0.212,0.045
0.004,0.349,0.218,0.045,0.338,0.222,0.591,0.212,0.045
0.004,0.349,0.217,0.045,0.338,0.221,0.591,0.212,0.045
0.004,0.347,0.216,0.045,0.338,0.219,0.591,0.21,0.045
0.004,0.346,0.216,0.045,0.338,0.219,0.591,0.21,0.045
0.004,0.345,0.216,0.039,0.338,0.219,0.591,0.21,0.039
0.004,0.345,0.12,0.039,0.337,0.218,0.591,0.208,0.039
0.004,0.345,0.12,0.039,0.336,0.218,0.591,0.207,0.039
0.004,0.34,0.118,0.039,0.336,0.218,0.591,0.207,0.039
0.004,0.34,0.118,0.039,0.336,0.218,0.591,0.207,0.039
0.004,0.339,0.094,0.039,0.335,0.218,0.591,0.201,0.039
0.004,0.338,0.094,0.039,0.335,0.217,0.591,0.2,0.039
0.004,0.338,0.094,0.039,0.335,0.217,0.591,0.2,0.039
0.004,0.337,0.094,0.039,0.335,0.217,0.591,0.2,0.039
0.004,0.336,0.094,0.039,0.334,0.217,0.591,0.2,0.039
0.004,0.335,0.094,0.039,0.334,0.217,0.591,0.2,0.039
0.004,0.334,0.094,0.039,0.334,0.216,0.591,0.199,0.039
0.004,0.333,0.094,0.039,0.334,0.21,0.591,0.199,0.039
0.004,0.332,0.073,0.039,0.333,0.21,0.591,0.199,0.039
0.004,0.332,0.073,0.039,0.332,0.21,0.591,0.198,0.039
0.004,0.332,0.073,0.039,0.332,0.21,0.591,0.198,0.039
0.004,0.332,0.066,0.039,0.331,0.21,0.591,0.197,0.039
0.004,0.332,0.066,0.039,0.331,0.21,0.591,0.197,0.039
0.004,0.332,0.066,0.039,0.33,0.21,0.591,0.196,0.039
0.004,0.332,0.066,0.039,0.329,0.21,0.591,0.196,0.039
0.004,0.331,0.066,0.038,0.328,0.21,0.591,0.195,0.038
0.004,0.33,0.066,0.036,0.327,0.21,0.591,0.194,0.036
0.004,0.33,0.066,0.036,0.326,0.21,0.591,0.194,0.036
0.004,0.33,0.066,0.036,0.326,0.21,0.591,0.193,0.036
0.004,0.329,0.066,0.036,0.326,0.209,0.591,0.193,0.036
0.004,0.329,0.066,0.036,0.325,0.209,0.591,0.193,0.036
0.004,0.328,0.066,0.031,0.325,0.207,0.591,0.193,0.031
0.004,0.327,0.066,0.031,0.325,0.207,0.591,0.193,0.031
0.004,0.325,0.066,0.031,0.325,0.207,0.591,0.193,0.031
0.004,0.325,0.066,0.031,0.325,0.206,0.591,0.193,0.031
0.004,0.322,0.066,0.031,0.325,0.206,0.591,0.193,0.031
0.004,0.322,0.066,0.031,0.325,0.206,0.591,0.192,0.031
0.004,0.321,0.066,0.031,0.324,0.206,0.591,0.181,0.031
