_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
0.789,0.789,0.789,0.789,0.789,0.789,0.79,0.789,0.789
0.788,0.788,0.788,0.788,0.789,0.788,0.79,0.788,0.788
0.787,0.787,0.787,0.787,0.789,0.787,0.79,0.787,0.787
0.786,0.786,0.786,0.786,0.788,0.786,0.79,0.786,0.786
0.785,0.785,0.785,0.785,0.787,0.786,0.79,0.785,0.785
0.784,0.784,0.784,0.784,0.786,0.785,0.79,0.784,0.784
0.783,0.783,0.783,0.783,0.785,0.784,0.79,0.783,0.783
0.782,0.782,0.782,0.782,0.784,0.783,0.79,0.782,0.782
0.781,0.781,0.781,0.781,0.783,0.783,0.79,0.781,0.781
0.78,0.778,0.78,0.78,0.782,0.782,0.79,0.78,0.78
0.776,0.777,0.779,0.779,0.782,0.782,0.79,0.779,0.779
0.775,0.777,0.778,0.778,0.78,0.781,0.79,0.777,0.778
0.774,0.776,0.777,0.777,0.779,0.78,0.79,0.777,0.777
0.773,0.776,0.776,0.776,0.779,0.779,0.79,0.776,0.776
0.772,0.775,0.775,0.775,0.778,0.778,0.79,0.775,0.775
0.771,0.774,0.774,0.774,0.777,0.777,0.79,0.774,0.774
0.77,0.773,0.773,0.773,0.773,0.775,0.79,0.773,0.773
0.769,0.772,0.772,0.772,0.772,0.774,0.79,0.772,0.772
0.768,0.771,0.771,0.771,0.771,0.774,0.79,0.771,0.771
0.767,0.77,0.77,0.77,0.77,0.769,0.79,0.77,0.77
0.766,0.77,0.769,0.769,0.769,0.768,0.79,0.769,0.769
0.765,0.769,0.768,0.768,0.768,0.768,0.79,0.768,0.768
0.764,0.768,0.767,0.767,0.767,0.767,0.79,0.768,0.767
0.763,0.767,0.766,0.766,0.766,0.766,0.79,0.767,0.766
0.762,0.766,0.765,0.765,0.765,0.765,0.79,0.766,0.765
0.761,0.765,0.764,0.764,0.764,0.764,0.79,0.764,0.764
0.76,0.764,0.763,0.763,0.763,0.763,0.79,0.764,0.763
0.759,0.763,0.762,0.762,0.762,0.762,0.79,0.763,0.762
0.758,0.762,0.761,0.761,0.761,0.761,0.79,0.762,0.761
0.757,0.761,0.76,0.76,0.76,0.76,0.79,0.761,0.76
0.756,0.76,0.759,0.759,0.759,0.76,0.79,0.761,0.759
0.755,0.76,0.758,0.758,0.759,0.76,0.79,0.753,0.758
0.754,0.76,0.757,0.757,0.758,0.759,0.79,0.753,0.757
0.753,0.76,0.756,0.756,0.758,0.758,0.79,0.752,0.756
0.752,0.759,0.755,0.755,0.751,0.757,0.79,0.752,0.755
0.751,0.759,0.754,0.754,0.749,0.756,0.79,0.751,0.754
0.75,0.758,0.753,0.753,0.748,0.754,0.79,0.751,0.753
