_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.848,0.848,0.848,0.848,0.848,0.848,0.848,0.848,0.848
0.847,0.847,0.847,0.847,0.847,0.847,0.848,0.841,0.847
0.846,0.846,0.846,0.846,0.847,0.843,0.848,0.84,0.846
0.845,0.845,0.845,0.845,0.845,0.842,0.848,0.839,0.845
0.844,0.844,0.844,0.844,0.844,0.841,0.848,0.838,0.844
0.842,0.843,0.843,0.843,0.843,0.84,0.848,0.837,0.843
0.841,0.842,0.842,0.842,0.842,0.839,0.848,0.836,0.842
0.84,0.841,0.841,0.841,0.827,0.838,0.848,0.835,0.841
0.839,0.84,0.84,0.84,0.826,0.837,0.848,0.834,0.84
0.838,0.839,0.839,0.839,0.825,0.836,0.848,0.833,0.839
0.837,0.838,0.838,0.837,0.824,0.835,0.831,0.832,0.837
0.836,0.838,0.836,0.836,0.823,0.834,0.831,0.832,0.836
0.835,0.837,0.835,0.835,0.822,0.833,0.831,0.831,0.835
0.818,0.836,0.834,0.834,0.822,0.832,0.831,0.83,0.834
0.817,0.835,0.833,0.833,0.821,0.831,0.831,0.829,0.833
0.808,0.834,0.832,0.832,0.82,0.83,0.831,0.829,0.832
0.807,0.833,0.831,0.831,0.82,0.829,0.831,0.828,0.831
0.806,0.832,0.83,0.83,0.819,0.828,0.831,0.827,0.83
0.804,0.831,0.829,0.829,0.818,0.827,0.831,0.826,0.829
0.803,0.831,0.828,0.828,0.817,0.826,0.831,0.823,0.828
0.802,0.83,0.827,0.827,0.816,0.825,0.831,0.821,0.827
0.798,0.829,0.826,0.826,0.816,0.824,0.831,0.82,0.826
0.797,0.828,0.825,0.825,0.815,0.823,0.831,0.819,0.825
0.796,0.827,0.824,0.824,0.814,0.822,0.831,0.818,0.824
0.795,0.826,0.823,0.823,0.813,0.821,0.823,0.817,0.823
0.794,0.825,0.822,0.822,0.812,0.82,0.823,0.817,0.822
0.793,0.824,0.821,0.821,0.811,0.819,0.823,0.816,0.821
0.792,0.823,0.82,0.82,0.811,0.818,0.823,0.815,0.82
0.791,0.822,0.819,0.819,0.81,0.817,0.823,0.814,0.819
0.79,0.821,0.818,0.818,0.809,0.817,0.823,0.813,0.818
0.789,0.82,0.817,0.817,0.805,0.817,0.823,0.813,0.817
0.788,0.819,0.816,0.816,0.804,0.816,0.823,0.812,0.816
0.779,0.818,0.815,0.815,0.803,0.815,0.823,0.811,0.815
0.778,0.817,0.814,0.814,0.802,0.814,0.823,0.81,0.814
0.459,0.816,0.813,0.813,0.801,0.813,0.823,0.809,0.813
0.459,0.815,0.812,0.812,0.8,0.812,0.823,0.808,0.812
0.458,0.815,0.811,0.811,0.799,0.811,0.823,0.808,0.811
0.458,0.814,0.81,0.81,0.798,0.81,0.823,0.807,0.81
0.457,0.813,0.809,0.809,0.797,0.809,0.823,0.806,0.809
0.456,0.812,0.808,0.808,0.796,0.808,0.823,0.805,0.808
0.455,0.811,0.807,0.807,0.795,0.807,0.82,0.804,0.807
0.455,0.811,0.806,0.806,0.795,0.806,0.82,0.799,0.806
0.455,0.811,0.805,0.805,0.794,0.805,0.82,0.798,0.805
0.452,0.806,0.804,0.804,0.793,0.804,0.82,0.797,0.804
0.451,0.805,0.803,0.803,0.792,0.802,0.812,0.797,0.803
0.45,0.804,0.802,0.802,0.791,0.801,0.812,0.796,0.802
0.444,0.803,0.801,0.801,0.79,0.8,0.812,0.795,0.801
0.443,0.802,0.8,0.8,0.789,0.799,0.812,0.795,0.8
0.442,0.801,0.799,0.799,0.789,0.794,0.812,0.792,0.799
0.442,0.801,0.798,0.798,0.788,0.793,0.812,0.791,0.798
0.323,0.694,0.797,0.797,0.787,0.792,0.812,0.79,0.797
0.323,0.693,0.796,0.796,0.787,0.791,0.812,0.789,0.796
0.322,0.692,0.795,0.795,0.786,0.79,0.812,0.788,0.795
0.321,0.691,0.794,0.794,0.785,0.789,0.812,0.787,0.794
0.321,0.69,0.793,0.793,0.784,0.788,0.812,0.787,0.793
0.32,0.689,0.792,0.792,0.783,0.787,0.812,0.786,0.792
0.319,0.688,0.791,0.791,0.783,0.786,0.812,0.785,0.791
0.316,0.687,0.79,0.79,0.782,0.785,0.812,0.784,0.79
0.315,0.686,0.789,0.789,0.781,0.784,0.805,0.783,0.789
0.315,0.686,0.788,0.788,0.78,0.783,0.805,0.782,0.788
0.315,0.685,0.787,0.787,0.779,0.782,0.805,0.782,0.787
0.315,0.684,0.786,0.786,0.778,0.781,0.805,0.781,0.786
0.314,0.683,0.785,0.785,0.777,0.78,0.805,0.78,0.785
0.314,0.682,0.784,0.784,0.776,0.779,0.805,0.779,0.784
0.313,0.681,0.783,0.783,0.775,0.778,0.805,0.779,0.783
0.313,0.68,0.782,0.782,0.774,0.777,0.805,0.671,0.782
0.312,0.678,0.781,0.781,0.773,0.776,0.805,0.671,0.781
0.311,0.678,0.78,0.78,0.772,0.775,0.805,0.671,0.78
0.306,0.677,0.779,0.779,0.772,0.774,0.805,0.67,0.779
0.305,0.676,0.778,0.778,0.771,0.773,0.805,0.669,0.778
0.305,0.675,0.777,0.777,0.77,0.772,0.805,0.669,0.777
0.303,0.674,0.776,0.776,0.761,0.771,0.805,0.668,0.776
0.302,0.673,0.775,0.775,0.757,0.77,0.795,0.668,0.775
0.219,0.672,0.774,0.774,0.756,0.769,0.795,0.668,0.774
0.219,0.671,0.773,0.773,0.755,0.768,0.795,0.667,0.773
0.218,0.671,0.772,0.772,0.754,0.767,0.784,0.666,0.772
0.218,0.67,0.771,0.771,0.754,0.766,0.784,0.665,0.771
0.217,0.669,0.77,0.77,0.75,0.765,0.784,0.665,0.77
0.217,0.669,0.769,0.769,0.749,0.764,0.784,0.665,0.769
0.216,0.668,0.768,0.768,0.748,0.763,0.784,0.664,0.768
0.215,0.667,0.767,0.767,0.747,0.762,0.784,0.663,0.767
0.155,0.666,0.766,0.766,0.746,0.761,0.764,0.662,0.766
0.155,0.665,0.765,0.765,0.745,0.76,0.764,0.661,0.765
0.155,0.664,0.764,0.764,0.743,0.759,0.764,0.66,0.764
0.155,0.663,0.763,0.763,0.743,0.758,0.764,0.659,0.763
0.155,0.663,0.762,0.762,0.742,0.757,0.764,0.658,0.762
0.154,0.662,0.761,0.761,0.741,0.756,0.764,0.657,0.761
0.153,0.543,0.76,0.76,0.74,0.755,0.764,0.656,0.76
0.153,0.542,0.759,0.759,0.739,0.754,0.764,0.655,0.759
0.152,0.542,0.758,0.758,0.738,0.753,0.764,0.654,0.758
0.151,0.541,0.757,0.757,0.737,0.752,0.764,0.653,0.757
0.151,0.541,0.756,0.756,0.737,0.751,0.764,0.652,0.756
0.149,0.54,0.755,0.755,0.735,0.75,0.764,0.651,0.755
0.149,0.539,0.754,0.754,0.734,0.749,0.764,0.651,0.754
0.149,0.538,0.753,0.753,0.734,0.748,0.764,0.65,0.753
0.113,0.429,0.752,0.752,0.733,0.747,0.764,0.649,0.752
0.113,0.428,0.751,0.751,0.732,0.746,0.762,0.649,0.751
0.112,0.428,0.75,0.75,0.731,0.745,0.742,0.649,0.75
0.112,0.428,0.749,0.749,0.73,0.744,0.742,0.648,0.749
0.112,0.428,0.748,0.748,0.73,0.744,0.742,0.648,0.748
0.112,0.427,0.747,0.747,0.729,0.743,0.742,0.647,0.747
0.111,0.427,0.746,0.746,0.728,0.742,0.742,0.646,0.746
0.111,0.427,0.745,0.745,0.728,0.741,0.727,0.646,0.745
0.107,0.426,0.744,0.744,0.727,0.74,0.727,0.645,0.744
0.107,0.425,0.743,0.743,0.726,0.739,0.727,0.644,0.743
0.107,0.424,0.742,0.742,0.724,0.738,0.727,0.643,0.742
0.107,0.423,0.741,0.741,0.723,0.737,0.727,0.633,0.741
0.107,0.422,0.74,0.74,0.722,0.736,0.727,0.632,0.74
0.107,0.422,0.739,0.739,0.721,0.735,0.727,0.424,0.739
0.107,0.421,0.738,0.738,0.72,0.734,0.727,0.423,0.738
0.107,0.421,0.737,0.737,0.719,0.733,0.727,0.423,0.737
