_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678
0.677,0.678,0.677,0.677,0.678,0.676,0.678,0.675,0.677
0.676,0.677,0.676,0.676,0.677,0.675,0.678,0.675,0.676
0.675,0.676,0.675,0.675,0.676,0.675,0.678,0.675,0.675
0.674,0.675,0.674,0.674,0.676,0.674,0.678,0.674,0.674
0.673,0.674,0.673,0.673,0.675,0.673,0.678,0.673,0.673
0.672,0.674,0.672,0.672,0.674,0.673,0.678,0.672,0.672
0.671,0.674,0.671,0.671,0.673,0.672,0.678,0.671,0.671
0.67,0.674,0.67,0.67,0.672,0.671,0.678,0.67,0.67
0.669,0.673,0.669,0.669,0.671,0.671,0.678,0.669,0.669
0.668,0.672,0.668,0.668,0.671,0.67,0.678,0.669,0.668
0.667,0.671,0.667,0.667,0.671,0.67,0.678,0.668,0.667
0.666,0.67,0.666,0.666,0.669,0.667,0.678,0.667,0.666
0.665,0.669,0.665,0.665,0.668,0.666,0.678,0.666,0.665
0.664,0.668,0.664,0.664,0.668,0.665,0.678,0.666,0.664
0.663,0.667,0.663,0.663,0.667,0.665,0.678,0.665,0.663
0.662,0.666,0.662,0.662,0.666,0.665,0.678,0.665,0.662
0.661,0.665,0.661,0.661,0.665,0.664,0.678,0.665,0.661
0.652,0.665,0.66,0.66,0.665,0.663,0.678,0.664,0.66
0.651,0.664,0.659,0.659,0.664,0.662,0.678,0.663,0.659
0.65,0.663,0.658,0.658,0.663,0.661,0.678,0.662,0.658
0.649,0.662,0.657,0.657,0.662,0.66,0.678,0.662,0.657
0.648,0.661,0.656,0.656,0.661,0.653,0.678,0.661,0.656
0.648,0.66,0.655,0.655,0.661,0.652,0.678,0.661,0.655
0.647,0.659,0.654,0.654,0.66,0.65,0.678,0.66,0.654
0.646,0.659,0.653,0.653,0.659,0.65,0.678,0.659,0.653
0.645,0.658,0.652,0.652,0.659,0.649,0.678,0.659,0.652
0.644,0.658,0.651,0.651,0.658,0.648,0.678,0.658,0.651
0.643,0.658,0.65,0.65,0.657,0.647,0.678,0.657,0.65
0.64,0.657,0.649,0.649,0.656,0.646,0.678,0.657,0.649
0.639,0.656,0.648,0.648,0.655,0.645,0.678,0.657,0.648
0.638,0.656,0.647,0.647,0.651,0.644,0.678,0.656,0.647
0.637,0.655,0.646,0.646,0.646,0.644,0.678,0.655,0.646
0.629,0.655,0.645,0.645,0.645,0.643,0.678,0.654,0.645
0.628,0.654,0.644,0.644,0.644,0.642,0.678,0.642,0.644
0.627,0.653,0.643,0.643,0.644,0.641,0.678,0.642,0.643
0.626,0.653,0.642,0.642,0.644,0.64,0.678,0.638,0.642
0.625,0.652,0.641,0.641,0.643,0.639,0.678,0.637,0.641
0.624,0.651,0.64,0.64,0.643,0.638,0.678,0.636,0.64
0.623,0.65,0.639,0.639,0.642,0.637,0.678,0.636,0.639
0.622,0.65,0.638,0.638,0.641,0.636,0.678,0.636,0.638
0.46,0.649,0.637,0.637,0.641,0.635,0.678,0.636,0.637
0.459,0.648,0.636,0.636,0.64,0.634,0.678,0.635,0.636
0.454,0.646,0.635,0.635,0.64,0.633,0.678,0.635,0.635
0.453,0.646,0.634,0.634,0.639,0.632,0.678,0.634,0.634
0.452,0.645,0.633,0.633,0.639,0.631,0.678,0.633,0.633
0.353,0.642,0.632,0.632,0.639,0.63,0.678,0.632,0.632
0.353,0.641,0.631,0.631,0.639,0.628,0.678,0.631,0.631
0.352,0.641,0.63,0.63,0.638,0.627,0.678,0.63,0.63
0.351,0.64,0.629,0.629,0.638,0.626,0.678,0.629,0.629
0.351,0.64,0.628,0.628,0.637,0.625,0.678,0.628,0.628
0.35,0.64,0.627,0.627,0.636,0.618,0.678,0.628,0.627
0.349,0.639,0.626,0.626,0.636,0.609,0.678,0.627,0.626
0.349,0.639,0.625,0.625,0.635,0.609,0.678,0.626,0.625
0.253,0.638,0.624,0.624,0.634,0.609,0.678,0.6,0.624
0.252,0.637,0.623,0.623,0.633,0.608,0.678,0.599,0.623
0.252,0.636,0.622,0.622,0.632,0.608,0.678,0.598,0.622
0.252,0.635,0.621,0.621,0.632,0.608,0.678,0.597,0.621
0.252,0.634,0.62,0.615,0.631,0.581,0.678,0.596,0.615
0.251,0.633,0.619,0.614,0.629,0.58,0.678,0.595,0.614
0.25,0.632,0.618,0.613,0.628,0.58,0.678,0.594,0.613
0.249,0.632,0.617,0.612,0.627,0.579,0.678,0.594,0.612
0.249,0.631,0.616,0.607,0.626,0.576,0.678,0.593,0.607
0.246,0.631,0.615,0.606,0.625,0.576,0.678,0.593,0.606
0.243,0.63,0.614,0.605,0.624,0.575,0.678,0.593,0.605
0.242,0.629,0.613,0.604,0.623,0.574,0.678,0.593,0.604
0.239,0.628,0.612,0.603,0.623,0.573,0.678,0.592,0.603
0.239,0.627,0.611,0.602,0.622,0.573,0.678,0.591,0.602
0.238,0.627,0.61,0.601,0.621,0.572,0.678,0.59,0.601
0.238,0.626,0.609,0.6,0.62,0.571,0.678,0.589,0.6
0.238,0.625,0.608,0.599,0.619,0.57,0.678,0.589,0.599
0.237,0.624,0.607,0.598,0.618,0.569,0.678,0.588,0.598
0.237,0.623,0.606,0.597,0.617,0.568,0.678,0.588,0.597
