_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563
0.562,0.563,0.562,0.562,0.562,0.562,0.563,0.563,0.562
0.561,0.562,0.561,0.561,0.562,0.562,0.563,0.562,0.561
0.56,0.562,0.547,0.547,0.561,0.561,0.563,0.562,0.547
0.559,0.561,0.546,0.546,0.56,0.561,0.563,0.562,0.546
0.558,0.56,0.545,0.545,0.56,0.56,0.563,0.56,0.545
0.557,0.559,0.544,0.544,0.559,0.56,0.563,0.56,0.544
0.553,0.559,0.542,0.543,0.558,0.559,0.563,0.56,0.543
0.552,0.558,0.541,0.542,0.558,0.559,0.563,0.559,0.542
0.313,0.558,0.54,0.541,0.558,0.559,0.563,0.551,0.541
0.312,0.557,0.539,0.529,0.558,0.558,0.563,0.551,0.529
0.312,0.556,0.538,0.528,0.557,0.557,0.563,0.55,0.528
0.312,0.555,0.537,0.527,0.556,0.557,0.563,0.55,0.527
0.31,0.554,0.536,0.525,0.555,0.557,0.563,0.549,0.525
0.31,0.554,0.535,0.524,0.555,0.557,0.563,0.548,0.524
0.308,0.554,0.534,0.523,0.552,0.556,0.563,0.547,0.523
0.308,0.553,0.522,0.522,0.552,0.556,0.563,0.546,0.522
0.307,0.553,0.521,0.521,0.552,0.555,0.563,0.545,0.521
0.307,0.553,0.52,0.52,0.551,0.555,0.563,0.545,0.52
0.307,0.552,0.519,0.519,0.551,0.554,0.563,0.544,0.519
0.3,0.551,0.518,0.518,0.55,0.553,0.563,0.544,0.518
0.299,0.55,0.517,0.517,0.55,0.552,0.563,0.544,0.517
0.299,0.546,0.516,0.516,0.55,0.552,0.563,0.538,0.516
0.299,0.545,0.514,0.515,0.55,0.551,0.563,0.538,0.515
0.299,0.545,0.513,0.514,0.549,0.551,0.563,0.538,0.514
0.298,0.544,0.512,0.513,0.548,0.551,0.563,0.538,0.513
0.297,0.543,0.511,0.512,0.548,0.551,0.563,0.537,0.512
0.281,0.542,0.51,0.51,0.548,0.548,0.563,0.536,0.51
0.28,0.541,0.509,0.51,0.548,0.547,0.563,0.535,0.51
0.279,0.541,0.508,0.509,0.547,0.546,0.563,0.535,0.509
0.279,0.541,0.507,0.508,0.546,0.546,0.563,0.534,0.508
0.279,0.54,0.506,0.507,0.546,0.544,0.563,0.533,0.507
0.278,0.539,0.505,0.506,0.546,0.543,0.563,0.532,0.506
0.263,0.538,0.504,0.505,0.546,0.542,0.563,0.532,0.505
0.263,0.537,0.503,0.504,0.545,0.541,0.563,0.532,0.504
0.171,0.536,0.502,0.503,0.545,0.541,0.563,0.531,0.503
0.171,0.536,0.501,0.502,0.545,0.54,0.563,0.53,0.502
0.171,0.535,0.5,0.501,0.544,0.54,0.563,0.53,0.501
0.17,0.534,0.499,0.5,0.543,0.539,0.563,0.529,0.5
0.168,0.533,0.498,0.499,0.542,0.538,0.563,0.528,0.499
0.168,0.532,0.497,0.499,0.541,0.537,0.563,0.527,0.499
0.168,0.531,0.496,0.498,0.54,0.536,0.563,0.527,0.498
0.168,0.531,0.495,0.497,0.54,0.535,0.563,0.526,0.497
0.165,0.53,0.494,0.497,0.539,0.534,0.563,0.526,0.497
0.165,0.529,0.493,0.496,0.539,0.533,0.563,0.525,0.496
0.165,0.528,0.492,0.496,0.538,0.533,0.563,0.524,0.496
0.164,0.527,0.491,0.495,0.538,0.532,0.563,0.523,0.495
0.164,0.526,0.49,0.494,0.537,0.531,0.563,0.523,0.494
0.164,0.525,0.487,0.493,0.537,0.52,0.563,0.523,0.493
0.164,0.525,0.486,0.492,0.536,0.52,0.563,0.523,0.492
0.163,0.525,0.485,0.49,0.535,0.519,0.563,0.522,0.49
0.163,0.525,0.485,0.489,0.534,0.516,0.563,0.521,0.489
0.161,0.525,0.484,0.486,0.533,0.516,0.563,0.52,0.486
0.16,0.524,0.483,0.485,0.532,0.516,0.563,0.519,0.485
0.152,0.523,0.482,0.485,0.531,0.513,0.563,0.519,0.485
0.051,0.522,0.481,0.484,0.53,0.512,0.563,0.519,0.484
0.051,0.521,0.48,0.483,0.529,0.512,0.563,0.519,0.483
0.051,0.52,0.479,0.483,0.528,0.512,0.563,0.519,0.483
0.051,0.519,0.478,0.482,0.528,0.511,0.563,0.519,0.482
0.051,0.519,0.478,0.481,0.527,0.511,0.563,0.518,0.481
0.051,0.519,0.477,0.48,0.526,0.511,0.563,0.517,0.48
0.051,0.518,0.476,0.479,0.525,0.511,0.563,0.516,0.479
0.051,0.517,0.475,0.478,0.525,0.511,0.563,0.515,0.478
0.051,0.516,0.474,0.477,0.524,0.51,0.563,0.514,0.477
0.051,0.516,0.473,0.476,0.523,0.51,0.563,0.514,0.476
0.051,0.515,0.472,0.475,0.522,0.509,0.563,0.514,0.475
0.051,0.515,0.471,0.474,0.521,0.508,0.563,0.513,0.474
0.051,0.515,0.47,0.474,0.52,0.508,0.563,0.512,0.474
0.051,0.514,0.469,0.472,0.52,0.508,0.563,0.511,0.472
0.051,0.513,0.468,0.471,0.519,0.508,0.563,0.51,0.471
0.051,0.512,0.467,0.47,0.519,0.503,0.563,0.51,0.47
0.048,0.51,0.466,0.469,0.518,0.502,0.563,0.51,0.469
0.048,0.509,0.465,0.468,0.517,0.502,0.563,0.509,0.468
0.048,0.508,0.464,0.268,0.516,0.502,0.563,0.509,0.268
0.048,0.508,0.463,0.267,0.516,0.497,0.563,0.508,0.267
0.048,0.508,0.462,0.266,0.515,0.496,0.563,0.507,0.266
