_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958
0.957,0.957,0.957,0.957,0.957,0.957,0.95,0.957,0.957
0.956,0.956,0.956,0.956,0.956,0.956,0.95,0.956,0.956
0.955,0.955,0.955,0.955,0.955,0.955,0.948,0.955,0.955
0.954,0.954,0.954,0.954,0.954,0.954,0.948,0.954,0.954
0.953,0.953,0.953,0.953,0.953,0.953,0.948,0.953,0.953
0.952,0.952,0.952,0.952,0.952,0.952,0.948,0.952,0.952
0.95,0.951,0.951,0.951,0.951,0.951,0.944,0.951,0.951
0.949,0.949,0.95,0.95,0.95,0.95,0.939,0.95,0.95
0.948,0.948,0.949,0.949,0.949,0.949,0.939,0.949,0.949
0.947,0.947,0.948,0.948,0.948,0.948,0.939,0.948,0.948
0.946,0.946,0.947,0.947,0.947,0.947,0.939,0.947,0.947
0.945,0.945,0.946,0.946,0.946,0.946,0.937,0.946,0.946
0.944,0.944,0.945,0.945,0.944,0.945,0.935,0.945,0.945
0.943,0.943,0.944,0.944,0.943,0.944,0.935,0.944,0.944
0.942,0.942,0.943,0.943,0.942,0.943,0.935,0.943,0.943
0.941,0.941,0.942,0.942,0.941,0.942,0.934,0.942,0.942
0.94,0.94,0.941,0.941,0.94,0.941,0.933,0.941,0.941
0.939,0.939,0.94,0.94,0.939,0.94,0.93,0.94,0.94
0.938,0.938,0.939,0.939,0.938,0.939,0.928,0.939,0.939
0.937,0.937,0.938,0.938,0.937,0.938,0.927,0.938,0.938
0.936,0.936,0.937,0.937,0.937,0.937,0.925,0.937,0.937
0.935,0.936,0.936,0.936,0.936,0.936,0.923,0.936,0.936
0.934,0.935,0.935,0.935,0.935,0.935,0.923,0.935,0.935
0.933,0.934,0.934,0.934,0.934,0.934,0.923,0.934,0.934
0.932,0.933,0.933,0.933,0.933,0.933,0.923,0.933,0.933
0.931,0.932,0.932,0.932,0.932,0.932,0.922,0.933,0.932
0.93,0.931,0.931,0.931,0.931,0.931,0.92,0.932,0.931
0.929,0.93,0.93,0.93,0.93,0.93,0.92,0.931,0.93
0.928,0.929,0.929,0.929,0.929,0.929,0.918,0.93,0.929
0.927,0.928,0.928,0.928,0.928,0.928,0.915,0.929,0.928
0.926,0.927,0.927,0.927,0.927,0.927,0.915,0.928,0.927
0.925,0.927,0.926,0.926,0.926,0.926,0.913,0.927,0.926
