_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567
0.566,0.566,0.566,0.566,0.566,0.566,0.567,0.567,0.566
0.565,0.565,0.565,0.565,0.566,0.565,0.567,0.566,0.565
0.563,0.564,0.564,0.564,0.566,0.565,0.567,0.565,0.564
0.562,0.562,0.563,0.563,0.565,0.565,0.567,0.564,0.563
0.561,0.561,0.562,0.562,0.564,0.564,0.567,0.562,0.562
0.56,0.56,0.561,0.561,0.564,0.563,0.567,0.561,0.561
0.559,0.559,0.56,0.56,0.563,0.562,0.567,0.56,0.56
0.558,0.559,0.559,0.559,0.563,0.561,0.567,0.559,0.559
0.557,0.559,0.558,0.558,0.563,0.56,0.567,0.558,0.558
0.556,0.558,0.557,0.557,0.562,0.56,0.567,0.558,0.557
0.555,0.557,0.556,0.556,0.561,0.56,0.567,0.557,0.556
0.554,0.556,0.555,0.555,0.56,0.559,0.567,0.557,0.555
0.548,0.555,0.554,0.554,0.56,0.558,0.567,0.556,0.554
0.547,0.554,0.553,0.553,0.56,0.557,0.567,0.555,0.553
0.546,0.554,0.552,0.552,0.56,0.556,0.567,0.555,0.552
0.545,0.554,0.551,0.551,0.559,0.556,0.567,0.554,0.551
0.544,0.553,0.55,0.548,0.558,0.555,0.567,0.553,0.548
0.346,0.553,0.549,0.547,0.558,0.554,0.567,0.553,0.547
0.342,0.552,0.548,0.546,0.557,0.553,0.567,0.552,0.546
0.341,0.552,0.548,0.545,0.556,0.553,0.567,0.551,0.545
0.341,0.551,0.547,0.544,0.556,0.553,0.567,0.551,0.544
0.341,0.551,0.546,0.543,0.555,0.55,0.567,0.549,0.543
0.34,0.55,0.545,0.542,0.554,0.55,0.567,0.549,0.542
0.339,0.55,0.544,0.542,0.554,0.548,0.567,0.549,0.542
0.339,0.55,0.543,0.541,0.553,0.547,0.567,0.548,0.541
0.314,0.55,0.542,0.54,0.552,0.547,0.567,0.547,0.54
0.313,0.55,0.541,0.539,0.552,0.546,0.567,0.546,0.539
0.312,0.549,0.54,0.538,0.551,0.546,0.567,0.545,0.538
0.311,0.549,0.537,0.537,0.551,0.545,0.567,0.545,0.537
0.311,0.548,0.536,0.536,0.551,0.544,0.567,0.545,0.536
0.311,0.548,0.535,0.535,0.549,0.543,0.567,0.544,0.535
0.309,0.548,0.534,0.533,0.548,0.542,0.567,0.543,0.533
0.309,0.546,0.533,0.532,0.548,0.541,0.567,0.543,0.532
0.308,0.546,0.532,0.531,0.548,0.54,0.567,0.542,0.531
0.205,0.545,0.531,0.53,0.547,0.539,0.567,0.542,0.53
0.202,0.544,0.53,0.529,0.547,0.538,0.567,0.542,0.529
0.201,0.542,0.529,0.528,0.546,0.538,0.567,0.541,0.528
0.124,0.542,0.528,0.527,0.545,0.537,0.567,0.54,0.527
0.112,0.541,0.527,0.526,0.544,0.537,0.567,0.539,0.526
0.112,0.54,0.526,0.525,0.543,0.536,0.567,0.539,0.525
0.112,0.539,0.524,0.524,0.542,0.535,0.567,0.538,0.524
0.112,0.538,0.523,0.523,0.542,0.534,0.567,0.538,0.523
0.11,0.537,0.522,0.522,0.541,0.534,0.567,0.538,0.522
0.11,0.536,0.521,0.521,0.54,0.534,0.567,0.538,0.521
0.062,0.535,0.52,0.52,0.54,0.533,0.567,0.538,0.52
0.062,0.535,0.519,0.519,0.54,0.532,0.567,0.538,0.519
0.062,0.535,0.518,0.518,0.54,0.532,0.567,0.537,0.518
0.062,0.534,0.517,0.517,0.54,0.532,0.567,0.537,0.517
0.062,0.534,0.516,0.516,0.54,0.53,0.567,0.537,0.516
0.058,0.533,0.515,0.515,0.54,0.53,0.567,0.536,0.515
0.058,0.532,0.514,0.515,0.538,0.529,0.567,0.536,0.515
0.058,0.532,0.513,0.493,0.538,0.528,0.567,0.534,0.493
0.055,0.532,0.512,0.492,0.538,0.527,0.567,0.534,0.492
0.055,0.531,0.511,0.491,0.525,0.526,0.567,0.533,0.491
0.055,0.531,0.51,0.49,0.524,0.525,0.567,0.533,0.49
0.055,0.53,0.509,0.489,0.523,0.525,0.567,0.532,0.489
0.055,0.53,0.508,0.488,0.522,0.524,0.567,0.532,0.488
0.055,0.53,0.507,0.487,0.521,0.523,0.567,0.531,0.487
0.055,0.529,0.506,0.486,0.52,0.522,0.567,0.531,0.486
0.055,0.528,0.505,0.485,0.519,0.521,0.567,0.53,0.485
0.055,0.496,0.502,0.484,0.518,0.52,0.567,0.53,0.484
0.048,0.496,0.501,0.483,0.517,0.519,0.567,0.529,0.483
0.039,0.496,0.5,0.45,0.517,0.516,0.567,0.529,0.45
0.039,0.496,0.499,0.449,0.516,0.515,0.567,0.528,0.449
0.039,0.494,0.498,0.448,0.515,0.514,0.567,0.525,0.448
0.039,0.494,0.478,0.448,0.515,0.513,0.567,0.524,0.448
0.039,0.491,0.477,0.447,0.515,0.512,0.567,0.524,0.447
0.038,0.49,0.476,0.446,0.515,0.512,0.567,0.524,0.446
0.038,0.489,0.475,0.445,0.514,0.512,0.567,0.522,0.445
0.038,0.488,0.474,0.444,0.513,0.511,0.567,0.522,0.444
0.038,0.487,0.473,0.444,0.513,0.511,0.567,0.521,0.444
0.038,0.486,0.271,0.443,0.513,0.51,0.567,0.521,0.443
0.038,0.482,0.27,0.443,0.512,0.51,0.567,0.521,0.443
0.038,0.482,0.27,0.442,0.512,0.51,0.567,0.521,0.442
0.038,0.481,0.27,0.441,0.512,0.509,0.567,0.52,0.441
0.038,0.481,0.27,0.271,0.512,0.508,0.567,0.52,0.271
0.038,0.48,0.27,0.269,0.511,0.507,0.567,0.52,0.269
0.038,0.48,0.267,0.268,0.509,0.507,0.567,0.52,0.268
0.038,0.48,0.265,0.268,0.509,0.505,0.567,0.52,0.268
0.038,0.479,0.264,0.267,0.509,0.505,0.567,0.519,0.267
0.038,0.479,0.264,0.266,0.509,0.504,0.567,0.518,0.266
0.038,0.478,0.264,0.135,0.507,0.504,0.567,0.518,0.135
0.038,0.477,0.263,0.135,0.506,0.503,0.567,0.517,0.135
0.038,0.476,0.263,0.135,0.506,0.502,0.567,0.517,0.135
0.038,0.476,0.263,0.135,0.505,0.501,0.567,0.516,0.135
0.038,0.476,0.262,0.135,0.504,0.501,0.567,0.515,0.135
0.038,0.475,0.261,0.133,0.503,0.5,0.567,0.515,0.133
0.027,0.475,0.261,0.133,0.348,0.5,0.567,0.514,0.133
0.027,0.474,0.261,0.133,0.348,0.499,0.567,0.513,0.133
0.027,0.474,0.261,0.133,0.347,0.498,0.567,0.512,0.133
0.027,0.474,0.261,0.133,0.347,0.497,0.567,0.511,0.133
0.027,0.473,0.261,0.133,0.345,0.496,0.567,0.511,0.133
0.021,0.473,0.26,0.133,0.345,0.496,0.567,0.51,0.133
0.021,0.473,0.26,0.133,0.344,0.494,0.567,0.51,0.133
0.021,0.473,0.259,0.132,0.344,0.493,0.567,0.51,0.132
0.021,0.473,0.258,0.132,0.344,0.492,0.567,0.509,0.132
0.021,0.472,0.258,0.132,0.344,0.491,0.567,0.506,0.132
0.021,0.471,0.258,0.132,0.344,0.491,0.567,0.503,0.132
0.021,0.471,0.258,0.132,0.343,0.49,0.567,0.502,0.132
0.021,0.47,0.253,0.132,0.343,0.49,0.567,0.501,0.132
0.021,0.47,0.252,0.132,0.343,0.489,0.567,0.5,0.132
0.021,0.468,0.252,0.109,0.342,0.488,0.567,0.5,0.109
0.021,0.468,0.251,0.109,0.342,0.487,0.567,0.498,0.109
0.021,0.468,0.251,0.108,0.342,0.487,0.567,0.498,0.108
0.021,0.468,0.251,0.107,0.342,0.486,0.567,0.498,0.107
0.021,0.467,0.251,0.107,0.341,0.485,0.567,0.498,0.107
0.021,0.465,0.251,0.107,0.341,0.482,0.567,0.497,0.107
0.021,0.465,0.251,0.107,0.341,0.481,0.567,0.497,0.107
0.021,0.465,0.251,0.107,0.341,0.481,0.567,0.496,0.107
0.021,0.464,0.198,0.105,0.341,0.48,0.567,0.496,0.105
0.021,0.463,0.198,0.105,0.34,0.48,0.567,0.495,0.105
0.021,0.462,0.197,0.105,0.34,0.479,0.567,0.494,0.105
0.013,0.462,0.196,0.103,0.332,0.478,0.567,0.494,0.103
0.013,0.461,0.196,0.103,0.331,0.477,0.567,0.494,0.103
0.013,0.46,0.195,0.103,0.331,0.476,0.567,0.493,0.103
0.013,0.459,0.195,0.103,0.33,0.471,0.567,0.492,0.103
0.013,0.459,0.193,0.103,0.324,0.47,0.567,0.491,0.103
0.013,0.458,0.192,0.102,0.323,0.469,0.567,0.491,0.102
0.013,0.458,0.192,0.102,0.323,0.468,0.567,0.49,0.102
0.013,0.457,0.128,0.102,0.323,0.467,0.567,0.489,0.102
0.013,0.457,0.128,0.102,0.322,0.467,0.567,0.488,0.102
0.013,0.455,0.128,0.102,0.322,0.466,0.567,0.487,0.102
0.013,0.454,0.128,0.102,0.322,0.465,0.567,0.486,0.102
0.013,0.453,0.127,0.102,0.322,0.464,0.567,0.486,0.102
0.013,0.453,0.127,0.102,0.321,0.463,0.567,0.486,0.102
0.013,0.452,0.127,0.102,0.321,0.462,0.567,0.485,0.102
0.013,0.452,0.127,0.102,0.321,0.461,0.567,0.484,0.102
0.013,0.452,0.127,0.102,0.321,0.46,0.567,0.484,0.102
0.013,0.452,0.127,0.102,0.321,0.232,0.567,0.483,0.102
0.013,0.451,0.127,0.102,0.321,0.232,0.567,0.482,0.102
0.013,0.451,0.127,0.102,0.321,0.231,0.567,0.481,0.102
0.013,0.45,0.127,0.102,0.32,0.231,0.567,0.48,0.102
0.01,0.449,0.127,0.101,0.32,0.231,0.567,0.48,0.101
0.01,0.449,0.127,0.101,0.32,0.231,0.567,0.48,0.101
0.01,0.448,0.127,0.101,0.32,0.231,0.567,0.48,0.101
0.01,0.447,0.125,0.1,0.32,0.231,0.567,0.479,0.1
0.01,0.447,0.125,0.1,0.32,0.231,0.567,0.478,0.1
0.01,0.447,0.125,0.1,0.32,0.231,0.567,0.477,0.1
0.01,0.447,0.125,0.1,0.32,0.231,0.567,0.476,0.1
0.01,0.447,0.125,0.1,0.32,0.231,0.567,0.475,0.1
0.006,0.447,0.125,0.1,0.32,0.231,0.567,0.474,0.1
0.006,0.446,0.125,0.092,0.32,0.229,0.567,0.474,0.092
0.006,0.445,0.125,0.092,0.32,0.229,0.567,0.474,0.092
0.006,0.444,0.125,0.092,0.32,0.229,0.567,0.474,0.092
0.006,0.444,0.125,0.091,0.319,0.228,0.567,0.473,0.091
0.006,0.444,0.125,0.091,0.319,0.228,0.567,0.472,0.091
0.006,0.443,0.125,0.089,0.318,0.228,0.567,0.471,0.089
0.006,0.442,0.125,0.089,0.318,0.228,0.567,0.47,0.089
0.006,0.441,0.125,0.089,0.317,0.228,0.567,0.469,0.089
0.005,0.441,0.125,0.089,0.316,0.228,0.567,0.469,0.089
0.005,0.441,0.125,0.089,0.316,0.227,0.567,0.469,0.089
0.005,0.441,0.125,0.089,0.316,0.227,0.567,0.469,0.089
0.005,0.44,0.125,0.089,0.316,0.227,0.567,0.468,0.089
0.005,0.435,0.125,0.089,0.315,0.227,0.567,0.467,0.089
0.005,0.434,0.125,0.089,0.308,0.227,0.567,0.466,0.089
0.005,0.433,0.125,0.089,0.308,0.227,0.567,0.466,0.089
0.005,0.432,0.125,0.089,0.307,0.227,0.567,0.465,0.089
0.005,0.432,0.125,0.089,0.307,0.227,0.567,0.465,0.089
0.005,0.431,0.125,0.089,0.306,0.227,0.567,0.465,0.089
0.005,0.431,0.125,0.089,0.305,0.227,0.567,0.464,0.089
0.005,0.43,0.125,0.089,0.305,0.227,0.567,0.463,0.089
0.005,0.429,0.125,0.089,0.305,0.227,0.567,0.462,0.089
0.005,0.429,0.125,0.089,0.305,0.226,0.567,0.461,0.089
0.005,0.428,0.125,0.089,0.304,0.226,0.567,0.46,0.089
0.005,0.428,0.125,0.089,0.304,0.226,0.567,0.459,0.089
0.005,0.428,0.125,0.089,0.303,0.226,0.567,0.458,0.089
0.005,0.427,0.125,0.089,0.302,0.225,0.567,0.458,0.089
0.005,0.427,0.125,0.089,0.302,0.225,0.567,0.457,0.089
0.005,0.427,0.124,0.089,0.301,0.225,0.567,0.456,0.089
0.005,0.426,0.124,0.089,0.301,0.222,0.567,0.455,0.089
0.005,0.426,0.124,0.089,0.301,0.221,0.567,0.454,0.089
0.005,0.425,0.122,0.089,0.301,0.215,0.567,0.454,0.089
0.005,0.424,0.122,0.089,0.3,0.215,0.567,0.454,0.089
0.005,0.423,0.122,0.089,0.299,0.215,0.567,0.454,0.089
0.005,0.422,0.122,0.089,0.298,0.215,0.567,0.452,0.089
0.005,0.422,0.122,0.088,0.297,0.215,0.567,0.451,0.088
0.005,0.421,0.122,0.088,0.296,0.215,0.567,0.451,0.088
0.005,0.421,0.122,0.088,0.296,0.215,0.567,0.45,0.088
0.005,0.42,0.121,0.088,0.296,0.215,0.567,0.449,0.088
0.005,0.419,0.121,0.064,0.296,0.215,0.567,0.448,0.064
0.005,0.419,0.12,0.064,0.296,0.214,0.567,0.448,0.064
0.005,0.419,0.12,0.064,0.296,0.213,0.567,0.448,0.064
0.005,0.418,0.12,0.062,0.296,0.213,0.567,0.447,0.062
0.005,0.418,0.12,0.062,0.296,0.213,0.567,0.446,0.062
0.005,0.417,0.12,0.062,0.296,0.213,0.567,0.446,0.062
0.005,0.416,0.12,0.062,0.296,0.213,0.567,0.446,0.062
0.005,0.416,0.12,0.062,0.296,0.212,0.567,0.446,0.062
0.005,0.415,0.117,0.062,0.296,0.21,0.567,0.445,0.062
0.005,0.414,0.117,0.062,0.295,0.209,0.567,0.445,0.062
0.005,0.413,0.114,0.062,0.294,0.209,0.567,0.445,0.062
0.005,0.412,0.114,0.062,0.294,0.209,0.567,0.444,0.062
0.005,0.411,0.114,0.062,0.293,0.209,0.567,0.444,0.062
0.005,0.411,0.114,0.062,0.293,0.209,0.567,0.443,0.062
0.005,0.411,0.114,0.062,0.293,0.209,0.567,0.442,0.062
0.005,0.41,0.112,0.062,0.293,0.208,0.567,0.441,0.062
0.005,0.409,0.112,0.058,0.293,0.208,0.567,0.44,0.058
0.005,0.408,0.112,0.058,0.293,0.208,0.567,0.439,0.058
0.005,0.407,0.112,0.058,0.293,0.208,0.567,0.439,0.058
0.005,0.407,0.112,0.058,0.292,0.207,0.567,0.439,0.058
0.005,0.407,0.112,0.058,0.292,0.207,0.567,0.438,0.058
0.005,0.407,0.112,0.058,0.292,0.207,0.567,0.438,0.058
0.005,0.406,0.072,0.058,0.292,0.137,0.567,0.437,0.058
0.005,0.406,0.072,0.058,0.291,0.136,0.567,0.436,0.058
0.005,0.406,0.072,0.058,0.291,0.136,0.567,0.436,0.058
0.005,0.406,0.072,0.058,0.291,0.136,0.567,0.436,0.058
0.005,0.405,0.072,0.058,0.29,0.136,0.567,0.436,0.058
0.002,0.405,0.072,0.058,0.29,0.12,0.567,0.435,0.058
0.002,0.404,0.072,0.058,0.29,0.12,0.567,0.434,0.058
0.002,0.404,0.072,0.058,0.29,0.118,0.567,0.434,0.058
0.002,0.403,0.072,0.053,0.287,0.117,0.567,0.433,0.053
0.002,0.403,0.072,0.053,0.286,0.117,0.567,0.433,0.053
0.002,0.402,0.072,0.053,0.286,0.117,0.567,0.433,0.053
0.002,0.402,0.072,0.053,0.267,0.117,0.567,0.432,0.053
0.002,0.401,0.072,0.049,0.267,0.117,0.567,0.432,0.049
0.002,0.4,0.072,0.049,0.267,0.117,0.567,0.431,0.049
0.002,0.399,0.072,0.048,0.267,0.116,0.567,0.431,0.048
0.002,0.399,0.072,0.048,0.267,0.116,0.567,0.43,0.048
0.002,0.399,0.072,0.048,0.267,0.116,0.567,0.309,0.048
