_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.031,0.033
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.031,0.033
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.031,0.033
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.019,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.019,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.019,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.033,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.028,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.028,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.028,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.028,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.027,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.027,0.033,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.027,0.031,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.027,0.031,0.033,0.033,0.033,0.033,0.03,0.033
0.013,0.027,0.031,0.033,0.033,0.033,0.033,0.03,0.033
0.006,0.027,0.031,0.033,0.033,0.033,0.033,0.03,0.033
0.006,0.027,0.031,0.033,0.033,0.033,0.033,0.03,0.033
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.033,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.03,0.031
0.006,0.027,0.031,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.031,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.031,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.031,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.022,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.018,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.018,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.018,0.031,0.033,0.029,0.033,0.026,0.031
0.006,0.024,0.018,0.03,0.033,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.03,0.03,0.029,0.033,0.026,0.03
0.006,0.024,0.018,0.027,0.03,0.029,0.033,0.026,0.027
0.006,0.024,0.018,0.027,0.03,0.029,0.033,0.026,0.027
0.006,0.024,0.018,0.027,0.03,0.029,0.033,0.026,0.027
