_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
0.272,0.314,0.314,0.314,0.315,0.315,0.315,0.314,0.314
0.271,0.314,0.313,0.313,0.315,0.315,0.315,0.314,0.313
0.195,0.314,0.312,0.312,0.315,0.315,0.315,0.314,0.312
0.195,0.314,0.311,0.311,0.315,0.315,0.315,0.314,0.311
0.195,0.312,0.31,0.31,0.315,0.315,0.315,0.314,0.31
0.195,0.312,0.309,0.308,0.315,0.315,0.315,0.314,0.308
0.195,0.312,0.307,0.307,0.315,0.273,0.315,0.314,0.307
0.171,0.312,0.305,0.306,0.314,0.273,0.315,0.294,0.306
0.169,0.312,0.304,0.304,0.314,0.272,0.315,0.294,0.304
0.164,0.311,0.303,0.304,0.313,0.272,0.315,0.294,0.304
0.164,0.311,0.302,0.174,0.313,0.271,0.315,0.292,0.174
0.164,0.311,0.301,0.173,0.313,0.271,0.315,0.292,0.173
0.164,0.31,0.301,0.172,0.313,0.271,0.315,0.292,0.172
0.158,0.309,0.301,0.172,0.313,0.271,0.315,0.277,0.172
0.158,0.308,0.226,0.172,0.313,0.18,0.315,0.277,0.172
0.155,0.308,0.097,0.101,0.312,0.18,0.315,0.277,0.101
0.155,0.308,0.097,0.101,0.312,0.179,0.315,0.276,0.101
0.155,0.307,0.097,0.1,0.312,0.1,0.315,0.275,0.1
0.155,0.307,0.097,0.1,0.311,0.1,0.315,0.274,0.1
0.148,0.307,0.091,0.1,0.311,0.1,0.315,0.274,0.1
0.148,0.307,0.091,0.1,0.311,0.1,0.315,0.274,0.1
0.14,0.307,0.091,0.1,0.31,0.1,0.315,0.273,0.1
0.125,0.306,0.084,0.1,0.307,0.1,0.315,0.268,0.1
0.125,0.305,0.084,0.1,0.28,0.1,0.315,0.268,0.1
0.064,0.305,0.084,0.1,0.28,0.1,0.315,0.268,0.1
0.064,0.305,0.084,0.099,0.28,0.1,0.315,0.268,0.099
0.024,0.304,0.084,0.096,0.28,0.1,0.315,0.267,0.096
