_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.03,0.037,0.037,0.037,0.037,0.037,0.037
0.013,0.037,0.03,0.03,0.037,0.037,0.037,0.037,0.03
0.013,0.037,0.03,0.03,0.037,0.037,0.037,0.037,0.03
0.013,0.037,0.03,0.03,0.037,0.037,0.037,0.037,0.03
0.013,0.037,0.03,0.03,0.037,0.037,0.037,0.037,0.03
0.013,0.037,0.03,0.03,0.037,0.037,0.037,0.037,0.03
0.01,0.037,0.03,0.013,0.037,0.031,0.037,0.037,0.013
0.01,0.026,0.03,0.013,0.037,0.031,0.037,0.037,0.013
0.01,0.026,0.03,0.013,0.037,0.031,0.037,0.037,0.013
0.01,0.026,0.03,0.013,0.037,0.031,0.037,0.037,0.013
0.01,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.008,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.037,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.031,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.027,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.016,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.016,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.016,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.016,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.037,0.016,0.037,0.031,0.013
0.006,0.026,0.013,0.013,0.031,0.016,0.037,0.031,0.013
0.006,0.025,0.013,0.013,0.031,0.016,0.037,0.031,0.013
0.006,0.025,0.013,0.013,0.031,0.016,0.037,0.031,0.013
0.006,0.025,0.013,0.013,0.031,0.016,0.037,0.031,0.013
