_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
0.355,0.358,0.359,0.359,0.36,0.36,0.36,0.359,0.359
0.354,0.357,0.343,0.343,0.359,0.36,0.36,0.358,0.343
0.354,0.357,0.343,0.343,0.358,0.36,0.36,0.358,0.343
0.353,0.357,0.342,0.342,0.358,0.359,0.36,0.358,0.342
0.352,0.356,0.25,0.25,0.357,0.359,0.36,0.358,0.25
0.33,0.356,0.25,0.25,0.357,0.359,0.36,0.358,0.25
0.329,0.355,0.249,0.249,0.356,0.358,0.36,0.358,0.249
0.329,0.355,0.248,0.248,0.356,0.356,0.36,0.358,0.248
0.328,0.354,0.247,0.247,0.356,0.355,0.36,0.358,0.247
0.327,0.353,0.247,0.246,0.355,0.355,0.36,0.358,0.246
0.324,0.353,0.246,0.245,0.355,0.355,0.36,0.357,0.245
0.218,0.353,0.245,0.245,0.355,0.354,0.36,0.357,0.245
0.218,0.353,0.244,0.243,0.354,0.354,0.36,0.357,0.243
0.218,0.352,0.244,0.243,0.354,0.354,0.36,0.357,0.243
0.217,0.351,0.243,0.242,0.354,0.353,0.36,0.356,0.242
0.217,0.351,0.242,0.241,0.353,0.353,0.36,0.354,0.241
0.098,0.351,0.241,0.24,0.353,0.352,0.36,0.353,0.24
0.098,0.351,0.239,0.239,0.352,0.352,0.36,0.353,0.239
0.098,0.351,0.238,0.238,0.352,0.352,0.36,0.353,0.238
0.098,0.351,0.238,0.238,0.352,0.351,0.36,0.353,0.238
0.098,0.35,0.238,0.238,0.352,0.351,0.36,0.353,0.238
0.098,0.35,0.238,0.235,0.352,0.351,0.36,0.352,0.235
0.096,0.35,0.237,0.234,0.352,0.35,0.36,0.351,0.234
0.096,0.349,0.236,0.233,0.352,0.35,0.36,0.351,0.233
0.095,0.349,0.233,0.233,0.352,0.35,0.36,0.351,0.233
0.095,0.349,0.232,0.233,0.352,0.349,0.36,0.337,0.233
0.066,0.349,0.19,0.232,0.352,0.349,0.36,0.337,0.232
0.066,0.349,0.19,0.232,0.352,0.348,0.36,0.337,0.232
0.066,0.349,0.19,0.231,0.352,0.348,0.36,0.337,0.231
0.066,0.349,0.189,0.231,0.352,0.347,0.36,0.337,0.231
0.066,0.349,0.188,0.231,0.352,0.347,0.36,0.337,0.231
0.066,0.349,0.187,0.23,0.352,0.346,0.36,0.336,0.23
0.066,0.349,0.187,0.226,0.351,0.346,0.36,0.336,0.226
0.066,0.349,0.186,0.225,0.351,0.343,0.36,0.336,0.225
0.066,0.349,0.185,0.224,0.351,0.342,0.36,0.336,0.224
