_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788
0.787,0.787,0.787,0.787,0.787,0.787,0.788,0.787,0.787
0.786,0.786,0.786,0.786,0.787,0.786,0.788,0.787,0.786
0.785,0.785,0.785,0.785,0.786,0.785,0.788,0.781,0.785
0.784,0.784,0.784,0.784,0.785,0.784,0.788,0.78,0.784
0.783,0.783,0.783,0.783,0.784,0.783,0.788,0.779,0.783
0.782,0.782,0.782,0.782,0.783,0.782,0.788,0.778,0.782
0.781,0.781,0.781,0.781,0.783,0.781,0.788,0.777,0.781
0.78,0.78,0.78,0.78,0.782,0.78,0.788,0.776,0.78
0.779,0.779,0.779,0.779,0.781,0.779,0.788,0.775,0.779
0.778,0.778,0.778,0.778,0.78,0.778,0.788,0.774,0.778
0.777,0.777,0.777,0.777,0.779,0.771,0.788,0.774,0.777
0.776,0.776,0.776,0.776,0.778,0.77,0.788,0.773,0.776
0.775,0.776,0.775,0.775,0.777,0.77,0.788,0.772,0.775
0.774,0.776,0.774,0.774,0.776,0.769,0.788,0.77,0.774
0.773,0.775,0.773,0.773,0.775,0.769,0.788,0.77,0.773
0.772,0.774,0.772,0.772,0.774,0.768,0.788,0.769,0.772
0.771,0.773,0.771,0.771,0.773,0.767,0.788,0.762,0.771
0.77,0.772,0.77,0.77,0.772,0.766,0.788,0.761,0.77
0.769,0.771,0.769,0.769,0.771,0.766,0.788,0.76,0.769
0.768,0.77,0.768,0.768,0.77,0.765,0.788,0.759,0.768
0.767,0.769,0.767,0.767,0.769,0.764,0.788,0.759,0.767
0.766,0.768,0.766,0.766,0.764,0.763,0.788,0.759,0.766
0.765,0.767,0.765,0.765,0.763,0.762,0.788,0.758,0.765
0.763,0.766,0.764,0.764,0.762,0.761,0.788,0.757,0.764
0.762,0.765,0.763,0.763,0.762,0.76,0.788,0.756,0.763
0.761,0.764,0.762,0.762,0.761,0.759,0.788,0.755,0.762
0.758,0.763,0.761,0.761,0.759,0.759,0.788,0.754,0.761
0.757,0.762,0.76,0.76,0.759,0.758,0.788,0.753,0.76
0.756,0.761,0.759,0.759,0.759,0.757,0.788,0.752,0.759
0.754,0.76,0.758,0.758,0.758,0.756,0.788,0.751,0.758
0.753,0.759,0.757,0.757,0.757,0.755,0.788,0.751,0.757
0.752,0.758,0.756,0.756,0.756,0.754,0.788,0.75,0.756
0.751,0.757,0.755,0.755,0.755,0.753,0.788,0.75,0.755
0.75,0.757,0.754,0.754,0.754,0.752,0.788,0.749,0.754
0.749,0.756,0.753,0.753,0.754,0.751,0.788,0.748,0.753
0.748,0.755,0.752,0.752,0.753,0.75,0.788,0.747,0.752
0.747,0.754,0.751,0.751,0.753,0.749,0.788,0.746,0.751
0.746,0.753,0.75,0.75,0.752,0.748,0.788,0.745,0.75
0.745,0.752,0.749,0.749,0.752,0.747,0.788,0.743,0.749
0.744,0.751,0.748,0.748,0.751,0.746,0.788,0.743,0.748
0.743,0.751,0.747,0.747,0.751,0.745,0.788,0.742,0.747
0.742,0.75,0.746,0.746,0.751,0.745,0.788,0.742,0.746
0.741,0.75,0.745,0.745,0.75,0.744,0.788,0.741,0.745
0.74,0.749,0.744,0.744,0.75,0.743,0.788,0.74,0.744
0.739,0.749,0.743,0.743,0.749,0.742,0.788,0.739,0.743
0.738,0.748,0.742,0.742,0.747,0.741,0.788,0.737,0.742
0.737,0.747,0.741,0.741,0.746,0.74,0.788,0.737,0.741
0.736,0.746,0.74,0.74,0.745,0.739,0.788,0.736,0.74
0.735,0.745,0.739,0.739,0.744,0.736,0.782,0.735,0.739
0.734,0.745,0.738,0.738,0.744,0.735,0.782,0.735,0.738
0.733,0.744,0.737,0.737,0.743,0.734,0.782,0.734,0.737
0.732,0.743,0.736,0.736,0.742,0.733,0.782,0.734,0.736
0.731,0.743,0.735,0.735,0.741,0.733,0.782,0.733,0.735
0.73,0.742,0.734,0.734,0.74,0.733,0.782,0.732,0.734
0.728,0.741,0.733,0.733,0.74,0.732,0.782,0.731,0.733
0.727,0.74,0.732,0.732,0.74,0.731,0.782,0.73,0.732
0.726,0.739,0.731,0.731,0.739,0.73,0.782,0.729,0.731
0.725,0.738,0.73,0.73,0.739,0.729,0.782,0.729,0.73
0.724,0.737,0.729,0.729,0.738,0.728,0.782,0.729,0.729
0.699,0.737,0.728,0.728,0.737,0.727,0.782,0.729,0.728
0.698,0.736,0.727,0.727,0.736,0.726,0.782,0.728,0.727
0.697,0.736,0.726,0.726,0.735,0.725,0.782,0.727,0.726
0.696,0.735,0.725,0.725,0.734,0.724,0.782,0.726,0.725
