_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813
0.812,0.812,0.812,0.812,0.813,0.812,0.813,0.812,0.812
0.811,0.811,0.811,0.811,0.812,0.811,0.813,0.812,0.811
0.81,0.81,0.81,0.81,0.811,0.81,0.813,0.811,0.81
0.809,0.809,0.809,0.809,0.81,0.809,0.813,0.809,0.809
0.808,0.808,0.808,0.808,0.809,0.807,0.813,0.808,0.808
0.807,0.808,0.807,0.807,0.809,0.806,0.813,0.807,0.807
0.806,0.807,0.806,0.806,0.807,0.805,0.813,0.806,0.806
0.805,0.806,0.805,0.805,0.806,0.804,0.813,0.805,0.805
0.804,0.806,0.804,0.804,0.806,0.803,0.813,0.804,0.804
0.803,0.805,0.803,0.803,0.805,0.802,0.813,0.803,0.803
0.802,0.804,0.802,0.802,0.804,0.801,0.813,0.802,0.802
0.801,0.803,0.801,0.801,0.803,0.8,0.813,0.801,0.801
0.8,0.802,0.8,0.8,0.802,0.799,0.813,0.8,0.8
0.799,0.801,0.799,0.799,0.801,0.798,0.813,0.799,0.799
0.798,0.8,0.798,0.798,0.8,0.797,0.813,0.799,0.798
0.797,0.799,0.797,0.797,0.8,0.797,0.813,0.798,0.797
0.796,0.798,0.796,0.796,0.799,0.796,0.813,0.797,0.796
0.795,0.797,0.795,0.795,0.799,0.795,0.813,0.796,0.795
0.794,0.796,0.794,0.794,0.798,0.794,0.813,0.794,0.794
0.793,0.795,0.793,0.793,0.798,0.794,0.813,0.794,0.793
0.79,0.794,0.792,0.792,0.797,0.793,0.813,0.794,0.792
0.789,0.793,0.791,0.791,0.797,0.792,0.813,0.794,0.791
0.788,0.792,0.79,0.79,0.796,0.791,0.813,0.793,0.79
0.786,0.791,0.789,0.789,0.795,0.79,0.813,0.792,0.789
0.785,0.79,0.788,0.788,0.794,0.789,0.813,0.791,0.788
0.784,0.789,0.787,0.787,0.793,0.788,0.813,0.79,0.787
0.783,0.787,0.786,0.786,0.792,0.787,0.813,0.789,0.786
0.782,0.786,0.785,0.785,0.791,0.786,0.813,0.788,0.785
0.781,0.785,0.784,0.784,0.791,0.786,0.813,0.788,0.784
0.78,0.784,0.783,0.783,0.79,0.786,0.813,0.787,0.783
0.779,0.784,0.782,0.782,0.789,0.785,0.813,0.787,0.782
0.778,0.783,0.781,0.781,0.789,0.785,0.813,0.786,0.781
0.777,0.782,0.388,0.78,0.788,0.784,0.813,0.785,0.78
0.776,0.781,0.387,0.779,0.788,0.783,0.813,0.784,0.779
0.775,0.78,0.387,0.778,0.787,0.782,0.813,0.783,0.778
0.774,0.779,0.386,0.777,0.787,0.781,0.813,0.782,0.777
0.773,0.779,0.385,0.776,0.786,0.78,0.813,0.781,0.776
0.772,0.778,0.385,0.775,0.785,0.779,0.813,0.78,0.775
0.771,0.765,0.384,0.774,0.784,0.778,0.813,0.778,0.774
0.77,0.764,0.383,0.773,0.783,0.778,0.813,0.777,0.773
0.769,0.763,0.382,0.77,0.782,0.777,0.813,0.776,0.77
0.768,0.762,0.381,0.769,0.782,0.776,0.813,0.776,0.769
0.767,0.761,0.379,0.768,0.781,0.775,0.813,0.775,0.768
0.766,0.761,0.379,0.767,0.78,0.774,0.813,0.774,0.767
0.452,0.759,0.378,0.766,0.779,0.773,0.813,0.773,0.766
0.451,0.756,0.378,0.765,0.779,0.772,0.813,0.772,0.765
0.45,0.756,0.378,0.764,0.778,0.771,0.813,0.771,0.764
0.449,0.755,0.377,0.763,0.777,0.77,0.813,0.77,0.763
0.449,0.754,0.359,0.762,0.776,0.769,0.813,0.769,0.762
0.449,0.754,0.359,0.761,0.775,0.768,0.804,0.768,0.761
0.448,0.754,0.359,0.76,0.774,0.767,0.804,0.768,0.76
0.448,0.754,0.358,0.759,0.773,0.767,0.785,0.768,0.759
0.446,0.753,0.357,0.758,0.772,0.766,0.785,0.768,0.758
0.446,0.752,0.357,0.757,0.771,0.765,0.785,0.767,0.757
0.446,0.741,0.356,0.756,0.757,0.764,0.785,0.766,0.756
0.445,0.74,0.355,0.755,0.756,0.763,0.785,0.765,0.755
0.445,0.739,0.355,0.754,0.755,0.762,0.785,0.764,0.754
0.445,0.738,0.354,0.753,0.755,0.761,0.785,0.763,0.753
0.444,0.737,0.353,0.752,0.754,0.76,0.785,0.762,0.752
0.444,0.737,0.353,0.751,0.753,0.759,0.785,0.761,0.751
0.443,0.736,0.352,0.75,0.753,0.758,0.785,0.76,0.75
0.443,0.735,0.352,0.749,0.752,0.757,0.785,0.759,0.749
0.443,0.735,0.352,0.748,0.751,0.756,0.785,0.758,0.748
0.442,0.734,0.351,0.367,0.749,0.755,0.785,0.757,0.367
0.441,0.733,0.35,0.366,0.748,0.754,0.785,0.756,0.366
0.439,0.732,0.349,0.366,0.747,0.753,0.785,0.755,0.366
0.348,0.731,0.349,0.366,0.746,0.752,0.785,0.754,0.366
0.348,0.731,0.349,0.363,0.746,0.751,0.785,0.752,0.363
0.347,0.73,0.348,0.362,0.745,0.75,0.785,0.751,0.362
0.346,0.729,0.347,0.36,0.744,0.749,0.785,0.75,0.36
0.346,0.728,0.347,0.36,0.743,0.748,0.785,0.749,0.36
0.345,0.727,0.346,0.36,0.742,0.747,0.785,0.748,0.36
0.345,0.726,0.346,0.359,0.741,0.746,0.785,0.747,0.359
0.344,0.726,0.346,0.359,0.74,0.745,0.785,0.746,0.359
0.201,0.726,0.345,0.358,0.74,0.744,0.785,0.745,0.358
0.2,0.725,0.344,0.358,0.74,0.743,0.777,0.744,0.358
0.2,0.725,0.344,0.357,0.739,0.742,0.777,0.743,0.357
0.2,0.724,0.343,0.356,0.738,0.741,0.777,0.742,0.356
0.197,0.724,0.343,0.356,0.737,0.74,0.777,0.741,0.356
0.197,0.723,0.306,0.355,0.736,0.736,0.777,0.74,0.355
0.197,0.721,0.306,0.355,0.734,0.735,0.775,0.739,0.355
0.197,0.72,0.306,0.355,0.733,0.734,0.775,0.739,0.355
0.196,0.719,0.306,0.355,0.733,0.733,0.77,0.738,0.355
0.192,0.718,0.306,0.355,0.732,0.732,0.77,0.737,0.355
0.189,0.717,0.306,0.354,0.732,0.732,0.77,0.736,0.354
0.188,0.716,0.305,0.306,0.731,0.731,0.77,0.72,0.306
0.184,0.715,0.305,0.306,0.73,0.731,0.77,0.72,0.306
0.176,0.715,0.304,0.306,0.73,0.73,0.764,0.719,0.306
0.176,0.71,0.303,0.305,0.728,0.729,0.764,0.719,0.305
0.176,0.709,0.303,0.305,0.726,0.728,0.76,0.718,0.305
0.176,0.709,0.302,0.304,0.725,0.727,0.76,0.717,0.304
0.176,0.708,0.302,0.304,0.724,0.726,0.76,0.716,0.304
0.176,0.707,0.302,0.304,0.724,0.725,0.76,0.715,0.304
0.175,0.706,0.302,0.303,0.724,0.724,0.76,0.715,0.303
0.175,0.705,0.302,0.303,0.723,0.716,0.76,0.715,0.303
0.174,0.704,0.302,0.303,0.722,0.714,0.76,0.714,0.303
0.174,0.703,0.299,0.303,0.721,0.713,0.76,0.713,0.303
0.173,0.702,0.29,0.303,0.721,0.712,0.755,0.71,0.303
0.172,0.701,0.29,0.303,0.72,0.711,0.755,0.709,0.303
0.172,0.701,0.29,0.303,0.719,0.71,0.755,0.708,0.303
0.171,0.7,0.29,0.303,0.718,0.709,0.755,0.707,0.303
0.171,0.699,0.29,0.302,0.717,0.708,0.755,0.706,0.302
0.17,0.698,0.29,0.302,0.716,0.707,0.755,0.706,0.302
0.167,0.698,0.29,0.301,0.715,0.706,0.734,0.704,0.301
0.167,0.698,0.29,0.301,0.715,0.705,0.734,0.703,0.301
0.151,0.696,0.289,0.3,0.714,0.704,0.734,0.703,0.3
0.151,0.696,0.289,0.3,0.714,0.703,0.734,0.703,0.3
0.151,0.695,0.289,0.299,0.713,0.702,0.734,0.703,0.299
0.151,0.694,0.287,0.299,0.712,0.701,0.734,0.701,0.299
0.151,0.694,0.286,0.299,0.711,0.701,0.734,0.7,0.299
0.151,0.693,0.286,0.299,0.71,0.7,0.734,0.699,0.299
