_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
0.823,0.823,0.823,0.823,0.823,0.823,0.824,0.823,0.823
0.822,0.822,0.822,0.822,0.822,0.822,0.824,0.823,0.822
0.821,0.822,0.821,0.821,0.822,0.821,0.824,0.822,0.821
0.82,0.821,0.82,0.82,0.822,0.82,0.824,0.821,0.82
0.819,0.82,0.819,0.819,0.821,0.82,0.824,0.821,0.819
0.818,0.819,0.818,0.818,0.82,0.819,0.824,0.82,0.818
0.817,0.818,0.817,0.817,0.819,0.814,0.824,0.819,0.817
0.816,0.818,0.816,0.816,0.818,0.814,0.824,0.818,0.816
0.815,0.817,0.815,0.815,0.817,0.813,0.824,0.818,0.815
0.814,0.817,0.814,0.814,0.816,0.812,0.824,0.817,0.814
0.813,0.816,0.813,0.813,0.815,0.811,0.824,0.816,0.813
0.812,0.815,0.812,0.812,0.814,0.81,0.824,0.815,0.812
0.811,0.815,0.811,0.811,0.813,0.81,0.824,0.815,0.811
0.81,0.814,0.81,0.81,0.812,0.809,0.824,0.815,0.81
0.809,0.813,0.809,0.809,0.811,0.808,0.824,0.814,0.809
0.739,0.812,0.808,0.808,0.81,0.807,0.824,0.813,0.808
0.738,0.811,0.807,0.807,0.809,0.806,0.824,0.813,0.807
0.737,0.81,0.806,0.806,0.808,0.805,0.824,0.812,0.806
0.736,0.809,0.805,0.805,0.807,0.804,0.824,0.811,0.805
0.735,0.808,0.804,0.804,0.806,0.803,0.824,0.81,0.804
0.734,0.807,0.803,0.803,0.805,0.802,0.824,0.809,0.803
0.733,0.806,0.802,0.802,0.805,0.801,0.824,0.808,0.802
0.732,0.805,0.801,0.801,0.804,0.8,0.824,0.807,0.801
0.731,0.804,0.8,0.8,0.803,0.799,0.824,0.806,0.8
0.73,0.803,0.799,0.799,0.803,0.798,0.824,0.805,0.799
0.729,0.802,0.798,0.798,0.803,0.797,0.824,0.804,0.798
0.728,0.801,0.797,0.797,0.802,0.797,0.824,0.803,0.797
0.727,0.8,0.796,0.796,0.801,0.796,0.824,0.802,0.796
0.726,0.8,0.795,0.795,0.801,0.795,0.824,0.801,0.795
0.725,0.8,0.794,0.794,0.8,0.794,0.824,0.8,0.794
0.724,0.799,0.793,0.793,0.799,0.793,0.824,0.799,0.793
0.723,0.798,0.792,0.792,0.796,0.792,0.824,0.798,0.792
0.715,0.797,0.791,0.791,0.795,0.791,0.824,0.797,0.791
0.714,0.796,0.79,0.79,0.794,0.79,0.824,0.786,0.79
0.713,0.795,0.789,0.789,0.793,0.789,0.824,0.785,0.789
0.712,0.794,0.788,0.788,0.792,0.789,0.824,0.784,0.788
0.711,0.793,0.787,0.787,0.792,0.785,0.824,0.783,0.787
0.71,0.792,0.786,0.786,0.791,0.784,0.824,0.782,0.786
0.709,0.791,0.785,0.785,0.791,0.783,0.824,0.781,0.785
0.708,0.789,0.784,0.784,0.79,0.782,0.824,0.779,0.784
0.707,0.788,0.783,0.783,0.79,0.781,0.824,0.778,0.783
0.703,0.788,0.782,0.782,0.789,0.78,0.816,0.777,0.782
0.703,0.787,0.781,0.781,0.789,0.78,0.816,0.776,0.781
0.702,0.786,0.78,0.78,0.788,0.779,0.816,0.775,0.78
0.702,0.785,0.779,0.779,0.787,0.778,0.816,0.774,0.779
0.701,0.782,0.778,0.778,0.786,0.777,0.816,0.773,0.778
0.7,0.781,0.777,0.777,0.786,0.776,0.816,0.772,0.777
0.699,0.781,0.776,0.776,0.785,0.775,0.816,0.771,0.776
0.692,0.78,0.775,0.775,0.785,0.775,0.816,0.77,0.775
0.691,0.779,0.774,0.774,0.763,0.774,0.816,0.769,0.774
0.69,0.778,0.773,0.773,0.762,0.773,0.816,0.759,0.773
0.689,0.777,0.772,0.772,0.761,0.772,0.816,0.759,0.772
0.688,0.776,0.771,0.771,0.76,0.771,0.816,0.758,0.771
0.687,0.775,0.77,0.77,0.76,0.77,0.816,0.757,0.77
0.686,0.774,0.769,0.769,0.759,0.769,0.816,0.756,0.769
0.685,0.773,0.768,0.768,0.758,0.768,0.816,0.755,0.768
0.684,0.773,0.767,0.767,0.757,0.767,0.814,0.754,0.767
0.683,0.771,0.766,0.766,0.756,0.766,0.808,0.753,0.766
0.682,0.77,0.765,0.765,0.755,0.764,0.808,0.753,0.765
0.681,0.77,0.764,0.764,0.754,0.763,0.808,0.753,0.764
0.68,0.769,0.763,0.763,0.752,0.762,0.808,0.752,0.763
0.679,0.768,0.762,0.762,0.751,0.761,0.808,0.751,0.762
0.678,0.766,0.761,0.761,0.75,0.76,0.808,0.75,0.761
0.677,0.765,0.76,0.76,0.749,0.759,0.808,0.75,0.76
0.676,0.764,0.759,0.759,0.748,0.758,0.808,0.749,0.759
0.355,0.763,0.758,0.758,0.747,0.757,0.808,0.748,0.758
0.354,0.762,0.757,0.757,0.747,0.756,0.808,0.748,0.757
0.354,0.761,0.756,0.756,0.746,0.755,0.804,0.747,0.756
0.353,0.76,0.755,0.755,0.745,0.754,0.798,0.746,0.755
0.353,0.759,0.754,0.754,0.745,0.753,0.798,0.745,0.754
0.353,0.758,0.753,0.753,0.744,0.752,0.798,0.744,0.753
0.352,0.757,0.752,0.752,0.744,0.751,0.798,0.743,0.752
0.352,0.756,0.751,0.751,0.742,0.75,0.798,0.742,0.751
0.352,0.756,0.75,0.75,0.741,0.749,0.798,0.742,0.75
0.351,0.755,0.749,0.749,0.74,0.748,0.791,0.741,0.749
0.35,0.754,0.748,0.748,0.739,0.748,0.791,0.739,0.748
0.35,0.754,0.747,0.747,0.738,0.747,0.791,0.738,0.747
0.35,0.753,0.746,0.746,0.737,0.746,0.791,0.735,0.746
0.35,0.752,0.745,0.745,0.736,0.745,0.791,0.734,0.745
0.35,0.752,0.744,0.744,0.735,0.744,0.791,0.733,0.744
0.35,0.751,0.743,0.743,0.734,0.743,0.791,0.732,0.743
0.349,0.75,0.742,0.742,0.734,0.742,0.791,0.731,0.742
0.348,0.749,0.741,0.741,0.733,0.741,0.791,0.73,0.741
0.348,0.748,0.74,0.664,0.732,0.74,0.791,0.729,0.664
0.324,0.747,0.739,0.662,0.731,0.739,0.788,0.728,0.662
0.324,0.746,0.738,0.661,0.73,0.738,0.786,0.727,0.661
0.324,0.745,0.737,0.66,0.729,0.737,0.786,0.726,0.66
0.324,0.745,0.736,0.659,0.728,0.736,0.786,0.725,0.659
0.324,0.744,0.735,0.658,0.727,0.735,0.786,0.724,0.658
0.272,0.743,0.734,0.657,0.725,0.734,0.786,0.723,0.657
0.272,0.743,0.733,0.656,0.725,0.734,0.786,0.722,0.656
0.271,0.743,0.732,0.655,0.725,0.733,0.768,0.722,0.655
0.27,0.739,0.731,0.654,0.724,0.732,0.768,0.721,0.654
0.27,0.738,0.73,0.653,0.723,0.731,0.768,0.721,0.653
0.27,0.737,0.729,0.652,0.722,0.73,0.768,0.72,0.652
0.269,0.736,0.728,0.651,0.721,0.729,0.768,0.719,0.651
0.269,0.735,0.727,0.65,0.721,0.728,0.768,0.718,0.65
0.268,0.734,0.726,0.649,0.72,0.727,0.768,0.717,0.649
0.268,0.733,0.725,0.648,0.719,0.726,0.768,0.716,0.648
0.268,0.732,0.724,0.647,0.717,0.725,0.768,0.715,0.647
0.265,0.731,0.723,0.646,0.716,0.724,0.768,0.714,0.646
0.265,0.729,0.722,0.645,0.716,0.719,0.768,0.713,0.645
0.264,0.729,0.721,0.644,0.716,0.718,0.763,0.712,0.644
0.262,0.728,0.72,0.643,0.715,0.717,0.763,0.711,0.643
0.262,0.728,0.719,0.642,0.714,0.716,0.763,0.711,0.642
0.262,0.727,0.718,0.641,0.713,0.649,0.753,0.71,0.641
0.262,0.726,0.717,0.64,0.712,0.64,0.753,0.71,0.64
0.26,0.725,0.716,0.639,0.711,0.639,0.753,0.709,0.639
0.26,0.725,0.715,0.637,0.71,0.632,0.753,0.708,0.637
0.26,0.725,0.714,0.636,0.709,0.631,0.753,0.707,0.636
0.26,0.724,0.713,0.635,0.708,0.63,0.753,0.706,0.635
0.26,0.723,0.712,0.634,0.708,0.63,0.753,0.706,0.634
0.259,0.722,0.711,0.633,0.707,0.629,0.753,0.706,0.633
0.259,0.721,0.71,0.632,0.706,0.628,0.745,0.706,0.632
0.258,0.721,0.709,0.63,0.705,0.627,0.745,0.705,0.63
0.256,0.72,0.708,0.629,0.705,0.626,0.745,0.704,0.629
0.256,0.719,0.707,0.628,0.705,0.625,0.745,0.703,0.628
0.256,0.719,0.706,0.625,0.704,0.625,0.745,0.702,0.625
0.256,0.718,0.705,0.624,0.672,0.624,0.745,0.701,0.624
0.256,0.717,0.704,0.623,0.672,0.623,0.745,0.7,0.623
0.256,0.716,0.703,0.622,0.672,0.622,0.745,0.699,0.622
0.256,0.715,0.702,0.622,0.672,0.621,0.745,0.698,0.622
0.255,0.714,0.701,0.621,0.671,0.62,0.745,0.697,0.621
0.254,0.713,0.7,0.62,0.67,0.62,0.745,0.696,0.62
0.069,0.712,0.699,0.619,0.67,0.619,0.745,0.693,0.619
0.069,0.712,0.698,0.618,0.669,0.619,0.745,0.692,0.618
0.069,0.711,0.697,0.584,0.668,0.618,0.735,0.691,0.584
0.069,0.711,0.696,0.583,0.667,0.617,0.735,0.69,0.583
0.054,0.71,0.695,0.582,0.667,0.615,0.735,0.689,0.582
0.054,0.702,0.694,0.581,0.666,0.614,0.735,0.688,0.581
0.051,0.702,0.693,0.58,0.665,0.614,0.735,0.687,0.58
0.051,0.701,0.692,0.58,0.664,0.613,0.735,0.686,0.58
0.051,0.701,0.691,0.579,0.663,0.612,0.735,0.685,0.579
0.049,0.701,0.69,0.578,0.662,0.611,0.735,0.684,0.578
0.049,0.7,0.689,0.577,0.661,0.61,0.735,0.658,0.577
0.049,0.699,0.688,0.576,0.66,0.609,0.735,0.658,0.576
0.049,0.698,0.687,0.575,0.659,0.609,0.735,0.657,0.575
0.049,0.697,0.686,0.574,0.658,0.608,0.735,0.657,0.574
0.049,0.696,0.685,0.573,0.655,0.607,0.726,0.656,0.573
0.049,0.696,0.684,0.563,0.654,0.605,0.726,0.654,0.563
0.049,0.694,0.683,0.563,0.654,0.604,0.726,0.654,0.563
0.049,0.693,0.682,0.562,0.653,0.604,0.72,0.653,0.562
0.049,0.692,0.681,0.561,0.652,0.603,0.72,0.652,0.561
0.049,0.691,0.68,0.56,0.652,0.603,0.72,0.651,0.56
0.049,0.69,0.679,0.559,0.651,0.602,0.72,0.651,0.559
0.049,0.689,0.678,0.558,0.649,0.602,0.72,0.65,0.558
0.049,0.688,0.677,0.557,0.648,0.601,0.711,0.649,0.557
0.049,0.687,0.676,0.556,0.647,0.6,0.711,0.647,0.556
