_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
0.333,0.333,0.332,0.332,0.333,0.331,0.333,0.333,0.332
0.333,0.333,0.285,0.285,0.327,0.331,0.333,0.333,0.285
0.264,0.332,0.285,0.285,0.327,0.331,0.333,0.332,0.285
0.264,0.331,0.285,0.285,0.327,0.331,0.333,0.332,0.285
0.191,0.331,0.285,0.285,0.326,0.33,0.333,0.332,0.285
0.189,0.331,0.285,0.285,0.325,0.33,0.333,0.326,0.285
0.185,0.331,0.282,0.285,0.322,0.329,0.333,0.326,0.285
0.185,0.331,0.282,0.282,0.308,0.329,0.333,0.326,0.282
0.184,0.331,0.282,0.282,0.308,0.328,0.333,0.325,0.282
0.184,0.331,0.282,0.282,0.308,0.327,0.333,0.324,0.282
0.1,0.331,0.282,0.282,0.308,0.327,0.333,0.324,0.282
0.1,0.33,0.282,0.281,0.308,0.326,0.333,0.324,0.281
0.1,0.33,0.275,0.281,0.308,0.326,0.333,0.323,0.281
0.092,0.33,0.275,0.28,0.308,0.323,0.333,0.323,0.28
0.092,0.33,0.275,0.28,0.307,0.323,0.333,0.323,0.28
0.088,0.329,0.274,0.28,0.307,0.322,0.333,0.323,0.28
0.077,0.329,0.274,0.279,0.307,0.322,0.333,0.322,0.279
0.077,0.328,0.274,0.278,0.307,0.321,0.333,0.321,0.278
0.077,0.328,0.273,0.271,0.305,0.321,0.333,0.32,0.271
0.076,0.328,0.272,0.271,0.305,0.32,0.333,0.32,0.271
0.07,0.328,0.271,0.271,0.305,0.32,0.333,0.32,0.271
0.063,0.327,0.27,0.27,0.305,0.32,0.333,0.32,0.27
0.063,0.326,0.27,0.27,0.304,0.32,0.333,0.32,0.27
0.063,0.326,0.27,0.27,0.303,0.32,0.333,0.319,0.27
0.061,0.326,0.269,0.27,0.302,0.32,0.333,0.319,0.27
0.061,0.326,0.265,0.27,0.302,0.319,0.333,0.296,0.27
0.061,0.325,0.265,0.266,0.302,0.318,0.333,0.295,0.266
0.061,0.325,0.265,0.266,0.301,0.318,0.333,0.2,0.266
0.061,0.325,0.265,0.266,0.301,0.318,0.333,0.2,0.266
0.061,0.325,0.265,0.266,0.3,0.318,0.333,0.2,0.266
0.058,0.325,0.261,0.262,0.3,0.318,0.333,0.196,0.262
0.058,0.319,0.261,0.262,0.3,0.316,0.333,0.196,0.262
0.058,0.318,0.261,0.262,0.3,0.316,0.333,0.195,0.262
0.058,0.317,0.261,0.14,0.299,0.313,0.333,0.194,0.14
0.051,0.316,0.261,0.14,0.298,0.313,0.333,0.19,0.14
0.051,0.316,0.261,0.14,0.298,0.312,0.333,0.189,0.14
0.051,0.316,0.261,0.139,0.296,0.311,0.333,0.189,0.139
0.051,0.315,0.261,0.139,0.296,0.31,0.333,0.189,0.139
0.048,0.315,0.261,0.139,0.296,0.31,0.333,0.189,0.139
0.048,0.314,0.155,0.139,0.275,0.307,0.333,0.189,0.139
0.048,0.314,0.141,0.139,0.274,0.307,0.333,0.189,0.139
0.048,0.314,0.141,0.139,0.274,0.306,0.333,0.189,0.139
0.048,0.314,0.141,0.139,0.274,0.306,0.333,0.189,0.139
0.036,0.314,0.141,0.139,0.274,0.305,0.333,0.189,0.139
0.031,0.314,0.141,0.139,0.274,0.292,0.333,0.189,0.139
0.031,0.314,0.141,0.138,0.274,0.292,0.333,0.189,0.138
0.023,0.314,0.141,0.138,0.273,0.292,0.333,0.189,0.138
0.023,0.314,0.141,0.138,0.272,0.292,0.333,0.189,0.138
0.023,0.313,0.141,0.138,0.272,0.292,0.333,0.189,0.138
0.023,0.313,0.139,0.138,0.272,0.292,0.333,0.176,0.138
0.023,0.313,0.139,0.138,0.272,0.291,0.333,0.176,0.138
0.023,0.313,0.139,0.138,0.272,0.291,0.333,0.176,0.138
0.023,0.313,0.138,0.138,0.272,0.29,0.333,0.176,0.138
0.023,0.312,0.138,0.138,0.272,0.29,0.333,0.176,0.138
0.023,0.312,0.138,0.138,0.272,0.29,0.333,0.176,0.138
0.023,0.312,0.138,0.138,0.262,0.289,0.333,0.176,0.138
0.023,0.312,0.138,0.138,0.262,0.289,0.333,0.176,0.138
0.023,0.312,0.138,0.138,0.258,0.289,0.333,0.176,0.138
0.015,0.312,0.137,0.138,0.258,0.288,0.333,0.176,0.138
0.015,0.312,0.137,0.134,0.257,0.288,0.333,0.173,0.134
0.015,0.312,0.137,0.134,0.257,0.286,0.333,0.173,0.134
0.015,0.311,0.137,0.134,0.256,0.286,0.333,0.172,0.134
0.015,0.31,0.137,0.134,0.256,0.283,0.333,0.172,0.134
0.015,0.309,0.137,0.134,0.256,0.273,0.333,0.172,0.134
0.015,0.303,0.137,0.134,0.256,0.273,0.333,0.172,0.134
0.015,0.303,0.137,0.134,0.256,0.273,0.333,0.172,0.134
0.015,0.303,0.136,0.134,0.255,0.272,0.333,0.171,0.134
0.015,0.303,0.136,0.134,0.255,0.272,0.333,0.171,0.134
0.015,0.303,0.136,0.133,0.255,0.272,0.333,0.171,0.133
0.015,0.303,0.136,0.133,0.255,0.272,0.333,0.169,0.133
0.015,0.303,0.136,0.133,0.254,0.272,0.333,0.168,0.133
0.015,0.303,0.135,0.133,0.254,0.272,0.333,0.168,0.133
0.015,0.303,0.135,0.133,0.253,0.272,0.333,0.168,0.133
0.015,0.302,0.135,0.132,0.253,0.271,0.333,0.167,0.132
0.015,0.301,0.135,0.132,0.253,0.27,0.333,0.167,0.132
0.015,0.301,0.135,0.132,0.251,0.27,0.333,0.167,0.132
0.015,0.301,0.135,0.132,0.251,0.27,0.333,0.167,0.132
0.015,0.301,0.135,0.132,0.251,0.27,0.333,0.166,0.132
0.015,0.301,0.135,0.132,0.251,0.27,0.333,0.166,0.132
0.015,0.301,0.135,0.132,0.25,0.27,0.333,0.166,0.132
0.015,0.3,0.135,0.132,0.25,0.27,0.333,0.166,0.132
0.015,0.3,0.135,0.132,0.25,0.269,0.333,0.166,0.132
0.015,0.299,0.135,0.131,0.25,0.269,0.333,0.166,0.131
0.015,0.299,0.135,0.131,0.25,0.269,0.333,0.166,0.131
0.015,0.299,0.135,0.131,0.25,0.269,0.333,0.165,0.131
0.015,0.298,0.135,0.13,0.25,0.269,0.333,0.165,0.13
0.015,0.298,0.135,0.13,0.249,0.268,0.333,0.165,0.13
0.015,0.298,0.135,0.128,0.249,0.268,0.333,0.164,0.128
0.015,0.298,0.132,0.128,0.249,0.268,0.333,0.164,0.128
0.015,0.298,0.131,0.127,0.249,0.267,0.333,0.163,0.127
0.015,0.298,0.131,0.127,0.249,0.267,0.333,0.163,0.127
0.015,0.297,0.131,0.127,0.248,0.266,0.333,0.163,0.127
0.015,0.297,0.131,0.125,0.248,0.265,0.333,0.163,0.125
0.015,0.297,0.131,0.125,0.247,0.265,0.333,0.163,0.125
0.015,0.297,0.131,0.122,0.246,0.264,0.333,0.163,0.122
0.015,0.296,0.131,0.122,0.182,0.263,0.333,0.162,0.122
0.015,0.296,0.13,0.122,0.182,0.262,0.333,0.162,0.122
0.015,0.296,0.13,0.122,0.182,0.262,0.333,0.162,0.122
0.015,0.296,0.13,0.121,0.181,0.262,0.333,0.162,0.121
0.006,0.296,0.13,0.121,0.179,0.261,0.333,0.161,0.121
