_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568
0.567,0.567,0.567,0.567,0.567,0.568,0.568,0.567,0.567
0.566,0.567,0.566,0.566,0.566,0.567,0.568,0.567,0.566
0.566,0.567,0.565,0.565,0.566,0.566,0.568,0.567,0.565
0.299,0.567,0.564,0.564,0.565,0.565,0.568,0.567,0.564
0.299,0.566,0.563,0.563,0.56,0.565,0.568,0.566,0.563
0.297,0.565,0.562,0.562,0.559,0.564,0.568,0.566,0.562
0.297,0.564,0.561,0.561,0.558,0.563,0.568,0.566,0.561
0.297,0.564,0.56,0.56,0.557,0.562,0.568,0.566,0.56
0.297,0.563,0.559,0.559,0.556,0.562,0.568,0.565,0.559
0.296,0.562,0.558,0.558,0.555,0.559,0.568,0.565,0.558
0.296,0.562,0.557,0.557,0.555,0.559,0.568,0.565,0.557
0.296,0.562,0.556,0.556,0.555,0.558,0.568,0.564,0.556
0.296,0.562,0.555,0.555,0.555,0.557,0.568,0.564,0.555
0.185,0.561,0.554,0.554,0.554,0.556,0.568,0.56,0.554
0.183,0.561,0.553,0.553,0.554,0.555,0.568,0.559,0.553
0.13,0.561,0.552,0.553,0.553,0.554,0.568,0.558,0.553
0.13,0.561,0.551,0.552,0.552,0.554,0.568,0.557,0.552
0.13,0.56,0.55,0.551,0.552,0.554,0.568,0.557,0.551
0.101,0.56,0.549,0.55,0.551,0.553,0.568,0.557,0.55
0.101,0.559,0.548,0.549,0.551,0.552,0.568,0.557,0.549
0.101,0.558,0.498,0.548,0.55,0.551,0.568,0.557,0.548
0.101,0.558,0.498,0.547,0.55,0.55,0.568,0.555,0.547
0.092,0.557,0.497,0.546,0.55,0.55,0.568,0.553,0.546
0.092,0.556,0.496,0.545,0.549,0.55,0.568,0.553,0.545
0.092,0.555,0.495,0.544,0.548,0.549,0.568,0.552,0.544
0.091,0.555,0.494,0.543,0.547,0.549,0.568,0.551,0.543
0.091,0.554,0.233,0.542,0.546,0.548,0.568,0.55,0.542
0.091,0.554,0.232,0.492,0.545,0.547,0.568,0.55,0.492
0.091,0.553,0.232,0.232,0.545,0.546,0.568,0.549,0.232
