_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731
0.73,0.731,0.73,0.73,0.73,0.731,0.731,0.73,0.73
0.729,0.73,0.729,0.729,0.729,0.73,0.731,0.73,0.729
0.728,0.729,0.728,0.728,0.728,0.729,0.731,0.73,0.728
0.727,0.729,0.727,0.727,0.727,0.728,0.731,0.729,0.727
0.726,0.729,0.726,0.726,0.726,0.727,0.731,0.728,0.726
0.725,0.728,0.725,0.725,0.725,0.726,0.731,0.727,0.725
0.724,0.727,0.724,0.724,0.724,0.725,0.731,0.726,0.724
0.723,0.727,0.723,0.723,0.723,0.724,0.731,0.723,0.723
0.722,0.727,0.722,0.722,0.722,0.724,0.731,0.722,0.722
0.721,0.727,0.721,0.721,0.721,0.723,0.731,0.722,0.721
0.582,0.727,0.72,0.72,0.718,0.722,0.731,0.721,0.72
0.581,0.726,0.719,0.719,0.718,0.721,0.731,0.72,0.719
0.578,0.726,0.718,0.718,0.717,0.72,0.731,0.719,0.718
0.578,0.725,0.717,0.717,0.716,0.719,0.731,0.718,0.717
0.577,0.724,0.716,0.716,0.715,0.719,0.731,0.718,0.716
0.576,0.724,0.715,0.715,0.714,0.702,0.731,0.717,0.715
0.575,0.724,0.714,0.714,0.714,0.701,0.731,0.717,0.714
0.574,0.723,0.713,0.713,0.713,0.7,0.731,0.716,0.713
0.573,0.722,0.712,0.712,0.712,0.699,0.731,0.714,0.712
0.572,0.72,0.711,0.711,0.711,0.697,0.731,0.713,0.711
0.571,0.718,0.71,0.71,0.71,0.697,0.731,0.713,0.71
0.57,0.717,0.709,0.709,0.709,0.693,0.731,0.712,0.709
0.569,0.716,0.708,0.708,0.708,0.692,0.731,0.711,0.708
0.568,0.714,0.707,0.707,0.706,0.689,0.731,0.71,0.707
0.567,0.713,0.706,0.706,0.705,0.688,0.731,0.709,0.706
0.566,0.712,0.705,0.705,0.704,0.687,0.731,0.708,0.705
0.565,0.711,0.704,0.704,0.703,0.686,0.731,0.707,0.704
0.564,0.71,0.703,0.703,0.702,0.685,0.731,0.706,0.703
0.563,0.71,0.702,0.348,0.701,0.684,0.731,0.706,0.348
0.562,0.709,0.701,0.348,0.699,0.683,0.731,0.705,0.348
0.562,0.708,0.7,0.348,0.699,0.682,0.731,0.704,0.348
0.561,0.707,0.699,0.348,0.698,0.681,0.731,0.703,0.348
0.56,0.706,0.698,0.348,0.697,0.68,0.731,0.703,0.348
0.559,0.705,0.697,0.346,0.696,0.68,0.731,0.702,0.346
0.33,0.704,0.696,0.346,0.696,0.679,0.731,0.701,0.346
0.33,0.703,0.695,0.346,0.695,0.678,0.731,0.7,0.346
0.329,0.703,0.694,0.346,0.694,0.677,0.731,0.699,0.346
0.328,0.702,0.693,0.346,0.693,0.676,0.731,0.698,0.346
0.327,0.701,0.692,0.345,0.693,0.675,0.731,0.698,0.345
0.327,0.7,0.346,0.344,0.692,0.674,0.731,0.698,0.344
0.326,0.699,0.346,0.343,0.691,0.673,0.731,0.697,0.343
0.326,0.698,0.346,0.343,0.69,0.673,0.731,0.696,0.343
0.326,0.698,0.346,0.343,0.69,0.671,0.731,0.695,0.343
0.193,0.697,0.346,0.342,0.69,0.671,0.731,0.694,0.342
0.19,0.697,0.346,0.341,0.69,0.67,0.731,0.693,0.341
0.19,0.696,0.334,0.34,0.689,0.669,0.731,0.693,0.34
0.19,0.695,0.334,0.339,0.688,0.668,0.731,0.693,0.339
0.187,0.694,0.333,0.339,0.688,0.667,0.731,0.692,0.339
0.186,0.693,0.331,0.338,0.687,0.666,0.731,0.691,0.338
0.186,0.692,0.331,0.338,0.686,0.666,0.731,0.69,0.338
0.184,0.691,0.33,0.338,0.685,0.665,0.731,0.69,0.338
0.184,0.69,0.33,0.338,0.684,0.665,0.731,0.689,0.338
0.184,0.689,0.33,0.338,0.683,0.664,0.731,0.688,0.338
0.178,0.688,0.329,0.338,0.68,0.659,0.731,0.688,0.338
0.177,0.687,0.329,0.338,0.679,0.658,0.731,0.687,0.338
0.139,0.686,0.326,0.338,0.678,0.657,0.731,0.686,0.338
0.137,0.685,0.326,0.337,0.677,0.656,0.72,0.683,0.337
0.135,0.685,0.326,0.337,0.676,0.655,0.72,0.683,0.337
0.133,0.684,0.326,0.337,0.673,0.654,0.72,0.682,0.337
0.133,0.683,0.326,0.337,0.672,0.653,0.72,0.682,0.337
0.133,0.683,0.326,0.336,0.671,0.652,0.72,0.679,0.336
0.133,0.683,0.326,0.336,0.67,0.651,0.72,0.678,0.336
0.133,0.682,0.325,0.336,0.669,0.651,0.72,0.677,0.336
0.133,0.681,0.325,0.336,0.668,0.65,0.72,0.676,0.336
0.133,0.681,0.321,0.335,0.667,0.65,0.72,0.673,0.335
0.133,0.68,0.321,0.335,0.666,0.649,0.72,0.672,0.335
0.133,0.679,0.32,0.335,0.665,0.648,0.72,0.671,0.335
0.133,0.679,0.32,0.335,0.665,0.647,0.714,0.67,0.335
0.133,0.678,0.32,0.335,0.665,0.646,0.714,0.669,0.335
0.133,0.677,0.32,0.334,0.664,0.645,0.714,0.668,0.334
0.133,0.677,0.32,0.333,0.663,0.644,0.714,0.668,0.333
0.133,0.676,0.319,0.333,0.663,0.643,0.714,0.667,0.333
0.133,0.675,0.318,0.332,0.662,0.642,0.714,0.666,0.332
0.133,0.674,0.318,0.332,0.662,0.641,0.714,0.665,0.332
0.133,0.672,0.318,0.332,0.661,0.64,0.714,0.664,0.332
0.132,0.672,0.317,0.332,0.66,0.639,0.714,0.663,0.332
0.132,0.672,0.317,0.332,0.659,0.638,0.714,0.662,0.332
0.132,0.671,0.316,0.331,0.658,0.637,0.714,0.661,0.331
0.12,0.671,0.315,0.326,0.657,0.636,0.714,0.661,0.326
0.12,0.67,0.315,0.326,0.657,0.636,0.714,0.66,0.326
0.119,0.669,0.315,0.322,0.656,0.635,0.697,0.659,0.322
0.119,0.668,0.314,0.322,0.655,0.635,0.697,0.658,0.322
0.119,0.667,0.314,0.322,0.654,0.634,0.697,0.657,0.322
0.119,0.666,0.31,0.322,0.654,0.633,0.697,0.656,0.322
0.119,0.665,0.31,0.321,0.653,0.632,0.697,0.656,0.321
0.118,0.664,0.304,0.321,0.653,0.631,0.697,0.655,0.321
0.118,0.664,0.304,0.318,0.653,0.63,0.697,0.654,0.318
0.118,0.663,0.304,0.318,0.652,0.629,0.697,0.653,0.318
0.114,0.662,0.303,0.318,0.652,0.628,0.697,0.652,0.318
0.114,0.662,0.303,0.306,0.651,0.628,0.697,0.652,0.306
0.109,0.661,0.303,0.304,0.65,0.627,0.697,0.652,0.304
0.109,0.661,0.302,0.304,0.649,0.626,0.697,0.651,0.304
0.109,0.66,0.302,0.304,0.648,0.625,0.682,0.65,0.304
0.096,0.659,0.302,0.303,0.648,0.624,0.682,0.649,0.303
0.04,0.658,0.302,0.303,0.647,0.623,0.682,0.648,0.303
0.04,0.658,0.297,0.303,0.646,0.622,0.682,0.647,0.303
0.04,0.657,0.297,0.302,0.645,0.621,0.682,0.647,0.302
0.04,0.657,0.297,0.302,0.645,0.621,0.682,0.646,0.302
0.04,0.656,0.296,0.302,0.645,0.619,0.682,0.645,0.302
0.04,0.656,0.296,0.302,0.637,0.618,0.682,0.644,0.302
0.04,0.655,0.296,0.302,0.636,0.617,0.682,0.641,0.302
0.032,0.654,0.295,0.302,0.636,0.616,0.682,0.64,0.302
0.032,0.654,0.295,0.301,0.635,0.615,0.682,0.639,0.301
0.032,0.653,0.295,0.3,0.635,0.615,0.682,0.638,0.3
0.032,0.652,0.295,0.295,0.635,0.614,0.682,0.638,0.295
0.032,0.652,0.295,0.289,0.634,0.613,0.682,0.638,0.289
0.032,0.651,0.294,0.288,0.633,0.612,0.682,0.637,0.288
0.032,0.65,0.294,0.287,0.632,0.612,0.682,0.637,0.287
0.023,0.649,0.294,0.287,0.631,0.609,0.682,0.637,0.287
0.023,0.648,0.294,0.287,0.63,0.609,0.667,0.636,0.287
0.021,0.647,0.294,0.287,0.629,0.608,0.667,0.634,0.287
0.021,0.647,0.294,0.287,0.629,0.607,0.667,0.633,0.287
0.021,0.647,0.294,0.287,0.629,0.607,0.667,0.633,0.287
0.021,0.647,0.293,0.286,0.628,0.607,0.667,0.632,0.286
0.021,0.646,0.292,0.285,0.626,0.606,0.667,0.631,0.285
0.021,0.646,0.291,0.285,0.625,0.605,0.667,0.63,0.285
0.021,0.645,0.29,0.285,0.624,0.604,0.667,0.593,0.285
0.021,0.645,0.287,0.283,0.623,0.603,0.667,0.593,0.283
0.015,0.644,0.284,0.283,0.62,0.602,0.667,0.593,0.283
0.015,0.643,0.283,0.283,0.619,0.602,0.667,0.592,0.283
0.015,0.642,0.283,0.282,0.618,0.601,0.667,0.592,0.282
0.015,0.641,0.283,0.282,0.617,0.585,0.667,0.591,0.282
0.015,0.64,0.283,0.281,0.614,0.584,0.667,0.59,0.281
0.015,0.639,0.283,0.281,0.613,0.583,0.667,0.589,0.281
0.015,0.638,0.283,0.279,0.612,0.583,0.667,0.588,0.279
0.015,0.637,0.283,0.278,0.611,0.582,0.667,0.587,0.278
0.015,0.637,0.283,0.258,0.61,0.58,0.667,0.586,0.258
0.015,0.635,0.283,0.258,0.609,0.579,0.667,0.579,0.258
0.015,0.632,0.282,0.258,0.608,0.578,0.667,0.578,0.258
0.015,0.632,0.282,0.257,0.607,0.577,0.667,0.577,0.257
0.015,0.632,0.281,0.257,0.604,0.576,0.667,0.577,0.257
0.015,0.631,0.28,0.257,0.603,0.575,0.667,0.577,0.257
0.015,0.63,0.28,0.257,0.602,0.574,0.654,0.577,0.257
0.015,0.629,0.279,0.257,0.601,0.573,0.654,0.576,0.257
0.015,0.629,0.279,0.256,0.6,0.572,0.654,0.576,0.256
0.015,0.628,0.279,0.249,0.6,0.571,0.654,0.575,0.249
0.013,0.628,0.277,0.249,0.599,0.57,0.654,0.575,0.249
0.013,0.627,0.277,0.249,0.598,0.57,0.592,0.575,0.249
0.013,0.626,0.277,0.248,0.597,0.569,0.592,0.574,0.248
0.013,0.625,0.277,0.246,0.597,0.567,0.592,0.573,0.246
0.013,0.624,0.277,0.246,0.596,0.567,0.592,0.572,0.246
0.008,0.624,0.277,0.246,0.596,0.566,0.592,0.572,0.246
0.007,0.623,0.275,0.246,0.595,0.565,0.592,0.571,0.246
0.007,0.622,0.273,0.246,0.594,0.564,0.592,0.571,0.246
0.007,0.621,0.272,0.245,0.593,0.563,0.592,0.57,0.245
0.007,0.621,0.272,0.245,0.592,0.562,0.592,0.569,0.245
0.007,0.618,0.272,0.245,0.59,0.561,0.592,0.568,0.245
0.007,0.617,0.272,0.244,0.589,0.561,0.592,0.567,0.244
0.007,0.617,0.272,0.244,0.588,0.561,0.592,0.567,0.244
0.007,0.616,0.272,0.244,0.587,0.559,0.592,0.559,0.244
0.007,0.615,0.271,0.243,0.586,0.559,0.592,0.559,0.243
0.007,0.613,0.271,0.242,0.585,0.558,0.592,0.558,0.242
0.007,0.612,0.271,0.242,0.585,0.557,0.592,0.557,0.242
0.007,0.612,0.271,0.241,0.584,0.556,0.592,0.556,0.241
0.007,0.611,0.271,0.241,0.583,0.556,0.592,0.556,0.241
0.007,0.61,0.271,0.241,0.583,0.555,0.592,0.555,0.241
0.007,0.609,0.271,0.241,0.572,0.554,0.592,0.555,0.241
0.007,0.608,0.271,0.241,0.572,0.553,0.592,0.554,0.241
0.007,0.608,0.271,0.24,0.571,0.553,0.592,0.554,0.24
0.007,0.607,0.27,0.239,0.57,0.552,0.592,0.553,0.239
0.007,0.607,0.27,0.238,0.57,0.551,0.592,0.553,0.238
0.007,0.606,0.269,0.238,0.569,0.55,0.592,0.552,0.238
0.007,0.605,0.269,0.237,0.567,0.549,0.592,0.552,0.237
0.007,0.604,0.269,0.233,0.566,0.548,0.592,0.552,0.233
0.007,0.604,0.269,0.232,0.566,0.547,0.592,0.552,0.232
0.007,0.604,0.269,0.232,0.537,0.546,0.592,0.551,0.232
0.007,0.603,0.26,0.231,0.536,0.545,0.592,0.55,0.231
0.007,0.602,0.26,0.23,0.535,0.545,0.592,0.549,0.23
0.007,0.601,0.26,0.23,0.534,0.544,0.592,0.548,0.23
0.007,0.601,0.26,0.23,0.534,0.544,0.592,0.548,0.23
0.007,0.6,0.259,0.23,0.533,0.543,0.592,0.547,0.23
0.007,0.599,0.259,0.23,0.41,0.542,0.592,0.547,0.23
0.007,0.599,0.246,0.23,0.41,0.542,0.592,0.547,0.23
0.007,0.599,0.246,0.229,0.41,0.541,0.592,0.546,0.229
0.007,0.599,0.246,0.229,0.41,0.54,0.592,0.544,0.229
0.007,0.594,0.245,0.229,0.41,0.539,0.592,0.544,0.229
0.007,0.593,0.245,0.229,0.41,0.538,0.592,0.543,0.229
0.007,0.591,0.245,0.228,0.409,0.537,0.592,0.542,0.228
0.007,0.59,0.244,0.228,0.409,0.536,0.592,0.541,0.228
0.007,0.588,0.244,0.196,0.408,0.536,0.592,0.541,0.196
0.007,0.587,0.244,0.195,0.407,0.535,0.592,0.54,0.195
0.007,0.586,0.227,0.194,0.406,0.535,0.592,0.54,0.194
0.007,0.585,0.227,0.194,0.405,0.534,0.592,0.54,0.194
0.007,0.584,0.227,0.192,0.405,0.533,0.592,0.54,0.192
0.007,0.583,0.226,0.192,0.405,0.532,0.592,0.539,0.192
0.007,0.583,0.226,0.192,0.404,0.532,0.592,0.539,0.192
0.007,0.582,0.225,0.19,0.404,0.532,0.592,0.538,0.19
0.007,0.581,0.225,0.19,0.403,0.532,0.592,0.534,0.19
0.007,0.58,0.225,0.19,0.402,0.532,0.592,0.533,0.19
0.007,0.579,0.225,0.19,0.401,0.529,0.592,0.532,0.19
0.007,0.579,0.225,0.19,0.4,0.528,0.586,0.532,0.19
0.007,0.579,0.224,0.19,0.399,0.527,0.586,0.532,0.19
0.007,0.578,0.224,0.188,0.398,0.526,0.586,0.532,0.188
0.007,0.578,0.223,0.188,0.397,0.525,0.586,0.531,0.188
0.007,0.577,0.207,0.188,0.396,0.524,0.586,0.53,0.188
0.007,0.559,0.207,0.188,0.394,0.523,0.586,0.529,0.188
0.007,0.558,0.207,0.186,0.394,0.523,0.586,0.528,0.186
0.007,0.558,0.207,0.186,0.393,0.52,0.586,0.527,0.186
0.007,0.557,0.207,0.185,0.392,0.519,0.586,0.526,0.185
0.007,0.556,0.207,0.184,0.391,0.518,0.586,0.526,0.184
0.007,0.555,0.207,0.184,0.391,0.517,0.586,0.526,0.184
0.007,0.554,0.207,0.184,0.391,0.516,0.581,0.526,0.184
0.007,0.553,0.206,0.184,0.391,0.515,0.581,0.525,0.184
0.007,0.553,0.206,0.184,0.39,0.513,0.581,0.524,0.184
0.007,0.553,0.206,0.184,0.39,0.513,0.581,0.523,0.184
0.007,0.552,0.205,0.182,0.39,0.512,0.581,0.523,0.182
0.007,0.552,0.205,0.182,0.39,0.511,0.581,0.523,0.182
0.007,0.552,0.205,0.182,0.389,0.51,0.581,0.523,0.182
0.007,0.551,0.205,0.182,0.387,0.51,0.581,0.522,0.182
0.007,0.55,0.205,0.182,0.38,0.51,0.579,0.521,0.182
0.007,0.549,0.205,0.182,0.379,0.509,0.579,0.521,0.182
0.007,0.549,0.202,0.18,0.378,0.508,0.579,0.521,0.18
0.007,0.548,0.202,0.18,0.378,0.507,0.579,0.516,0.18
0.007,0.547,0.202,0.18,0.378,0.506,0.579,0.515,0.18
0.007,0.546,0.199,0.18,0.378,0.505,0.579,0.514,0.18
0.007,0.545,0.199,0.179,0.377,0.502,0.579,0.512,0.179
0.007,0.544,0.199,0.178,0.377,0.501,0.579,0.51,0.178
0.007,0.511,0.199,0.165,0.376,0.501,0.579,0.509,0.165
0.007,0.511,0.199,0.164,0.375,0.5,0.566,0.509,0.164
0.007,0.51,0.199,0.164,0.375,0.499,0.566,0.508,0.164
0.007,0.51,0.192,0.164,0.375,0.499,0.566,0.508,0.164
0.007,0.51,0.189,0.162,0.375,0.498,0.566,0.508,0.162
0.007,0.509,0.187,0.162,0.375,0.497,0.566,0.508,0.162
0.007,0.508,0.187,0.162,0.374,0.496,0.566,0.507,0.162
0.007,0.508,0.177,0.161,0.373,0.495,0.566,0.506,0.161
0.007,0.419,0.177,0.16,0.373,0.494,0.566,0.505,0.16
0.007,0.419,0.177,0.16,0.372,0.493,0.566,0.503,0.16
0.007,0.419,0.177,0.16,0.372,0.492,0.566,0.502,0.16
0.007,0.418,0.177,0.16,0.371,0.488,0.566,0.502,0.16
0.007,0.417,0.177,0.159,0.371,0.487,0.566,0.502,0.159
0.007,0.416,0.177,0.158,0.37,0.486,0.566,0.502,0.158
0.007,0.415,0.177,0.154,0.37,0.486,0.566,0.502,0.154
0.007,0.415,0.177,0.154,0.37,0.485,0.566,0.498,0.154
0.007,0.414,0.177,0.154,0.37,0.484,0.566,0.497,0.154
0.007,0.414,0.177,0.154,0.37,0.376,0.566,0.496,0.154
0.007,0.413,0.177,0.154,0.366,0.376,0.559,0.495,0.154
0.007,0.413,0.177,0.154,0.365,0.375,0.559,0.407,0.154
0.007,0.412,0.165,0.154,0.365,0.374,0.559,0.406,0.154
0.007,0.412,0.164,0.152,0.363,0.373,0.559,0.406,0.152
0.007,0.411,0.161,0.152,0.36,0.332,0.559,0.406,0.152
0.007,0.411,0.161,0.152,0.359,0.332,0.551,0.405,0.152
0.007,0.411,0.161,0.152,0.357,0.331,0.551,0.405,0.152
0.007,0.411,0.161,0.152,0.357,0.331,0.551,0.405,0.152
0.007,0.41,0.161,0.152,0.356,0.33,0.548,0.404,0.152
0.007,0.409,0.161,0.144,0.187,0.33,0.548,0.404,0.144
0.007,0.409,0.161,0.144,0.186,0.327,0.548,0.404,0.144
0.007,0.409,0.161,0.144,0.186,0.326,0.548,0.404,0.144
0.007,0.408,0.161,0.143,0.186,0.325,0.548,0.403,0.143
0.007,0.408,0.161,0.143,0.185,0.325,0.548,0.403,0.143
0.007,0.408,0.161,0.143,0.185,0.325,0.548,0.402,0.143
0.007,0.408,0.161,0.139,0.185,0.325,0.548,0.401,0.139
0.007,0.408,0.156,0.139,0.185,0.324,0.544,0.401,0.139
0.007,0.407,0.156,0.139,0.18,0.323,0.544,0.4,0.139
0.007,0.406,0.156,0.138,0.18,0.323,0.544,0.4,0.138
0.007,0.406,0.156,0.138,0.18,0.322,0.544,0.399,0.138
0.007,0.405,0.156,0.138,0.18,0.306,0.539,0.399,0.138
0.007,0.4,0.156,0.138,0.18,0.306,0.539,0.399,0.138
0.007,0.4,0.156,0.138,0.18,0.305,0.539,0.398,0.138
0.007,0.4,0.156,0.136,0.18,0.304,0.539,0.397,0.136
0.007,0.399,0.156,0.018,0.18,0.303,0.539,0.397,0.018
0.007,0.398,0.156,0.018,0.18,0.303,0.539,0.396,0.018
0.007,0.397,0.156,0.018,0.18,0.303,0.539,0.396,0.018
0.007,0.396,0.156,0.018,0.179,0.302,0.539,0.394,0.018
0.007,0.396,0.156,0.018,0.179,0.302,0.539,0.392,0.018
0.007,0.395,0.156,0.018,0.179,0.301,0.535,0.392,0.018
0.007,0.395,0.156,0.016,0.179,0.3,0.535,0.391,0.016
0.007,0.394,0.156,0.016,0.179,0.3,0.535,0.39,0.016
0.007,0.393,0.156,0.016,0.179,0.3,0.535,0.388,0.016
0.007,0.393,0.156,0.016,0.179,0.299,0.535,0.387,0.016
0.007,0.392,0.156,0.016,0.179,0.298,0.533,0.386,0.016
0.007,0.392,0.155,0.016,0.179,0.297,0.533,0.386,0.016
0.007,0.392,0.155,0.016,0.179,0.296,0.533,0.385,0.016
0.007,0.371,0.155,0.016,0.179,0.295,0.533,0.385,0.016
0.007,0.371,0.155,0.016,0.179,0.295,0.53,0.385,0.016
0.007,0.371,0.155,0.016,0.179,0.295,0.524,0.384,0.016
0.007,0.371,0.155,0.016,0.179,0.295,0.524,0.383,0.016
0.007,0.371,0.154,0.016,0.178,0.295,0.524,0.383,0.016
0.007,0.369,0.154,0.016,0.177,0.294,0.524,0.383,0.016
0.007,0.367,0.154,0.016,0.177,0.214,0.524,0.383,0.016
0.007,0.367,0.154,0.016,0.177,0.213,0.524,0.382,0.016
0.007,0.367,0.154,0.016,0.177,0.213,0.524,0.382,0.016
0.007,0.367,0.154,0.016,0.176,0.213,0.516,0.381,0.016
0.007,0.367,0.154,0.016,0.176,0.213,0.516,0.381,0.016
0.007,0.367,0.154,0.016,0.176,0.213,0.516,0.38,0.016
0.007,0.367,0.154,0.016,0.176,0.212,0.516,0.379,0.016
0.007,0.367,0.154,0.016,0.176,0.209,0.516,0.378,0.016
0.007,0.255,0.154,0.016,0.175,0.208,0.516,0.377,0.016
0.007,0.255,0.154,0.016,0.175,0.208,0.516,0.377,0.016
0.007,0.254,0.154,0.016,0.174,0.208,0.516,0.375,0.016
0.007,0.25,0.15,0.016,0.174,0.208,0.513,0.374,0.016
0.007,0.25,0.15,0.016,0.174,0.208,0.513,0.374,0.016
0.007,0.25,0.15,0.009,0.172,0.208,0.513,0.374,0.009
0.007,0.25,0.149,0.009,0.172,0.208,0.513,0.374,0.009
0.007,0.25,0.149,0.009,0.172,0.207,0.513,0.374,0.009
0.007,0.25,0.149,0.009,0.171,0.207,0.513,0.374,0.009
0.007,0.249,0.149,0.009,0.171,0.207,0.513,0.373,0.009
0.007,0.249,0.149,0.009,0.171,0.07,0.509,0.372,0.009
0.007,0.248,0.149,0.009,0.171,0.07,0.509,0.37,0.009
0.007,0.248,0.149,0.009,0.171,0.07,0.505,0.37,0.009
0.007,0.246,0.149,0.009,0.171,0.07,0.505,0.369,0.009
0.007,0.245,0.149,0.009,0.171,0.07,0.496,0.362,0.009
0.007,0.245,0.149,0.009,0.171,0.07,0.496,0.361,0.009
0.007,0.245,0.149,0.009,0.157,0.069,0.496,0.361,0.009
0.007,0.245,0.149,0.009,0.157,0.069,0.489,0.361,0.009
0.007,0.245,0.149,0.009,0.157,0.068,0.489,0.361,0.009
0.007,0.245,0.149,0.009,0.157,0.063,0.489,0.36,0.009
0.007,0.245,0.149,0.009,0.157,0.063,0.489,0.36,0.009
0.007,0.245,0.148,0.009,0.157,0.063,0.489,0.36,0.009
0.007,0.245,0.148,0.009,0.157,0.063,0.489,0.359,0.009
0.007,0.245,0.148,0.009,0.157,0.063,0.489,0.359,0.009
0.007,0.245,0.148,0.009,0.157,0.063,0.489,0.357,0.009
0.007,0.245,0.148,0.009,0.157,0.063,0.489,0.357,0.009
0.007,0.24,0.145,0.009,0.157,0.063,0.489,0.357,0.009
0.007,0.24,0.145,0.009,0.157,0.063,0.489,0.357,0.009
0.007,0.24,0.145,0.009,0.157,0.063,0.489,0.357,0.009
0.007,0.24,0.145,0.009,0.157,0.061,0.489,0.356,0.009
0.007,0.239,0.145,0.009,0.157,0.061,0.489,0.355,0.009
0.007,0.239,0.145,0.009,0.156,0.061,0.489,0.354,0.009
0.007,0.239,0.145,0.009,0.156,0.061,0.489,0.353,0.009
0.007,0.239,0.145,0.009,0.155,0.061,0.489,0.352,0.009
0.007,0.239,0.143,0.009,0.155,0.061,0.489,0.352,0.009
0.007,0.239,0.141,0.009,0.154,0.061,0.482,0.351,0.009
0.007,0.238,0.141,0.009,0.154,0.061,0.482,0.35,0.009
0.007,0.237,0.14,0.009,0.151,0.061,0.482,0.349,0.009
0.007,0.237,0.14,0.009,0.151,0.061,0.477,0.348,0.009
0.007,0.237,0.14,0.009,0.151,0.061,0.477,0.348,0.009
0.007,0.237,0.14,0.009,0.151,0.061,0.477,0.348,0.009
0.007,0.237,0.14,0.008,0.151,0.061,0.477,0.348,0.008
0.007,0.236,0.14,0.008,0.151,0.061,0.477,0.348,0.008
0.007,0.236,0.14,0.008,0.151,0.061,0.477,0.347,0.008
0.007,0.236,0.14,0.008,0.151,0.061,0.477,0.346,0.008
0.007,0.236,0.14,0.008,0.151,0.06,0.477,0.345,0.008
0.007,0.236,0.14,0.008,0.151,0.06,0.459,0.345,0.008
0.007,0.236,0.14,0.004,0.15,0.06,0.459,0.344,0.004
0.007,0.236,0.139,0.004,0.15,0.059,0.459,0.343,0.004
0.007,0.236,0.139,0.004,0.15,0.057,0.459,0.343,0.004
0.007,0.236,0.139,0.004,0.15,0.056,0.459,0.343,0.004
0.007,0.235,0.139,0.004,0.15,0.056,0.459,0.343,0.004
0.007,0.235,0.139,0.004,0.149,0.056,0.459,0.342,0.004
0.007,0.235,0.139,0.004,0.149,0.056,0.459,0.342,0.004
0.007,0.235,0.139,0.004,0.149,0.056,0.459,0.341,0.004
0.007,0.235,0.139,0.004,0.149,0.056,0.459,0.341,0.004
