_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541
0.54,0.54,0.54,0.54,0.541,0.541,0.541,0.54,0.54
0.539,0.54,0.539,0.539,0.54,0.54,0.541,0.54,0.539
0.539,0.54,0.538,0.538,0.54,0.54,0.541,0.54,0.538
0.538,0.54,0.537,0.537,0.54,0.54,0.541,0.539,0.537
0.537,0.54,0.536,0.536,0.54,0.539,0.541,0.538,0.536
0.536,0.538,0.535,0.535,0.54,0.538,0.541,0.538,0.535
0.32,0.537,0.534,0.534,0.539,0.537,0.541,0.537,0.534
0.319,0.536,0.533,0.323,0.539,0.536,0.541,0.536,0.323
0.319,0.535,0.322,0.322,0.539,0.535,0.541,0.536,0.322
0.318,0.534,0.321,0.321,0.538,0.535,0.541,0.536,0.321
0.317,0.534,0.32,0.32,0.538,0.534,0.541,0.535,0.32
0.26,0.533,0.293,0.32,0.537,0.533,0.541,0.535,0.32
0.26,0.533,0.292,0.319,0.537,0.533,0.541,0.534,0.319
0.26,0.533,0.291,0.318,0.536,0.533,0.541,0.534,0.318
0.259,0.532,0.29,0.317,0.536,0.532,0.541,0.533,0.317
0.23,0.531,0.289,0.316,0.535,0.531,0.541,0.532,0.316
0.23,0.531,0.286,0.316,0.534,0.53,0.541,0.531,0.316
0.23,0.53,0.286,0.289,0.533,0.529,0.541,0.531,0.289
0.229,0.53,0.285,0.288,0.533,0.528,0.541,0.53,0.288
0.229,0.529,0.285,0.287,0.533,0.527,0.541,0.53,0.287
0.229,0.528,0.284,0.286,0.533,0.527,0.541,0.53,0.286
0.229,0.528,0.283,0.283,0.532,0.526,0.541,0.529,0.283
0.109,0.528,0.283,0.283,0.531,0.525,0.541,0.528,0.283
0.109,0.528,0.282,0.282,0.53,0.52,0.541,0.528,0.282
0.109,0.528,0.281,0.273,0.529,0.52,0.541,0.527,0.273
0.109,0.528,0.281,0.273,0.528,0.519,0.541,0.527,0.273
0.109,0.528,0.28,0.273,0.527,0.516,0.541,0.526,0.273
0.053,0.527,0.278,0.272,0.527,0.515,0.541,0.525,0.272
