_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752
0.751,0.751,0.751,0.751,0.752,0.751,0.752,0.752,0.751
0.75,0.75,0.75,0.75,0.751,0.75,0.752,0.752,0.75
0.749,0.75,0.749,0.749,0.75,0.748,0.752,0.751,0.749
0.748,0.749,0.748,0.748,0.75,0.747,0.752,0.75,0.748
0.747,0.748,0.747,0.747,0.749,0.746,0.752,0.75,0.747
0.746,0.747,0.746,0.746,0.749,0.745,0.752,0.749,0.746
0.745,0.746,0.745,0.745,0.748,0.744,0.752,0.748,0.745
0.744,0.745,0.744,0.744,0.747,0.743,0.752,0.747,0.744
0.743,0.744,0.743,0.743,0.746,0.742,0.752,0.747,0.743
0.742,0.743,0.742,0.742,0.745,0.741,0.752,0.746,0.742
0.741,0.742,0.741,0.741,0.745,0.74,0.752,0.745,0.741
0.74,0.741,0.74,0.74,0.744,0.739,0.752,0.744,0.74
0.739,0.741,0.739,0.739,0.743,0.738,0.752,0.743,0.739
0.738,0.74,0.738,0.738,0.742,0.737,0.752,0.742,0.738
0.737,0.74,0.737,0.737,0.738,0.736,0.752,0.741,0.737
0.736,0.739,0.736,0.736,0.737,0.735,0.752,0.74,0.736
0.735,0.738,0.735,0.735,0.736,0.734,0.752,0.74,0.735
0.734,0.738,0.734,0.734,0.736,0.733,0.752,0.736,0.734
0.719,0.737,0.733,0.733,0.735,0.732,0.752,0.736,0.733
0.718,0.736,0.732,0.732,0.735,0.731,0.752,0.735,0.732
0.717,0.736,0.731,0.731,0.734,0.73,0.752,0.735,0.731
0.716,0.735,0.73,0.73,0.733,0.729,0.752,0.734,0.73
0.715,0.734,0.729,0.729,0.732,0.728,0.752,0.733,0.729
0.714,0.734,0.728,0.728,0.731,0.727,0.752,0.732,0.728
0.713,0.733,0.727,0.727,0.728,0.726,0.752,0.732,0.727
0.712,0.732,0.726,0.726,0.728,0.725,0.752,0.731,0.726
0.706,0.731,0.725,0.725,0.728,0.724,0.752,0.731,0.725
0.705,0.731,0.724,0.724,0.728,0.723,0.752,0.73,0.724
0.704,0.73,0.723,0.723,0.728,0.722,0.752,0.729,0.723
0.703,0.73,0.722,0.722,0.727,0.721,0.752,0.729,0.722
0.702,0.729,0.721,0.721,0.727,0.72,0.752,0.728,0.721
0.701,0.728,0.72,0.72,0.727,0.719,0.752,0.727,0.72
0.7,0.727,0.719,0.719,0.726,0.718,0.752,0.726,0.719
0.699,0.726,0.718,0.718,0.725,0.717,0.752,0.725,0.718
0.698,0.725,0.717,0.717,0.724,0.715,0.752,0.724,0.717
0.697,0.724,0.716,0.716,0.724,0.714,0.752,0.723,0.716
0.696,0.723,0.715,0.715,0.723,0.713,0.752,0.722,0.715
0.695,0.722,0.714,0.714,0.722,0.712,0.752,0.721,0.714
0.694,0.722,0.713,0.713,0.72,0.711,0.752,0.72,0.713
0.693,0.721,0.712,0.712,0.719,0.71,0.752,0.719,0.712
0.692,0.72,0.711,0.711,0.718,0.709,0.752,0.718,0.711
0.691,0.719,0.71,0.71,0.717,0.708,0.752,0.717,0.71
0.69,0.718,0.709,0.709,0.701,0.707,0.752,0.717,0.709
0.689,0.717,0.708,0.708,0.7,0.706,0.752,0.716,0.708
