_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814
0.813,0.813,0.813,0.813,0.813,0.813,0.814,0.813,0.813
0.812,0.812,0.812,0.812,0.812,0.813,0.814,0.813,0.812
0.811,0.811,0.811,0.811,0.775,0.812,0.814,0.813,0.811
0.81,0.81,0.81,0.81,0.774,0.812,0.814,0.812,0.81
0.809,0.809,0.809,0.809,0.774,0.812,0.814,0.811,0.809
0.797,0.809,0.808,0.808,0.773,0.811,0.814,0.81,0.808
0.796,0.808,0.807,0.807,0.772,0.809,0.814,0.809,0.807
0.795,0.808,0.806,0.806,0.771,0.808,0.814,0.808,0.806
0.794,0.807,0.805,0.805,0.768,0.807,0.814,0.808,0.805
0.793,0.806,0.804,0.804,0.767,0.806,0.814,0.808,0.804
0.792,0.805,0.803,0.803,0.766,0.805,0.814,0.808,0.803
0.791,0.804,0.802,0.802,0.765,0.804,0.814,0.807,0.802
0.79,0.804,0.793,0.801,0.764,0.803,0.814,0.806,0.801
0.789,0.804,0.792,0.8,0.763,0.802,0.814,0.805,0.8
0.776,0.803,0.791,0.799,0.762,0.801,0.814,0.804,0.799
0.775,0.802,0.79,0.798,0.761,0.8,0.814,0.804,0.798
0.774,0.801,0.789,0.797,0.76,0.799,0.814,0.803,0.797
0.773,0.801,0.788,0.796,0.759,0.786,0.814,0.802,0.796
0.772,0.8,0.787,0.787,0.758,0.785,0.814,0.802,0.787
0.771,0.799,0.786,0.786,0.758,0.784,0.814,0.801,0.786
0.77,0.798,0.785,0.785,0.758,0.783,0.814,0.8,0.785
0.769,0.798,0.784,0.784,0.757,0.782,0.814,0.799,0.784
0.768,0.786,0.783,0.783,0.756,0.781,0.814,0.798,0.783
0.767,0.785,0.782,0.782,0.755,0.78,0.814,0.797,0.782
0.766,0.784,0.781,0.781,0.754,0.779,0.814,0.796,0.781
0.698,0.783,0.78,0.78,0.754,0.778,0.814,0.795,0.78
0.697,0.781,0.779,0.779,0.753,0.777,0.814,0.794,0.779
0.696,0.78,0.778,0.778,0.752,0.776,0.814,0.793,0.778
0.695,0.779,0.777,0.777,0.751,0.775,0.814,0.792,0.777
0.693,0.778,0.776,0.776,0.75,0.774,0.814,0.791,0.776
0.692,0.777,0.775,0.775,0.749,0.773,0.814,0.791,0.775
0.691,0.776,0.774,0.774,0.749,0.772,0.814,0.783,0.774
0.69,0.775,0.773,0.773,0.748,0.771,0.814,0.782,0.773
0.689,0.774,0.772,0.772,0.747,0.77,0.814,0.782,0.772
0.688,0.773,0.771,0.771,0.746,0.769,0.814,0.781,0.771
0.686,0.773,0.77,0.77,0.745,0.768,0.814,0.78,0.77
0.684,0.773,0.769,0.769,0.744,0.767,0.8,0.779,0.769
0.681,0.772,0.768,0.768,0.743,0.765,0.8,0.778,0.768
0.68,0.771,0.767,0.767,0.743,0.764,0.8,0.778,0.767
0.679,0.77,0.766,0.766,0.742,0.763,0.8,0.778,0.766
0.678,0.769,0.765,0.765,0.742,0.763,0.799,0.777,0.765
0.677,0.768,0.764,0.764,0.741,0.762,0.799,0.776,0.764
0.676,0.768,0.763,0.763,0.74,0.761,0.799,0.775,0.763
0.675,0.767,0.762,0.762,0.739,0.761,0.799,0.774,0.762
0.674,0.766,0.761,0.761,0.739,0.761,0.797,0.774,0.761
0.673,0.765,0.76,0.76,0.738,0.76,0.797,0.758,0.76
0.672,0.764,0.759,0.759,0.737,0.759,0.797,0.757,0.759
0.671,0.763,0.758,0.758,0.736,0.758,0.797,0.757,0.758
0.67,0.762,0.757,0.757,0.735,0.757,0.797,0.756,0.757
0.669,0.758,0.756,0.756,0.734,0.756,0.797,0.754,0.756
0.668,0.757,0.755,0.755,0.733,0.755,0.781,0.753,0.755
0.667,0.756,0.754,0.754,0.732,0.754,0.781,0.752,0.754
0.666,0.755,0.752,0.753,0.731,0.753,0.781,0.751,0.753
0.665,0.755,0.751,0.752,0.73,0.752,0.781,0.75,0.752
0.664,0.754,0.75,0.751,0.726,0.751,0.781,0.75,0.751
0.663,0.753,0.749,0.75,0.726,0.751,0.781,0.749,0.75
0.662,0.752,0.748,0.749,0.725,0.75,0.781,0.748,0.749
0.661,0.751,0.747,0.747,0.724,0.749,0.781,0.747,0.747
0.66,0.75,0.746,0.746,0.723,0.749,0.781,0.746,0.746
0.659,0.749,0.745,0.745,0.722,0.748,0.781,0.745,0.745
0.658,0.748,0.744,0.744,0.721,0.747,0.781,0.744,0.744
0.656,0.747,0.743,0.743,0.72,0.746,0.781,0.743,0.743
0.655,0.746,0.742,0.742,0.72,0.745,0.781,0.742,0.742
0.654,0.745,0.741,0.741,0.718,0.744,0.781,0.742,0.741
0.653,0.744,0.74,0.74,0.718,0.731,0.781,0.741,0.74
0.652,0.743,0.739,0.739,0.717,0.73,0.773,0.74,0.739
0.651,0.741,0.738,0.738,0.717,0.729,0.773,0.739,0.738
0.65,0.74,0.737,0.737,0.717,0.728,0.773,0.738,0.737
0.649,0.739,0.736,0.736,0.717,0.728,0.773,0.737,0.736
0.648,0.738,0.735,0.735,0.716,0.727,0.773,0.723,0.735
0.647,0.738,0.734,0.734,0.716,0.726,0.756,0.722,0.734
0.646,0.737,0.733,0.733,0.716,0.725,0.756,0.721,0.733
0.645,0.736,0.732,0.732,0.715,0.724,0.756,0.72,0.732
