_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758
0.757,0.757,0.757,0.757,0.757,0.757,0.758,0.758,0.757
0.755,0.756,0.756,0.756,0.757,0.756,0.758,0.757,0.756
0.754,0.755,0.755,0.755,0.756,0.754,0.758,0.756,0.755
0.753,0.754,0.754,0.754,0.756,0.753,0.758,0.756,0.754
0.752,0.753,0.753,0.753,0.755,0.752,0.758,0.756,0.753
0.751,0.752,0.752,0.752,0.755,0.751,0.758,0.755,0.752
0.75,0.751,0.751,0.751,0.755,0.751,0.758,0.755,0.751
0.749,0.75,0.75,0.75,0.754,0.75,0.758,0.754,0.75
0.748,0.749,0.749,0.749,0.753,0.749,0.758,0.753,0.749
0.747,0.748,0.748,0.748,0.752,0.748,0.758,0.752,0.748
0.746,0.747,0.747,0.747,0.751,0.748,0.758,0.751,0.747
0.745,0.746,0.746,0.746,0.75,0.747,0.758,0.751,0.746
0.744,0.745,0.745,0.745,0.749,0.747,0.758,0.75,0.745
0.743,0.744,0.744,0.744,0.748,0.746,0.758,0.749,0.744
0.742,0.743,0.743,0.743,0.747,0.745,0.758,0.748,0.743
0.741,0.743,0.742,0.742,0.746,0.744,0.758,0.747,0.742
0.74,0.742,0.741,0.741,0.746,0.744,0.758,0.746,0.741
0.739,0.741,0.74,0.74,0.744,0.743,0.758,0.746,0.74
0.738,0.74,0.739,0.739,0.743,0.74,0.758,0.744,0.739
0.554,0.74,0.738,0.738,0.743,0.74,0.758,0.743,0.738
0.448,0.74,0.737,0.737,0.743,0.739,0.758,0.742,0.737
0.447,0.739,0.736,0.736,0.742,0.738,0.758,0.741,0.736
0.435,0.738,0.735,0.735,0.741,0.738,0.758,0.741,0.735
0.434,0.737,0.734,0.734,0.74,0.737,0.758,0.74,0.734
0.433,0.737,0.733,0.733,0.739,0.736,0.758,0.737,0.733
0.433,0.736,0.732,0.732,0.738,0.735,0.758,0.736,0.732
0.431,0.735,0.731,0.731,0.737,0.734,0.758,0.735,0.731
0.43,0.734,0.73,0.73,0.736,0.733,0.758,0.734,0.73
0.429,0.733,0.729,0.729,0.735,0.732,0.758,0.733,0.729
0.422,0.732,0.728,0.728,0.734,0.731,0.758,0.732,0.728
0.421,0.731,0.727,0.727,0.733,0.73,0.758,0.731,0.727
0.418,0.729,0.726,0.726,0.733,0.729,0.758,0.731,0.726
0.417,0.727,0.725,0.725,0.733,0.729,0.758,0.73,0.725
0.414,0.714,0.724,0.724,0.732,0.728,0.758,0.729,0.724
0.412,0.714,0.723,0.723,0.731,0.727,0.758,0.729,0.723
0.411,0.713,0.722,0.722,0.73,0.726,0.758,0.728,0.722
0.411,0.712,0.721,0.721,0.636,0.725,0.758,0.727,0.721
0.367,0.711,0.72,0.72,0.636,0.724,0.758,0.726,0.72
0.225,0.71,0.719,0.719,0.636,0.723,0.758,0.724,0.719
0.224,0.71,0.718,0.718,0.635,0.722,0.758,0.723,0.718
0.224,0.709,0.717,0.717,0.634,0.721,0.758,0.722,0.717
0.224,0.708,0.716,0.716,0.634,0.72,0.758,0.721,0.716
0.224,0.707,0.715,0.715,0.633,0.719,0.758,0.72,0.715
0.223,0.706,0.714,0.714,0.632,0.718,0.758,0.72,0.714
0.221,0.705,0.713,0.713,0.63,0.717,0.758,0.72,0.713
0.22,0.704,0.712,0.712,0.628,0.716,0.758,0.719,0.712
0.22,0.704,0.711,0.711,0.627,0.715,0.758,0.718,0.711
0.083,0.703,0.71,0.71,0.626,0.714,0.758,0.717,0.71
0.083,0.702,0.709,0.709,0.626,0.713,0.758,0.716,0.709
0.079,0.702,0.708,0.708,0.626,0.712,0.758,0.715,0.708
0.079,0.701,0.707,0.633,0.626,0.711,0.758,0.714,0.633
0.079,0.7,0.706,0.632,0.625,0.71,0.758,0.713,0.632
0.079,0.7,0.705,0.631,0.624,0.709,0.758,0.712,0.631
0.079,0.699,0.704,0.63,0.623,0.708,0.758,0.711,0.63
0.079,0.699,0.703,0.629,0.623,0.707,0.758,0.71,0.629
