_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
0.848,0.856,0.856,0.856,0.856,0.856,0.857,0.857,0.856
0.847,0.855,0.855,0.855,0.855,0.855,0.857,0.856,0.855
0.846,0.854,0.854,0.854,0.854,0.854,0.857,0.855,0.854
0.845,0.853,0.853,0.853,0.853,0.854,0.857,0.855,0.853
0.844,0.852,0.852,0.852,0.852,0.853,0.857,0.854,0.852
0.842,0.851,0.851,0.851,0.852,0.852,0.857,0.853,0.851
0.84,0.849,0.85,0.85,0.852,0.851,0.857,0.852,0.85
0.839,0.848,0.849,0.849,0.852,0.85,0.857,0.851,0.849
0.838,0.847,0.848,0.848,0.851,0.849,0.857,0.85,0.848
0.837,0.846,0.847,0.847,0.85,0.848,0.857,0.849,0.847
0.834,0.846,0.846,0.846,0.849,0.847,0.857,0.848,0.846
0.833,0.845,0.845,0.845,0.848,0.846,0.857,0.847,0.845
0.832,0.844,0.844,0.844,0.847,0.845,0.857,0.846,0.844
0.831,0.843,0.843,0.843,0.846,0.844,0.841,0.845,0.843
0.83,0.842,0.842,0.842,0.845,0.843,0.841,0.844,0.842
0.829,0.841,0.841,0.841,0.845,0.842,0.841,0.843,0.841
0.828,0.84,0.84,0.84,0.844,0.84,0.841,0.842,0.84
0.827,0.839,0.839,0.839,0.843,0.839,0.841,0.841,0.839
0.826,0.838,0.838,0.838,0.842,0.837,0.841,0.84,0.838
0.825,0.837,0.837,0.837,0.841,0.836,0.841,0.839,0.837
0.824,0.837,0.836,0.836,0.84,0.835,0.841,0.838,0.836
0.823,0.835,0.835,0.835,0.839,0.834,0.841,0.837,0.835
0.821,0.835,0.834,0.834,0.838,0.833,0.841,0.836,0.834
0.82,0.834,0.833,0.833,0.837,0.832,0.828,0.836,0.833
0.817,0.833,0.832,0.832,0.837,0.831,0.828,0.835,0.832
0.816,0.832,0.831,0.831,0.836,0.642,0.828,0.834,0.831
0.811,0.831,0.83,0.83,0.835,0.641,0.828,0.833,0.83
0.81,0.83,0.829,0.829,0.832,0.64,0.828,0.832,0.829
0.809,0.829,0.828,0.828,0.831,0.639,0.828,0.831,0.828
0.59,0.828,0.827,0.827,0.83,0.639,0.828,0.83,0.827
0.589,0.827,0.826,0.826,0.829,0.639,0.828,0.829,0.826
0.589,0.826,0.825,0.825,0.828,0.638,0.828,0.828,0.825
0.589,0.825,0.824,0.824,0.827,0.638,0.828,0.827,0.824
0.588,0.824,0.823,0.823,0.826,0.637,0.82,0.827,0.823
0.587,0.823,0.822,0.822,0.825,0.636,0.82,0.826,0.822
0.586,0.822,0.821,0.821,0.824,0.636,0.82,0.825,0.821
0.585,0.821,0.82,0.82,0.823,0.635,0.82,0.824,0.82
0.584,0.82,0.819,0.819,0.822,0.635,0.82,0.823,0.819
0.583,0.819,0.818,0.818,0.822,0.634,0.82,0.822,0.818
0.582,0.818,0.817,0.816,0.821,0.634,0.813,0.821,0.816
0.582,0.817,0.816,0.815,0.82,0.631,0.813,0.82,0.815
0.578,0.816,0.815,0.814,0.819,0.631,0.813,0.819,0.814
0.578,0.815,0.814,0.813,0.818,0.63,0.813,0.818,0.813
0.578,0.812,0.813,0.812,0.817,0.629,0.813,0.817,0.812
0.578,0.811,0.812,0.811,0.816,0.628,0.813,0.816,0.811
0.576,0.81,0.811,0.81,0.815,0.626,0.813,0.815,0.81
0.575,0.809,0.81,0.809,0.814,0.625,0.813,0.814,0.809
0.542,0.808,0.809,0.808,0.813,0.624,0.813,0.813,0.808
0.542,0.807,0.808,0.807,0.812,0.623,0.813,0.812,0.807
0.541,0.807,0.807,0.806,0.812,0.62,0.811,0.81,0.806
0.507,0.806,0.806,0.805,0.811,0.619,0.811,0.809,0.805
0.507,0.805,0.805,0.804,0.811,0.618,0.811,0.808,0.804
0.506,0.804,0.804,0.803,0.81,0.617,0.811,0.807,0.803
0.499,0.585,0.803,0.802,0.809,0.616,0.811,0.807,0.802
0.498,0.584,0.802,0.801,0.808,0.615,0.811,0.806,0.801
0.498,0.583,0.801,0.8,0.808,0.614,0.811,0.805,0.8
0.498,0.583,0.8,0.799,0.807,0.613,0.805,0.805,0.799
0.498,0.583,0.799,0.798,0.802,0.584,0.805,0.804,0.798
0.497,0.582,0.798,0.797,0.801,0.583,0.805,0.803,0.797
0.495,0.581,0.797,0.796,0.8,0.582,0.799,0.802,0.796
0.494,0.58,0.796,0.795,0.799,0.581,0.799,0.802,0.795
0.493,0.58,0.795,0.794,0.797,0.581,0.799,0.801,0.794
0.492,0.579,0.794,0.793,0.796,0.58,0.799,0.8,0.793
0.492,0.579,0.793,0.792,0.795,0.579,0.799,0.799,0.792
0.491,0.579,0.792,0.791,0.794,0.578,0.799,0.798,0.791
0.491,0.578,0.791,0.79,0.793,0.577,0.791,0.507,0.79
0.49,0.578,0.79,0.495,0.792,0.576,0.791,0.507,0.495
0.488,0.578,0.789,0.494,0.791,0.575,0.791,0.506,0.494
0.487,0.577,0.788,0.494,0.785,0.572,0.791,0.506,0.494
0.486,0.577,0.787,0.493,0.785,0.571,0.788,0.505,0.493
0.485,0.577,0.786,0.492,0.784,0.571,0.756,0.504,0.492
0.471,0.576,0.785,0.491,0.783,0.571,0.756,0.504,0.491
0.47,0.574,0.784,0.49,0.782,0.571,0.756,0.504,0.49
0.469,0.574,0.783,0.489,0.781,0.57,0.756,0.503,0.489
0.442,0.574,0.782,0.488,0.781,0.569,0.756,0.503,0.488
0.44,0.574,0.781,0.487,0.78,0.568,0.756,0.502,0.487
0.44,0.574,0.78,0.486,0.78,0.568,0.756,0.502,0.486
0.439,0.573,0.779,0.485,0.779,0.567,0.756,0.499,0.485
0.437,0.572,0.778,0.485,0.777,0.566,0.756,0.498,0.485
0.436,0.571,0.777,0.485,0.776,0.561,0.756,0.498,0.485
0.436,0.565,0.776,0.484,0.775,0.558,0.756,0.498,0.484
0.436,0.564,0.775,0.484,0.774,0.556,0.756,0.497,0.484
0.306,0.564,0.774,0.484,0.773,0.556,0.756,0.497,0.484
0.305,0.564,0.773,0.484,0.772,0.555,0.756,0.496,0.484
0.304,0.564,0.772,0.483,0.771,0.555,0.756,0.496,0.483
0.304,0.564,0.771,0.482,0.771,0.554,0.756,0.495,0.482
0.303,0.563,0.769,0.48,0.77,0.553,0.756,0.495,0.48
0.303,0.563,0.768,0.479,0.769,0.549,0.756,0.494,0.479
0.302,0.562,0.767,0.479,0.765,0.549,0.756,0.493,0.479
0.302,0.559,0.766,0.476,0.764,0.548,0.756,0.492,0.476
0.146,0.559,0.765,0.475,0.763,0.548,0.756,0.492,0.475
0.146,0.559,0.764,0.474,0.762,0.547,0.756,0.491,0.474
0.146,0.558,0.763,0.474,0.761,0.546,0.756,0.491,0.474
0.146,0.557,0.762,0.474,0.76,0.545,0.756,0.491,0.474
0.146,0.557,0.761,0.474,0.759,0.544,0.756,0.49,0.474
0.146,0.557,0.76,0.473,0.758,0.544,0.745,0.49,0.473
0.146,0.556,0.759,0.472,0.757,0.544,0.745,0.49,0.472
0.146,0.552,0.758,0.471,0.756,0.543,0.745,0.489,0.471
0.145,0.551,0.757,0.47,0.598,0.542,0.745,0.489,0.47
0.145,0.55,0.756,0.454,0.598,0.542,0.745,0.488,0.454
0.145,0.55,0.755,0.453,0.597,0.541,0.742,0.487,0.453
0.145,0.549,0.754,0.452,0.596,0.541,0.742,0.483,0.452
0.145,0.549,0.753,0.452,0.595,0.54,0.742,0.482,0.452
0.141,0.548,0.752,0.452,0.594,0.539,0.742,0.481,0.452
0.141,0.547,0.751,0.452,0.593,0.539,0.742,0.481,0.452
0.098,0.543,0.75,0.451,0.591,0.538,0.742,0.48,0.451
0.098,0.542,0.749,0.451,0.589,0.538,0.742,0.479,0.451
0.098,0.541,0.748,0.45,0.588,0.538,0.742,0.478,0.45
0.098,0.533,0.747,0.449,0.588,0.537,0.742,0.477,0.449
0.098,0.531,0.746,0.448,0.587,0.537,0.742,0.477,0.448
0.098,0.531,0.745,0.447,0.586,0.536,0.742,0.477,0.447
0.097,0.53,0.744,0.446,0.585,0.536,0.727,0.477,0.446
0.096,0.528,0.743,0.446,0.584,0.536,0.727,0.476,0.446
0.096,0.528,0.742,0.445,0.584,0.535,0.727,0.476,0.445
0.096,0.527,0.741,0.445,0.584,0.534,0.727,0.475,0.445
0.088,0.526,0.74,0.444,0.584,0.533,0.727,0.475,0.444
0.085,0.526,0.739,0.443,0.583,0.532,0.727,0.474,0.443
0.085,0.525,0.738,0.443,0.582,0.531,0.727,0.474,0.443
0.085,0.524,0.737,0.442,0.581,0.531,0.727,0.474,0.442
0.085,0.522,0.736,0.441,0.58,0.53,0.727,0.473,0.441
0.085,0.522,0.735,0.441,0.58,0.529,0.727,0.472,0.441
0.085,0.521,0.734,0.44,0.58,0.528,0.727,0.472,0.44
0.024,0.521,0.733,0.437,0.579,0.527,0.727,0.472,0.437
0.024,0.52,0.732,0.436,0.578,0.526,0.727,0.471,0.436
0.024,0.519,0.731,0.436,0.578,0.526,0.727,0.468,0.436
0.024,0.518,0.73,0.435,0.577,0.526,0.724,0.467,0.435
0.024,0.518,0.42,0.435,0.577,0.526,0.724,0.445,0.435
0.024,0.517,0.418,0.434,0.576,0.525,0.724,0.445,0.434
0.024,0.517,0.418,0.433,0.575,0.525,0.724,0.444,0.433
0.02,0.516,0.418,0.431,0.574,0.524,0.724,0.443,0.431
0.02,0.516,0.417,0.431,0.573,0.524,0.724,0.442,0.431
0.02,0.516,0.416,0.429,0.573,0.52,0.724,0.441,0.429
0.02,0.515,0.407,0.428,0.573,0.519,0.715,0.441,0.428
0.02,0.514,0.406,0.427,0.573,0.518,0.715,0.441,0.427
0.02,0.513,0.406,0.426,0.573,0.517,0.715,0.441,0.426
0.02,0.513,0.405,0.426,0.573,0.517,0.702,0.44,0.426
0.02,0.511,0.405,0.425,0.572,0.517,0.702,0.44,0.425
0.02,0.51,0.404,0.424,0.572,0.517,0.702,0.44,0.424
0.02,0.51,0.403,0.423,0.572,0.516,0.702,0.44,0.423
0.02,0.509,0.332,0.422,0.571,0.516,0.702,0.44,0.422
0.02,0.508,0.332,0.422,0.57,0.515,0.702,0.439,0.422
0.02,0.507,0.332,0.42,0.569,0.514,0.702,0.439,0.42
0.02,0.506,0.331,0.419,0.568,0.514,0.702,0.439,0.419
0.02,0.506,0.331,0.418,0.568,0.514,0.702,0.438,0.418
0.02,0.506,0.331,0.417,0.567,0.513,0.702,0.438,0.417
0.02,0.505,0.329,0.416,0.566,0.512,0.702,0.438,0.416
0.02,0.505,0.328,0.416,0.348,0.511,0.702,0.437,0.416
0.02,0.505,0.327,0.415,0.347,0.51,0.702,0.437,0.415
0.02,0.505,0.326,0.414,0.346,0.509,0.699,0.437,0.414
0.02,0.504,0.324,0.414,0.345,0.508,0.699,0.437,0.414
0.02,0.504,0.324,0.414,0.345,0.507,0.699,0.436,0.414
0.02,0.503,0.323,0.414,0.345,0.507,0.699,0.436,0.414
0.02,0.501,0.322,0.413,0.345,0.506,0.699,0.436,0.413
0.02,0.501,0.321,0.413,0.344,0.503,0.699,0.436,0.413
0.02,0.5,0.32,0.412,0.343,0.503,0.699,0.436,0.412
0.02,0.499,0.319,0.411,0.343,0.503,0.699,0.435,0.411
0.02,0.498,0.318,0.41,0.343,0.503,0.679,0.435,0.41
0.02,0.497,0.317,0.409,0.342,0.503,0.679,0.435,0.409
0.02,0.497,0.317,0.408,0.341,0.502,0.679,0.435,0.408
0.02,0.495,0.317,0.407,0.341,0.501,0.679,0.435,0.407
0.02,0.495,0.316,0.406,0.341,0.499,0.679,0.435,0.406
0.02,0.494,0.316,0.359,0.34,0.499,0.679,0.435,0.359
0.02,0.493,0.316,0.358,0.339,0.498,0.679,0.434,0.358
0.02,0.493,0.315,0.357,0.339,0.497,0.679,0.434,0.357
0.02,0.493,0.315,0.357,0.339,0.496,0.679,0.434,0.357
0.02,0.492,0.296,0.356,0.339,0.494,0.679,0.432,0.356
0.02,0.492,0.295,0.356,0.339,0.494,0.679,0.431,0.356
0.02,0.491,0.295,0.356,0.339,0.494,0.679,0.43,0.356
0.02,0.491,0.295,0.356,0.338,0.493,0.679,0.429,0.356
0.02,0.49,0.282,0.355,0.338,0.492,0.679,0.428,0.355
0.02,0.489,0.282,0.354,0.336,0.491,0.673,0.427,0.354
0.02,0.488,0.281,0.353,0.335,0.49,0.673,0.427,0.353
0.02,0.488,0.245,0.352,0.335,0.489,0.673,0.426,0.352
0.02,0.488,0.245,0.352,0.335,0.488,0.673,0.426,0.352
0.02,0.487,0.245,0.352,0.335,0.486,0.673,0.426,0.352
0.02,0.486,0.245,0.35,0.335,0.485,0.673,0.426,0.35
0.02,0.485,0.245,0.349,0.335,0.485,0.673,0.425,0.349
0.02,0.484,0.245,0.348,0.335,0.455,0.673,0.424,0.348
0.02,0.483,0.245,0.347,0.335,0.455,0.673,0.424,0.347
0.02,0.483,0.245,0.346,0.334,0.452,0.673,0.424,0.346
0.02,0.483,0.245,0.346,0.334,0.452,0.673,0.424,0.346
0.02,0.482,0.245,0.346,0.334,0.451,0.673,0.424,0.346
0.02,0.481,0.245,0.346,0.333,0.449,0.673,0.424,0.346
0.02,0.48,0.245,0.345,0.332,0.448,0.673,0.423,0.345
0.016,0.48,0.245,0.344,0.331,0.448,0.673,0.423,0.344
0.016,0.477,0.245,0.343,0.33,0.447,0.673,0.422,0.343
0.016,0.476,0.245,0.343,0.33,0.446,0.673,0.421,0.343
0.016,0.476,0.245,0.342,0.329,0.445,0.673,0.42,0.342
