_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764
0.763,0.763,0.763,0.763,0.764,0.763,0.764,0.763,0.763
0.762,0.762,0.762,0.762,0.763,0.762,0.764,0.762,0.762
0.761,0.761,0.761,0.761,0.762,0.761,0.764,0.761,0.761
0.76,0.761,0.76,0.76,0.761,0.76,0.764,0.76,0.76
0.759,0.76,0.759,0.759,0.76,0.759,0.764,0.759,0.759
0.618,0.759,0.758,0.758,0.759,0.758,0.764,0.758,0.758
0.617,0.758,0.757,0.757,0.759,0.757,0.764,0.757,0.757
0.616,0.757,0.756,0.756,0.758,0.757,0.764,0.757,0.756
0.584,0.755,0.755,0.755,0.757,0.757,0.764,0.756,0.755
0.583,0.754,0.754,0.754,0.756,0.756,0.764,0.755,0.754
0.582,0.753,0.753,0.753,0.755,0.756,0.764,0.755,0.753
0.581,0.752,0.752,0.752,0.754,0.756,0.764,0.755,0.752
0.563,0.751,0.751,0.751,0.753,0.755,0.764,0.754,0.751
0.562,0.75,0.75,0.75,0.752,0.754,0.764,0.753,0.75
0.561,0.749,0.749,0.749,0.751,0.753,0.764,0.752,0.749
0.56,0.748,0.748,0.748,0.75,0.749,0.764,0.751,0.748
0.559,0.748,0.747,0.747,0.749,0.748,0.764,0.751,0.747
0.544,0.748,0.746,0.746,0.749,0.747,0.764,0.751,0.746
0.544,0.747,0.745,0.745,0.748,0.746,0.764,0.75,0.745
0.543,0.747,0.744,0.744,0.748,0.746,0.764,0.75,0.744
0.542,0.747,0.743,0.743,0.747,0.745,0.764,0.749,0.743
0.541,0.746,0.742,0.742,0.746,0.744,0.764,0.747,0.742
0.54,0.745,0.741,0.741,0.745,0.743,0.764,0.746,0.741
0.539,0.744,0.74,0.74,0.744,0.742,0.764,0.745,0.74
0.539,0.743,0.739,0.739,0.743,0.741,0.764,0.744,0.739
0.538,0.741,0.738,0.738,0.742,0.74,0.764,0.743,0.738
0.536,0.74,0.737,0.737,0.741,0.739,0.756,0.743,0.737
0.536,0.739,0.736,0.736,0.74,0.738,0.756,0.743,0.736
0.535,0.738,0.735,0.735,0.739,0.737,0.756,0.742,0.735
0.534,0.737,0.734,0.734,0.738,0.736,0.756,0.741,0.734
0.524,0.736,0.733,0.733,0.738,0.735,0.756,0.74,0.733
0.523,0.736,0.732,0.732,0.737,0.734,0.756,0.739,0.732
0.522,0.719,0.731,0.731,0.737,0.733,0.723,0.738,0.731
0.521,0.719,0.73,0.73,0.721,0.732,0.723,0.737,0.73
0.52,0.718,0.729,0.729,0.72,0.732,0.723,0.736,0.729
0.519,0.718,0.728,0.728,0.719,0.731,0.723,0.736,0.728
0.517,0.717,0.727,0.727,0.718,0.73,0.723,0.735,0.727
0.516,0.717,0.726,0.726,0.717,0.729,0.723,0.734,0.726
0.515,0.716,0.725,0.725,0.716,0.728,0.723,0.734,0.725
0.514,0.716,0.724,0.724,0.715,0.727,0.723,0.734,0.724
0.513,0.716,0.723,0.723,0.714,0.726,0.723,0.733,0.723
0.512,0.715,0.722,0.722,0.713,0.725,0.723,0.732,0.722
0.511,0.715,0.721,0.721,0.712,0.587,0.723,0.731,0.721
0.507,0.714,0.72,0.72,0.711,0.587,0.723,0.73,0.72
0.506,0.713,0.719,0.719,0.711,0.586,0.723,0.73,0.719
0.504,0.712,0.718,0.718,0.71,0.586,0.723,0.73,0.718
0.503,0.712,0.717,0.717,0.709,0.586,0.723,0.73,0.717
0.502,0.712,0.716,0.716,0.708,0.585,0.723,0.729,0.716
0.501,0.711,0.715,0.715,0.707,0.583,0.723,0.728,0.715
0.5,0.71,0.714,0.714,0.706,0.582,0.723,0.728,0.714
0.499,0.71,0.713,0.713,0.706,0.581,0.723,0.727,0.713
0.494,0.709,0.712,0.712,0.705,0.578,0.723,0.727,0.712
0.493,0.708,0.711,0.711,0.704,0.578,0.723,0.727,0.711
0.492,0.708,0.71,0.71,0.703,0.578,0.723,0.727,0.71
0.491,0.708,0.709,0.709,0.703,0.577,0.723,0.726,0.709
0.39,0.707,0.708,0.707,0.702,0.577,0.723,0.725,0.707
0.39,0.707,0.707,0.706,0.702,0.577,0.723,0.725,0.706
0.389,0.706,0.706,0.705,0.701,0.577,0.723,0.724,0.705
0.389,0.706,0.705,0.704,0.7,0.577,0.723,0.723,0.704
0.388,0.705,0.704,0.703,0.672,0.576,0.723,0.722,0.703
0.387,0.704,0.703,0.702,0.672,0.575,0.723,0.721,0.702
0.384,0.703,0.702,0.701,0.671,0.573,0.723,0.721,0.701
0.384,0.703,0.701,0.701,0.671,0.572,0.723,0.72,0.701
0.384,0.703,0.7,0.7,0.67,0.571,0.723,0.719,0.7
0.27,0.703,0.699,0.699,0.67,0.571,0.723,0.718,0.699
0.27,0.702,0.698,0.698,0.669,0.57,0.723,0.717,0.698
0.167,0.701,0.697,0.697,0.668,0.57,0.718,0.716,0.697
0.166,0.7,0.696,0.696,0.664,0.57,0.718,0.716,0.696
0.105,0.699,0.694,0.695,0.663,0.553,0.718,0.715,0.695
0.105,0.698,0.693,0.694,0.662,0.552,0.718,0.714,0.694
0.105,0.698,0.692,0.693,0.661,0.552,0.718,0.712,0.693
0.105,0.697,0.691,0.692,0.66,0.551,0.718,0.711,0.692
0.105,0.696,0.69,0.691,0.66,0.55,0.718,0.711,0.691
0.103,0.695,0.689,0.69,0.66,0.549,0.718,0.71,0.69
0.103,0.694,0.688,0.689,0.659,0.548,0.718,0.709,0.689
0.103,0.693,0.687,0.688,0.658,0.548,0.718,0.709,0.688
0.103,0.692,0.686,0.687,0.658,0.547,0.718,0.708,0.687
0.103,0.691,0.685,0.686,0.657,0.547,0.718,0.707,0.686
0.056,0.691,0.685,0.686,0.657,0.547,0.718,0.706,0.686
0.026,0.69,0.684,0.685,0.656,0.547,0.718,0.705,0.685
0.026,0.689,0.683,0.684,0.655,0.547,0.718,0.704,0.684
0.026,0.689,0.682,0.683,0.654,0.546,0.711,0.703,0.683
0.026,0.688,0.681,0.682,0.653,0.546,0.704,0.702,0.682
0.026,0.688,0.68,0.681,0.652,0.546,0.701,0.701,0.681
0.026,0.688,0.679,0.68,0.652,0.545,0.701,0.699,0.68
0.026,0.687,0.678,0.679,0.651,0.544,0.701,0.695,0.679
0.026,0.686,0.677,0.678,0.65,0.543,0.701,0.694,0.678
0.026,0.685,0.676,0.677,0.649,0.542,0.701,0.693,0.677
0.026,0.685,0.675,0.676,0.648,0.541,0.701,0.691,0.676
0.026,0.685,0.674,0.676,0.648,0.54,0.695,0.69,0.676
0.026,0.684,0.673,0.675,0.648,0.539,0.695,0.689,0.675
0.026,0.683,0.672,0.674,0.648,0.539,0.695,0.688,0.674
0.026,0.683,0.671,0.673,0.647,0.539,0.695,0.687,0.673
0.026,0.68,0.67,0.672,0.647,0.538,0.695,0.686,0.672
0.026,0.679,0.669,0.671,0.646,0.537,0.682,0.686,0.671
0.026,0.677,0.668,0.67,0.645,0.537,0.682,0.685,0.67
0.026,0.676,0.667,0.669,0.645,0.536,0.682,0.684,0.669
0.026,0.676,0.666,0.668,0.644,0.535,0.682,0.683,0.668
0.012,0.675,0.665,0.667,0.644,0.534,0.682,0.683,0.667
0.012,0.674,0.664,0.666,0.643,0.533,0.682,0.68,0.666
0.012,0.673,0.663,0.665,0.642,0.532,0.682,0.679,0.665
0.012,0.672,0.662,0.664,0.641,0.531,0.682,0.678,0.664
0.012,0.671,0.662,0.663,0.64,0.53,0.682,0.677,0.663
0.012,0.67,0.661,0.662,0.64,0.529,0.682,0.677,0.662
0.012,0.669,0.66,0.662,0.64,0.528,0.682,0.676,0.662
0.012,0.669,0.659,0.661,0.639,0.527,0.682,0.675,0.661
0.012,0.668,0.658,0.66,0.639,0.526,0.682,0.674,0.66
0.012,0.667,0.657,0.659,0.639,0.525,0.648,0.673,0.659
0.012,0.666,0.656,0.658,0.638,0.524,0.648,0.672,0.658
0.012,0.665,0.655,0.657,0.637,0.523,0.648,0.671,0.657
0.012,0.519,0.654,0.656,0.637,0.522,0.648,0.67,0.656
0.012,0.519,0.653,0.655,0.636,0.521,0.648,0.669,0.655
0.012,0.518,0.652,0.654,0.635,0.52,0.648,0.668,0.654
0.012,0.517,0.652,0.653,0.635,0.52,0.648,0.667,0.653
0.012,0.517,0.651,0.652,0.634,0.519,0.648,0.666,0.652
0.012,0.516,0.65,0.651,0.634,0.518,0.648,0.666,0.651
0.012,0.515,0.649,0.65,0.633,0.517,0.648,0.665,0.65
0.012,0.514,0.648,0.649,0.632,0.516,0.648,0.663,0.649
0.012,0.513,0.647,0.648,0.631,0.516,0.648,0.662,0.648
0.012,0.512,0.646,0.646,0.63,0.515,0.648,0.661,0.646
0.012,0.511,0.645,0.645,0.629,0.51,0.648,0.661,0.645
0.012,0.511,0.644,0.644,0.629,0.509,0.648,0.66,0.644
0.012,0.511,0.643,0.643,0.628,0.509,0.648,0.659,0.643
0.012,0.511,0.642,0.642,0.627,0.508,0.648,0.657,0.642
0.012,0.511,0.641,0.641,0.627,0.507,0.648,0.656,0.641
0.012,0.51,0.64,0.64,0.626,0.506,0.648,0.656,0.64
0.012,0.509,0.639,0.639,0.626,0.505,0.648,0.655,0.639
0.012,0.508,0.321,0.637,0.625,0.504,0.648,0.654,0.637
0.012,0.508,0.32,0.636,0.625,0.501,0.648,0.651,0.636
0.012,0.507,0.32,0.635,0.624,0.5,0.648,0.65,0.635
0.012,0.505,0.319,0.634,0.623,0.499,0.648,0.65,0.634
0.012,0.505,0.319,0.633,0.622,0.498,0.648,0.649,0.633
0.007,0.504,0.319,0.632,0.622,0.498,0.648,0.642,0.632
0.007,0.504,0.319,0.631,0.621,0.497,0.648,0.639,0.631
0.007,0.503,0.319,0.63,0.62,0.495,0.624,0.638,0.63
0.007,0.503,0.319,0.629,0.619,0.494,0.624,0.637,0.629
0.007,0.503,0.319,0.628,0.618,0.491,0.624,0.636,0.628
0.007,0.502,0.319,0.627,0.618,0.489,0.624,0.635,0.627
0.007,0.502,0.319,0.626,0.618,0.488,0.624,0.635,0.626
0.007,0.501,0.319,0.625,0.618,0.487,0.624,0.634,0.625
0.007,0.501,0.319,0.624,0.617,0.486,0.624,0.633,0.624
0.007,0.501,0.319,0.623,0.616,0.485,0.624,0.632,0.623
0.007,0.5,0.233,0.622,0.616,0.484,0.624,0.631,0.622
0.007,0.499,0.233,0.621,0.615,0.483,0.624,0.63,0.621
0.007,0.499,0.233,0.62,0.613,0.482,0.624,0.629,0.62
0.007,0.499,0.232,0.619,0.612,0.462,0.624,0.628,0.619
0.007,0.499,0.228,0.618,0.612,0.461,0.624,0.627,0.618
0.007,0.499,0.226,0.617,0.611,0.46,0.624,0.627,0.617
0.007,0.499,0.223,0.616,0.61,0.459,0.624,0.626,0.616
0.007,0.498,0.223,0.615,0.609,0.459,0.613,0.626,0.615
0.007,0.498,0.222,0.614,0.608,0.459,0.613,0.625,0.614
0.007,0.497,0.222,0.613,0.608,0.458,0.592,0.624,0.613
0.007,0.497,0.217,0.612,0.607,0.457,0.592,0.623,0.612
0.007,0.495,0.217,0.611,0.606,0.456,0.592,0.62,0.611
0.007,0.495,0.217,0.61,0.606,0.455,0.592,0.617,0.61
0.007,0.495,0.216,0.323,0.606,0.454,0.592,0.617,0.323
0.007,0.494,0.216,0.321,0.606,0.454,0.592,0.617,0.321
0.007,0.493,0.216,0.321,0.605,0.453,0.592,0.616,0.321
0.007,0.491,0.215,0.32,0.605,0.452,0.592,0.615,0.32
0.007,0.49,0.215,0.319,0.604,0.452,0.592,0.614,0.319
0.007,0.49,0.215,0.318,0.603,0.451,0.592,0.614,0.318
0.007,0.49,0.215,0.318,0.602,0.451,0.592,0.613,0.318
0.007,0.49,0.215,0.304,0.602,0.45,0.592,0.612,0.304
0.007,0.49,0.214,0.302,0.601,0.449,0.592,0.612,0.302
0.007,0.489,0.213,0.301,0.6,0.448,0.592,0.612,0.301
0.007,0.488,0.213,0.3,0.599,0.335,0.592,0.611,0.3
0.007,0.488,0.213,0.299,0.599,0.335,0.592,0.61,0.299
0.007,0.487,0.131,0.281,0.596,0.334,0.592,0.609,0.281
0.007,0.486,0.131,0.28,0.589,0.333,0.592,0.608,0.28
0.007,0.485,0.131,0.28,0.588,0.333,0.592,0.608,0.28
0.007,0.484,0.13,0.28,0.587,0.332,0.592,0.608,0.28
0.007,0.483,0.13,0.278,0.587,0.331,0.592,0.607,0.278
0.007,0.483,0.129,0.278,0.586,0.331,0.592,0.606,0.278
0.006,0.483,0.129,0.277,0.58,0.33,0.592,0.603,0.277
0.006,0.482,0.129,0.277,0.579,0.329,0.592,0.602,0.277
0.006,0.481,0.129,0.276,0.579,0.329,0.592,0.601,0.276
0.006,0.479,0.129,0.276,0.579,0.329,0.592,0.601,0.276
0.006,0.479,0.129,0.276,0.579,0.329,0.592,0.6,0.276
0.006,0.479,0.129,0.276,0.578,0.328,0.592,0.592,0.276
0.006,0.478,0.129,0.275,0.577,0.328,0.592,0.591,0.275
0.006,0.477,0.129,0.274,0.576,0.328,0.592,0.59,0.274
0.006,0.476,0.129,0.274,0.575,0.328,0.592,0.59,0.274
0.006,0.475,0.129,0.273,0.575,0.328,0.592,0.589,0.273
0.006,0.475,0.129,0.273,0.575,0.325,0.592,0.589,0.273
0.006,0.474,0.129,0.272,0.574,0.324,0.592,0.589,0.272
0.006,0.473,0.129,0.272,0.573,0.323,0.577,0.588,0.272
0.006,0.473,0.129,0.271,0.572,0.322,0.577,0.587,0.271
0.006,0.473,0.129,0.271,0.572,0.322,0.577,0.586,0.271
0.006,0.472,0.128,0.271,0.571,0.321,0.577,0.585,0.271
0.006,0.472,0.128,0.269,0.57,0.32,0.577,0.584,0.269
