_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842
0.841,0.841,0.841,0.841,0.841,0.841,0.842,0.841,0.841
0.84,0.84,0.84,0.84,0.841,0.84,0.842,0.84,0.84
0.839,0.837,0.839,0.839,0.841,0.839,0.803,0.839,0.839
0.838,0.836,0.838,0.838,0.84,0.838,0.803,0.838,0.838
0.837,0.835,0.837,0.837,0.839,0.837,0.803,0.837,0.837
0.836,0.834,0.836,0.836,0.838,0.836,0.803,0.836,0.836
0.835,0.833,0.835,0.835,0.837,0.835,0.803,0.835,0.835
0.834,0.832,0.834,0.834,0.836,0.834,0.803,0.834,0.834
0.833,0.831,0.833,0.833,0.835,0.833,0.803,0.833,0.833
0.832,0.83,0.832,0.832,0.834,0.832,0.803,0.826,0.832
0.831,0.829,0.831,0.831,0.833,0.831,0.803,0.825,0.831
0.83,0.828,0.83,0.83,0.832,0.83,0.803,0.822,0.83
0.829,0.827,0.829,0.829,0.831,0.829,0.803,0.821,0.829
0.828,0.826,0.828,0.828,0.831,0.828,0.803,0.821,0.828
0.827,0.825,0.827,0.827,0.83,0.828,0.803,0.82,0.827
0.72,0.824,0.826,0.826,0.829,0.827,0.803,0.819,0.826
0.719,0.824,0.825,0.825,0.828,0.826,0.803,0.818,0.825
0.718,0.823,0.824,0.824,0.827,0.825,0.803,0.818,0.824
0.717,0.822,0.823,0.823,0.827,0.824,0.803,0.817,0.823
0.716,0.821,0.822,0.822,0.826,0.823,0.803,0.816,0.822
0.715,0.82,0.821,0.821,0.825,0.822,0.803,0.815,0.821
0.713,0.82,0.82,0.82,0.825,0.821,0.803,0.814,0.82
0.712,0.819,0.819,0.819,0.824,0.82,0.793,0.813,0.819
0.711,0.818,0.818,0.818,0.823,0.819,0.793,0.812,0.818
0.711,0.817,0.817,0.817,0.822,0.818,0.793,0.776,0.817
0.651,0.816,0.816,0.816,0.821,0.817,0.793,0.775,0.816
0.65,0.816,0.815,0.468,0.82,0.816,0.793,0.774,0.468
0.649,0.815,0.814,0.467,0.819,0.815,0.793,0.773,0.467
0.649,0.814,0.813,0.466,0.818,0.814,0.793,0.772,0.466
0.646,0.813,0.812,0.465,0.817,0.813,0.793,0.771,0.465
0.645,0.812,0.811,0.464,0.817,0.812,0.793,0.77,0.464
0.642,0.811,0.453,0.463,0.816,0.811,0.793,0.769,0.463
0.642,0.811,0.453,0.462,0.815,0.81,0.793,0.768,0.462
0.641,0.81,0.452,0.294,0.814,0.809,0.793,0.54,0.294
0.342,0.809,0.451,0.294,0.813,0.808,0.793,0.54,0.294
0.342,0.808,0.45,0.293,0.812,0.807,0.793,0.54,0.293
0.323,0.807,0.449,0.293,0.811,0.806,0.793,0.486,0.293
0.323,0.806,0.449,0.293,0.81,0.805,0.793,0.485,0.293
0.323,0.806,0.449,0.293,0.81,0.804,0.793,0.484,0.293
0.323,0.805,0.448,0.292,0.809,0.803,0.788,0.482,0.292
0.322,0.804,0.443,0.292,0.808,0.75,0.784,0.481,0.292
0.322,0.803,0.442,0.292,0.807,0.749,0.784,0.481,0.292
0.322,0.803,0.441,0.292,0.807,0.748,0.784,0.481,0.292
0.322,0.802,0.44,0.292,0.806,0.747,0.766,0.48,0.292
0.319,0.8,0.439,0.288,0.805,0.746,0.766,0.48,0.288
0.318,0.799,0.438,0.288,0.805,0.745,0.766,0.479,0.288
0.318,0.799,0.437,0.288,0.804,0.744,0.766,0.478,0.288
0.318,0.797,0.436,0.287,0.803,0.744,0.766,0.477,0.287
0.312,0.796,0.436,0.286,0.803,0.742,0.766,0.475,0.286
