_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.033,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.033,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.033,0.038,0.038,0.038,0.036,0.038,0.038,0.038,0.038
0.033,0.038,0.038,0.038,0.036,0.038,0.038,0.038,0.038
0.033,0.038,0.038,0.038,0.036,0.038,0.038,0.038,0.038
0.033,0.038,0.038,0.038,0.036,0.038,0.038,0.038,0.038
0.01,0.038,0.038,0.038,0.036,0.038,0.038,0.038,0.038
0.006,0.038,0.038,0.038,0.036,0.038,0.038,0.038,0.038
0.006,0.038,0.036,0.038,0.036,0.038,0.038,0.038,0.038
0.006,0.038,0.036,0.038,0.036,0.037,0.038,0.038,0.038
0.006,0.038,0.036,0.038,0.033,0.037,0.038,0.038,0.038
0.006,0.038,0.036,0.038,0.033,0.037,0.038,0.038,0.038
0.006,0.038,0.036,0.038,0.033,0.037,0.038,0.038,0.038
0.006,0.038,0.036,0.033,0.033,0.037,0.038,0.033,0.033
0.006,0.038,0.036,0.033,0.033,0.037,0.038,0.033,0.033
0.006,0.038,0.036,0.033,0.033,0.037,0.038,0.033,0.033
0.006,0.038,0.036,0.03,0.033,0.037,0.038,0.033,0.03
0.006,0.038,0.036,0.03,0.033,0.037,0.038,0.033,0.03
0.006,0.038,0.036,0.03,0.033,0.037,0.038,0.033,0.03
0.006,0.038,0.036,0.03,0.033,0.037,0.038,0.033,0.03
0.006,0.038,0.03,0.03,0.028,0.037,0.038,0.033,0.03
0.006,0.038,0.03,0.03,0.028,0.037,0.038,0.033,0.03
0.006,0.038,0.03,0.029,0.028,0.037,0.038,0.033,0.029
0.006,0.038,0.03,0.029,0.028,0.036,0.038,0.033,0.029
0.006,0.038,0.03,0.029,0.028,0.036,0.038,0.033,0.029
0.006,0.038,0.03,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.038,0.03,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.038,0.03,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.03,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.029,0.021,0.036,0.038,0.033,0.029
0.006,0.033,0.029,0.019,0.021,0.036,0.038,0.033,0.019
0.006,0.033,0.029,0.019,0.021,0.036,0.038,0.033,0.019
0.006,0.033,0.029,0.019,0.021,0.036,0.038,0.033,0.019
0.006,0.033,0.029,0.019,0.021,0.036,0.038,0.033,0.019
0.006,0.033,0.029,0.019,0.021,0.036,0.038,0.033,0.019
0.006,0.033,0.013,0.019,0.021,0.036,0.038,0.033,0.019
