_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679
0.678,0.679,0.678,0.678,0.678,0.678,0.679,0.679,0.678
0.677,0.678,0.677,0.677,0.678,0.677,0.679,0.678,0.677
0.676,0.678,0.676,0.676,0.678,0.676,0.679,0.677,0.676
0.675,0.678,0.675,0.675,0.677,0.675,0.679,0.677,0.675
0.674,0.677,0.674,0.674,0.676,0.674,0.679,0.676,0.674
0.672,0.677,0.673,0.673,0.675,0.674,0.679,0.676,0.673
0.671,0.676,0.672,0.672,0.674,0.673,0.679,0.675,0.672
0.67,0.675,0.671,0.671,0.674,0.672,0.679,0.674,0.671
0.653,0.675,0.67,0.67,0.672,0.671,0.679,0.674,0.67
0.53,0.675,0.669,0.669,0.671,0.67,0.679,0.673,0.669
0.529,0.672,0.668,0.668,0.67,0.67,0.679,0.673,0.668
0.529,0.671,0.667,0.667,0.669,0.669,0.679,0.672,0.667
0.522,0.67,0.666,0.666,0.668,0.668,0.679,0.671,0.666
0.522,0.669,0.665,0.665,0.667,0.667,0.679,0.671,0.665
0.521,0.669,0.664,0.662,0.666,0.666,0.679,0.67,0.662
0.52,0.668,0.663,0.661,0.665,0.665,0.679,0.67,0.661
0.519,0.668,0.662,0.66,0.664,0.664,0.679,0.669,0.66
0.516,0.668,0.661,0.659,0.664,0.664,0.679,0.668,0.659
0.516,0.668,0.66,0.658,0.663,0.664,0.679,0.667,0.658
0.515,0.667,0.657,0.657,0.662,0.664,0.679,0.666,0.657
0.514,0.666,0.656,0.656,0.661,0.658,0.679,0.665,0.656
0.513,0.666,0.655,0.655,0.661,0.657,0.679,0.665,0.655
0.512,0.665,0.653,0.654,0.66,0.657,0.679,0.663,0.654
0.502,0.664,0.652,0.653,0.659,0.657,0.679,0.662,0.653
0.501,0.663,0.651,0.652,0.658,0.656,0.679,0.661,0.652
0.5,0.663,0.65,0.651,0.657,0.655,0.679,0.66,0.651
0.5,0.662,0.649,0.65,0.656,0.654,0.679,0.66,0.65
0.381,0.662,0.648,0.649,0.655,0.653,0.679,0.658,0.649
0.38,0.662,0.647,0.648,0.654,0.652,0.679,0.657,0.648
0.379,0.661,0.646,0.647,0.653,0.651,0.679,0.656,0.647
0.378,0.66,0.645,0.646,0.652,0.651,0.679,0.655,0.646
0.377,0.659,0.644,0.646,0.652,0.65,0.679,0.654,0.646
0.376,0.659,0.643,0.645,0.649,0.649,0.679,0.653,0.645
0.375,0.659,0.642,0.643,0.649,0.647,0.679,0.652,0.643
0.259,0.658,0.641,0.642,0.648,0.646,0.679,0.652,0.642
0.259,0.657,0.64,0.641,0.647,0.645,0.679,0.652,0.641
0.259,0.657,0.64,0.64,0.647,0.644,0.679,0.652,0.64
0.259,0.656,0.639,0.639,0.646,0.643,0.679,0.651,0.639
0.259,0.655,0.638,0.638,0.645,0.642,0.679,0.65,0.638
0.258,0.654,0.637,0.637,0.644,0.642,0.679,0.649,0.637
0.256,0.654,0.636,0.636,0.643,0.641,0.679,0.649,0.636
0.256,0.653,0.635,0.635,0.642,0.64,0.679,0.64,0.635
0.256,0.652,0.634,0.635,0.641,0.637,0.679,0.639,0.635
0.114,0.651,0.633,0.634,0.641,0.636,0.679,0.638,0.634
0.114,0.65,0.632,0.633,0.64,0.633,0.679,0.637,0.633
0.114,0.649,0.631,0.632,0.639,0.632,0.679,0.637,0.632
0.114,0.648,0.63,0.631,0.638,0.631,0.679,0.636,0.631
0.114,0.648,0.63,0.63,0.637,0.63,0.679,0.636,0.63
0.114,0.647,0.629,0.629,0.636,0.629,0.679,0.636,0.629
0.114,0.646,0.628,0.629,0.635,0.52,0.679,0.635,0.629
0.114,0.645,0.627,0.628,0.634,0.519,0.679,0.635,0.628
0.114,0.644,0.626,0.627,0.633,0.518,0.679,0.634,0.627
0.114,0.643,0.625,0.626,0.632,0.517,0.679,0.633,0.626
0.114,0.642,0.624,0.625,0.631,0.51,0.679,0.633,0.625
0.114,0.641,0.623,0.625,0.63,0.509,0.679,0.632,0.625
0.114,0.641,0.622,0.624,0.629,0.509,0.679,0.632,0.624
0.107,0.64,0.621,0.623,0.628,0.508,0.679,0.632,0.623
0.107,0.639,0.62,0.622,0.628,0.507,0.679,0.631,0.622
0.107,0.638,0.619,0.621,0.627,0.506,0.679,0.63,0.621
0.107,0.638,0.618,0.62,0.626,0.505,0.679,0.629,0.62
0.107,0.638,0.617,0.619,0.625,0.504,0.679,0.628,0.619
0.105,0.638,0.616,0.618,0.625,0.503,0.679,0.628,0.618
0.103,0.637,0.616,0.617,0.624,0.503,0.679,0.628,0.617
0.103,0.636,0.615,0.616,0.623,0.502,0.679,0.628,0.616
0.103,0.635,0.614,0.615,0.622,0.501,0.679,0.627,0.615
0.102,0.635,0.613,0.614,0.621,0.499,0.679,0.627,0.614
0.102,0.634,0.612,0.612,0.62,0.466,0.679,0.626,0.612
0.102,0.634,0.611,0.508,0.619,0.465,0.679,0.625,0.508
0.102,0.633,0.61,0.507,0.618,0.464,0.679,0.624,0.507
0.102,0.632,0.609,0.507,0.618,0.463,0.679,0.623,0.507
0.102,0.632,0.608,0.507,0.618,0.463,0.679,0.622,0.507
0.102,0.631,0.607,0.506,0.617,0.463,0.679,0.621,0.506
0.102,0.63,0.606,0.506,0.616,0.462,0.679,0.62,0.506
0.03,0.628,0.605,0.505,0.616,0.462,0.679,0.62,0.505
0.03,0.628,0.604,0.504,0.615,0.461,0.679,0.619,0.504
0.03,0.627,0.603,0.503,0.611,0.461,0.679,0.618,0.503
0.03,0.627,0.602,0.502,0.611,0.428,0.679,0.614,0.502
0.03,0.626,0.601,0.502,0.61,0.427,0.679,0.614,0.502
0.03,0.625,0.6,0.501,0.61,0.426,0.679,0.613,0.501
0.03,0.624,0.599,0.5,0.61,0.425,0.679,0.613,0.5
0.03,0.623,0.598,0.5,0.61,0.415,0.679,0.613,0.5
0.03,0.623,0.597,0.499,0.61,0.414,0.679,0.612,0.499
0.03,0.623,0.596,0.498,0.609,0.412,0.679,0.611,0.498
0.03,0.622,0.595,0.497,0.609,0.411,0.679,0.61,0.497
0.03,0.621,0.594,0.497,0.608,0.41,0.679,0.609,0.497
0.03,0.62,0.593,0.496,0.607,0.409,0.679,0.608,0.496
0.03,0.62,0.592,0.495,0.606,0.409,0.679,0.607,0.495
0.03,0.62,0.591,0.494,0.606,0.408,0.679,0.606,0.494
0.03,0.619,0.59,0.493,0.606,0.408,0.679,0.605,0.493
0.03,0.619,0.589,0.493,0.605,0.408,0.679,0.604,0.493
0.03,0.618,0.587,0.492,0.604,0.408,0.679,0.603,0.492
0.03,0.617,0.586,0.491,0.603,0.408,0.679,0.602,0.491
0.03,0.617,0.585,0.49,0.603,0.406,0.679,0.602,0.49
0.03,0.616,0.584,0.488,0.602,0.405,0.679,0.602,0.488
0.03,0.616,0.583,0.487,0.601,0.405,0.679,0.601,0.487
0.03,0.615,0.582,0.487,0.601,0.405,0.679,0.6,0.487
0.03,0.615,0.581,0.487,0.601,0.405,0.679,0.599,0.487
0.03,0.615,0.58,0.486,0.601,0.404,0.679,0.599,0.486
0.03,0.615,0.579,0.485,0.6,0.401,0.679,0.518,0.485
0.03,0.614,0.578,0.484,0.599,0.401,0.679,0.517,0.484
0.03,0.614,0.548,0.483,0.591,0.4,0.679,0.516,0.483
0.03,0.613,0.547,0.483,0.591,0.4,0.679,0.516,0.483
0.03,0.612,0.546,0.483,0.585,0.399,0.679,0.516,0.483
0.03,0.612,0.544,0.483,0.584,0.398,0.679,0.515,0.483
0.03,0.612,0.543,0.482,0.583,0.397,0.679,0.515,0.482
0.03,0.611,0.543,0.481,0.581,0.396,0.679,0.514,0.481
0.03,0.61,0.542,0.48,0.58,0.395,0.679,0.513,0.48
0.03,0.61,0.541,0.479,0.579,0.394,0.679,0.513,0.479
0.03,0.61,0.54,0.478,0.578,0.393,0.679,0.512,0.478
0.03,0.609,0.539,0.478,0.577,0.393,0.679,0.512,0.478
0.03,0.608,0.538,0.477,0.576,0.393,0.679,0.511,0.477
0.03,0.608,0.537,0.476,0.575,0.392,0.679,0.511,0.476
0.03,0.607,0.536,0.475,0.574,0.391,0.679,0.511,0.475
0.03,0.594,0.535,0.474,0.573,0.39,0.679,0.51,0.474
0.03,0.594,0.534,0.473,0.572,0.389,0.679,0.509,0.473
0.03,0.593,0.533,0.473,0.571,0.389,0.679,0.509,0.473
0.03,0.592,0.532,0.472,0.57,0.383,0.679,0.507,0.472
0.03,0.591,0.53,0.472,0.57,0.383,0.679,0.506,0.472
0.03,0.591,0.529,0.472,0.57,0.382,0.679,0.503,0.472
0.03,0.589,0.528,0.464,0.569,0.382,0.679,0.502,0.464
0.03,0.588,0.527,0.464,0.569,0.381,0.679,0.502,0.464
0.03,0.587,0.526,0.463,0.568,0.38,0.679,0.502,0.463
0.03,0.586,0.525,0.462,0.568,0.38,0.679,0.501,0.462
0.03,0.586,0.524,0.461,0.568,0.379,0.679,0.5,0.461
0.018,0.586,0.523,0.46,0.567,0.376,0.679,0.499,0.46
0.018,0.585,0.522,0.456,0.566,0.375,0.679,0.498,0.456
0.018,0.584,0.521,0.455,0.565,0.375,0.679,0.498,0.455
0.018,0.584,0.52,0.454,0.564,0.373,0.679,0.498,0.454
0.018,0.584,0.52,0.453,0.563,0.373,0.679,0.498,0.453
0.018,0.584,0.439,0.452,0.563,0.373,0.679,0.497,0.452
0.018,0.583,0.439,0.451,0.562,0.372,0.679,0.497,0.451
0.018,0.582,0.438,0.451,0.561,0.371,0.679,0.497,0.451
0.018,0.581,0.234,0.451,0.56,0.371,0.679,0.489,0.451
0.018,0.581,0.233,0.45,0.56,0.371,0.679,0.489,0.45
0.018,0.58,0.233,0.45,0.559,0.37,0.679,0.489,0.45
0.018,0.578,0.233,0.449,0.558,0.37,0.679,0.488,0.449
0.018,0.577,0.233,0.199,0.558,0.369,0.679,0.486,0.199
0.01,0.577,0.233,0.199,0.557,0.369,0.679,0.453,0.199
0.01,0.576,0.233,0.199,0.556,0.369,0.679,0.453,0.199
0.01,0.576,0.231,0.198,0.555,0.364,0.679,0.452,0.198
0.008,0.573,0.2,0.195,0.554,0.363,0.679,0.452,0.195
0.008,0.572,0.2,0.195,0.553,0.362,0.679,0.451,0.195
0.008,0.572,0.2,0.194,0.552,0.361,0.679,0.451,0.194
0.008,0.572,0.2,0.194,0.551,0.361,0.679,0.451,0.194
0.008,0.571,0.2,0.193,0.55,0.36,0.679,0.451,0.193
0.008,0.57,0.2,0.192,0.549,0.359,0.679,0.451,0.192
0.008,0.57,0.2,0.192,0.548,0.359,0.679,0.451,0.192
0.008,0.569,0.2,0.192,0.547,0.358,0.679,0.451,0.192
0.008,0.569,0.2,0.191,0.546,0.356,0.679,0.451,0.191
0.008,0.569,0.2,0.191,0.545,0.355,0.679,0.451,0.191
0.008,0.568,0.2,0.19,0.544,0.354,0.679,0.451,0.19
0.008,0.567,0.198,0.19,0.543,0.354,0.679,0.45,0.19
0.008,0.566,0.198,0.19,0.542,0.353,0.679,0.449,0.19
0.008,0.566,0.198,0.19,0.541,0.353,0.679,0.449,0.19
0.008,0.566,0.197,0.19,0.54,0.352,0.679,0.449,0.19
0.008,0.565,0.197,0.19,0.54,0.352,0.679,0.447,0.19
0.008,0.565,0.197,0.19,0.54,0.351,0.679,0.445,0.19
0.008,0.565,0.197,0.183,0.54,0.351,0.679,0.444,0.183
0.008,0.564,0.197,0.183,0.539,0.35,0.679,0.443,0.183
0.008,0.564,0.197,0.183,0.539,0.346,0.679,0.441,0.183
0.008,0.564,0.191,0.183,0.538,0.346,0.679,0.44,0.183
0.008,0.564,0.191,0.183,0.537,0.346,0.679,0.44,0.183
0.004,0.564,0.183,0.183,0.537,0.346,0.679,0.44,0.183
0.004,0.564,0.183,0.183,0.536,0.343,0.679,0.44,0.183
0.004,0.564,0.183,0.182,0.536,0.342,0.679,0.44,0.182
0.004,0.564,0.183,0.182,0.522,0.337,0.679,0.44,0.182
0.004,0.563,0.183,0.182,0.521,0.336,0.679,0.439,0.182
0.004,0.562,0.183,0.182,0.519,0.336,0.679,0.439,0.182
0.004,0.562,0.183,0.182,0.517,0.336,0.679,0.439,0.182
0.004,0.559,0.182,0.172,0.517,0.334,0.679,0.439,0.172
0.004,0.558,0.182,0.171,0.516,0.333,0.679,0.438,0.171
0.004,0.558,0.179,0.171,0.516,0.332,0.679,0.438,0.171
0.004,0.557,0.179,0.171,0.515,0.331,0.679,0.438,0.171
0.004,0.556,0.179,0.17,0.514,0.33,0.679,0.437,0.17
0.004,0.554,0.178,0.17,0.513,0.329,0.679,0.436,0.17
0.004,0.554,0.178,0.17,0.513,0.329,0.679,0.436,0.17
0.004,0.553,0.178,0.17,0.512,0.328,0.675,0.435,0.17
0.004,0.552,0.178,0.17,0.512,0.328,0.675,0.434,0.17
0.004,0.551,0.178,0.17,0.511,0.328,0.675,0.433,0.17
0.004,0.55,0.178,0.17,0.51,0.328,0.675,0.433,0.17
0.004,0.549,0.178,0.168,0.509,0.327,0.675,0.432,0.168
0.004,0.549,0.178,0.168,0.509,0.327,0.653,0.432,0.168
0.004,0.548,0.178,0.168,0.508,0.327,0.653,0.432,0.168
0.004,0.545,0.178,0.168,0.507,0.327,0.653,0.432,0.168
0.004,0.545,0.178,0.153,0.506,0.326,0.653,0.431,0.153
0.004,0.544,0.178,0.153,0.505,0.322,0.653,0.431,0.153
0.004,0.543,0.178,0.096,0.504,0.321,0.653,0.43,0.096
0.004,0.542,0.178,0.096,0.503,0.321,0.653,0.43,0.096
0.004,0.541,0.177,0.096,0.503,0.321,0.653,0.43,0.096
0.004,0.54,0.177,0.095,0.502,0.321,0.653,0.43,0.095
0.004,0.537,0.177,0.095,0.501,0.32,0.653,0.43,0.095
0.004,0.536,0.176,0.094,0.501,0.32,0.653,0.429,0.094
0.004,0.536,0.176,0.094,0.501,0.32,0.653,0.429,0.094
0.004,0.536,0.168,0.094,0.5,0.319,0.653,0.429,0.094
0.004,0.535,0.168,0.094,0.499,0.319,0.653,0.428,0.094
0.004,0.534,0.168,0.094,0.498,0.319,0.653,0.427,0.094
0.004,0.534,0.168,0.094,0.497,0.317,0.641,0.427,0.094
0.004,0.533,0.167,0.093,0.496,0.317,0.641,0.426,0.093
0.004,0.532,0.167,0.092,0.495,0.317,0.641,0.426,0.092
0.004,0.531,0.167,0.092,0.495,0.204,0.641,0.425,0.092
0.004,0.53,0.167,0.092,0.495,0.204,0.641,0.424,0.092
0.004,0.529,0.167,0.092,0.495,0.136,0.641,0.424,0.092
0.004,0.526,0.166,0.092,0.495,0.136,0.641,0.424,0.092
0.004,0.525,0.164,0.073,0.495,0.134,0.641,0.424,0.073
0.004,0.525,0.164,0.073,0.494,0.134,0.641,0.424,0.073
0.004,0.524,0.164,0.06,0.493,0.134,0.631,0.424,0.06
0.004,0.524,0.164,0.06,0.492,0.134,0.631,0.424,0.06
0.004,0.523,0.164,0.06,0.492,0.13,0.631,0.423,0.06
0.004,0.523,0.163,0.06,0.491,0.13,0.631,0.41,0.06
0.004,0.522,0.163,0.06,0.491,0.129,0.631,0.409,0.06
0.004,0.522,0.163,0.06,0.49,0.129,0.631,0.409,0.06
0.004,0.521,0.163,0.06,0.488,0.129,0.631,0.409,0.06
0.003,0.52,0.163,0.06,0.487,0.128,0.62,0.409,0.06
0.003,0.52,0.163,0.06,0.486,0.128,0.62,0.408,0.06
0.003,0.519,0.163,0.06,0.485,0.128,0.616,0.407,0.06
0.003,0.519,0.162,0.06,0.484,0.112,0.616,0.406,0.06
0.003,0.518,0.162,0.059,0.483,0.11,0.616,0.405,0.059
0.003,0.518,0.162,0.022,0.482,0.109,0.616,0.404,0.022
0.003,0.517,0.162,0.022,0.481,0.107,0.616,0.404,0.022
0.003,0.516,0.162,0.022,0.481,0.107,0.616,0.404,0.022
0.003,0.515,0.162,0.022,0.48,0.107,0.616,0.404,0.022
0.003,0.514,0.161,0.022,0.479,0.106,0.616,0.403,0.022
0.003,0.514,0.161,0.022,0.478,0.106,0.616,0.403,0.022
0.003,0.513,0.161,0.022,0.477,0.106,0.616,0.402,0.022
0.003,0.513,0.161,0.022,0.476,0.105,0.616,0.402,0.022
0.003,0.513,0.161,0.022,0.475,0.105,0.616,0.402,0.022
0.003,0.513,0.161,0.022,0.259,0.103,0.616,0.402,0.022
0.003,0.513,0.161,0.022,0.258,0.103,0.616,0.402,0.022
0.003,0.512,0.161,0.022,0.258,0.103,0.616,0.401,0.022
0.003,0.512,0.156,0.022,0.258,0.102,0.616,0.401,0.022
0.003,0.511,0.156,0.022,0.258,0.102,0.616,0.401,0.022
0.003,0.51,0.156,0.022,0.258,0.102,0.612,0.401,0.022
0.003,0.508,0.155,0.021,0.258,0.102,0.612,0.4,0.021
0.003,0.507,0.155,0.021,0.258,0.102,0.612,0.4,0.021
0.003,0.507,0.143,0.019,0.258,0.102,0.612,0.399,0.019
0.003,0.507,0.143,0.019,0.257,0.102,0.612,0.398,0.019
0.003,0.506,0.143,0.019,0.257,0.102,0.612,0.397,0.019
0.003,0.506,0.143,0.019,0.256,0.102,0.612,0.396,0.019
0.003,0.505,0.143,0.019,0.256,0.102,0.612,0.395,0.019
0.003,0.505,0.143,0.019,0.255,0.102,0.612,0.395,0.019
0.003,0.505,0.143,0.016,0.254,0.102,0.612,0.394,0.016
0.003,0.505,0.143,0.016,0.253,0.102,0.612,0.394,0.016
0.003,0.505,0.143,0.016,0.253,0.102,0.612,0.392,0.016
0.003,0.504,0.143,0.016,0.253,0.102,0.583,0.391,0.016
0.003,0.504,0.143,0.016,0.253,0.102,0.583,0.391,0.016
0.003,0.504,0.143,0.016,0.253,0.102,0.583,0.39,0.016
0.003,0.502,0.143,0.016,0.253,0.102,0.583,0.389,0.016
0.003,0.501,0.143,0.016,0.253,0.102,0.583,0.389,0.016
0.003,0.5,0.143,0.016,0.253,0.101,0.583,0.388,0.016
0.003,0.499,0.143,0.016,0.253,0.101,0.568,0.387,0.016
0.003,0.489,0.143,0.016,0.253,0.094,0.568,0.381,0.016
0.003,0.488,0.143,0.016,0.251,0.094,0.568,0.38,0.016
0.003,0.487,0.143,0.016,0.249,0.094,0.568,0.379,0.016
0.003,0.487,0.143,0.016,0.248,0.093,0.568,0.378,0.016
0.003,0.485,0.143,0.016,0.247,0.093,0.568,0.378,0.016
0.003,0.485,0.143,0.016,0.247,0.093,0.568,0.378,0.016
0.003,0.485,0.142,0.016,0.247,0.092,0.568,0.378,0.016
0.003,0.485,0.142,0.016,0.247,0.09,0.568,0.378,0.016
0.003,0.306,0.142,0.016,0.247,0.09,0.568,0.378,0.016
