_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119
0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119
0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119
0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119
0.062,0.119,0.119,0.119,0.119,0.116,0.119,0.119,0.119
0.058,0.119,0.059,0.059,0.119,0.116,0.119,0.119,0.059
0.058,0.119,0.059,0.059,0.119,0.115,0.119,0.119,0.059
0.016,0.119,0.059,0.057,0.119,0.115,0.119,0.117,0.057
0.016,0.119,0.059,0.057,0.119,0.114,0.119,0.117,0.057
0.011,0.119,0.059,0.019,0.119,0.114,0.119,0.117,0.019
0.011,0.119,0.057,0.019,0.119,0.114,0.119,0.117,0.019
0.011,0.119,0.019,0.019,0.119,0.113,0.119,0.117,0.019
0.011,0.119,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.119,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.119,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.119,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.119,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.118,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.118,0.019,0.019,0.119,0.113,0.119,0.116,0.019
0.011,0.118,0.019,0.019,0.119,0.084,0.119,0.116,0.019
0.011,0.118,0.019,0.019,0.119,0.084,0.119,0.116,0.019
0.011,0.117,0.019,0.019,0.119,0.084,0.119,0.116,0.019
0.005,0.116,0.019,0.019,0.119,0.084,0.119,0.116,0.019
0.005,0.116,0.019,0.019,0.119,0.084,0.119,0.116,0.019
0.005,0.116,0.019,0.019,0.119,0.084,0.119,0.116,0.019
0.005,0.116,0.019,0.019,0.119,0.075,0.119,0.116,0.019
0.005,0.116,0.019,0.019,0.048,0.075,0.119,0.116,0.019
0.005,0.114,0.019,0.019,0.048,0.075,0.119,0.116,0.019
0.005,0.114,0.019,0.016,0.048,0.074,0.119,0.116,0.016
0.005,0.114,0.019,0.016,0.048,0.074,0.119,0.116,0.016
0.005,0.114,0.019,0.016,0.048,0.074,0.119,0.116,0.016
0.005,0.114,0.019,0.016,0.048,0.074,0.119,0.116,0.016
