_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821
0.82,0.82,0.82,0.82,0.82,0.82,0.821,0.821,0.82
0.819,0.819,0.819,0.819,0.819,0.82,0.821,0.82,0.819
0.818,0.818,0.818,0.818,0.819,0.819,0.821,0.819,0.818
0.817,0.818,0.817,0.817,0.819,0.818,0.821,0.818,0.817
0.816,0.817,0.816,0.816,0.818,0.817,0.821,0.818,0.816
0.815,0.816,0.815,0.815,0.818,0.816,0.821,0.817,0.815
0.814,0.815,0.814,0.814,0.817,0.815,0.821,0.816,0.814
0.813,0.814,0.813,0.813,0.816,0.814,0.821,0.815,0.813
0.812,0.813,0.812,0.812,0.815,0.813,0.821,0.795,0.812
0.811,0.813,0.811,0.811,0.814,0.812,0.821,0.794,0.811
0.81,0.812,0.81,0.81,0.814,0.811,0.821,0.793,0.81
0.809,0.811,0.809,0.809,0.813,0.81,0.821,0.792,0.809
0.808,0.811,0.808,0.808,0.812,0.809,0.821,0.791,0.808
0.807,0.81,0.807,0.807,0.811,0.808,0.821,0.789,0.807
0.806,0.809,0.806,0.806,0.81,0.807,0.821,0.788,0.806
0.805,0.809,0.805,0.805,0.809,0.805,0.821,0.787,0.805
0.804,0.808,0.804,0.804,0.808,0.804,0.821,0.787,0.804
0.803,0.807,0.803,0.803,0.808,0.803,0.821,0.786,0.803
0.802,0.806,0.802,0.802,0.807,0.802,0.821,0.785,0.802
0.801,0.805,0.801,0.801,0.806,0.801,0.821,0.784,0.801
0.799,0.804,0.8,0.8,0.805,0.8,0.821,0.784,0.8
0.797,0.803,0.799,0.799,0.804,0.799,0.821,0.784,0.799
0.796,0.802,0.798,0.798,0.803,0.798,0.821,0.783,0.798
0.672,0.802,0.797,0.797,0.802,0.797,0.821,0.782,0.797
0.669,0.801,0.796,0.796,0.801,0.796,0.821,0.781,0.796
0.668,0.8,0.795,0.795,0.8,0.795,0.821,0.78,0.795
0.667,0.799,0.794,0.794,0.798,0.794,0.821,0.779,0.794
0.666,0.798,0.793,0.793,0.797,0.793,0.821,0.778,0.793
0.666,0.798,0.792,0.792,0.796,0.792,0.821,0.777,0.792
0.665,0.797,0.791,0.791,0.795,0.791,0.821,0.777,0.791
0.664,0.796,0.79,0.79,0.794,0.79,0.821,0.776,0.79
0.663,0.795,0.789,0.789,0.793,0.79,0.821,0.775,0.789
0.662,0.795,0.788,0.788,0.792,0.789,0.821,0.774,0.788
0.661,0.794,0.787,0.787,0.791,0.788,0.821,0.773,0.787
0.66,0.793,0.786,0.786,0.79,0.787,0.821,0.772,0.786
0.658,0.792,0.785,0.785,0.789,0.786,0.821,0.771,0.785
0.657,0.766,0.784,0.784,0.788,0.785,0.821,0.77,0.784
0.656,0.766,0.783,0.783,0.787,0.784,0.821,0.769,0.783
0.655,0.765,0.782,0.782,0.786,0.783,0.821,0.768,0.782
0.654,0.764,0.781,0.781,0.785,0.782,0.821,0.767,0.781
0.653,0.764,0.78,0.78,0.784,0.781,0.821,0.767,0.78
0.652,0.763,0.779,0.779,0.783,0.779,0.821,0.766,0.779
0.445,0.762,0.778,0.778,0.783,0.779,0.821,0.765,0.778
0.444,0.761,0.777,0.777,0.782,0.778,0.821,0.764,0.777
0.443,0.76,0.776,0.776,0.749,0.777,0.821,0.764,0.776
0.442,0.759,0.775,0.775,0.748,0.776,0.821,0.763,0.775
0.431,0.75,0.774,0.774,0.748,0.776,0.821,0.762,0.774
0.431,0.749,0.773,0.773,0.747,0.775,0.821,0.761,0.773
0.42,0.748,0.772,0.772,0.746,0.774,0.821,0.761,0.772
0.42,0.747,0.771,0.771,0.746,0.773,0.821,0.76,0.771
0.42,0.746,0.77,0.77,0.746,0.772,0.821,0.759,0.77
0.42,0.745,0.769,0.769,0.745,0.771,0.821,0.758,0.769
0.42,0.744,0.768,0.768,0.744,0.77,0.821,0.757,0.768
0.397,0.743,0.767,0.767,0.743,0.769,0.821,0.756,0.767
0.396,0.742,0.766,0.766,0.742,0.712,0.821,0.756,0.766
0.396,0.742,0.765,0.765,0.742,0.711,0.821,0.756,0.765
0.396,0.742,0.764,0.764,0.741,0.71,0.821,0.755,0.764
0.396,0.741,0.763,0.763,0.74,0.71,0.821,0.754,0.763
0.391,0.74,0.762,0.762,0.74,0.709,0.821,0.753,0.762
0.391,0.739,0.761,0.761,0.739,0.708,0.821,0.752,0.761
0.36,0.738,0.76,0.76,0.709,0.707,0.821,0.751,0.76
0.359,0.737,0.759,0.759,0.708,0.706,0.821,0.75,0.759
0.358,0.736,0.758,0.758,0.707,0.704,0.821,0.749,0.758
0.358,0.735,0.757,0.757,0.706,0.703,0.821,0.749,0.757
0.358,0.733,0.756,0.756,0.706,0.702,0.821,0.749,0.756
0.355,0.732,0.755,0.755,0.705,0.702,0.821,0.736,0.755
0.354,0.731,0.754,0.754,0.705,0.701,0.821,0.735,0.754
0.349,0.731,0.753,0.753,0.705,0.701,0.821,0.735,0.753
0.349,0.73,0.752,0.752,0.704,0.7,0.821,0.734,0.752
0.347,0.729,0.751,0.751,0.703,0.699,0.821,0.733,0.751
0.347,0.728,0.75,0.75,0.702,0.698,0.821,0.733,0.75
0.346,0.727,0.749,0.749,0.701,0.697,0.821,0.732,0.749
0.345,0.726,0.748,0.748,0.7,0.696,0.821,0.731,0.748
0.339,0.725,0.747,0.747,0.699,0.695,0.821,0.73,0.747
0.338,0.724,0.746,0.746,0.698,0.695,0.821,0.729,0.746
0.337,0.723,0.745,0.745,0.696,0.694,0.821,0.728,0.745
0.336,0.719,0.744,0.744,0.696,0.694,0.821,0.727,0.744
0.329,0.719,0.743,0.743,0.696,0.693,0.821,0.726,0.743
0.329,0.718,0.742,0.742,0.696,0.692,0.821,0.725,0.742
0.329,0.717,0.741,0.738,0.691,0.691,0.821,0.724,0.738
0.328,0.716,0.74,0.737,0.69,0.69,0.816,0.721,0.737
0.328,0.715,0.739,0.736,0.689,0.689,0.816,0.721,0.736
0.328,0.714,0.738,0.735,0.688,0.688,0.816,0.72,0.735
0.327,0.713,0.737,0.734,0.687,0.687,0.816,0.719,0.734
0.199,0.712,0.736,0.733,0.687,0.686,0.816,0.718,0.733
0.199,0.711,0.735,0.732,0.686,0.685,0.816,0.717,0.732
0.199,0.71,0.734,0.731,0.685,0.684,0.816,0.716,0.731
0.168,0.71,0.733,0.73,0.684,0.656,0.816,0.715,0.73
0.167,0.709,0.732,0.729,0.683,0.655,0.816,0.714,0.729
0.167,0.708,0.731,0.728,0.682,0.655,0.816,0.712,0.728
0.167,0.707,0.73,0.727,0.681,0.654,0.816,0.711,0.727
0.163,0.644,0.729,0.726,0.679,0.653,0.816,0.71,0.726
0.163,0.643,0.728,0.725,0.678,0.652,0.816,0.709,0.725
0.146,0.642,0.727,0.724,0.677,0.651,0.816,0.709,0.724
0.146,0.641,0.726,0.723,0.676,0.65,0.816,0.708,0.723
0.143,0.64,0.725,0.722,0.675,0.649,0.816,0.707,0.722
