_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715
0.714,0.714,0.714,0.714,0.715,0.714,0.715,0.714,0.714
0.713,0.714,0.713,0.713,0.714,0.713,0.715,0.713,0.713
0.712,0.713,0.712,0.712,0.714,0.712,0.715,0.712,0.712
0.711,0.707,0.711,0.711,0.712,0.711,0.715,0.711,0.711
0.71,0.707,0.71,0.71,0.712,0.71,0.715,0.711,0.71
0.709,0.706,0.709,0.709,0.711,0.709,0.715,0.71,0.709
0.708,0.705,0.708,0.708,0.711,0.708,0.715,0.709,0.708
0.707,0.704,0.707,0.707,0.71,0.707,0.715,0.708,0.707
0.706,0.703,0.706,0.706,0.709,0.706,0.715,0.707,0.706
0.705,0.702,0.705,0.705,0.708,0.705,0.715,0.707,0.705
0.701,0.701,0.704,0.704,0.707,0.704,0.715,0.706,0.704
0.7,0.7,0.703,0.703,0.706,0.703,0.715,0.705,0.703
0.699,0.7,0.702,0.702,0.705,0.703,0.715,0.704,0.702
0.698,0.699,0.701,0.701,0.705,0.702,0.715,0.703,0.701
0.697,0.698,0.7,0.7,0.705,0.701,0.715,0.701,0.7
0.696,0.698,0.699,0.699,0.704,0.7,0.715,0.7,0.699
0.695,0.698,0.698,0.698,0.704,0.699,0.715,0.699,0.698
0.694,0.697,0.697,0.697,0.704,0.698,0.715,0.699,0.697
0.693,0.696,0.696,0.696,0.703,0.697,0.715,0.698,0.696
0.692,0.695,0.695,0.695,0.703,0.696,0.715,0.698,0.695
0.69,0.694,0.694,0.694,0.702,0.695,0.715,0.697,0.694
0.689,0.694,0.693,0.69,0.701,0.694,0.715,0.697,0.69
0.688,0.694,0.692,0.689,0.701,0.693,0.715,0.696,0.689
0.687,0.694,0.691,0.688,0.701,0.692,0.715,0.696,0.688
0.686,0.693,0.69,0.687,0.701,0.691,0.715,0.696,0.687
0.685,0.692,0.689,0.686,0.7,0.688,0.715,0.696,0.686
0.684,0.692,0.688,0.685,0.7,0.687,0.715,0.695,0.685
0.684,0.691,0.687,0.684,0.699,0.686,0.715,0.694,0.684
0.683,0.69,0.686,0.683,0.698,0.685,0.715,0.694,0.683
0.682,0.689,0.685,0.682,0.697,0.684,0.715,0.693,0.682
0.681,0.689,0.681,0.681,0.696,0.683,0.715,0.692,0.681
0.67,0.688,0.68,0.68,0.695,0.682,0.715,0.691,0.68
0.669,0.687,0.679,0.679,0.694,0.681,0.715,0.691,0.679
0.668,0.686,0.678,0.678,0.693,0.681,0.715,0.69,0.678
0.667,0.685,0.677,0.677,0.692,0.68,0.715,0.69,0.677
0.666,0.684,0.676,0.676,0.691,0.679,0.715,0.689,0.676
0.665,0.683,0.675,0.675,0.69,0.678,0.715,0.689,0.675
0.664,0.682,0.674,0.674,0.689,0.677,0.715,0.687,0.674
0.663,0.682,0.673,0.673,0.688,0.676,0.715,0.686,0.673
0.662,0.681,0.672,0.672,0.687,0.676,0.715,0.685,0.672
0.661,0.68,0.671,0.671,0.686,0.675,0.715,0.685,0.671
0.66,0.68,0.67,0.67,0.685,0.675,0.715,0.685,0.67
0.659,0.679,0.669,0.669,0.684,0.673,0.715,0.685,0.669
0.658,0.678,0.668,0.668,0.683,0.672,0.715,0.684,0.668
0.657,0.674,0.667,0.667,0.683,0.671,0.715,0.681,0.667
0.656,0.674,0.666,0.666,0.682,0.67,0.715,0.681,0.666
0.655,0.674,0.665,0.665,0.682,0.669,0.715,0.68,0.665
0.654,0.673,0.664,0.664,0.681,0.668,0.715,0.68,0.664
0.653,0.673,0.663,0.663,0.679,0.667,0.715,0.68,0.663
0.652,0.673,0.662,0.662,0.678,0.666,0.715,0.68,0.662
