_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534
0.533,0.533,0.533,0.533,0.533,0.534,0.534,0.534,0.533
0.533,0.532,0.532,0.532,0.532,0.533,0.534,0.534,0.532
0.533,0.532,0.531,0.531,0.531,0.532,0.534,0.533,0.531
0.532,0.53,0.529,0.529,0.531,0.531,0.534,0.532,0.529
0.531,0.53,0.528,0.528,0.531,0.53,0.534,0.532,0.528
0.531,0.529,0.527,0.527,0.531,0.53,0.534,0.532,0.527
0.528,0.525,0.526,0.525,0.531,0.53,0.534,0.532,0.525
0.527,0.524,0.524,0.525,0.53,0.53,0.534,0.531,0.525
0.526,0.523,0.523,0.524,0.529,0.53,0.534,0.531,0.524
0.525,0.522,0.523,0.523,0.529,0.529,0.534,0.53,0.523
0.524,0.521,0.522,0.522,0.529,0.529,0.534,0.488,0.522
0.361,0.521,0.521,0.521,0.529,0.528,0.534,0.488,0.521
0.361,0.52,0.52,0.52,0.529,0.528,0.534,0.488,0.52
0.311,0.519,0.519,0.519,0.528,0.528,0.534,0.487,0.519
0.311,0.518,0.518,0.518,0.527,0.527,0.534,0.486,0.518
0.311,0.518,0.517,0.517,0.526,0.526,0.534,0.485,0.517
0.308,0.517,0.516,0.516,0.526,0.525,0.534,0.484,0.516
0.306,0.514,0.515,0.515,0.526,0.524,0.534,0.484,0.515
0.306,0.514,0.515,0.514,0.525,0.523,0.534,0.484,0.514
0.306,0.511,0.514,0.513,0.525,0.522,0.534,0.484,0.513
0.302,0.354,0.513,0.512,0.524,0.521,0.534,0.484,0.512
0.301,0.354,0.512,0.511,0.524,0.52,0.534,0.483,0.511
0.298,0.354,0.511,0.51,0.524,0.52,0.534,0.483,0.51
0.293,0.354,0.51,0.51,0.523,0.519,0.534,0.482,0.51
0.293,0.354,0.509,0.509,0.522,0.518,0.534,0.482,0.509
0.292,0.353,0.508,0.508,0.521,0.517,0.534,0.48,0.508
0.145,0.353,0.507,0.507,0.518,0.514,0.534,0.48,0.507
0.086,0.352,0.506,0.506,0.517,0.513,0.534,0.479,0.506
0.086,0.351,0.505,0.506,0.516,0.513,0.534,0.479,0.506
0.086,0.35,0.504,0.505,0.515,0.512,0.534,0.479,0.505
0.086,0.349,0.503,0.504,0.514,0.512,0.534,0.478,0.504
0.083,0.349,0.502,0.503,0.513,0.511,0.534,0.477,0.503
0.083,0.348,0.501,0.502,0.512,0.51,0.534,0.476,0.502
0.071,0.348,0.501,0.501,0.512,0.509,0.534,0.476,0.501
0.071,0.347,0.5,0.5,0.512,0.503,0.534,0.476,0.5
