_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896
0.895,0.895,0.895,0.895,0.895,0.895,0.896,0.895,0.895
0.894,0.894,0.894,0.894,0.894,0.894,0.896,0.894,0.894
0.893,0.893,0.893,0.893,0.893,0.893,0.87,0.893,0.893
0.892,0.892,0.892,0.892,0.891,0.893,0.87,0.892,0.892
0.875,0.891,0.891,0.891,0.89,0.892,0.87,0.891,0.891
0.874,0.89,0.89,0.89,0.889,0.891,0.87,0.89,0.89
0.873,0.889,0.889,0.889,0.888,0.89,0.87,0.89,0.889
0.872,0.888,0.888,0.888,0.887,0.889,0.87,0.889,0.888
0.871,0.887,0.887,0.887,0.886,0.888,0.87,0.888,0.887
0.87,0.886,0.886,0.886,0.885,0.887,0.87,0.887,0.886
0.869,0.881,0.885,0.885,0.884,0.886,0.87,0.886,0.885
0.868,0.88,0.884,0.884,0.883,0.885,0.87,0.885,0.884
0.867,0.879,0.883,0.883,0.882,0.884,0.87,0.884,0.883
0.866,0.878,0.882,0.882,0.881,0.883,0.87,0.883,0.882
0.865,0.877,0.881,0.881,0.88,0.882,0.87,0.882,0.881
0.864,0.876,0.88,0.88,0.879,0.881,0.87,0.881,0.88
0.863,0.784,0.879,0.879,0.878,0.881,0.87,0.88,0.879
0.862,0.783,0.878,0.878,0.877,0.88,0.87,0.879,0.878
0.861,0.782,0.877,0.877,0.876,0.879,0.87,0.874,0.877
0.86,0.781,0.876,0.876,0.876,0.878,0.87,0.873,0.876
0.858,0.78,0.875,0.875,0.876,0.877,0.87,0.872,0.875
0.857,0.78,0.874,0.874,0.875,0.876,0.87,0.871,0.874
0.856,0.779,0.873,0.873,0.874,0.875,0.87,0.87,0.873
0.855,0.777,0.872,0.872,0.873,0.874,0.87,0.869,0.872
0.854,0.776,0.871,0.871,0.872,0.873,0.87,0.868,0.871
0.853,0.775,0.87,0.87,0.871,0.872,0.849,0.867,0.87
0.852,0.774,0.869,0.869,0.87,0.871,0.845,0.866,0.869
0.851,0.773,0.868,0.868,0.869,0.87,0.822,0.866,0.868
0.85,0.772,0.867,0.867,0.868,0.869,0.822,0.865,0.867
0.849,0.771,0.866,0.866,0.867,0.868,0.822,0.864,0.866
0.848,0.77,0.865,0.865,0.866,0.867,0.822,0.863,0.865
0.847,0.769,0.864,0.864,0.864,0.866,0.822,0.862,0.864
0.846,0.768,0.863,0.863,0.863,0.865,0.822,0.861,0.863
0.845,0.767,0.862,0.862,0.862,0.864,0.822,0.859,0.862
0.844,0.766,0.861,0.861,0.861,0.863,0.822,0.858,0.861
0.843,0.765,0.86,0.86,0.86,0.862,0.822,0.858,0.86
0.842,0.765,0.859,0.859,0.859,0.861,0.822,0.857,0.859
0.841,0.764,0.858,0.858,0.858,0.86,0.822,0.856,0.858
0.839,0.763,0.856,0.857,0.857,0.859,0.822,0.856,0.857
0.838,0.762,0.855,0.856,0.856,0.858,0.822,0.855,0.856
0.837,0.762,0.854,0.855,0.855,0.857,0.822,0.855,0.855
0.836,0.761,0.853,0.854,0.854,0.856,0.822,0.855,0.854
0.835,0.76,0.852,0.405,0.853,0.855,0.822,0.854,0.405
0.834,0.759,0.851,0.405,0.852,0.854,0.816,0.853,0.405
0.833,0.758,0.85,0.405,0.852,0.853,0.816,0.852,0.405
0.832,0.757,0.849,0.404,0.851,0.852,0.816,0.851,0.404
0.831,0.756,0.848,0.404,0.85,0.851,0.816,0.85,0.404
0.83,0.755,0.847,0.403,0.849,0.85,0.816,0.849,0.403
0.829,0.754,0.846,0.402,0.848,0.849,0.816,0.848,0.402
0.828,0.754,0.845,0.402,0.848,0.848,0.816,0.848,0.402
0.827,0.753,0.399,0.402,0.847,0.847,0.816,0.847,0.402
0.826,0.752,0.398,0.401,0.847,0.845,0.816,0.846,0.401
0.825,0.751,0.398,0.401,0.846,0.844,0.816,0.845,0.401
0.824,0.751,0.397,0.401,0.845,0.843,0.816,0.844,0.401
0.823,0.75,0.397,0.4,0.844,0.842,0.811,0.842,0.4
0.822,0.749,0.395,0.4,0.843,0.841,0.811,0.841,0.4
0.821,0.737,0.395,0.398,0.842,0.84,0.811,0.841,0.398
0.819,0.736,0.394,0.397,0.841,0.834,0.811,0.84,0.397
0.818,0.736,0.394,0.396,0.84,0.833,0.811,0.839,0.396
0.817,0.735,0.394,0.394,0.839,0.832,0.811,0.838,0.394
0.816,0.734,0.394,0.393,0.834,0.831,0.811,0.837,0.393
0.815,0.733,0.394,0.392,0.833,0.83,0.811,0.837,0.392
0.678,0.733,0.394,0.392,0.832,0.829,0.811,0.836,0.392
0.677,0.732,0.394,0.392,0.831,0.828,0.811,0.836,0.392
0.676,0.73,0.393,0.392,0.83,0.827,0.811,0.835,0.392
0.676,0.729,0.392,0.391,0.829,0.826,0.811,0.834,0.391
0.675,0.729,0.392,0.391,0.828,0.825,0.799,0.833,0.391
0.67,0.728,0.391,0.391,0.827,0.824,0.799,0.832,0.391
0.669,0.727,0.391,0.39,0.826,0.823,0.791,0.831,0.39
0.619,0.726,0.39,0.39,0.825,0.822,0.791,0.83,0.39
0.618,0.725,0.389,0.39,0.824,0.785,0.791,0.829,0.39
0.617,0.724,0.385,0.389,0.824,0.784,0.791,0.825,0.389
0.617,0.724,0.384,0.389,0.813,0.784,0.791,0.824,0.389
0.616,0.724,0.383,0.389,0.812,0.783,0.791,0.823,0.389
0.615,0.723,0.383,0.387,0.811,0.782,0.791,0.822,0.387
0.614,0.723,0.383,0.386,0.806,0.781,0.791,0.821,0.386
0.614,0.722,0.383,0.386,0.805,0.78,0.791,0.82,0.386
0.613,0.708,0.383,0.385,0.804,0.779,0.791,0.817,0.385
0.612,0.708,0.382,0.385,0.803,0.778,0.791,0.817,0.385
0.611,0.707,0.381,0.385,0.802,0.777,0.791,0.816,0.385
0.61,0.706,0.38,0.385,0.801,0.776,0.791,0.815,0.385
