_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652
0.651,0.651,0.651,0.651,0.651,0.651,0.652,0.651,0.651
0.65,0.651,0.65,0.65,0.65,0.65,0.652,0.651,0.65
0.649,0.65,0.649,0.649,0.65,0.649,0.652,0.65,0.649
0.648,0.649,0.648,0.648,0.65,0.648,0.652,0.649,0.648
0.647,0.649,0.647,0.647,0.649,0.647,0.652,0.648,0.647
0.637,0.648,0.646,0.646,0.648,0.646,0.652,0.647,0.646
0.636,0.647,0.645,0.645,0.647,0.645,0.652,0.646,0.645
0.635,0.644,0.644,0.644,0.646,0.644,0.652,0.646,0.644
0.634,0.643,0.643,0.643,0.645,0.643,0.652,0.645,0.643
0.632,0.642,0.642,0.642,0.643,0.643,0.652,0.644,0.642
0.631,0.641,0.641,0.641,0.643,0.642,0.652,0.643,0.641
0.631,0.641,0.64,0.64,0.642,0.637,0.652,0.642,0.64
0.63,0.64,0.639,0.639,0.642,0.637,0.652,0.641,0.639
0.629,0.639,0.638,0.638,0.642,0.636,0.652,0.641,0.638
0.628,0.639,0.637,0.637,0.642,0.636,0.652,0.64,0.637
0.627,0.639,0.636,0.636,0.641,0.635,0.652,0.639,0.636
0.626,0.638,0.635,0.635,0.64,0.634,0.652,0.638,0.635
0.625,0.638,0.634,0.634,0.639,0.633,0.652,0.638,0.634
0.624,0.638,0.633,0.633,0.639,0.632,0.652,0.638,0.633
0.623,0.637,0.632,0.632,0.638,0.631,0.652,0.637,0.632
0.622,0.637,0.631,0.631,0.637,0.631,0.652,0.636,0.631
0.622,0.636,0.63,0.63,0.636,0.63,0.652,0.635,0.63
0.621,0.635,0.629,0.629,0.635,0.63,0.652,0.634,0.629
0.62,0.634,0.628,0.628,0.634,0.629,0.652,0.633,0.628
0.36,0.633,0.627,0.627,0.633,0.628,0.652,0.633,0.627
0.359,0.633,0.626,0.626,0.633,0.628,0.652,0.632,0.626
0.359,0.538,0.625,0.625,0.632,0.628,0.652,0.631,0.625
0.358,0.538,0.624,0.624,0.631,0.627,0.652,0.631,0.624
0.357,0.538,0.623,0.623,0.63,0.626,0.652,0.63,0.623
0.356,0.538,0.622,0.623,0.63,0.625,0.652,0.629,0.623
