_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957
0.956,0.956,0.956,0.956,0.956,0.956,0.953,0.956,0.956
0.955,0.955,0.955,0.955,0.955,0.955,0.953,0.955,0.955
0.954,0.953,0.954,0.954,0.954,0.954,0.952,0.954,0.954
0.953,0.952,0.953,0.953,0.953,0.953,0.945,0.953,0.953
0.952,0.951,0.952,0.952,0.952,0.952,0.945,0.953,0.952
0.951,0.95,0.951,0.951,0.951,0.951,0.942,0.952,0.951
0.95,0.949,0.95,0.95,0.949,0.95,0.938,0.951,0.95
0.949,0.948,0.949,0.949,0.948,0.949,0.936,0.95,0.949
0.948,0.947,0.948,0.948,0.947,0.948,0.936,0.949,0.948
0.947,0.946,0.947,0.947,0.946,0.947,0.934,0.948,0.947
0.946,0.945,0.946,0.946,0.945,0.946,0.932,0.947,0.946
0.945,0.944,0.945,0.945,0.944,0.945,0.932,0.946,0.945
0.944,0.943,0.944,0.944,0.943,0.944,0.928,0.945,0.944
0.943,0.942,0.943,0.943,0.942,0.943,0.927,0.944,0.943
0.942,0.941,0.942,0.942,0.941,0.942,0.923,0.943,0.942
0.941,0.94,0.941,0.941,0.94,0.941,0.92,0.942,0.941
0.94,0.939,0.94,0.94,0.939,0.94,0.92,0.941,0.94
0.939,0.938,0.939,0.939,0.938,0.939,0.917,0.94,0.939
0.938,0.937,0.938,0.938,0.937,0.938,0.914,0.94,0.938
0.937,0.936,0.937,0.937,0.936,0.937,0.914,0.939,0.937
0.936,0.935,0.936,0.936,0.935,0.936,0.913,0.938,0.936
0.935,0.934,0.935,0.935,0.934,0.935,0.911,0.936,0.935
0.934,0.933,0.934,0.934,0.933,0.934,0.911,0.934,0.934
0.933,0.932,0.933,0.933,0.932,0.933,0.911,0.933,0.933
0.932,0.931,0.932,0.932,0.931,0.932,0.908,0.932,0.932
0.931,0.93,0.931,0.931,0.93,0.931,0.906,0.931,0.931
0.93,0.929,0.93,0.93,0.929,0.93,0.904,0.93,0.93
0.929,0.928,0.929,0.929,0.928,0.929,0.904,0.929,0.929
0.928,0.927,0.928,0.928,0.928,0.928,0.902,0.928,0.928
0.927,0.926,0.927,0.927,0.927,0.927,0.901,0.927,0.927
0.926,0.925,0.926,0.926,0.926,0.926,0.898,0.926,0.926
0.925,0.924,0.925,0.925,0.925,0.925,0.896,0.925,0.925
0.924,0.922,0.924,0.924,0.924,0.924,0.895,0.923,0.924
0.923,0.921,0.923,0.923,0.923,0.923,0.895,0.922,0.923
0.922,0.92,0.922,0.922,0.922,0.922,0.895,0.922,0.922
0.921,0.919,0.921,0.921,0.921,0.921,0.895,0.921,0.921
0.92,0.919,0.92,0.92,0.92,0.92,0.893,0.92,0.92
0.919,0.918,0.919,0.919,0.92,0.919,0.89,0.919,0.919
0.917,0.917,0.918,0.918,0.919,0.918,0.89,0.918,0.918
0.916,0.916,0.917,0.917,0.918,0.917,0.888,0.917,0.917
0.915,0.915,0.916,0.916,0.917,0.916,0.884,0.916,0.916
0.914,0.914,0.915,0.915,0.916,0.915,0.882,0.916,0.915
0.913,0.913,0.914,0.914,0.915,0.914,0.881,0.915,0.914
0.912,0.912,0.913,0.913,0.914,0.913,0.88,0.914,0.913
0.911,0.911,0.912,0.912,0.913,0.912,0.88,0.91,0.912
0.91,0.911,0.911,0.911,0.912,0.911,0.879,0.909,0.911
0.909,0.91,0.91,0.91,0.911,0.91,0.876,0.908,0.91
0.908,0.909,0.909,0.909,0.91,0.909,0.876,0.905,0.909
0.907,0.908,0.908,0.908,0.909,0.908,0.874,0.904,0.908
0.906,0.907,0.907,0.907,0.908,0.907,0.872,0.903,0.907
0.905,0.905,0.906,0.906,0.907,0.906,0.87,0.902,0.906
0.904,0.904,0.905,0.905,0.906,0.905,0.87,0.901,0.905
0.903,0.903,0.904,0.904,0.905,0.904,0.869,0.9,0.904
0.902,0.902,0.903,0.903,0.904,0.903,0.868,0.899,0.903
0.901,0.901,0.902,0.902,0.903,0.902,0.867,0.898,0.902
0.899,0.9,0.901,0.901,0.902,0.901,0.865,0.897,0.901
0.898,0.9,0.9,0.9,0.901,0.9,0.863,0.896,0.9
0.897,0.899,0.899,0.899,0.9,0.899,0.861,0.895,0.899
0.896,0.898,0.898,0.898,0.899,0.898,0.852,0.894,0.898
0.895,0.897,0.897,0.897,0.898,0.897,0.851,0.893,0.897
0.894,0.897,0.896,0.896,0.897,0.896,0.845,0.893,0.896
0.893,0.896,0.895,0.895,0.896,0.895,0.843,0.892,0.895
0.892,0.896,0.894,0.894,0.895,0.894,0.835,0.892,0.894
0.891,0.895,0.893,0.893,0.894,0.893,0.834,0.891,0.893
