_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.035,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.012,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.012,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.007,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.007,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095
0.007,0.095,0.095,0.091,0.095,0.095,0.095,0.095,0.091
0.007,0.095,0.091,0.089,0.095,0.095,0.095,0.095,0.089
0.007,0.093,0.089,0.089,0.095,0.094,0.095,0.095,0.089
0.007,0.091,0.089,0.089,0.095,0.094,0.095,0.095,0.089
0.007,0.091,0.089,0.089,0.095,0.094,0.095,0.095,0.089
0.007,0.09,0.089,0.089,0.095,0.094,0.095,0.077,0.089
0.007,0.087,0.084,0.089,0.095,0.094,0.095,0.077,0.089
0.007,0.087,0.084,0.089,0.095,0.094,0.095,0.077,0.089
0.007,0.087,0.084,0.089,0.095,0.093,0.095,0.077,0.089
0.007,0.087,0.084,0.087,0.095,0.093,0.095,0.077,0.087
0.005,0.087,0.084,0.087,0.095,0.093,0.095,0.077,0.087
0.005,0.087,0.084,0.086,0.056,0.092,0.095,0.077,0.086
0.005,0.087,0.084,0.086,0.056,0.086,0.095,0.077,0.086
0.005,0.087,0.084,0.081,0.056,0.086,0.095,0.077,0.081
0.005,0.087,0.084,0.081,0.056,0.086,0.095,0.077,0.081
0.005,0.087,0.084,0.079,0.056,0.086,0.095,0.077,0.079
0.005,0.087,0.084,0.079,0.056,0.086,0.095,0.077,0.079
0.005,0.087,0.082,0.079,0.056,0.086,0.095,0.077,0.079
0.005,0.087,0.08,0.079,0.056,0.086,0.095,0.076,0.079
0.005,0.087,0.079,0.079,0.056,0.086,0.095,0.076,0.079
0.005,0.087,0.079,0.079,0.056,0.086,0.095,0.076,0.079
0.005,0.086,0.079,0.079,0.056,0.086,0.095,0.076,0.079
0.005,0.086,0.077,0.079,0.056,0.086,0.095,0.076,0.079
0.005,0.086,0.077,0.058,0.056,0.086,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.086,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.086,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.086,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.086,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.085,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.085,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.085,0.095,0.076,0.058
0.005,0.086,0.077,0.058,0.056,0.083,0.095,0.076,0.058
0.005,0.086,0.077,0.057,0.056,0.083,0.095,0.076,0.057
0.005,0.084,0.077,0.057,0.056,0.083,0.095,0.076,0.057
0.001,0.084,0.058,0.057,0.056,0.083,0.095,0.076,0.057
0.001,0.084,0.029,0.057,0.056,0.079,0.095,0.074,0.057
0.001,0.084,0.029,0.057,0.055,0.079,0.095,0.074,0.057
0.001,0.084,0.029,0.057,0.055,0.079,0.095,0.074,0.057
0.001,0.084,0.029,0.057,0.055,0.079,0.095,0.074,0.057
0.001,0.084,0.029,0.057,0.055,0.079,0.095,0.074,0.057
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.055,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.052,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.052,0.079,0.095,0.074,0.026
0.001,0.084,0.029,0.026,0.052,0.079,0.095,0.073,0.026
0.001,0.084,0.029,0.026,0.052,0.079,0.095,0.073,0.026
0.001,0.084,0.029,0.026,0.052,0.079,0.095,0.073,0.026
0.001,0.084,0.029,0.026,0.052,0.079,0.095,0.073,0.026
0.001,0.084,0.026,0.025,0.052,0.079,0.095,0.073,0.025
0.001,0.084,0.026,0.025,0.052,0.079,0.095,0.073,0.025
0.001,0.084,0.026,0.025,0.052,0.079,0.095,0.073,0.025
0.001,0.084,0.026,0.025,0.052,0.079,0.095,0.073,0.025
0.001,0.084,0.026,0.021,0.052,0.079,0.095,0.073,0.021
0.001,0.084,0.026,0.021,0.052,0.079,0.095,0.073,0.021
0.001,0.084,0.026,0.021,0.052,0.079,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.052,0.076,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.052,0.076,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.052,0.076,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.076,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.076,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.076,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.084,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.059,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.048,0.021
0.001,0.082,0.026,0.021,0.046,0.074,0.095,0.046,0.021
0.001,0.082,0.026,0.021,0.044,0.074,0.095,0.046,0.021
0.001,0.082,0.026,0.021,0.044,0.074,0.095,0.046,0.021
0.001,0.082,0.026,0.021,0.044,0.074,0.095,0.046,0.021
0.001,0.082,0.026,0.021,0.044,0.074,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.044,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.043,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.043,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.043,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.043,0.073,0.095,0.046,0.021
0.001,0.082,0.022,0.021,0.043,0.073,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.073,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.073,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.073,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.071,0.095,0.046,0.021
0.001,0.082,0.021,0.021,0.042,0.07,0.095,0.039,0.021
0.001,0.082,0.021,0.021,0.042,0.07,0.095,0.039,0.021
0.001,0.082,0.021,0.021,0.042,0.07,0.095,0.039,0.021
0.001,0.082,0.021,0.017,0.042,0.07,0.095,0.039,0.017
0.001,0.082,0.021,0.017,0.042,0.07,0.095,0.039,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.039,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.039,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.039,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.038,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.038,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.037,0.017
0.001,0.082,0.021,0.017,0.042,0.068,0.095,0.037,0.017
0.001,0.076,0.021,0.017,0.042,0.068,0.095,0.033,0.017
0.001,0.076,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.076,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.076,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.075,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.075,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.075,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.075,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.075,0.021,0.01,0.042,0.066,0.095,0.033,0.01
0.001,0.075,0.021,0.007,0.042,0.066,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.066,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.066,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.066,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.066,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.075,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.073,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.073,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.073,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.073,0.021,0.007,0.042,0.061,0.095,0.033,0.007
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.017,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.073,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.061,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.017,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.017,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.017,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.017,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.012,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.012,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.012,0.095,0.033,0.004
0.001,0.071,0.014,0.004,0.042,0.012,0.095,0.033,0.004
0.001,0.07,0.014,0.004,0.042,0.012,0.095,0.033,0.004
0.001,0.07,0.014,0.004,0.042,0.012,0.095,0.033,0.004
0.001,0.07,0.014,0.004,0.041,0.012,0.095,0.033,0.004
0.001,0.07,0.014,0.004,0.041,0.012,0.095,0.033,0.004
0.001,0.039,0.014,0.004,0.041,0.012,0.095,0.033,0.004
0.001,0.039,0.014,0.004,0.041,0.012,0.095,0.033,0.004
