_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.026,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.024,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.014,0.024,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.024,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.024,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.024,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.024,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.019,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.019,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.019,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.019,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.019,0.026,0.026,0.026,0.021,0.026,0.026,0.026
0.011,0.019,0.026,0.021,0.026,0.021,0.026,0.026,0.021
0.011,0.019,0.026,0.021,0.026,0.021,0.026,0.026,0.021
0.011,0.019,0.026,0.021,0.026,0.021,0.026,0.026,0.021
0.007,0.019,0.026,0.021,0.026,0.021,0.026,0.026,0.021
0.007,0.019,0.026,0.021,0.026,0.021,0.026,0.026,0.021
0.007,0.019,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.007,0.019,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.007,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.007,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.005,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.005,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.005,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.005,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.021,0.026,0.021,0.026,0.026,0.021
0.004,0.014,0.021,0.02,0.026,0.021,0.026,0.026,0.02
0.004,0.014,0.021,0.02,0.026,0.021,0.026,0.023,0.02
0.004,0.014,0.021,0.02,0.026,0.021,0.026,0.023,0.02
0.004,0.014,0.021,0.02,0.026,0.021,0.026,0.023,0.02
0.004,0.014,0.021,0.02,0.026,0.021,0.026,0.023,0.02
0.004,0.014,0.021,0.02,0.026,0.021,0.026,0.023,0.02
