_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
0.017,0.049,0.049,0.049,0.049,0.049,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.049,0.049,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.049,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.049,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.049,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.047,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.029,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.029,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.048,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.049,0.039,0.027,0.049,0.029,0.049
0.017,0.049,0.049,0.047,0.039,0.027,0.049,0.029,0.047
0.012,0.049,0.049,0.047,0.039,0.027,0.049,0.029,0.047
0.008,0.049,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.008,0.049,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.008,0.049,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.008,0.049,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.008,0.049,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.036,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.047,0.039,0.027,0.049,0.029,0.047
0.003,0.047,0.029,0.041,0.039,0.027,0.049,0.029,0.041
0.003,0.047,0.029,0.04,0.039,0.027,0.049,0.029,0.04
0.003,0.047,0.029,0.04,0.039,0.027,0.049,0.029,0.04
0.003,0.047,0.029,0.04,0.039,0.027,0.049,0.029,0.04
0.003,0.047,0.029,0.04,0.039,0.027,0.049,0.028,0.04
0.003,0.047,0.029,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.047,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.047,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.047,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.047,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.047,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.039,0.027,0.049,0.024,0.04
0.003,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.04,0.038,0.027,0.049,0.024,0.04
0.002,0.044,0.023,0.037,0.034,0.027,0.049,0.024,0.037
0.002,0.044,0.023,0.037,0.034,0.027,0.049,0.024,0.037
0.002,0.044,0.023,0.037,0.034,0.027,0.049,0.024,0.037
0.002,0.044,0.023,0.037,0.034,0.027,0.049,0.024,0.037
0.002,0.044,0.023,0.037,0.034,0.027,0.049,0.024,0.037
0.002,0.044,0.023,0.037,0.034,0.027,0.049,0.024,0.037
0.002,0.044,0.023,0.034,0.034,0.026,0.049,0.024,0.034
0.002,0.044,0.023,0.034,0.034,0.026,0.049,0.024,0.034
