_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83
0.829,0.829,0.829,0.829,0.829,0.829,0.83,0.829,0.829
0.828,0.828,0.828,0.828,0.828,0.828,0.83,0.82,0.828
0.827,0.827,0.827,0.827,0.827,0.827,0.83,0.82,0.827
0.716,0.826,0.826,0.826,0.826,0.826,0.83,0.82,0.826
0.715,0.826,0.825,0.825,0.825,0.825,0.83,0.819,0.825
0.714,0.825,0.824,0.824,0.825,0.824,0.83,0.818,0.824
0.714,0.824,0.823,0.823,0.824,0.823,0.83,0.817,0.823
0.696,0.823,0.822,0.822,0.823,0.822,0.83,0.816,0.822
0.695,0.822,0.821,0.821,0.823,0.821,0.83,0.815,0.821
0.693,0.822,0.82,0.82,0.822,0.82,0.83,0.814,0.82
0.692,0.821,0.819,0.819,0.821,0.82,0.83,0.814,0.819
0.691,0.821,0.818,0.818,0.82,0.82,0.83,0.81,0.818
0.69,0.821,0.817,0.817,0.819,0.819,0.83,0.809,0.817
0.689,0.82,0.816,0.816,0.818,0.81,0.83,0.808,0.816
0.688,0.819,0.815,0.815,0.817,0.809,0.83,0.807,0.815
0.687,0.818,0.814,0.814,0.816,0.808,0.83,0.806,0.814
0.686,0.817,0.813,0.813,0.815,0.807,0.83,0.805,0.813
0.685,0.816,0.812,0.812,0.814,0.806,0.83,0.804,0.812
0.684,0.815,0.811,0.811,0.813,0.806,0.83,0.803,0.811
0.683,0.814,0.81,0.81,0.812,0.804,0.83,0.802,0.81
0.682,0.813,0.809,0.809,0.811,0.803,0.83,0.801,0.809
0.681,0.806,0.808,0.808,0.811,0.802,0.83,0.801,0.808
0.68,0.805,0.807,0.807,0.81,0.801,0.83,0.8,0.807
0.521,0.804,0.806,0.806,0.81,0.8,0.83,0.799,0.806
0.52,0.803,0.805,0.805,0.809,0.8,0.83,0.798,0.805
0.519,0.802,0.804,0.804,0.808,0.799,0.83,0.797,0.804
0.518,0.801,0.803,0.803,0.807,0.799,0.83,0.766,0.803
0.517,0.8,0.802,0.802,0.806,0.798,0.824,0.765,0.802
0.516,0.799,0.801,0.801,0.805,0.793,0.824,0.764,0.801
0.515,0.798,0.8,0.8,0.804,0.793,0.824,0.763,0.8
0.514,0.797,0.799,0.799,0.803,0.792,0.824,0.762,0.799
0.514,0.796,0.798,0.798,0.802,0.791,0.824,0.762,0.798
0.513,0.795,0.797,0.797,0.801,0.79,0.824,0.761,0.797
0.512,0.795,0.796,0.796,0.8,0.789,0.824,0.761,0.796
0.511,0.794,0.795,0.794,0.799,0.788,0.824,0.76,0.794
0.469,0.793,0.794,0.793,0.798,0.787,0.824,0.759,0.793
0.468,0.792,0.793,0.792,0.797,0.787,0.824,0.758,0.792
0.467,0.791,0.792,0.791,0.796,0.786,0.824,0.756,0.791
0.467,0.79,0.791,0.79,0.795,0.785,0.824,0.755,0.79
0.466,0.79,0.79,0.789,0.794,0.784,0.824,0.754,0.789
0.466,0.789,0.789,0.788,0.793,0.783,0.824,0.754,0.788
0.411,0.788,0.788,0.787,0.793,0.782,0.806,0.752,0.787
0.41,0.787,0.787,0.786,0.792,0.781,0.806,0.751,0.786
0.41,0.786,0.786,0.785,0.791,0.78,0.806,0.75,0.785
0.41,0.785,0.785,0.784,0.79,0.779,0.806,0.749,0.784
0.41,0.784,0.784,0.783,0.789,0.778,0.806,0.748,0.783
0.391,0.783,0.783,0.782,0.788,0.777,0.806,0.747,0.782
0.391,0.782,0.782,0.781,0.784,0.776,0.806,0.747,0.781
0.259,0.781,0.781,0.78,0.784,0.775,0.806,0.745,0.78
0.259,0.78,0.78,0.779,0.783,0.771,0.806,0.744,0.779
0.257,0.779,0.779,0.778,0.783,0.77,0.806,0.743,0.778
0.256,0.778,0.778,0.777,0.782,0.769,0.806,0.742,0.777
0.209,0.777,0.777,0.776,0.781,0.768,0.806,0.742,0.776
0.208,0.777,0.776,0.775,0.78,0.767,0.806,0.741,0.775
0.208,0.776,0.775,0.774,0.779,0.766,0.806,0.74,0.774
0.208,0.775,0.774,0.773,0.778,0.765,0.806,0.74,0.773
0.207,0.774,0.773,0.772,0.777,0.757,0.806,0.739,0.772
0.205,0.773,0.772,0.771,0.777,0.756,0.8,0.739,0.771
0.205,0.772,0.771,0.77,0.777,0.756,0.8,0.739,0.77
0.205,0.771,0.77,0.769,0.776,0.755,0.8,0.738,0.769
0.205,0.771,0.769,0.768,0.775,0.754,0.8,0.738,0.768
0.149,0.77,0.768,0.767,0.775,0.753,0.8,0.737,0.767
0.149,0.769,0.767,0.766,0.775,0.752,0.8,0.737,0.766
0.149,0.768,0.766,0.765,0.774,0.752,0.794,0.736,0.765
0.149,0.768,0.765,0.764,0.773,0.751,0.794,0.736,0.764
0.148,0.767,0.764,0.763,0.772,0.75,0.794,0.735,0.763
0.148,0.766,0.763,0.762,0.771,0.749,0.794,0.734,0.762
0.148,0.765,0.761,0.761,0.77,0.748,0.794,0.733,0.761
0.148,0.764,0.76,0.76,0.769,0.747,0.769,0.732,0.76
0.1,0.763,0.759,0.759,0.768,0.746,0.769,0.732,0.759
0.1,0.762,0.758,0.758,0.767,0.745,0.769,0.731,0.758
0.084,0.761,0.757,0.757,0.766,0.743,0.769,0.73,0.757
0.07,0.76,0.756,0.756,0.765,0.742,0.769,0.729,0.756
0.07,0.759,0.755,0.755,0.764,0.741,0.769,0.729,0.755
0.07,0.758,0.754,0.754,0.763,0.74,0.769,0.728,0.754
0.07,0.758,0.753,0.753,0.762,0.739,0.769,0.727,0.753
0.07,0.757,0.752,0.752,0.761,0.739,0.769,0.726,0.752
0.07,0.754,0.751,0.751,0.76,0.738,0.769,0.725,0.751
0.07,0.753,0.75,0.75,0.759,0.737,0.769,0.724,0.75
0.07,0.752,0.749,0.749,0.758,0.736,0.769,0.723,0.749
0.07,0.752,0.748,0.748,0.757,0.735,0.769,0.722,0.748
0.07,0.751,0.553,0.747,0.757,0.734,0.769,0.721,0.747
0.07,0.75,0.552,0.746,0.756,0.733,0.769,0.72,0.746
0.07,0.749,0.551,0.641,0.755,0.732,0.769,0.719,0.641
0.07,0.749,0.55,0.32,0.754,0.731,0.769,0.719,0.32
0.069,0.748,0.549,0.287,0.753,0.73,0.769,0.719,0.287
0.069,0.748,0.548,0.286,0.753,0.729,0.769,0.718,0.286
0.069,0.747,0.547,0.286,0.752,0.728,0.769,0.714,0.286
0.069,0.746,0.546,0.286,0.481,0.727,0.769,0.713,0.286
0.069,0.745,0.265,0.286,0.481,0.726,0.769,0.712,0.286
0.069,0.744,0.265,0.286,0.481,0.725,0.756,0.711,0.286
0.067,0.743,0.265,0.286,0.48,0.724,0.756,0.71,0.286
0.067,0.743,0.265,0.285,0.48,0.723,0.75,0.709,0.285
0.067,0.742,0.265,0.285,0.479,0.722,0.75,0.708,0.285
0.067,0.741,0.265,0.285,0.478,0.721,0.75,0.708,0.285
0.067,0.74,0.265,0.285,0.475,0.72,0.75,0.705,0.285
