_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747
0.746,0.746,0.746,0.746,0.746,0.746,0.747,0.746,0.746
0.745,0.745,0.745,0.745,0.745,0.745,0.747,0.746,0.745
0.744,0.744,0.744,0.744,0.744,0.744,0.747,0.745,0.744
0.743,0.744,0.743,0.743,0.743,0.743,0.747,0.744,0.743
0.742,0.744,0.742,0.742,0.742,0.742,0.747,0.743,0.742
0.741,0.744,0.741,0.741,0.742,0.741,0.747,0.742,0.741
0.738,0.743,0.74,0.74,0.741,0.74,0.747,0.742,0.74
0.737,0.742,0.739,0.739,0.74,0.739,0.747,0.741,0.739
0.736,0.742,0.738,0.738,0.739,0.738,0.747,0.741,0.738
0.735,0.741,0.737,0.737,0.738,0.737,0.747,0.74,0.737
0.734,0.74,0.736,0.736,0.737,0.737,0.747,0.739,0.736
0.733,0.74,0.735,0.735,0.736,0.736,0.747,0.738,0.735
0.732,0.74,0.734,0.734,0.736,0.735,0.747,0.738,0.734
0.731,0.74,0.733,0.733,0.735,0.734,0.747,0.737,0.733
0.73,0.739,0.732,0.732,0.734,0.734,0.747,0.736,0.732
0.721,0.739,0.731,0.731,0.733,0.733,0.747,0.736,0.731
0.72,0.738,0.73,0.73,0.733,0.732,0.747,0.735,0.73
0.713,0.737,0.729,0.729,0.732,0.731,0.747,0.734,0.729
0.696,0.736,0.728,0.728,0.732,0.731,0.747,0.733,0.728
0.695,0.735,0.727,0.727,0.732,0.73,0.747,0.733,0.727
0.694,0.734,0.726,0.726,0.731,0.729,0.747,0.732,0.726
0.693,0.733,0.725,0.725,0.73,0.726,0.747,0.731,0.725
0.47,0.732,0.724,0.724,0.73,0.725,0.747,0.73,0.724
0.469,0.731,0.723,0.723,0.729,0.724,0.747,0.729,0.723
0.45,0.731,0.722,0.722,0.728,0.723,0.747,0.728,0.722
0.45,0.73,0.721,0.721,0.727,0.722,0.747,0.727,0.721
0.449,0.729,0.72,0.72,0.727,0.721,0.747,0.726,0.72
0.44,0.729,0.719,0.719,0.726,0.721,0.747,0.725,0.719
0.439,0.728,0.718,0.718,0.725,0.72,0.747,0.724,0.718
0.439,0.727,0.717,0.717,0.724,0.72,0.747,0.723,0.717
0.425,0.727,0.716,0.716,0.722,0.72,0.747,0.723,0.716
0.4,0.726,0.715,0.715,0.722,0.72,0.747,0.723,0.715
0.399,0.721,0.714,0.714,0.721,0.72,0.747,0.723,0.714
0.398,0.72,0.713,0.713,0.721,0.719,0.747,0.722,0.713
0.394,0.718,0.712,0.712,0.721,0.718,0.747,0.721,0.712
0.392,0.717,0.711,0.711,0.721,0.717,0.747,0.72,0.711
0.391,0.716,0.71,0.71,0.72,0.716,0.747,0.719,0.71
0.39,0.715,0.709,0.709,0.718,0.715,0.747,0.718,0.709
0.39,0.714,0.708,0.708,0.717,0.715,0.747,0.717,0.708
0.39,0.713,0.707,0.707,0.716,0.714,0.747,0.716,0.707
0.389,0.712,0.706,0.706,0.715,0.713,0.747,0.715,0.706
0.186,0.711,0.705,0.705,0.714,0.712,0.747,0.713,0.705
0.186,0.71,0.704,0.704,0.713,0.711,0.747,0.713,0.704
0.186,0.709,0.703,0.703,0.712,0.71,0.747,0.712,0.703
0.186,0.708,0.702,0.702,0.71,0.709,0.747,0.711,0.702
0.185,0.707,0.701,0.701,0.709,0.708,0.747,0.71,0.701
0.184,0.707,0.7,0.7,0.708,0.707,0.747,0.71,0.7
0.184,0.706,0.699,0.699,0.707,0.706,0.747,0.709,0.699
0.184,0.705,0.698,0.698,0.706,0.705,0.747,0.708,0.698
0.184,0.704,0.697,0.697,0.705,0.704,0.747,0.705,0.697
0.17,0.701,0.696,0.696,0.704,0.703,0.747,0.704,0.696
0.17,0.701,0.695,0.695,0.703,0.702,0.747,0.703,0.695
0.17,0.7,0.694,0.694,0.703,0.702,0.747,0.702,0.694
0.148,0.699,0.693,0.693,0.702,0.701,0.747,0.699,0.693
0.148,0.698,0.692,0.692,0.701,0.7,0.747,0.699,0.692
0.148,0.651,0.691,0.691,0.7,0.699,0.747,0.699,0.691
0.148,0.65,0.69,0.69,0.699,0.698,0.747,0.698,0.69
0.148,0.65,0.689,0.689,0.697,0.698,0.747,0.697,0.689
0.148,0.649,0.688,0.688,0.696,0.697,0.747,0.697,0.688
0.148,0.649,0.687,0.687,0.695,0.697,0.747,0.696,0.687
0.148,0.648,0.686,0.686,0.695,0.696,0.747,0.695,0.686
0.148,0.648,0.685,0.685,0.686,0.695,0.747,0.694,0.685
0.148,0.647,0.684,0.684,0.685,0.694,0.747,0.693,0.684
0.148,0.647,0.683,0.683,0.685,0.693,0.747,0.692,0.683
0.148,0.647,0.682,0.682,0.684,0.692,0.747,0.69,0.682
0.148,0.646,0.681,0.681,0.684,0.691,0.747,0.689,0.681
0.148,0.645,0.68,0.68,0.683,0.69,0.747,0.689,0.68
0.148,0.644,0.679,0.679,0.683,0.69,0.747,0.688,0.679
0.148,0.643,0.678,0.678,0.682,0.689,0.747,0.687,0.678
0.142,0.643,0.677,0.677,0.681,0.688,0.747,0.686,0.677
0.137,0.642,0.676,0.676,0.68,0.687,0.747,0.686,0.676
0.137,0.641,0.315,0.675,0.679,0.687,0.747,0.686,0.675
0.077,0.64,0.315,0.674,0.679,0.686,0.747,0.685,0.674
0.077,0.638,0.314,0.673,0.679,0.685,0.747,0.684,0.673
