_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714
0.713,0.713,0.713,0.713,0.713,0.713,0.714,0.713,0.713
0.712,0.712,0.712,0.712,0.713,0.712,0.714,0.712,0.712
0.711,0.711,0.711,0.711,0.712,0.711,0.714,0.711,0.711
0.71,0.71,0.71,0.71,0.712,0.71,0.714,0.71,0.71
0.709,0.71,0.709,0.709,0.711,0.709,0.714,0.71,0.709
0.708,0.709,0.708,0.708,0.71,0.707,0.714,0.709,0.708
0.707,0.708,0.707,0.707,0.709,0.705,0.714,0.708,0.707
0.705,0.708,0.706,0.706,0.708,0.704,0.714,0.707,0.706
0.699,0.707,0.705,0.705,0.708,0.703,0.714,0.706,0.705
0.698,0.706,0.704,0.704,0.707,0.702,0.714,0.706,0.704
0.697,0.705,0.703,0.703,0.706,0.702,0.714,0.705,0.703
0.696,0.704,0.702,0.702,0.705,0.701,0.714,0.704,0.702
0.695,0.703,0.701,0.701,0.704,0.701,0.714,0.703,0.701
0.694,0.703,0.7,0.7,0.703,0.701,0.714,0.702,0.7
0.693,0.702,0.699,0.699,0.703,0.7,0.714,0.697,0.699
0.692,0.702,0.698,0.698,0.702,0.699,0.714,0.696,0.698
0.691,0.701,0.697,0.697,0.701,0.698,0.714,0.696,0.697
0.69,0.7,0.696,0.696,0.7,0.698,0.714,0.695,0.696
0.689,0.698,0.695,0.695,0.699,0.697,0.714,0.694,0.695
0.688,0.697,0.694,0.694,0.698,0.696,0.714,0.693,0.694
0.687,0.697,0.693,0.693,0.697,0.695,0.714,0.692,0.693
0.686,0.696,0.692,0.692,0.696,0.694,0.714,0.691,0.692
0.685,0.695,0.691,0.691,0.696,0.693,0.714,0.69,0.691
0.684,0.695,0.69,0.69,0.696,0.692,0.714,0.689,0.69
0.683,0.694,0.689,0.689,0.695,0.691,0.714,0.688,0.689
0.682,0.693,0.688,0.688,0.692,0.69,0.714,0.687,0.688
0.681,0.693,0.687,0.687,0.691,0.689,0.714,0.686,0.687
0.68,0.692,0.686,0.686,0.69,0.687,0.714,0.685,0.686
0.679,0.691,0.685,0.685,0.689,0.686,0.714,0.684,0.685
0.678,0.69,0.684,0.684,0.688,0.685,0.714,0.683,0.684
0.676,0.689,0.683,0.683,0.687,0.684,0.714,0.682,0.683
0.675,0.689,0.682,0.682,0.687,0.683,0.714,0.682,0.682
0.674,0.688,0.681,0.681,0.687,0.682,0.714,0.681,0.681
0.673,0.688,0.68,0.68,0.686,0.681,0.714,0.68,0.68
0.672,0.688,0.679,0.679,0.686,0.68,0.714,0.679,0.679
0.671,0.687,0.678,0.678,0.686,0.679,0.714,0.679,0.678
0.67,0.686,0.677,0.677,0.685,0.678,0.714,0.678,0.677
0.669,0.685,0.676,0.676,0.684,0.677,0.714,0.677,0.676
0.668,0.684,0.675,0.675,0.683,0.676,0.714,0.676,0.675
0.667,0.683,0.674,0.674,0.683,0.675,0.714,0.676,0.674
0.538,0.682,0.673,0.673,0.683,0.674,0.714,0.676,0.673
0.537,0.681,0.672,0.672,0.683,0.673,0.714,0.675,0.672
0.536,0.681,0.671,0.671,0.682,0.672,0.714,0.674,0.671
0.534,0.68,0.67,0.67,0.682,0.671,0.714,0.673,0.67
0.533,0.679,0.669,0.669,0.682,0.67,0.714,0.672,0.669
0.532,0.678,0.668,0.668,0.681,0.669,0.714,0.671,0.668
0.531,0.676,0.667,0.667,0.68,0.668,0.714,0.67,0.667
0.53,0.675,0.666,0.666,0.679,0.667,0.714,0.67,0.666
0.522,0.675,0.665,0.665,0.678,0.666,0.714,0.67,0.665
0.521,0.674,0.664,0.664,0.677,0.665,0.714,0.667,0.664
0.521,0.673,0.663,0.663,0.677,0.664,0.714,0.666,0.663
0.481,0.673,0.662,0.662,0.677,0.663,0.714,0.657,0.662
0.48,0.672,0.661,0.661,0.677,0.662,0.714,0.656,0.661
0.479,0.67,0.66,0.66,0.676,0.661,0.714,0.655,0.66
0.478,0.669,0.659,0.659,0.675,0.66,0.714,0.652,0.659
0.477,0.668,0.658,0.658,0.674,0.659,0.714,0.652,0.658
0.476,0.667,0.657,0.657,0.673,0.658,0.714,0.651,0.657
0.475,0.667,0.656,0.656,0.672,0.657,0.714,0.651,0.656
0.474,0.667,0.655,0.655,0.671,0.656,0.714,0.65,0.655
0.474,0.666,0.654,0.653,0.67,0.655,0.714,0.645,0.653
0.466,0.665,0.653,0.652,0.669,0.654,0.714,0.645,0.652
0.465,0.664,0.652,0.651,0.668,0.653,0.714,0.644,0.651
0.464,0.663,0.651,0.65,0.667,0.652,0.714,0.643,0.65
0.463,0.662,0.65,0.648,0.667,0.651,0.714,0.643,0.648
0.462,0.661,0.649,0.647,0.667,0.65,0.714,0.642,0.647
0.461,0.661,0.648,0.646,0.667,0.649,0.714,0.641,0.646
0.461,0.66,0.647,0.645,0.666,0.649,0.714,0.641,0.645
0.46,0.659,0.646,0.644,0.666,0.648,0.714,0.64,0.644
0.459,0.658,0.645,0.643,0.665,0.647,0.714,0.639,0.643
0.458,0.657,0.644,0.642,0.665,0.646,0.714,0.639,0.642
0.456,0.657,0.643,0.641,0.665,0.645,0.714,0.639,0.641
0.455,0.656,0.642,0.64,0.664,0.645,0.714,0.638,0.64
0.216,0.655,0.641,0.639,0.663,0.644,0.714,0.637,0.639
0.216,0.654,0.64,0.635,0.662,0.643,0.714,0.637,0.635
0.216,0.654,0.639,0.634,0.661,0.643,0.714,0.637,0.634
0.216,0.654,0.638,0.633,0.66,0.642,0.714,0.636,0.633
0.213,0.653,0.637,0.632,0.659,0.641,0.714,0.635,0.632
0.213,0.653,0.636,0.627,0.658,0.641,0.714,0.634,0.627
0.213,0.652,0.635,0.626,0.657,0.64,0.714,0.633,0.626
0.213,0.651,0.634,0.625,0.656,0.639,0.714,0.632,0.625
0.213,0.65,0.633,0.624,0.655,0.638,0.714,0.631,0.624
0.213,0.65,0.632,0.623,0.655,0.637,0.714,0.63,0.623
0.212,0.649,0.631,0.622,0.655,0.637,0.714,0.629,0.622
0.212,0.648,0.63,0.621,0.654,0.637,0.714,0.629,0.621
0.211,0.647,0.629,0.62,0.654,0.637,0.714,0.628,0.62
0.211,0.646,0.628,0.619,0.653,0.636,0.714,0.627,0.619
0.211,0.645,0.627,0.618,0.652,0.635,0.714,0.627,0.618
0.186,0.643,0.626,0.617,0.651,0.634,0.714,0.626,0.617
0.183,0.642,0.625,0.616,0.65,0.633,0.714,0.625,0.616
0.183,0.641,0.624,0.615,0.649,0.632,0.714,0.624,0.615
0.183,0.64,0.623,0.614,0.648,0.631,0.714,0.623,0.614
0.183,0.639,0.622,0.613,0.647,0.63,0.714,0.622,0.613
0.183,0.639,0.621,0.612,0.646,0.629,0.714,0.621,0.612
0.183,0.639,0.62,0.611,0.646,0.628,0.714,0.62,0.611
0.182,0.638,0.619,0.61,0.645,0.627,0.714,0.619,0.61
0.175,0.638,0.618,0.609,0.644,0.626,0.714,0.618,0.609
0.175,0.637,0.616,0.608,0.643,0.625,0.714,0.617,0.608
0.175,0.636,0.615,0.607,0.642,0.624,0.714,0.616,0.607
0.174,0.635,0.614,0.601,0.64,0.623,0.714,0.615,0.601
0.174,0.634,0.613,0.6,0.639,0.622,0.714,0.614,0.6
0.174,0.633,0.612,0.599,0.639,0.622,0.714,0.613,0.599
0.103,0.633,0.611,0.598,0.638,0.621,0.71,0.612,0.598
0.103,0.632,0.61,0.597,0.638,0.62,0.71,0.612,0.597
0.103,0.632,0.609,0.596,0.638,0.619,0.71,0.612,0.596
0.103,0.631,0.608,0.594,0.637,0.618,0.71,0.611,0.594
0.103,0.63,0.607,0.594,0.636,0.617,0.71,0.61,0.594
0.103,0.63,0.606,0.593,0.636,0.616,0.71,0.61,0.593
0.103,0.629,0.596,0.592,0.635,0.615,0.71,0.61,0.592
0.1,0.629,0.595,0.591,0.635,0.615,0.71,0.609,0.591
0.1,0.628,0.594,0.59,0.634,0.614,0.71,0.609,0.59
0.1,0.627,0.593,0.589,0.634,0.613,0.71,0.608,0.589
0.1,0.626,0.592,0.588,0.634,0.613,0.71,0.607,0.588
0.1,0.625,0.591,0.587,0.633,0.613,0.71,0.606,0.587
0.1,0.624,0.59,0.586,0.632,0.612,0.71,0.604,0.586
0.1,0.623,0.589,0.585,0.631,0.611,0.71,0.603,0.585
