_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595
0.594,0.594,0.594,0.594,0.595,0.594,0.595,0.595,0.594
0.593,0.594,0.593,0.593,0.595,0.594,0.595,0.595,0.593
0.592,0.594,0.592,0.592,0.595,0.594,0.595,0.594,0.592
0.591,0.593,0.591,0.591,0.594,0.594,0.595,0.594,0.591
0.59,0.592,0.59,0.59,0.593,0.593,0.595,0.593,0.59
0.392,0.59,0.589,0.589,0.592,0.593,0.595,0.593,0.589
0.392,0.59,0.588,0.588,0.591,0.589,0.595,0.592,0.588
0.39,0.59,0.587,0.587,0.59,0.589,0.595,0.592,0.587
0.267,0.59,0.586,0.586,0.589,0.589,0.595,0.592,0.586
0.267,0.589,0.566,0.566,0.587,0.588,0.595,0.591,0.566
0.267,0.588,0.565,0.565,0.587,0.588,0.595,0.59,0.565
0.267,0.588,0.565,0.564,0.587,0.588,0.595,0.59,0.564
0.259,0.588,0.564,0.563,0.587,0.588,0.595,0.589,0.563
0.259,0.588,0.563,0.563,0.586,0.575,0.595,0.589,0.563
0.258,0.587,0.562,0.56,0.586,0.574,0.595,0.589,0.56
0.258,0.586,0.561,0.559,0.585,0.574,0.595,0.588,0.559
0.258,0.585,0.558,0.312,0.584,0.574,0.595,0.588,0.312
0.257,0.584,0.557,0.311,0.583,0.573,0.595,0.588,0.311
0.257,0.584,0.556,0.31,0.583,0.572,0.595,0.587,0.31
0.257,0.583,0.555,0.309,0.583,0.572,0.595,0.587,0.309
0.22,0.583,0.31,0.309,0.582,0.571,0.595,0.586,0.309
0.22,0.583,0.309,0.309,0.582,0.571,0.595,0.585,0.309
0.22,0.583,0.309,0.309,0.581,0.57,0.595,0.584,0.309
0.22,0.582,0.309,0.308,0.581,0.57,0.595,0.583,0.308
0.22,0.581,0.309,0.301,0.581,0.569,0.595,0.582,0.301
0.219,0.561,0.308,0.301,0.58,0.568,0.595,0.582,0.301
0.219,0.561,0.308,0.301,0.58,0.567,0.595,0.581,0.301
0.219,0.56,0.307,0.301,0.58,0.567,0.595,0.58,0.301
0.219,0.558,0.307,0.301,0.579,0.566,0.595,0.579,0.301
0.219,0.557,0.306,0.301,0.578,0.565,0.595,0.578,0.301
0.219,0.556,0.306,0.301,0.578,0.564,0.595,0.578,0.301
0.219,0.555,0.305,0.3,0.578,0.563,0.595,0.577,0.3
0.219,0.554,0.305,0.299,0.578,0.563,0.595,0.577,0.299
0.218,0.554,0.304,0.299,0.578,0.562,0.595,0.576,0.299
0.217,0.554,0.303,0.299,0.577,0.561,0.595,0.575,0.299
0.217,0.553,0.303,0.299,0.577,0.56,0.595,0.575,0.299
0.217,0.552,0.302,0.298,0.576,0.56,0.595,0.575,0.298
0.217,0.551,0.302,0.298,0.575,0.559,0.595,0.573,0.298
0.196,0.55,0.295,0.298,0.574,0.559,0.595,0.572,0.298
0.196,0.55,0.294,0.297,0.574,0.558,0.595,0.571,0.297
0.196,0.55,0.294,0.296,0.572,0.558,0.595,0.57,0.296
0.192,0.55,0.293,0.295,0.571,0.557,0.595,0.57,0.295
0.192,0.549,0.291,0.295,0.571,0.556,0.595,0.57,0.295
0.19,0.549,0.291,0.295,0.571,0.556,0.595,0.569,0.295
0.188,0.548,0.29,0.295,0.571,0.555,0.595,0.569,0.295
0.176,0.547,0.29,0.294,0.57,0.555,0.595,0.569,0.294
0.176,0.546,0.289,0.293,0.569,0.555,0.595,0.568,0.293
0.176,0.545,0.288,0.293,0.569,0.555,0.595,0.567,0.293
0.176,0.545,0.288,0.292,0.568,0.554,0.595,0.566,0.292
0.069,0.544,0.288,0.292,0.347,0.554,0.595,0.566,0.292
0.069,0.543,0.288,0.292,0.347,0.554,0.595,0.565,0.292
0.069,0.542,0.287,0.292,0.346,0.553,0.595,0.565,0.292
0.069,0.541,0.286,0.291,0.346,0.552,0.595,0.565,0.291
0.047,0.541,0.286,0.29,0.346,0.551,0.595,0.564,0.29
0.047,0.54,0.286,0.29,0.346,0.551,0.595,0.563,0.29
0.047,0.539,0.285,0.289,0.345,0.265,0.595,0.562,0.289
0.047,0.538,0.282,0.289,0.345,0.265,0.595,0.562,0.289
0.047,0.517,0.282,0.288,0.345,0.265,0.595,0.561,0.288
0.047,0.515,0.281,0.288,0.345,0.265,0.595,0.56,0.288
0.047,0.514,0.281,0.287,0.345,0.263,0.595,0.552,0.287
0.047,0.514,0.28,0.287,0.345,0.261,0.595,0.55,0.287
0.047,0.514,0.279,0.286,0.345,0.26,0.595,0.55,0.286
0.047,0.514,0.279,0.286,0.345,0.26,0.595,0.549,0.286
0.047,0.512,0.279,0.285,0.345,0.259,0.595,0.549,0.285
0.047,0.511,0.277,0.284,0.345,0.258,0.595,0.548,0.284
0.047,0.51,0.276,0.284,0.344,0.257,0.595,0.548,0.284
0.047,0.51,0.276,0.282,0.338,0.257,0.595,0.547,0.282
0.047,0.509,0.276,0.282,0.337,0.257,0.595,0.546,0.282
0.047,0.508,0.276,0.281,0.336,0.257,0.595,0.545,0.281
0.047,0.508,0.276,0.281,0.335,0.257,0.595,0.544,0.281
0.047,0.508,0.275,0.28,0.334,0.256,0.595,0.543,0.28
0.047,0.507,0.275,0.28,0.333,0.256,0.595,0.543,0.28
0.047,0.506,0.273,0.28,0.333,0.256,0.595,0.542,0.28
0.047,0.506,0.271,0.279,0.331,0.256,0.595,0.541,0.279
0.047,0.506,0.271,0.278,0.33,0.256,0.595,0.54,0.278
0.047,0.505,0.27,0.278,0.33,0.255,0.595,0.54,0.278
0.041,0.505,0.269,0.277,0.33,0.255,0.595,0.539,0.277
0.041,0.505,0.269,0.277,0.329,0.255,0.595,0.539,0.277
0.041,0.505,0.269,0.276,0.329,0.254,0.595,0.538,0.276
0.041,0.504,0.269,0.273,0.329,0.254,0.595,0.538,0.273
0.041,0.504,0.268,0.272,0.329,0.254,0.595,0.538,0.272
0.041,0.503,0.268,0.272,0.329,0.254,0.595,0.537,0.272
0.041,0.503,0.267,0.272,0.329,0.253,0.595,0.537,0.272
0.041,0.503,0.266,0.271,0.329,0.253,0.595,0.536,0.271
0.041,0.502,0.266,0.27,0.328,0.253,0.595,0.536,0.27
0.041,0.502,0.265,0.27,0.328,0.253,0.595,0.535,0.27
0.039,0.5,0.265,0.27,0.327,0.253,0.595,0.535,0.27
0.039,0.499,0.256,0.27,0.284,0.252,0.595,0.534,0.27
0.039,0.499,0.255,0.27,0.284,0.251,0.595,0.533,0.27
0.039,0.498,0.255,0.27,0.284,0.251,0.595,0.532,0.27
0.039,0.497,0.254,0.27,0.283,0.251,0.595,0.532,0.27
0.039,0.497,0.253,0.269,0.283,0.251,0.595,0.531,0.269
0.039,0.496,0.253,0.269,0.282,0.251,0.595,0.531,0.269
0.039,0.496,0.252,0.268,0.279,0.251,0.595,0.53,0.268
0.039,0.495,0.252,0.268,0.279,0.251,0.595,0.529,0.268
0.011,0.494,0.251,0.267,0.279,0.25,0.595,0.528,0.267
0.011,0.494,0.251,0.264,0.279,0.247,0.595,0.528,0.264
0.011,0.493,0.25,0.264,0.279,0.247,0.595,0.527,0.264
0.011,0.492,0.249,0.264,0.279,0.247,0.595,0.527,0.264
0.011,0.492,0.249,0.264,0.279,0.247,0.595,0.527,0.264
0.011,0.492,0.247,0.239,0.278,0.247,0.595,0.527,0.239
0.011,0.492,0.247,0.238,0.278,0.247,0.595,0.527,0.238
0.011,0.491,0.246,0.238,0.278,0.247,0.595,0.526,0.238
0.011,0.491,0.246,0.238,0.277,0.246,0.595,0.526,0.238
0.011,0.49,0.244,0.237,0.277,0.246,0.595,0.525,0.237
0.011,0.489,0.244,0.237,0.277,0.246,0.595,0.304,0.237
0.011,0.488,0.243,0.237,0.277,0.245,0.595,0.303,0.237
0.011,0.487,0.238,0.235,0.277,0.245,0.595,0.302,0.235
0.011,0.486,0.238,0.235,0.277,0.238,0.595,0.301,0.235
