_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159
0.141,0.158,0.159,0.159,0.159,0.159,0.159,0.159,0.159
0.055,0.158,0.159,0.159,0.152,0.158,0.159,0.159,0.159
0.055,0.157,0.159,0.159,0.152,0.157,0.159,0.157,0.159
0.055,0.157,0.149,0.149,0.152,0.157,0.159,0.157,0.149
0.055,0.157,0.149,0.149,0.151,0.157,0.159,0.157,0.149
0.055,0.157,0.149,0.149,0.151,0.157,0.159,0.157,0.149
0.055,0.157,0.149,0.143,0.151,0.157,0.159,0.157,0.143
0.055,0.157,0.149,0.143,0.151,0.157,0.159,0.157,0.143
0.055,0.157,0.143,0.143,0.149,0.157,0.159,0.157,0.143
0.055,0.157,0.141,0.143,0.149,0.157,0.159,0.156,0.143
0.055,0.157,0.141,0.142,0.149,0.157,0.159,0.156,0.142
0.055,0.157,0.141,0.14,0.149,0.156,0.159,0.156,0.14
0.055,0.157,0.14,0.14,0.149,0.156,0.159,0.156,0.14
0.055,0.157,0.139,0.075,0.149,0.156,0.159,0.156,0.075
0.055,0.157,0.138,0.074,0.149,0.155,0.159,0.156,0.074
0.055,0.156,0.115,0.071,0.149,0.155,0.159,0.156,0.071
0.043,0.156,0.054,0.071,0.149,0.155,0.159,0.156,0.071
0.043,0.156,0.054,0.071,0.149,0.155,0.159,0.156,0.071
0.022,0.156,0.053,0.07,0.147,0.155,0.159,0.156,0.07
0.022,0.156,0.053,0.07,0.147,0.155,0.159,0.156,0.07
0.013,0.156,0.053,0.07,0.147,0.155,0.159,0.156,0.07
0.013,0.156,0.053,0.07,0.146,0.155,0.159,0.155,0.07
0.013,0.156,0.051,0.07,0.146,0.155,0.159,0.154,0.07
0.013,0.156,0.051,0.07,0.146,0.155,0.159,0.154,0.07
0.013,0.156,0.051,0.07,0.146,0.155,0.159,0.154,0.07
0.013,0.156,0.046,0.07,0.142,0.155,0.159,0.154,0.07
0.013,0.156,0.046,0.07,0.142,0.155,0.159,0.154,0.07
0.013,0.156,0.046,0.051,0.142,0.155,0.159,0.154,0.051
0.013,0.156,0.046,0.046,0.141,0.155,0.159,0.154,0.046
0.013,0.155,0.046,0.046,0.141,0.153,0.159,0.153,0.046
0.013,0.154,0.046,0.046,0.14,0.153,0.159,0.153,0.046
0.013,0.154,0.046,0.046,0.14,0.153,0.159,0.153,0.046
0.013,0.154,0.044,0.046,0.14,0.153,0.159,0.153,0.046
0.013,0.154,0.044,0.046,0.137,0.153,0.159,0.153,0.046
0.011,0.154,0.044,0.046,0.137,0.153,0.159,0.153,0.046
0.011,0.149,0.044,0.046,0.137,0.153,0.159,0.153,0.046
0.011,0.149,0.021,0.046,0.137,0.153,0.159,0.153,0.046
0.011,0.149,0.019,0.046,0.133,0.153,0.159,0.152,0.046
0.011,0.149,0.019,0.046,0.133,0.153,0.159,0.152,0.046
0.011,0.149,0.019,0.046,0.132,0.153,0.159,0.143,0.046
0.011,0.149,0.017,0.046,0.132,0.153,0.159,0.143,0.046
0.011,0.149,0.017,0.046,0.132,0.153,0.159,0.14,0.046
0.011,0.149,0.017,0.046,0.132,0.153,0.159,0.139,0.046
0.005,0.149,0.017,0.039,0.132,0.152,0.159,0.139,0.039
0.005,0.148,0.017,0.028,0.132,0.152,0.159,0.132,0.028
0.005,0.148,0.017,0.028,0.131,0.151,0.159,0.131,0.028
0.005,0.148,0.017,0.024,0.131,0.151,0.159,0.115,0.024
0.005,0.148,0.017,0.024,0.131,0.151,0.159,0.115,0.024
0.005,0.148,0.017,0.007,0.131,0.151,0.159,0.115,0.007
0.005,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.005,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.004,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.004,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.004,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.004,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.004,0.148,0.017,0.007,0.131,0.147,0.159,0.115,0.007
0.004,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.004,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.004,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.004,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.004,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.004,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.003,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.003,0.148,0.017,0.007,0.131,0.046,0.159,0.112,0.007
0.003,0.148,0.017,0.007,0.13,0.046,0.159,0.112,0.007
0.003,0.148,0.017,0.007,0.128,0.046,0.159,0.112,0.007
0.003,0.148,0.017,0.007,0.128,0.046,0.159,0.112,0.007
0.003,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.003,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.128,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.126,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.126,0.046,0.159,0.112,0.007
0.002,0.148,0.01,0.007,0.126,0.046,0.159,0.112,0.007
0.002,0.147,0.007,0.007,0.126,0.046,0.159,0.112,0.007
0.002,0.147,0.007,0.007,0.126,0.046,0.159,0.112,0.007
0.002,0.147,0.007,0.007,0.126,0.043,0.159,0.112,0.007
0.002,0.147,0.007,0.007,0.126,0.043,0.159,0.112,0.007
0.002,0.147,0.007,0.007,0.126,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.126,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.126,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.126,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.125,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.125,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.125,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.125,0.043,0.159,0.112,0.007
0.002,0.145,0.007,0.007,0.125,0.043,0.159,0.112,0.007
0.002,0.144,0.007,0.007,0.125,0.04,0.159,0.112,0.007
0.002,0.144,0.007,0.007,0.125,0.04,0.159,0.112,0.007
0.002,0.144,0.007,0.007,0.125,0.04,0.159,0.112,0.007
