_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.02,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.009,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.019,0.02,0.02,0.02,0.02,0.019
0.008,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.003,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.003,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.003,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.003,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.003,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.019,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.02,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.018,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.018,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.02,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.018,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.018,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.018,0.017,0.017,0.02,0.02,0.02,0.01,0.017
0.002,0.018,0.017,0.009,0.02,0.02,0.02,0.01,0.009
0.002,0.018,0.017,0.009,0.02,0.02,0.02,0.01,0.009
0.002,0.018,0.017,0.009,0.02,0.02,0.02,0.01,0.009
0.002,0.018,0.017,0.009,0.02,0.02,0.02,0.01,0.009
0.002,0.018,0.017,0.009,0.02,0.02,0.02,0.01,0.009
0.002,0.018,0.017,0.009,0.02,0.02,0.02,0.01,0.009
0.002,0.01,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.007,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.017,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.008,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.008,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.008,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.008,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.008,0.008,0.02,0.02,0.02,0.01,0.008
0.002,0.006,0.008,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
0.002,0.006,0.006,0.006,0.02,0.02,0.02,0.01,0.006
