_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816
0.815,0.816,0.815,0.815,0.815,0.815,0.816,0.815,0.815
0.814,0.815,0.814,0.814,0.815,0.814,0.816,0.814,0.814
0.813,0.814,0.813,0.813,0.815,0.813,0.816,0.814,0.813
0.812,0.813,0.812,0.812,0.815,0.812,0.816,0.813,0.812
0.811,0.812,0.811,0.811,0.815,0.811,0.816,0.812,0.811
0.81,0.811,0.81,0.81,0.814,0.81,0.816,0.812,0.81
0.809,0.81,0.809,0.809,0.814,0.738,0.816,0.812,0.809
0.808,0.81,0.808,0.808,0.813,0.737,0.816,0.811,0.808
0.807,0.809,0.807,0.807,0.812,0.736,0.816,0.81,0.807
0.806,0.809,0.806,0.806,0.812,0.735,0.816,0.809,0.806
0.805,0.808,0.805,0.805,0.811,0.734,0.816,0.808,0.805
0.804,0.808,0.804,0.804,0.81,0.734,0.816,0.807,0.804
0.803,0.807,0.803,0.803,0.809,0.733,0.816,0.806,0.803
0.802,0.807,0.802,0.802,0.808,0.732,0.816,0.805,0.802
0.801,0.806,0.801,0.801,0.807,0.731,0.816,0.804,0.801
0.8,0.806,0.8,0.8,0.806,0.73,0.816,0.803,0.8
0.799,0.806,0.799,0.799,0.806,0.729,0.816,0.802,0.799
0.798,0.805,0.798,0.798,0.805,0.728,0.816,0.801,0.798
0.797,0.804,0.797,0.797,0.802,0.727,0.816,0.8,0.797
0.796,0.804,0.796,0.796,0.802,0.726,0.816,0.799,0.796
0.795,0.803,0.795,0.795,0.801,0.725,0.816,0.798,0.795
0.794,0.802,0.794,0.794,0.8,0.724,0.816,0.798,0.794
0.793,0.802,0.793,0.793,0.8,0.724,0.816,0.797,0.793
0.792,0.801,0.792,0.792,0.799,0.722,0.816,0.797,0.792
0.791,0.8,0.791,0.791,0.798,0.721,0.816,0.796,0.791
0.79,0.799,0.79,0.79,0.797,0.721,0.816,0.795,0.79
0.789,0.798,0.789,0.789,0.796,0.72,0.816,0.794,0.789
0.788,0.797,0.788,0.788,0.795,0.719,0.816,0.793,0.788
0.787,0.796,0.787,0.787,0.794,0.718,0.816,0.792,0.787
0.786,0.795,0.786,0.786,0.794,0.717,0.816,0.791,0.786
0.785,0.794,0.785,0.785,0.793,0.716,0.816,0.79,0.785
0.784,0.793,0.784,0.784,0.792,0.715,0.816,0.789,0.784
0.783,0.792,0.783,0.783,0.791,0.714,0.816,0.788,0.783
0.782,0.791,0.782,0.782,0.79,0.713,0.816,0.783,0.782
0.781,0.79,0.781,0.781,0.789,0.712,0.816,0.783,0.781
0.78,0.789,0.78,0.78,0.788,0.711,0.816,0.782,0.78
0.779,0.788,0.779,0.779,0.787,0.71,0.816,0.781,0.779
0.778,0.787,0.778,0.778,0.786,0.709,0.816,0.78,0.778
0.777,0.786,0.777,0.777,0.785,0.708,0.816,0.779,0.777
0.776,0.785,0.776,0.776,0.784,0.707,0.816,0.778,0.776
0.775,0.784,0.775,0.775,0.784,0.706,0.816,0.776,0.775
0.774,0.784,0.774,0.774,0.783,0.705,0.804,0.775,0.774
0.741,0.784,0.773,0.773,0.782,0.704,0.804,0.774,0.773
