_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794
0.793,0.793,0.793,0.793,0.793,0.793,0.794,0.793,0.793
0.792,0.791,0.792,0.792,0.793,0.792,0.794,0.792,0.792
0.791,0.79,0.791,0.791,0.792,0.791,0.794,0.791,0.791
0.79,0.789,0.79,0.79,0.791,0.79,0.794,0.791,0.79
0.789,0.789,0.789,0.789,0.791,0.789,0.794,0.79,0.789
0.788,0.788,0.788,0.788,0.79,0.787,0.794,0.789,0.788
0.787,0.787,0.787,0.787,0.789,0.786,0.794,0.788,0.787
0.786,0.787,0.786,0.786,0.788,0.786,0.794,0.787,0.786
0.785,0.759,0.785,0.785,0.787,0.785,0.794,0.786,0.785
0.784,0.759,0.784,0.784,0.786,0.783,0.794,0.786,0.784
0.783,0.758,0.783,0.783,0.785,0.783,0.794,0.785,0.783
0.782,0.757,0.782,0.782,0.784,0.782,0.794,0.784,0.782
0.781,0.757,0.781,0.781,0.783,0.782,0.794,0.783,0.781
0.78,0.756,0.78,0.78,0.782,0.781,0.794,0.783,0.78
0.779,0.756,0.779,0.779,0.781,0.78,0.794,0.783,0.779
0.778,0.755,0.778,0.778,0.78,0.779,0.794,0.782,0.778
0.777,0.755,0.777,0.777,0.779,0.778,0.794,0.781,0.777
0.776,0.753,0.776,0.776,0.778,0.778,0.794,0.781,0.776
0.775,0.752,0.775,0.775,0.777,0.778,0.794,0.78,0.775
0.774,0.752,0.774,0.774,0.776,0.777,0.794,0.754,0.774
0.773,0.751,0.773,0.773,0.774,0.776,0.794,0.753,0.773
0.771,0.75,0.772,0.772,0.749,0.775,0.794,0.752,0.772
0.77,0.749,0.771,0.771,0.749,0.774,0.794,0.751,0.771
0.769,0.749,0.77,0.77,0.749,0.773,0.794,0.75,0.77
0.767,0.748,0.769,0.769,0.749,0.772,0.794,0.75,0.769
0.766,0.748,0.768,0.768,0.748,0.771,0.794,0.75,0.768
0.765,0.747,0.767,0.767,0.747,0.77,0.794,0.75,0.767
0.764,0.746,0.766,0.766,0.747,0.769,0.794,0.75,0.766
0.763,0.745,0.765,0.765,0.746,0.768,0.794,0.749,0.765
0.762,0.744,0.764,0.764,0.746,0.768,0.794,0.748,0.764
0.761,0.744,0.763,0.763,0.745,0.767,0.794,0.747,0.763
0.76,0.743,0.762,0.762,0.744,0.766,0.794,0.745,0.762
0.756,0.743,0.761,0.761,0.743,0.765,0.794,0.744,0.761
0.755,0.742,0.76,0.76,0.742,0.764,0.794,0.743,0.76
0.754,0.742,0.759,0.759,0.742,0.763,0.794,0.741,0.759
0.753,0.737,0.758,0.758,0.741,0.762,0.794,0.74,0.758
0.752,0.736,0.757,0.757,0.74,0.761,0.794,0.74,0.757
0.751,0.736,0.756,0.756,0.739,0.76,0.794,0.739,0.756
0.75,0.735,0.755,0.755,0.738,0.759,0.794,0.738,0.755
0.749,0.735,0.754,0.754,0.737,0.758,0.794,0.738,0.754
0.748,0.735,0.753,0.753,0.736,0.757,0.794,0.737,0.753
0.747,0.731,0.752,0.752,0.736,0.756,0.794,0.737,0.752
0.746,0.73,0.751,0.751,0.736,0.755,0.794,0.736,0.751
0.745,0.729,0.75,0.75,0.735,0.754,0.794,0.735,0.75
0.744,0.728,0.749,0.749,0.734,0.753,0.794,0.734,0.749
0.743,0.727,0.748,0.748,0.733,0.751,0.794,0.733,0.748
0.742,0.726,0.747,0.747,0.733,0.75,0.794,0.732,0.747
0.741,0.726,0.746,0.746,0.732,0.749,0.794,0.732,0.746
0.74,0.725,0.745,0.745,0.731,0.749,0.794,0.731,0.745
0.739,0.724,0.744,0.744,0.73,0.748,0.794,0.73,0.744
0.738,0.707,0.743,0.743,0.729,0.747,0.777,0.729,0.743
0.737,0.706,0.742,0.742,0.728,0.746,0.777,0.728,0.742
0.736,0.705,0.741,0.741,0.727,0.745,0.777,0.727,0.741
0.735,0.705,0.74,0.74,0.726,0.745,0.777,0.726,0.74
0.735,0.704,0.739,0.739,0.726,0.745,0.777,0.725,0.739
0.734,0.704,0.738,0.738,0.725,0.745,0.777,0.724,0.738
0.717,0.704,0.737,0.737,0.724,0.744,0.777,0.723,0.737
0.557,0.703,0.736,0.736,0.723,0.743,0.777,0.722,0.736
0.556,0.702,0.735,0.735,0.722,0.742,0.777,0.721,0.735
0.555,0.701,0.734,0.734,0.721,0.741,0.777,0.721,0.734
0.487,0.7,0.733,0.733,0.72,0.74,0.777,0.72,0.733
0.487,0.699,0.732,0.732,0.719,0.739,0.777,0.719,0.732
0.486,0.698,0.731,0.731,0.718,0.738,0.777,0.719,0.731
0.485,0.697,0.73,0.73,0.718,0.737,0.777,0.704,0.73
0.483,0.697,0.729,0.729,0.718,0.736,0.777,0.703,0.729
0.482,0.696,0.728,0.728,0.717,0.735,0.777,0.702,0.728
0.481,0.695,0.727,0.727,0.717,0.734,0.777,0.701,0.727
0.48,0.694,0.726,0.726,0.716,0.734,0.777,0.7,0.726
0.48,0.694,0.725,0.725,0.716,0.733,0.777,0.699,0.725
0.479,0.694,0.724,0.724,0.715,0.711,0.777,0.697,0.724
0.478,0.693,0.723,0.723,0.714,0.71,0.762,0.696,0.723
0.477,0.693,0.722,0.722,0.714,0.709,0.762,0.695,0.722
0.477,0.692,0.721,0.721,0.713,0.708,0.762,0.694,0.721
0.477,0.691,0.72,0.72,0.712,0.707,0.762,0.693,0.72
0.476,0.69,0.719,0.719,0.712,0.706,0.762,0.693,0.719
0.475,0.689,0.718,0.718,0.711,0.705,0.762,0.692,0.718
0.474,0.688,0.717,0.717,0.71,0.704,0.762,0.691,0.717
0.29,0.688,0.716,0.716,0.709,0.703,0.762,0.69,0.716
0.289,0.687,0.715,0.715,0.708,0.702,0.762,0.689,0.715
0.275,0.687,0.714,0.714,0.707,0.701,0.762,0.688,0.714
0.274,0.687,0.713,0.713,0.707,0.7,0.762,0.687,0.713
0.273,0.686,0.712,0.712,0.707,0.697,0.762,0.686,0.712
0.27,0.685,0.711,0.711,0.706,0.696,0.762,0.686,0.711
0.269,0.684,0.71,0.71,0.706,0.695,0.762,0.686,0.71
0.268,0.683,0.709,0.709,0.705,0.694,0.762,0.682,0.709
0.267,0.682,0.708,0.708,0.704,0.693,0.762,0.681,0.708
0.267,0.681,0.707,0.707,0.703,0.693,0.762,0.68,0.707
0.267,0.68,0.706,0.706,0.702,0.693,0.762,0.679,0.706
0.266,0.679,0.705,0.705,0.701,0.692,0.762,0.676,0.705
0.264,0.678,0.704,0.704,0.7,0.692,0.762,0.675,0.704
0.264,0.678,0.703,0.703,0.699,0.692,0.762,0.675,0.703
0.253,0.666,0.702,0.702,0.699,0.691,0.762,0.675,0.702
0.253,0.665,0.701,0.701,0.698,0.689,0.762,0.674,0.701
0.253,0.664,0.7,0.7,0.697,0.688,0.762,0.673,0.7
0.217,0.661,0.699,0.699,0.696,0.687,0.762,0.672,0.699
0.095,0.66,0.698,0.685,0.696,0.686,0.762,0.671,0.685
0.095,0.66,0.697,0.683,0.695,0.685,0.762,0.67,0.683
0.095,0.659,0.696,0.682,0.694,0.685,0.755,0.67,0.682
0.095,0.659,0.695,0.681,0.693,0.684,0.755,0.67,0.681
0.092,0.658,0.694,0.68,0.692,0.683,0.755,0.67,0.68
0.092,0.657,0.693,0.679,0.692,0.683,0.755,0.668,0.679
0.092,0.656,0.692,0.678,0.691,0.681,0.755,0.667,0.678
0.092,0.655,0.691,0.677,0.69,0.68,0.755,0.666,0.677
0.092,0.654,0.69,0.676,0.689,0.679,0.755,0.666,0.676
0.092,0.654,0.689,0.675,0.689,0.679,0.755,0.665,0.675
0.092,0.654,0.688,0.674,0.688,0.679,0.749,0.665,0.674
0.092,0.653,0.687,0.673,0.687,0.678,0.749,0.664,0.673
0.092,0.652,0.686,0.672,0.686,0.677,0.744,0.664,0.672
0.09,0.651,0.685,0.671,0.685,0.676,0.744,0.664,0.671
0.09,0.65,0.684,0.67,0.684,0.675,0.742,0.66,0.67
0.089,0.65,0.683,0.669,0.683,0.672,0.742,0.659,0.669
0.087,0.65,0.682,0.668,0.682,0.671,0.742,0.639,0.668
0.084,0.649,0.681,0.667,0.681,0.67,0.742,0.638,0.667
0.083,0.648,0.68,0.633,0.68,0.67,0.738,0.638,0.633
0.083,0.647,0.679,0.632,0.679,0.669,0.738,0.638,0.632
0.083,0.646,0.678,0.631,0.678,0.668,0.738,0.637,0.631
0.083,0.645,0.677,0.63,0.677,0.667,0.738,0.636,0.63
0.083,0.644,0.676,0.629,0.677,0.666,0.738,0.636,0.629
0.083,0.643,0.675,0.628,0.676,0.658,0.734,0.635,0.628
0.082,0.642,0.674,0.627,0.676,0.462,0.734,0.634,0.627
0.082,0.642,0.673,0.626,0.675,0.461,0.728,0.633,0.626
0.068,0.641,0.672,0.625,0.674,0.461,0.728,0.632,0.625
