_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548
0.547,0.547,0.547,0.547,0.547,0.548,0.548,0.548,0.547
0.546,0.546,0.546,0.546,0.547,0.546,0.548,0.548,0.546
0.545,0.546,0.545,0.545,0.546,0.545,0.548,0.548,0.545
0.545,0.546,0.544,0.544,0.546,0.545,0.548,0.548,0.544
0.544,0.545,0.543,0.543,0.546,0.544,0.548,0.548,0.543
0.542,0.544,0.542,0.542,0.546,0.525,0.548,0.547,0.542
0.539,0.544,0.541,0.541,0.546,0.525,0.548,0.547,0.541
0.538,0.377,0.54,0.54,0.545,0.524,0.548,0.541,0.54
0.538,0.376,0.539,0.537,0.545,0.524,0.548,0.541,0.537
0.39,0.376,0.538,0.536,0.544,0.523,0.548,0.541,0.536
0.389,0.374,0.535,0.536,0.543,0.523,0.548,0.541,0.536
0.389,0.373,0.534,0.534,0.543,0.522,0.548,0.54,0.534
0.388,0.373,0.534,0.533,0.542,0.521,0.548,0.539,0.533
0.388,0.372,0.532,0.532,0.541,0.52,0.548,0.538,0.532
0.387,0.371,0.531,0.531,0.541,0.52,0.548,0.538,0.531
0.387,0.371,0.53,0.53,0.541,0.519,0.548,0.537,0.53
0.383,0.371,0.529,0.529,0.54,0.519,0.548,0.537,0.529
0.38,0.371,0.528,0.528,0.54,0.519,0.548,0.537,0.528
0.38,0.371,0.527,0.527,0.539,0.519,0.548,0.536,0.527
0.38,0.371,0.526,0.526,0.538,0.519,0.548,0.536,0.526
0.301,0.371,0.525,0.525,0.538,0.519,0.548,0.535,0.525
0.3,0.37,0.524,0.524,0.533,0.518,0.548,0.534,0.524
0.299,0.37,0.523,0.523,0.506,0.518,0.548,0.534,0.523
0.283,0.368,0.522,0.522,0.505,0.518,0.548,0.534,0.522
0.153,0.368,0.521,0.521,0.504,0.518,0.548,0.533,0.521
0.152,0.368,0.52,0.52,0.504,0.513,0.548,0.533,0.52
0.151,0.368,0.518,0.519,0.503,0.513,0.548,0.533,0.519
0.151,0.368,0.517,0.517,0.502,0.513,0.548,0.532,0.517
0.151,0.368,0.516,0.516,0.501,0.512,0.548,0.531,0.516
0.151,0.368,0.515,0.515,0.501,0.511,0.548,0.53,0.515
0.151,0.368,0.514,0.514,0.501,0.511,0.548,0.53,0.514
0.151,0.367,0.513,0.513,0.5,0.511,0.548,0.529,0.513
0.09,0.366,0.342,0.512,0.499,0.511,0.548,0.528,0.512
0.09,0.366,0.341,0.511,0.499,0.51,0.548,0.528,0.511
0.09,0.366,0.341,0.51,0.498,0.51,0.548,0.527,0.51
0.09,0.365,0.34,0.509,0.498,0.509,0.548,0.526,0.509
0.09,0.364,0.332,0.508,0.498,0.509,0.548,0.525,0.508
0.09,0.364,0.332,0.507,0.497,0.508,0.548,0.524,0.507
0.09,0.363,0.332,0.506,0.497,0.507,0.548,0.524,0.506
0.09,0.363,0.329,0.505,0.497,0.507,0.548,0.523,0.505
0.09,0.362,0.329,0.504,0.497,0.505,0.548,0.478,0.504
0.09,0.362,0.328,0.502,0.496,0.505,0.548,0.478,0.502
0.088,0.361,0.327,0.501,0.496,0.505,0.548,0.478,0.501
0.088,0.361,0.327,0.5,0.496,0.504,0.548,0.478,0.5
0.088,0.361,0.326,0.499,0.496,0.503,0.548,0.478,0.499
0.034,0.361,0.325,0.498,0.496,0.503,0.548,0.478,0.498
0.034,0.361,0.325,0.488,0.495,0.484,0.548,0.478,0.488
0.033,0.361,0.325,0.487,0.494,0.483,0.548,0.477,0.487
0.033,0.361,0.289,0.486,0.493,0.482,0.548,0.477,0.486
0.033,0.361,0.289,0.485,0.492,0.481,0.548,0.477,0.485
0.033,0.361,0.288,0.484,0.492,0.481,0.548,0.477,0.484
0.033,0.361,0.288,0.483,0.491,0.481,0.548,0.476,0.483
0.033,0.361,0.287,0.482,0.491,0.313,0.548,0.475,0.482
0.033,0.361,0.287,0.482,0.49,0.313,0.548,0.475,0.482
0.033,0.36,0.287,0.481,0.489,0.312,0.548,0.475,0.481
0.033,0.36,0.286,0.481,0.488,0.312,0.548,0.475,0.481
0.017,0.36,0.286,0.48,0.487,0.312,0.548,0.474,0.48
0.017,0.359,0.286,0.479,0.487,0.312,0.548,0.474,0.479
0.017,0.358,0.285,0.478,0.486,0.278,0.548,0.474,0.478
0.017,0.358,0.284,0.477,0.485,0.278,0.548,0.473,0.477
0.017,0.358,0.284,0.476,0.485,0.278,0.548,0.473,0.476
0.017,0.358,0.283,0.475,0.484,0.278,0.548,0.472,0.475
0.017,0.358,0.283,0.474,0.483,0.278,0.548,0.472,0.474
0.017,0.357,0.283,0.473,0.483,0.278,0.548,0.471,0.473
0.017,0.357,0.282,0.472,0.483,0.278,0.548,0.471,0.472
0.017,0.356,0.282,0.471,0.482,0.278,0.548,0.454,0.471
