_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816
0.815,0.815,0.815,0.815,0.815,0.816,0.816,0.815,0.815
0.814,0.814,0.814,0.814,0.814,0.815,0.816,0.814,0.814
0.813,0.813,0.813,0.813,0.813,0.815,0.816,0.813,0.813
0.812,0.812,0.812,0.812,0.812,0.814,0.816,0.812,0.812
0.811,0.812,0.811,0.811,0.811,0.814,0.816,0.812,0.811
0.81,0.811,0.81,0.81,0.808,0.813,0.816,0.811,0.81
0.809,0.811,0.809,0.809,0.807,0.812,0.816,0.81,0.809
0.808,0.81,0.808,0.808,0.806,0.809,0.816,0.808,0.808
0.807,0.809,0.807,0.807,0.806,0.808,0.816,0.807,0.807
0.806,0.808,0.806,0.806,0.805,0.807,0.816,0.806,0.806
0.805,0.807,0.805,0.805,0.804,0.806,0.816,0.806,0.805
0.804,0.807,0.804,0.804,0.803,0.805,0.816,0.806,0.804
0.803,0.806,0.803,0.803,0.803,0.804,0.816,0.805,0.803
0.802,0.805,0.802,0.802,0.802,0.803,0.816,0.805,0.802
0.801,0.804,0.801,0.801,0.802,0.802,0.816,0.804,0.801
0.8,0.804,0.8,0.8,0.8,0.801,0.816,0.798,0.8
0.799,0.803,0.799,0.799,0.799,0.8,0.816,0.797,0.799
0.798,0.802,0.798,0.798,0.798,0.799,0.807,0.796,0.798
0.797,0.801,0.797,0.797,0.797,0.798,0.807,0.795,0.797
0.796,0.8,0.796,0.796,0.796,0.797,0.807,0.794,0.796
0.795,0.8,0.795,0.795,0.796,0.796,0.807,0.793,0.795
0.794,0.799,0.794,0.794,0.795,0.795,0.807,0.792,0.794
0.793,0.798,0.793,0.793,0.794,0.794,0.807,0.792,0.793
0.792,0.797,0.792,0.792,0.793,0.793,0.807,0.791,0.792
0.791,0.796,0.791,0.791,0.792,0.792,0.807,0.791,0.791
0.79,0.795,0.79,0.79,0.791,0.791,0.807,0.789,0.79
0.789,0.795,0.789,0.789,0.79,0.79,0.807,0.788,0.789
0.777,0.794,0.788,0.788,0.789,0.789,0.807,0.787,0.788
0.776,0.793,0.787,0.787,0.788,0.789,0.807,0.787,0.787
0.775,0.792,0.786,0.786,0.787,0.788,0.807,0.786,0.786
0.774,0.792,0.784,0.785,0.786,0.787,0.807,0.786,0.785
0.773,0.791,0.783,0.784,0.786,0.787,0.807,0.785,0.784
0.771,0.79,0.782,0.782,0.786,0.787,0.802,0.785,0.782
0.77,0.789,0.781,0.781,0.778,0.786,0.802,0.784,0.781
0.769,0.788,0.78,0.78,0.778,0.786,0.798,0.784,0.78
0.768,0.787,0.779,0.779,0.778,0.785,0.798,0.784,0.779
0.767,0.786,0.778,0.778,0.777,0.784,0.798,0.779,0.778
0.757,0.785,0.777,0.777,0.776,0.783,0.791,0.778,0.777
0.756,0.785,0.776,0.776,0.775,0.782,0.791,0.774,0.776
0.755,0.784,0.775,0.775,0.774,0.781,0.788,0.773,0.775
0.527,0.783,0.774,0.774,0.773,0.78,0.788,0.772,0.774
0.508,0.782,0.773,0.773,0.773,0.779,0.788,0.772,0.773
0.508,0.781,0.772,0.772,0.773,0.778,0.788,0.771,0.772
0.507,0.78,0.771,0.771,0.771,0.777,0.785,0.771,0.771
0.506,0.78,0.77,0.77,0.771,0.776,0.785,0.77,0.77
0.505,0.78,0.769,0.769,0.77,0.775,0.785,0.77,0.769
0.503,0.779,0.768,0.768,0.769,0.772,0.785,0.769,0.768
0.501,0.778,0.767,0.767,0.769,0.771,0.785,0.769,0.767
0.5,0.777,0.766,0.766,0.769,0.77,0.785,0.769,0.766
0.5,0.776,0.765,0.765,0.768,0.769,0.782,0.769,0.765
0.499,0.776,0.764,0.764,0.767,0.768,0.782,0.768,0.764
0.497,0.775,0.763,0.763,0.766,0.767,0.782,0.767,0.763
0.496,0.774,0.762,0.762,0.761,0.766,0.782,0.767,0.762
0.496,0.774,0.761,0.761,0.761,0.765,0.776,0.762,0.761
0.495,0.766,0.76,0.76,0.76,0.764,0.776,0.762,0.76
0.485,0.765,0.759,0.759,0.759,0.763,0.776,0.761,0.759
0.485,0.765,0.758,0.758,0.758,0.762,0.776,0.76,0.758
0.222,0.764,0.757,0.757,0.757,0.762,0.776,0.759,0.757
0.222,0.763,0.756,0.756,0.756,0.761,0.772,0.758,0.756
0.222,0.762,0.755,0.755,0.755,0.76,0.772,0.757,0.755
0.222,0.761,0.754,0.754,0.755,0.759,0.772,0.756,0.754
0.222,0.761,0.753,0.753,0.754,0.756,0.772,0.748,0.753
0.222,0.755,0.752,0.752,0.753,0.755,0.767,0.747,0.752
0.221,0.754,0.751,0.751,0.752,0.755,0.764,0.746,0.751
0.221,0.753,0.75,0.75,0.752,0.752,0.764,0.746,0.75
0.221,0.752,0.749,0.749,0.751,0.751,0.764,0.746,0.749
0.218,0.752,0.748,0.748,0.75,0.75,0.764,0.745,0.748
0.218,0.751,0.747,0.747,0.75,0.749,0.76,0.744,0.747
0.217,0.75,0.746,0.746,0.749,0.748,0.76,0.743,0.746
0.217,0.75,0.745,0.745,0.748,0.747,0.76,0.742,0.745
0.216,0.748,0.744,0.744,0.746,0.746,0.76,0.742,0.744
0.207,0.747,0.743,0.743,0.745,0.745,0.76,0.741,0.743
0.207,0.746,0.742,0.742,0.744,0.744,0.76,0.74,0.742
0.207,0.745,0.741,0.741,0.743,0.743,0.76,0.739,0.741
0.207,0.744,0.74,0.74,0.739,0.742,0.76,0.739,0.74
0.206,0.743,0.739,0.739,0.738,0.742,0.76,0.738,0.739
0.206,0.742,0.738,0.738,0.737,0.741,0.76,0.737,0.738
0.206,0.741,0.737,0.737,0.737,0.741,0.76,0.736,0.737
0.206,0.74,0.736,0.736,0.736,0.74,0.752,0.735,0.736
0.206,0.739,0.735,0.735,0.734,0.74,0.752,0.734,0.735
0.206,0.738,0.734,0.734,0.733,0.74,0.752,0.734,0.734
0.206,0.737,0.733,0.733,0.73,0.739,0.752,0.729,0.733
0.206,0.736,0.732,0.732,0.729,0.738,0.752,0.728,0.732
0.205,0.735,0.731,0.731,0.728,0.737,0.75,0.727,0.731
0.205,0.735,0.73,0.73,0.727,0.736,0.75,0.727,0.73
0.205,0.735,0.729,0.729,0.726,0.735,0.743,0.726,0.729
0.203,0.734,0.728,0.728,0.726,0.734,0.743,0.725,0.728
0.201,0.733,0.727,0.727,0.725,0.733,0.743,0.724,0.727
0.201,0.732,0.726,0.726,0.724,0.733,0.743,0.723,0.726
0.201,0.729,0.725,0.725,0.722,0.733,0.736,0.723,0.725
0.201,0.728,0.724,0.724,0.721,0.732,0.736,0.721,0.724
0.201,0.727,0.723,0.723,0.72,0.731,0.736,0.715,0.723
0.201,0.726,0.722,0.722,0.719,0.73,0.736,0.714,0.722
0.201,0.726,0.721,0.721,0.719,0.729,0.736,0.713,0.721
0.201,0.725,0.72,0.72,0.718,0.728,0.736,0.712,0.72
0.201,0.724,0.719,0.719,0.717,0.727,0.736,0.711,0.719
0.201,0.723,0.718,0.718,0.716,0.726,0.736,0.71,0.718
0.201,0.722,0.717,0.717,0.713,0.726,0.736,0.709,0.717
0.105,0.721,0.716,0.716,0.712,0.725,0.736,0.708,0.716
0.105,0.72,0.715,0.715,0.711,0.724,0.73,0.704,0.715
0.105,0.719,0.714,0.714,0.71,0.723,0.73,0.703,0.714
0.103,0.718,0.713,0.713,0.709,0.722,0.73,0.703,0.713
0.103,0.717,0.712,0.712,0.708,0.721,0.73,0.702,0.712
0.103,0.715,0.711,0.711,0.707,0.71,0.73,0.701,0.711
0.102,0.715,0.71,0.71,0.706,0.709,0.73,0.7,0.71
0.102,0.715,0.709,0.709,0.704,0.708,0.727,0.699,0.709
0.102,0.714,0.708,0.708,0.704,0.707,0.727,0.698,0.708
0.102,0.713,0.707,0.707,0.703,0.706,0.727,0.698,0.707
0.102,0.712,0.706,0.706,0.702,0.705,0.727,0.697,0.706
0.102,0.712,0.705,0.705,0.701,0.705,0.727,0.696,0.705
0.101,0.711,0.704,0.704,0.7,0.704,0.727,0.695,0.704
0.101,0.71,0.703,0.703,0.7,0.703,0.727,0.695,0.703
0.101,0.709,0.702,0.702,0.699,0.702,0.727,0.694,0.702
0.101,0.709,0.701,0.701,0.698,0.7,0.723,0.693,0.701
0.101,0.709,0.7,0.7,0.697,0.699,0.723,0.692,0.7
0.097,0.708,0.699,0.699,0.696,0.686,0.723,0.689,0.699
0.097,0.704,0.698,0.698,0.695,0.685,0.722,0.689,0.698
0.074,0.703,0.697,0.697,0.695,0.683,0.72,0.688,0.697
0.074,0.702,0.696,0.696,0.694,0.682,0.714,0.688,0.696
0.074,0.702,0.695,0.695,0.694,0.681,0.709,0.687,0.695
0.074,0.701,0.694,0.694,0.693,0.681,0.709,0.686,0.694
0.074,0.7,0.693,0.693,0.692,0.679,0.707,0.685,0.693
0.074,0.699,0.692,0.692,0.691,0.679,0.707,0.684,0.692
0.074,0.698,0.691,0.691,0.69,0.678,0.707,0.682,0.691
0.074,0.697,0.69,0.69,0.689,0.677,0.701,0.681,0.69
0.074,0.696,0.689,0.689,0.688,0.676,0.701,0.68,0.689
0.074,0.695,0.688,0.688,0.687,0.674,0.701,0.68,0.688
0.074,0.694,0.687,0.687,0.686,0.674,0.701,0.679,0.687
0.074,0.693,0.686,0.686,0.685,0.674,0.701,0.678,0.686
0.074,0.692,0.685,0.685,0.684,0.673,0.696,0.677,0.685
0.071,0.691,0.684,0.684,0.683,0.672,0.696,0.677,0.684
0.051,0.606,0.683,0.683,0.682,0.671,0.696,0.676,0.683
0.051,0.605,0.682,0.682,0.682,0.67,0.68,0.675,0.682
0.051,0.605,0.681,0.681,0.682,0.669,0.68,0.675,0.681
0.051,0.604,0.68,0.68,0.681,0.668,0.666,0.674,0.68
0.051,0.604,0.679,0.679,0.68,0.667,0.666,0.673,0.679
0.051,0.603,0.678,0.678,0.679,0.666,0.666,0.672,0.678
0.051,0.602,0.677,0.677,0.678,0.665,0.666,0.671,0.677
0.051,0.601,0.676,0.676,0.677,0.664,0.666,0.67,0.676
0.051,0.6,0.675,0.675,0.668,0.663,0.666,0.669,0.675
0.048,0.6,0.674,0.67,0.667,0.662,0.666,0.669,0.67
0.048,0.599,0.673,0.669,0.667,0.662,0.666,0.668,0.669
0.048,0.599,0.672,0.668,0.666,0.662,0.666,0.668,0.668
0.048,0.598,0.671,0.667,0.666,0.661,0.666,0.667,0.667
0.048,0.598,0.67,0.666,0.666,0.66,0.666,0.665,0.666
0.043,0.597,0.669,0.665,0.665,0.659,0.666,0.664,0.665
0.043,0.597,0.668,0.664,0.664,0.658,0.666,0.664,0.664
0.043,0.596,0.667,0.663,0.663,0.657,0.666,0.663,0.663
0.043,0.595,0.666,0.657,0.662,0.65,0.666,0.662,0.657
0.043,0.595,0.665,0.656,0.661,0.649,0.666,0.662,0.656
0.043,0.595,0.664,0.655,0.66,0.648,0.666,0.662,0.655
0.043,0.594,0.663,0.654,0.659,0.647,0.666,0.661,0.654
0.043,0.594,0.662,0.653,0.659,0.646,0.666,0.66,0.653
0.043,0.594,0.661,0.652,0.658,0.645,0.666,0.66,0.652
0.043,0.593,0.66,0.651,0.658,0.644,0.666,0.659,0.651
0.043,0.592,0.659,0.65,0.657,0.643,0.666,0.658,0.65
0.043,0.592,0.658,0.649,0.656,0.642,0.666,0.657,0.649
0.043,0.591,0.318,0.648,0.655,0.641,0.666,0.655,0.648
0.043,0.59,0.318,0.647,0.654,0.641,0.666,0.654,0.647
0.043,0.589,0.318,0.646,0.653,0.64,0.666,0.653,0.646
0.02,0.589,0.317,0.645,0.652,0.639,0.666,0.652,0.645
0.02,0.588,0.317,0.644,0.651,0.638,0.666,0.652,0.644
0.02,0.587,0.317,0.643,0.651,0.638,0.666,0.648,0.643
0.02,0.586,0.317,0.642,0.651,0.637,0.666,0.647,0.642
0.02,0.585,0.317,0.641,0.651,0.636,0.666,0.647,0.641
0.02,0.585,0.317,0.64,0.65,0.635,0.661,0.646,0.64
0.02,0.584,0.313,0.639,0.649,0.634,0.661,0.645,0.639
0.02,0.583,0.313,0.633,0.648,0.63,0.661,0.644,0.633
0.016,0.583,0.313,0.632,0.646,0.629,0.661,0.644,0.632
