_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507
0.506,0.507,0.506,0.506,0.506,0.507,0.507,0.506,0.506
0.34,0.507,0.505,0.505,0.505,0.507,0.507,0.505,0.505
0.34,0.506,0.504,0.504,0.504,0.505,0.507,0.505,0.504
0.203,0.506,0.503,0.503,0.503,0.503,0.507,0.505,0.503
0.203,0.506,0.502,0.502,0.502,0.502,0.507,0.504,0.502
0.203,0.506,0.501,0.501,0.501,0.501,0.507,0.504,0.501
0.203,0.505,0.5,0.5,0.501,0.5,0.507,0.503,0.5
0.203,0.503,0.499,0.499,0.498,0.499,0.507,0.503,0.499
0.203,0.503,0.498,0.498,0.498,0.499,0.507,0.503,0.498
0.202,0.503,0.497,0.497,0.498,0.498,0.507,0.502,0.497
0.197,0.503,0.496,0.496,0.498,0.497,0.507,0.404,0.496
0.197,0.503,0.495,0.495,0.498,0.497,0.507,0.404,0.495
0.197,0.503,0.494,0.493,0.497,0.494,0.507,0.404,0.493
0.197,0.503,0.493,0.492,0.496,0.493,0.507,0.404,0.492
0.197,0.502,0.491,0.491,0.496,0.492,0.507,0.404,0.491
0.182,0.501,0.49,0.49,0.495,0.491,0.507,0.403,0.49
0.182,0.5,0.489,0.489,0.494,0.49,0.507,0.403,0.489
0.073,0.499,0.488,0.488,0.493,0.489,0.507,0.403,0.488
0.073,0.499,0.487,0.487,0.493,0.488,0.507,0.402,0.487
0.073,0.499,0.486,0.486,0.488,0.487,0.507,0.402,0.486
0.031,0.499,0.485,0.485,0.484,0.486,0.507,0.402,0.485
0.031,0.498,0.484,0.484,0.483,0.485,0.507,0.402,0.484
0.031,0.498,0.483,0.484,0.482,0.484,0.507,0.402,0.484
0.021,0.497,0.482,0.483,0.481,0.483,0.507,0.402,0.483
0.021,0.497,0.481,0.482,0.481,0.482,0.507,0.402,0.482
0.021,0.497,0.48,0.482,0.481,0.482,0.507,0.401,0.482
0.021,0.496,0.479,0.481,0.48,0.481,0.507,0.401,0.481
0.021,0.495,0.478,0.48,0.48,0.481,0.507,0.4,0.48
0.021,0.494,0.477,0.479,0.48,0.48,0.507,0.4,0.479
0.021,0.493,0.475,0.479,0.48,0.479,0.507,0.4,0.479
0.021,0.492,0.475,0.478,0.318,0.478,0.507,0.399,0.478
0.021,0.492,0.474,0.476,0.317,0.477,0.507,0.398,0.476
0.021,0.492,0.473,0.475,0.317,0.476,0.507,0.397,0.475
0.021,0.492,0.472,0.474,0.316,0.475,0.507,0.397,0.474
0.017,0.491,0.471,0.474,0.316,0.475,0.507,0.397,0.474
0.017,0.49,0.47,0.473,0.316,0.474,0.507,0.396,0.473
0.017,0.49,0.47,0.473,0.315,0.473,0.507,0.396,0.473
0.009,0.49,0.469,0.472,0.314,0.473,0.507,0.396,0.472
0.009,0.49,0.363,0.469,0.314,0.473,0.507,0.396,0.469
0.009,0.49,0.323,0.466,0.313,0.472,0.507,0.396,0.466
0.009,0.489,0.322,0.465,0.312,0.472,0.507,0.386,0.465
0.009,0.488,0.322,0.464,0.312,0.471,0.507,0.386,0.464
0.009,0.488,0.322,0.463,0.312,0.47,0.507,0.386,0.463
0.009,0.483,0.321,0.462,0.312,0.47,0.507,0.386,0.462
0.009,0.482,0.32,0.462,0.312,0.47,0.507,0.385,0.462
0.009,0.48,0.319,0.461,0.311,0.469,0.507,0.384,0.461
0.009,0.479,0.318,0.46,0.311,0.468,0.507,0.383,0.46
0.009,0.476,0.317,0.46,0.311,0.468,0.507,0.382,0.46
0.008,0.476,0.316,0.458,0.311,0.468,0.507,0.382,0.458
0.008,0.476,0.313,0.453,0.311,0.467,0.507,0.382,0.453
0.008,0.476,0.311,0.452,0.311,0.441,0.507,0.382,0.452
0.008,0.476,0.31,0.452,0.29,0.441,0.507,0.381,0.452
0.008,0.475,0.308,0.452,0.29,0.441,0.507,0.38,0.452
0.008,0.475,0.308,0.451,0.29,0.44,0.507,0.38,0.451
0.008,0.475,0.307,0.45,0.29,0.439,0.507,0.38,0.45
0.008,0.475,0.307,0.449,0.29,0.301,0.507,0.38,0.449
0.008,0.475,0.306,0.448,0.289,0.3,0.507,0.38,0.448
0.008,0.474,0.306,0.448,0.289,0.299,0.507,0.379,0.448
0.008,0.473,0.305,0.447,0.289,0.298,0.507,0.379,0.447
0.008,0.473,0.304,0.446,0.288,0.298,0.507,0.379,0.446
0.008,0.472,0.304,0.445,0.288,0.298,0.507,0.379,0.445
0.008,0.47,0.304,0.445,0.288,0.298,0.507,0.378,0.445
0.008,0.47,0.299,0.443,0.288,0.298,0.507,0.377,0.443
0.008,0.47,0.299,0.346,0.287,0.298,0.507,0.376,0.346
0.008,0.47,0.299,0.345,0.287,0.298,0.507,0.375,0.345
0.008,0.469,0.298,0.344,0.287,0.297,0.507,0.374,0.344
0.008,0.469,0.198,0.343,0.286,0.295,0.507,0.373,0.343
0.008,0.468,0.198,0.343,0.286,0.294,0.507,0.373,0.343
0.008,0.467,0.198,0.342,0.286,0.293,0.507,0.373,0.342
0.008,0.467,0.198,0.342,0.286,0.293,0.507,0.372,0.342
0.008,0.467,0.197,0.341,0.286,0.293,0.507,0.371,0.341
0.008,0.467,0.197,0.34,0.285,0.292,0.507,0.37,0.34
0.008,0.467,0.197,0.34,0.285,0.291,0.507,0.365,0.34
0.008,0.467,0.197,0.34,0.285,0.291,0.507,0.365,0.34
0.008,0.467,0.197,0.265,0.285,0.291,0.507,0.365,0.265
0.008,0.466,0.197,0.264,0.284,0.29,0.507,0.363,0.264
0.008,0.285,0.197,0.264,0.283,0.288,0.507,0.362,0.264
0.008,0.284,0.197,0.263,0.283,0.288,0.507,0.362,0.263
0.008,0.284,0.196,0.13,0.282,0.288,0.507,0.361,0.13
0.008,0.284,0.179,0.128,0.282,0.288,0.507,0.361,0.128
0.004,0.284,0.179,0.128,0.28,0.288,0.507,0.361,0.128
0.004,0.283,0.178,0.127,0.279,0.288,0.507,0.361,0.127
0.004,0.166,0.178,0.127,0.279,0.288,0.507,0.36,0.127
0.004,0.166,0.178,0.127,0.279,0.288,0.507,0.36,0.127
0.004,0.166,0.178,0.127,0.279,0.288,0.507,0.359,0.127
0.004,0.166,0.178,0.127,0.279,0.288,0.507,0.359,0.127
0.004,0.166,0.178,0.127,0.278,0.288,0.507,0.358,0.127
0.004,0.165,0.178,0.127,0.277,0.28,0.507,0.358,0.127
0.004,0.165,0.178,0.127,0.277,0.28,0.507,0.355,0.127
0.004,0.165,0.178,0.124,0.277,0.28,0.507,0.354,0.124
0.004,0.165,0.178,0.124,0.277,0.28,0.507,0.353,0.124
0.004,0.165,0.176,0.124,0.277,0.28,0.507,0.353,0.124
0.004,0.165,0.175,0.124,0.276,0.279,0.507,0.353,0.124
0.004,0.165,0.175,0.123,0.276,0.279,0.507,0.352,0.123
0.004,0.165,0.175,0.122,0.276,0.279,0.507,0.351,0.122
0.004,0.165,0.174,0.122,0.276,0.279,0.507,0.351,0.122
0.004,0.165,0.174,0.122,0.276,0.279,0.507,0.351,0.122
0.004,0.165,0.071,0.121,0.275,0.279,0.507,0.35,0.121
0.004,0.165,0.071,0.119,0.274,0.279,0.507,0.35,0.119
0.004,0.165,0.071,0.119,0.273,0.279,0.507,0.349,0.119
0.004,0.164,0.071,0.119,0.273,0.278,0.507,0.349,0.119
0.004,0.164,0.071,0.119,0.269,0.278,0.507,0.349,0.119
0.004,0.163,0.071,0.119,0.268,0.277,0.507,0.349,0.119
0.004,0.163,0.071,0.113,0.267,0.248,0.507,0.349,0.113
0.004,0.162,0.071,0.113,0.267,0.248,0.507,0.348,0.113
0.004,0.162,0.071,0.113,0.267,0.247,0.507,0.348,0.113
0.004,0.162,0.071,0.113,0.266,0.247,0.507,0.348,0.113
0.004,0.162,0.071,0.113,0.259,0.247,0.507,0.348,0.113
0.004,0.162,0.071,0.113,0.259,0.247,0.507,0.347,0.113
0.004,0.162,0.071,0.113,0.259,0.247,0.507,0.346,0.113
0.004,0.162,0.071,0.111,0.258,0.245,0.507,0.346,0.111
0.004,0.162,0.071,0.111,0.258,0.244,0.507,0.345,0.111
0.004,0.162,0.069,0.111,0.258,0.243,0.507,0.344,0.111
0.004,0.162,0.069,0.111,0.258,0.089,0.507,0.343,0.111
0.004,0.162,0.069,0.11,0.257,0.089,0.507,0.343,0.11
0.004,0.162,0.069,0.11,0.257,0.089,0.507,0.343,0.11
0.004,0.162,0.069,0.109,0.257,0.089,0.507,0.343,0.109
0.004,0.162,0.065,0.109,0.256,0.089,0.507,0.342,0.109
0.004,0.162,0.065,0.109,0.256,0.089,0.507,0.342,0.109
0.004,0.103,0.065,0.108,0.256,0.089,0.507,0.342,0.108
0.004,0.103,0.065,0.108,0.256,0.087,0.507,0.341,0.108
0.004,0.103,0.065,0.099,0.253,0.087,0.507,0.338,0.099
0.004,0.102,0.065,0.099,0.253,0.087,0.507,0.338,0.099
0.004,0.102,0.065,0.099,0.253,0.087,0.507,0.338,0.099
0.004,0.102,0.065,0.099,0.253,0.087,0.507,0.338,0.099
0.004,0.102,0.065,0.099,0.253,0.086,0.507,0.337,0.099
0.004,0.102,0.065,0.099,0.253,0.086,0.507,0.168,0.099
0.004,0.102,0.065,0.099,0.252,0.086,0.507,0.168,0.099
0.004,0.102,0.065,0.098,0.252,0.086,0.507,0.166,0.098
0.004,0.102,0.065,0.098,0.251,0.086,0.507,0.165,0.098
0.004,0.102,0.065,0.098,0.251,0.086,0.507,0.165,0.098
0.004,0.102,0.065,0.094,0.25,0.086,0.507,0.165,0.094
0.004,0.102,0.065,0.094,0.25,0.086,0.507,0.165,0.094
0.004,0.102,0.065,0.094,0.25,0.086,0.507,0.165,0.094
0.004,0.1,0.065,0.094,0.25,0.086,0.507,0.164,0.094
0.004,0.1,0.065,0.094,0.249,0.086,0.507,0.163,0.094
0.004,0.098,0.065,0.083,0.249,0.086,0.507,0.163,0.083
0.003,0.098,0.065,0.083,0.249,0.086,0.507,0.163,0.083
0.003,0.098,0.065,0.083,0.249,0.086,0.507,0.163,0.083
0.003,0.098,0.065,0.076,0.248,0.086,0.507,0.163,0.076
0.003,0.095,0.065,0.076,0.248,0.086,0.507,0.163,0.076
0.003,0.095,0.065,0.075,0.248,0.086,0.507,0.163,0.075
0.003,0.095,0.065,0.072,0.248,0.086,0.507,0.163,0.072
0.003,0.093,0.065,0.072,0.248,0.086,0.507,0.163,0.072
0.003,0.093,0.065,0.072,0.248,0.086,0.507,0.162,0.072
0.003,0.093,0.065,0.072,0.248,0.086,0.507,0.161,0.072
0.003,0.093,0.065,0.066,0.248,0.086,0.507,0.161,0.066
0.003,0.093,0.065,0.066,0.248,0.086,0.507,0.161,0.066
0.003,0.093,0.065,0.066,0.248,0.086,0.507,0.161,0.066
0.003,0.09,0.065,0.066,0.248,0.086,0.507,0.161,0.066
0.003,0.09,0.049,0.066,0.248,0.086,0.507,0.161,0.066
0.003,0.09,0.049,0.066,0.247,0.086,0.507,0.161,0.066
0.003,0.09,0.049,0.066,0.247,0.086,0.507,0.161,0.066
0.003,0.09,0.049,0.065,0.247,0.086,0.507,0.161,0.065
0.003,0.09,0.049,0.065,0.247,0.084,0.507,0.161,0.065
0.003,0.09,0.049,0.065,0.246,0.084,0.507,0.161,0.065
0.003,0.09,0.049,0.065,0.246,0.082,0.507,0.161,0.065
0.003,0.09,0.049,0.062,0.246,0.082,0.507,0.161,0.062
0.003,0.09,0.049,0.062,0.246,0.082,0.507,0.16,0.062
0.003,0.09,0.049,0.036,0.245,0.082,0.507,0.16,0.036
0.003,0.09,0.049,0.036,0.244,0.081,0.507,0.158,0.036
0.003,0.09,0.049,0.036,0.244,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.244,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.244,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.244,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.244,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.236,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.236,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.036,0.098,0.081,0.507,0.157,0.036
0.003,0.087,0.049,0.033,0.098,0.081,0.507,0.157,0.033
0.003,0.087,0.049,0.033,0.097,0.081,0.507,0.157,0.033
0.003,0.087,0.049,0.033,0.097,0.081,0.507,0.157,0.033
0.003,0.087,0.049,0.033,0.093,0.081,0.507,0.157,0.033
0.002,0.087,0.049,0.033,0.093,0.081,0.507,0.157,0.033
0.002,0.087,0.049,0.033,0.093,0.081,0.507,0.157,0.033
0.002,0.087,0.041,0.033,0.093,0.081,0.507,0.157,0.033
0.002,0.087,0.041,0.033,0.09,0.081,0.507,0.157,0.033
0.002,0.087,0.041,0.033,0.09,0.081,0.507,0.157,0.033
0.002,0.087,0.04,0.033,0.09,0.081,0.507,0.157,0.033
0.002,0.087,0.04,0.033,0.09,0.081,0.507,0.157,0.033
0.002,0.087,0.04,0.033,0.09,0.081,0.507,0.152,0.033
0.002,0.087,0.04,0.033,0.09,0.081,0.507,0.152,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.151,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.151,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.148,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.148,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.148,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.148,0.033
0.002,0.087,0.037,0.033,0.09,0.079,0.507,0.148,0.033
0.002,0.087,0.037,0.026,0.09,0.079,0.507,0.148,0.026
0.002,0.087,0.037,0.026,0.09,0.079,0.507,0.145,0.026
0.002,0.087,0.037,0.026,0.09,0.079,0.507,0.145,0.026
0.002,0.087,0.037,0.026,0.09,0.079,0.507,0.145,0.026
0.002,0.087,0.037,0.026,0.09,0.079,0.507,0.145,0.026
0.002,0.087,0.037,0.026,0.09,0.079,0.507,0.145,0.026
0.002,0.087,0.037,0.026,0.09,0.078,0.507,0.145,0.026
0.002,0.086,0.037,0.026,0.09,0.078,0.507,0.145,0.026
0.002,0.086,0.037,0.026,0.09,0.078,0.507,0.145,0.026
0.002,0.086,0.037,0.026,0.09,0.078,0.507,0.145,0.026
0.002,0.086,0.037,0.026,0.09,0.077,0.507,0.145,0.026
0.002,0.086,0.037,0.026,0.09,0.077,0.507,0.145,0.026
