_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823
0.822,0.822,0.822,0.822,0.822,0.822,0.823,0.822,0.822
0.821,0.821,0.821,0.821,0.821,0.821,0.823,0.821,0.821
0.82,0.82,0.82,0.82,0.821,0.82,0.823,0.82,0.82
0.819,0.819,0.819,0.819,0.82,0.819,0.823,0.819,0.819
0.818,0.818,0.818,0.818,0.819,0.818,0.823,0.818,0.818
0.817,0.817,0.817,0.817,0.818,0.817,0.823,0.817,0.817
0.815,0.817,0.816,0.816,0.817,0.816,0.823,0.816,0.816
0.814,0.816,0.815,0.815,0.817,0.811,0.823,0.816,0.815
0.811,0.815,0.814,0.814,0.816,0.81,0.823,0.815,0.814
0.809,0.814,0.813,0.813,0.815,0.809,0.823,0.815,0.813
0.808,0.813,0.812,0.812,0.814,0.808,0.823,0.814,0.812
0.807,0.812,0.811,0.811,0.813,0.808,0.823,0.813,0.811
0.806,0.812,0.81,0.81,0.812,0.807,0.823,0.812,0.81
0.805,0.811,0.809,0.809,0.811,0.807,0.823,0.812,0.809
0.804,0.81,0.808,0.808,0.81,0.806,0.823,0.811,0.808
0.8,0.81,0.807,0.807,0.81,0.806,0.823,0.81,0.807
0.774,0.81,0.806,0.806,0.81,0.805,0.823,0.809,0.806
0.773,0.809,0.805,0.805,0.809,0.804,0.823,0.808,0.805
0.772,0.808,0.804,0.804,0.809,0.803,0.823,0.807,0.804
0.768,0.808,0.803,0.803,0.808,0.802,0.823,0.806,0.803
0.767,0.807,0.802,0.802,0.807,0.801,0.818,0.805,0.802
0.766,0.806,0.801,0.801,0.806,0.8,0.818,0.804,0.801
0.765,0.805,0.8,0.8,0.805,0.799,0.818,0.803,0.8
0.764,0.804,0.799,0.798,0.804,0.798,0.818,0.803,0.798
0.763,0.803,0.798,0.797,0.803,0.797,0.818,0.803,0.797
0.762,0.802,0.797,0.796,0.802,0.796,0.818,0.802,0.796
0.761,0.802,0.796,0.795,0.801,0.795,0.818,0.801,0.795
0.76,0.801,0.795,0.794,0.8,0.794,0.818,0.8,0.794
0.759,0.8,0.794,0.793,0.799,0.793,0.818,0.799,0.793
0.758,0.799,0.793,0.792,0.798,0.792,0.81,0.798,0.792
0.757,0.798,0.792,0.791,0.798,0.791,0.81,0.797,0.791
0.756,0.797,0.791,0.79,0.797,0.79,0.81,0.796,0.79
0.755,0.796,0.79,0.789,0.796,0.789,0.81,0.795,0.789
0.753,0.796,0.789,0.788,0.795,0.788,0.81,0.794,0.788
0.752,0.795,0.788,0.787,0.794,0.787,0.81,0.793,0.787
0.751,0.794,0.787,0.786,0.793,0.786,0.81,0.792,0.786
0.75,0.793,0.786,0.785,0.792,0.785,0.81,0.79,0.785
0.749,0.792,0.785,0.784,0.791,0.784,0.81,0.787,0.784
0.748,0.792,0.784,0.783,0.79,0.783,0.81,0.787,0.783
0.747,0.791,0.783,0.782,0.789,0.776,0.81,0.786,0.782
0.746,0.791,0.782,0.781,0.788,0.775,0.81,0.785,0.781
0.745,0.79,0.781,0.78,0.787,0.774,0.81,0.783,0.78
0.744,0.789,0.78,0.779,0.786,0.773,0.81,0.782,0.779
0.743,0.788,0.779,0.778,0.785,0.773,0.81,0.781,0.778
0.742,0.787,0.778,0.777,0.785,0.772,0.81,0.781,0.777
0.741,0.787,0.777,0.776,0.784,0.771,0.803,0.78,0.776
0.74,0.786,0.775,0.775,0.783,0.769,0.803,0.779,0.775
0.739,0.785,0.774,0.774,0.782,0.768,0.803,0.778,0.774
