_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909
0.908,0.908,0.908,0.908,0.908,0.908,0.909,0.908,0.908
0.907,0.907,0.907,0.907,0.908,0.907,0.909,0.907,0.907
0.906,0.906,0.906,0.906,0.907,0.906,0.909,0.906,0.906
0.905,0.905,0.905,0.905,0.906,0.905,0.909,0.905,0.905
0.904,0.904,0.904,0.904,0.905,0.904,0.906,0.904,0.904
0.903,0.903,0.903,0.903,0.904,0.903,0.906,0.903,0.903
0.902,0.902,0.902,0.902,0.903,0.902,0.906,0.902,0.902
0.901,0.902,0.901,0.901,0.903,0.901,0.906,0.902,0.901
0.9,0.901,0.9,0.9,0.902,0.9,0.906,0.901,0.9
0.899,0.9,0.899,0.899,0.901,0.899,0.906,0.899,0.899
0.898,0.899,0.898,0.898,0.9,0.898,0.906,0.898,0.898
0.897,0.898,0.897,0.897,0.9,0.897,0.906,0.897,0.897
0.896,0.897,0.896,0.896,0.899,0.896,0.906,0.896,0.896
0.895,0.897,0.895,0.895,0.898,0.895,0.902,0.884,0.895
0.894,0.896,0.894,0.894,0.897,0.894,0.902,0.883,0.894
0.893,0.895,0.893,0.893,0.896,0.893,0.902,0.882,0.893
0.892,0.894,0.892,0.892,0.895,0.892,0.902,0.881,0.892
0.891,0.893,0.891,0.891,0.894,0.891,0.902,0.881,0.891
0.89,0.892,0.89,0.89,0.893,0.89,0.901,0.88,0.89
0.889,0.891,0.889,0.889,0.892,0.889,0.901,0.879,0.889
0.888,0.89,0.888,0.888,0.891,0.888,0.901,0.878,0.888
0.887,0.889,0.887,0.887,0.89,0.887,0.901,0.877,0.887
0.886,0.888,0.886,0.886,0.889,0.886,0.901,0.877,0.886
0.885,0.887,0.885,0.885,0.888,0.885,0.897,0.876,0.885
0.884,0.887,0.884,0.884,0.887,0.884,0.897,0.875,0.884
0.883,0.886,0.883,0.883,0.886,0.883,0.897,0.874,0.883
0.882,0.885,0.882,0.882,0.886,0.882,0.894,0.873,0.882
0.881,0.884,0.881,0.881,0.885,0.881,0.894,0.872,0.881
0.88,0.883,0.88,0.88,0.884,0.879,0.888,0.871,0.88
0.879,0.882,0.879,0.879,0.883,0.878,0.881,0.867,0.879
0.878,0.881,0.878,0.878,0.882,0.877,0.881,0.866,0.878
0.877,0.88,0.877,0.877,0.881,0.876,0.881,0.848,0.877
0.876,0.879,0.876,0.876,0.88,0.875,0.881,0.847,0.876
0.875,0.879,0.875,0.875,0.879,0.874,0.881,0.846,0.875
0.874,0.878,0.874,0.874,0.878,0.873,0.881,0.845,0.874
0.873,0.877,0.873,0.873,0.877,0.872,0.879,0.844,0.873
0.872,0.876,0.872,0.872,0.876,0.871,0.875,0.843,0.872
0.871,0.875,0.871,0.871,0.875,0.87,0.875,0.842,0.871
0.87,0.875,0.87,0.87,0.874,0.869,0.875,0.841,0.87
0.869,0.874,0.869,0.869,0.874,0.868,0.875,0.84,0.869
0.868,0.873,0.868,0.868,0.874,0.868,0.875,0.839,0.868
0.867,0.872,0.867,0.867,0.873,0.867,0.875,0.838,0.867
0.866,0.871,0.866,0.866,0.873,0.866,0.872,0.837,0.866
0.865,0.87,0.865,0.865,0.872,0.865,0.872,0.836,0.865
0.864,0.869,0.864,0.864,0.871,0.864,0.872,0.835,0.864
