_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098
0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098
0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.095,0.098
0.072,0.098,0.098,0.098,0.098,0.098,0.098,0.095,0.098
0.062,0.098,0.098,0.098,0.098,0.098,0.098,0.095,0.098
0.059,0.098,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.059,0.098,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.059,0.098,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.057,0.097,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.057,0.097,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.057,0.097,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.057,0.097,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.057,0.097,0.097,0.097,0.098,0.098,0.098,0.095,0.097
0.057,0.097,0.096,0.096,0.098,0.098,0.098,0.094,0.096
0.052,0.097,0.094,0.094,0.098,0.098,0.098,0.094,0.094
0.033,0.097,0.094,0.094,0.098,0.098,0.098,0.094,0.094
0.033,0.097,0.094,0.094,0.098,0.098,0.098,0.094,0.094
0.018,0.097,0.093,0.094,0.098,0.098,0.098,0.094,0.094
0.018,0.097,0.093,0.094,0.098,0.097,0.098,0.094,0.094
0.018,0.097,0.093,0.094,0.098,0.095,0.098,0.094,0.094
0.018,0.097,0.093,0.091,0.098,0.095,0.098,0.094,0.091
0.018,0.097,0.091,0.091,0.098,0.095,0.098,0.094,0.091
0.018,0.097,0.091,0.091,0.098,0.095,0.098,0.094,0.091
0.018,0.097,0.091,0.091,0.098,0.095,0.098,0.094,0.091
0.018,0.097,0.089,0.089,0.098,0.093,0.098,0.094,0.089
0.014,0.097,0.089,0.089,0.089,0.093,0.098,0.094,0.089
0.014,0.097,0.089,0.088,0.089,0.091,0.098,0.094,0.088
0.014,0.097,0.089,0.06,0.089,0.091,0.098,0.094,0.06
0.014,0.097,0.089,0.06,0.089,0.091,0.098,0.094,0.06
0.014,0.068,0.089,0.059,0.089,0.091,0.098,0.094,0.059
0.014,0.068,0.086,0.059,0.089,0.091,0.098,0.094,0.059
0.014,0.068,0.084,0.059,0.089,0.091,0.098,0.094,0.059
0.014,0.068,0.084,0.057,0.088,0.091,0.098,0.093,0.057
0.014,0.068,0.084,0.057,0.088,0.091,0.098,0.093,0.057
0.014,0.068,0.084,0.057,0.088,0.091,0.098,0.093,0.057
0.014,0.068,0.084,0.057,0.088,0.067,0.098,0.093,0.057
0.006,0.068,0.084,0.057,0.088,0.067,0.098,0.093,0.057
0.006,0.068,0.084,0.057,0.088,0.067,0.098,0.092,0.057
0.006,0.068,0.084,0.057,0.088,0.067,0.098,0.092,0.057
0.006,0.068,0.084,0.057,0.088,0.067,0.098,0.092,0.057
0.006,0.068,0.084,0.057,0.088,0.067,0.098,0.092,0.057
0.006,0.068,0.084,0.055,0.088,0.066,0.098,0.092,0.055
0.006,0.068,0.084,0.055,0.088,0.066,0.098,0.092,0.055
0.006,0.068,0.083,0.055,0.088,0.065,0.098,0.092,0.055
0.005,0.068,0.083,0.055,0.088,0.065,0.098,0.092,0.055
0.005,0.068,0.083,0.055,0.088,0.065,0.098,0.092,0.055
0.005,0.068,0.083,0.055,0.088,0.065,0.098,0.092,0.055
0.005,0.068,0.081,0.055,0.088,0.065,0.098,0.092,0.055
0.005,0.068,0.081,0.055,0.088,0.063,0.098,0.092,0.055
0.005,0.068,0.081,0.055,0.083,0.063,0.098,0.092,0.055
0.005,0.068,0.08,0.055,0.083,0.063,0.098,0.092,0.055
0.005,0.068,0.08,0.055,0.083,0.063,0.098,0.092,0.055
0.005,0.068,0.08,0.055,0.083,0.063,0.098,0.092,0.055
0.005,0.068,0.039,0.055,0.078,0.063,0.098,0.092,0.055
0.005,0.068,0.039,0.055,0.078,0.063,0.098,0.092,0.055
0.005,0.068,0.039,0.055,0.076,0.063,0.098,0.092,0.055
0.005,0.068,0.039,0.055,0.076,0.063,0.098,0.092,0.055
0.005,0.068,0.039,0.055,0.076,0.063,0.098,0.092,0.055
0.005,0.068,0.039,0.055,0.076,0.063,0.098,0.092,0.055
0.004,0.068,0.039,0.055,0.076,0.063,0.098,0.091,0.055
0.004,0.068,0.039,0.055,0.076,0.063,0.098,0.091,0.055
0.004,0.068,0.039,0.055,0.074,0.063,0.098,0.091,0.055
0.004,0.068,0.039,0.055,0.074,0.063,0.098,0.091,0.055
0.004,0.068,0.039,0.055,0.074,0.063,0.098,0.091,0.055
0.004,0.068,0.017,0.055,0.074,0.063,0.098,0.091,0.055
0.004,0.068,0.017,0.042,0.074,0.063,0.098,0.091,0.042
0.004,0.068,0.017,0.042,0.074,0.06,0.098,0.091,0.042
0.004,0.068,0.017,0.042,0.074,0.06,0.098,0.091,0.042
0.004,0.068,0.017,0.042,0.074,0.06,0.098,0.091,0.042
0.004,0.068,0.017,0.042,0.074,0.06,0.098,0.09,0.042
0.004,0.068,0.017,0.042,0.072,0.06,0.098,0.09,0.042
0.004,0.068,0.017,0.042,0.072,0.06,0.098,0.09,0.042
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.068,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.06,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.059,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.059,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.059,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.059,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.059,0.098,0.09,0.006
0.004,0.062,0.017,0.006,0.072,0.059,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.004,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.003,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.003,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.003,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.003,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
0.003,0.062,0.017,0.006,0.072,0.058,0.098,0.089,0.006
