_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828
0.827,0.827,0.827,0.827,0.827,0.827,0.828,0.827,0.827
0.826,0.826,0.826,0.826,0.826,0.826,0.828,0.827,0.826
0.825,0.825,0.825,0.825,0.825,0.825,0.828,0.826,0.825
0.824,0.824,0.824,0.824,0.825,0.825,0.828,0.825,0.824
0.823,0.823,0.823,0.823,0.824,0.825,0.828,0.819,0.823
0.822,0.822,0.822,0.822,0.775,0.824,0.828,0.817,0.822
0.821,0.821,0.821,0.821,0.774,0.823,0.828,0.816,0.821
0.82,0.82,0.82,0.82,0.773,0.822,0.828,0.815,0.82
0.819,0.818,0.819,0.819,0.773,0.821,0.828,0.814,0.819
0.818,0.761,0.818,0.818,0.772,0.82,0.779,0.813,0.818
0.817,0.761,0.817,0.817,0.771,0.819,0.779,0.812,0.817
0.816,0.76,0.816,0.816,0.77,0.818,0.779,0.811,0.816
0.815,0.759,0.815,0.815,0.77,0.817,0.779,0.81,0.815
0.814,0.758,0.814,0.814,0.77,0.816,0.779,0.809,0.814
0.813,0.758,0.813,0.813,0.769,0.815,0.779,0.808,0.813
0.812,0.757,0.812,0.812,0.768,0.814,0.779,0.807,0.812
0.811,0.756,0.811,0.811,0.767,0.813,0.779,0.805,0.811
0.81,0.755,0.81,0.81,0.766,0.812,0.779,0.804,0.81
0.809,0.754,0.809,0.809,0.765,0.811,0.779,0.803,0.809
0.808,0.752,0.808,0.808,0.765,0.81,0.779,0.803,0.808
0.75,0.752,0.807,0.807,0.764,0.809,0.779,0.802,0.807
0.749,0.752,0.806,0.806,0.763,0.808,0.779,0.801,0.806
0.748,0.751,0.805,0.805,0.763,0.807,0.779,0.8,0.805
0.522,0.751,0.804,0.804,0.763,0.807,0.779,0.8,0.804
0.52,0.75,0.803,0.803,0.762,0.801,0.779,0.799,0.803
0.518,0.749,0.802,0.802,0.762,0.8,0.779,0.798,0.802
0.517,0.749,0.801,0.801,0.761,0.799,0.779,0.797,0.801
0.516,0.749,0.8,0.8,0.761,0.798,0.779,0.796,0.8
0.515,0.748,0.799,0.799,0.76,0.795,0.779,0.796,0.799
0.514,0.747,0.798,0.798,0.76,0.794,0.779,0.796,0.798
0.513,0.746,0.797,0.797,0.759,0.793,0.779,0.795,0.797
0.512,0.745,0.796,0.796,0.759,0.792,0.779,0.794,0.796
0.512,0.744,0.795,0.795,0.758,0.791,0.779,0.794,0.795
0.512,0.744,0.794,0.794,0.757,0.79,0.779,0.794,0.794
0.511,0.744,0.793,0.793,0.756,0.789,0.779,0.794,0.793
0.509,0.743,0.792,0.792,0.755,0.788,0.779,0.793,0.792
0.508,0.743,0.791,0.791,0.755,0.787,0.779,0.792,0.791
0.315,0.743,0.79,0.79,0.754,0.786,0.779,0.791,0.79
0.294,0.742,0.789,0.789,0.753,0.785,0.779,0.79,0.789
0.294,0.741,0.788,0.788,0.752,0.784,0.779,0.79,0.788
0.294,0.699,0.787,0.787,0.751,0.783,0.779,0.79,0.787
0.293,0.699,0.786,0.786,0.75,0.782,0.779,0.789,0.786
0.292,0.698,0.785,0.785,0.749,0.782,0.779,0.789,0.785
0.291,0.697,0.784,0.784,0.749,0.768,0.779,0.788,0.784
0.291,0.696,0.783,0.783,0.749,0.767,0.779,0.787,0.783
0.197,0.695,0.782,0.782,0.749,0.766,0.779,0.787,0.782
0.197,0.695,0.781,0.781,0.748,0.765,0.779,0.786,0.781
0.197,0.694,0.78,0.78,0.747,0.765,0.779,0.785,0.78
0.197,0.693,0.779,0.779,0.746,0.764,0.779,0.784,0.779
0.197,0.693,0.778,0.778,0.745,0.763,0.779,0.783,0.778
0.197,0.692,0.777,0.777,0.745,0.762,0.779,0.782,0.777
0.196,0.691,0.776,0.776,0.744,0.761,0.779,0.781,0.776
0.196,0.69,0.775,0.77,0.743,0.59,0.779,0.781,0.77
0.196,0.69,0.774,0.769,0.743,0.59,0.779,0.78,0.769
0.193,0.607,0.773,0.768,0.742,0.589,0.779,0.776,0.768
0.182,0.606,0.772,0.767,0.741,0.589,0.779,0.775,0.767
0.182,0.604,0.771,0.766,0.741,0.589,0.779,0.774,0.766
0.18,0.603,0.77,0.765,0.74,0.588,0.779,0.773,0.765
0.178,0.602,0.769,0.764,0.74,0.588,0.779,0.772,0.764
0.178,0.602,0.768,0.763,0.74,0.588,0.779,0.771,0.763
0.172,0.602,0.767,0.76,0.731,0.587,0.779,0.77,0.76
0.169,0.602,0.617,0.759,0.73,0.586,0.779,0.769,0.759
0.169,0.602,0.616,0.758,0.729,0.586,0.779,0.769,0.758
0.094,0.601,0.616,0.757,0.728,0.585,0.779,0.768,0.757
0.094,0.6,0.615,0.756,0.727,0.584,0.779,0.767,0.756
0.04,0.597,0.614,0.755,0.726,0.584,0.739,0.766,0.755
0.04,0.597,0.613,0.754,0.725,0.578,0.739,0.765,0.754
0.04,0.596,0.613,0.753,0.725,0.577,0.739,0.764,0.753
0.04,0.596,0.612,0.752,0.724,0.576,0.739,0.763,0.752
0.04,0.596,0.611,0.751,0.723,0.575,0.739,0.762,0.751
0.04,0.596,0.61,0.75,0.722,0.574,0.739,0.761,0.75
0.04,0.595,0.609,0.749,0.721,0.573,0.739,0.76,0.749
0.04,0.595,0.608,0.748,0.72,0.573,0.739,0.754,0.748
0.04,0.594,0.608,0.643,0.718,0.573,0.739,0.753,0.643
0.038,0.593,0.608,0.642,0.716,0.572,0.739,0.752,0.642
0.038,0.591,0.608,0.641,0.715,0.57,0.739,0.751,0.641
0.038,0.59,0.607,0.64,0.714,0.569,0.739,0.75,0.64
0.038,0.59,0.606,0.638,0.713,0.568,0.739,0.749,0.638
0.038,0.589,0.605,0.637,0.713,0.567,0.739,0.749,0.637
0.038,0.588,0.604,0.635,0.713,0.566,0.739,0.748,0.635
0.033,0.588,0.603,0.634,0.712,0.565,0.739,0.747,0.634
0.02,0.588,0.603,0.633,0.711,0.564,0.739,0.747,0.633
0.02,0.587,0.602,0.632,0.71,0.564,0.739,0.746,0.632
0.02,0.586,0.602,0.631,0.71,0.564,0.739,0.745,0.631
0.017,0.585,0.601,0.63,0.71,0.563,0.739,0.71,0.63
