_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894
0.893,0.893,0.893,0.893,0.893,0.893,0.894,0.893,0.893
0.892,0.892,0.892,0.892,0.892,0.892,0.894,0.892,0.892
0.891,0.891,0.891,0.891,0.891,0.891,0.894,0.892,0.891
0.89,0.888,0.89,0.89,0.89,0.89,0.894,0.891,0.89
0.889,0.887,0.889,0.889,0.889,0.889,0.894,0.89,0.889
0.888,0.886,0.888,0.888,0.889,0.888,0.894,0.889,0.888
0.886,0.885,0.887,0.887,0.888,0.887,0.894,0.888,0.887
0.885,0.884,0.886,0.886,0.887,0.886,0.894,0.887,0.886
0.884,0.883,0.885,0.885,0.886,0.885,0.894,0.886,0.885
0.883,0.882,0.884,0.884,0.886,0.884,0.894,0.885,0.884
0.882,0.881,0.883,0.883,0.885,0.883,0.894,0.884,0.883
0.881,0.88,0.882,0.882,0.884,0.882,0.894,0.883,0.882
0.88,0.88,0.881,0.881,0.883,0.881,0.894,0.883,0.881
0.877,0.879,0.88,0.88,0.882,0.88,0.894,0.882,0.88
0.876,0.878,0.879,0.879,0.881,0.879,0.894,0.881,0.879
0.875,0.877,0.878,0.878,0.878,0.878,0.894,0.88,0.878
0.874,0.876,0.877,0.877,0.877,0.878,0.894,0.879,0.877
0.873,0.875,0.876,0.876,0.876,0.878,0.894,0.878,0.876
0.872,0.874,0.875,0.875,0.875,0.877,0.88,0.877,0.875
0.871,0.873,0.874,0.874,0.874,0.876,0.88,0.876,0.874
0.87,0.872,0.873,0.873,0.874,0.875,0.88,0.875,0.873
0.869,0.871,0.872,0.872,0.87,0.874,0.88,0.874,0.872
0.868,0.869,0.871,0.871,0.869,0.873,0.88,0.873,0.871
0.867,0.868,0.87,0.87,0.868,0.873,0.88,0.872,0.87
0.866,0.867,0.869,0.869,0.867,0.872,0.88,0.871,0.869
0.865,0.866,0.868,0.868,0.866,0.871,0.88,0.87,0.868
0.864,0.866,0.867,0.867,0.865,0.87,0.88,0.87,0.867
0.863,0.865,0.866,0.866,0.864,0.869,0.88,0.869,0.866
0.862,0.863,0.865,0.865,0.863,0.868,0.88,0.868,0.865
0.861,0.862,0.864,0.864,0.862,0.867,0.88,0.867,0.864
0.86,0.861,0.863,0.863,0.861,0.866,0.88,0.866,0.863
0.859,0.86,0.862,0.862,0.86,0.865,0.88,0.865,0.862
0.858,0.859,0.861,0.861,0.859,0.864,0.88,0.864,0.861
0.857,0.858,0.86,0.86,0.857,0.863,0.88,0.863,0.86
0.856,0.857,0.859,0.859,0.854,0.862,0.88,0.862,0.859
0.855,0.856,0.858,0.858,0.851,0.861,0.88,0.861,0.858
0.854,0.855,0.857,0.857,0.85,0.86,0.88,0.86,0.857
0.853,0.854,0.856,0.856,0.849,0.859,0.88,0.859,0.856
0.852,0.853,0.855,0.855,0.849,0.858,0.88,0.858,0.855
0.851,0.852,0.854,0.854,0.848,0.857,0.872,0.857,0.854
0.85,0.851,0.853,0.853,0.847,0.856,0.872,0.856,0.853
0.849,0.851,0.852,0.852,0.846,0.855,0.872,0.855,0.852
0.848,0.85,0.851,0.851,0.845,0.854,0.872,0.854,0.851
0.847,0.849,0.85,0.85,0.844,0.853,0.872,0.853,0.85
0.846,0.849,0.849,0.849,0.843,0.852,0.864,0.852,0.849
0.845,0.848,0.848,0.848,0.842,0.85,0.858,0.851,0.848
0.844,0.847,0.847,0.847,0.841,0.849,0.858,0.85,0.847
0.843,0.846,0.846,0.846,0.84,0.848,0.858,0.849,0.846
0.842,0.846,0.845,0.845,0.839,0.847,0.858,0.848,0.845
0.841,0.846,0.844,0.844,0.838,0.846,0.858,0.847,0.844
0.84,0.845,0.843,0.843,0.837,0.845,0.858,0.846,0.843
0.839,0.844,0.842,0.842,0.835,0.844,0.858,0.845,0.842
0.838,0.843,0.841,0.841,0.834,0.843,0.858,0.844,0.841
0.837,0.843,0.84,0.84,0.833,0.842,0.858,0.843,0.84
0.836,0.843,0.839,0.839,0.832,0.841,0.858,0.842,0.839
0.835,0.842,0.838,0.838,0.831,0.839,0.858,0.841,0.838
0.834,0.842,0.837,0.837,0.83,0.838,0.854,0.84,0.837
0.833,0.841,0.836,0.836,0.83,0.837,0.854,0.839,0.836
0.832,0.84,0.835,0.835,0.829,0.836,0.854,0.838,0.835
0.831,0.839,0.834,0.834,0.828,0.835,0.854,0.837,0.834
0.83,0.838,0.833,0.833,0.827,0.834,0.854,0.836,0.833
0.829,0.837,0.832,0.832,0.826,0.834,0.854,0.835,0.832
0.828,0.836,0.831,0.831,0.825,0.833,0.854,0.834,0.831
0.827,0.835,0.83,0.83,0.824,0.832,0.854,0.833,0.83
0.825,0.834,0.829,0.829,0.823,0.831,0.852,0.832,0.829
0.824,0.833,0.828,0.828,0.822,0.83,0.852,0.831,0.828
0.823,0.832,0.827,0.827,0.822,0.829,0.852,0.828,0.827
0.822,0.831,0.826,0.826,0.821,0.828,0.852,0.827,0.826
0.821,0.83,0.825,0.825,0.82,0.827,0.851,0.826,0.825
0.82,0.829,0.824,0.824,0.819,0.827,0.847,0.825,0.824
0.819,0.828,0.823,0.823,0.818,0.826,0.844,0.824,0.823
0.818,0.827,0.822,0.822,0.817,0.826,0.844,0.823,0.822
0.817,0.826,0.821,0.821,0.817,0.825,0.844,0.822,0.821
0.816,0.825,0.82,0.82,0.816,0.824,0.84,0.821,0.82
0.815,0.824,0.819,0.819,0.815,0.823,0.84,0.82,0.819
0.814,0.82,0.818,0.818,0.812,0.822,0.84,0.819,0.818
0.813,0.819,0.817,0.817,0.811,0.822,0.833,0.819,0.817
0.813,0.818,0.816,0.816,0.81,0.821,0.833,0.818,0.816
0.812,0.817,0.815,0.815,0.809,0.82,0.833,0.817,0.815
0.811,0.817,0.814,0.814,0.808,0.819,0.833,0.816,0.814
0.81,0.816,0.813,0.813,0.808,0.818,0.826,0.815,0.813
0.809,0.815,0.812,0.812,0.807,0.817,0.826,0.814,0.812
0.808,0.813,0.811,0.811,0.806,0.816,0.826,0.813,0.811
0.807,0.812,0.81,0.81,0.805,0.815,0.826,0.812,0.81
0.806,0.811,0.809,0.809,0.805,0.814,0.826,0.811,0.809
0.805,0.811,0.808,0.808,0.804,0.813,0.826,0.81,0.808
0.673,0.81,0.807,0.807,0.804,0.812,0.826,0.809,0.807
0.672,0.809,0.806,0.806,0.803,0.811,0.823,0.808,0.806
0.672,0.808,0.805,0.805,0.802,0.81,0.823,0.807,0.805
0.671,0.807,0.804,0.804,0.801,0.809,0.823,0.806,0.804
0.67,0.806,0.803,0.803,0.8,0.808,0.823,0.805,0.803
0.666,0.805,0.802,0.802,0.797,0.807,0.823,0.804,0.802
0.665,0.804,0.801,0.801,0.796,0.806,0.823,0.804,0.801
0.664,0.803,0.8,0.8,0.795,0.805,0.822,0.803,0.8
0.663,0.802,0.799,0.799,0.794,0.804,0.818,0.802,0.799
0.662,0.801,0.798,0.798,0.794,0.803,0.81,0.799,0.798
0.662,0.8,0.797,0.797,0.793,0.802,0.81,0.798,0.797
0.661,0.799,0.796,0.796,0.792,0.801,0.81,0.797,0.796
0.508,0.798,0.795,0.795,0.791,0.8,0.805,0.796,0.795
0.507,0.797,0.794,0.794,0.79,0.799,0.805,0.796,0.794
0.439,0.796,0.793,0.793,0.789,0.798,0.805,0.795,0.793
0.236,0.795,0.792,0.792,0.788,0.797,0.799,0.794,0.792
0.172,0.794,0.791,0.791,0.787,0.796,0.799,0.788,0.791
0.172,0.793,0.79,0.79,0.784,0.794,0.799,0.787,0.79
0.171,0.793,0.789,0.789,0.782,0.793,0.799,0.786,0.789
0.17,0.792,0.788,0.788,0.781,0.789,0.799,0.785,0.788
0.166,0.791,0.787,0.787,0.78,0.788,0.799,0.784,0.787
0.166,0.79,0.786,0.786,0.779,0.787,0.799,0.783,0.786
0.165,0.789,0.785,0.785,0.778,0.786,0.795,0.782,0.785
0.165,0.788,0.784,0.784,0.778,0.785,0.795,0.781,0.784
0.165,0.787,0.783,0.783,0.777,0.784,0.795,0.78,0.783
0.163,0.787,0.782,0.782,0.776,0.783,0.795,0.779,0.782
0.161,0.786,0.781,0.781,0.75,0.782,0.795,0.778,0.781
0.161,0.784,0.78,0.78,0.749,0.781,0.795,0.777,0.78
0.16,0.783,0.779,0.779,0.748,0.78,0.795,0.776,0.779
0.16,0.782,0.778,0.778,0.747,0.779,0.795,0.775,0.778
0.16,0.781,0.777,0.777,0.746,0.778,0.795,0.774,0.777
0.16,0.78,0.776,0.776,0.745,0.777,0.795,0.773,0.776
0.159,0.779,0.775,0.775,0.745,0.776,0.795,0.772,0.775
0.159,0.778,0.774,0.774,0.744,0.775,0.795,0.772,0.774
0.159,0.777,0.773,0.773,0.743,0.774,0.794,0.771,0.773
0.153,0.776,0.772,0.772,0.742,0.773,0.794,0.77,0.772
0.153,0.775,0.771,0.771,0.741,0.772,0.791,0.769,0.771
0.124,0.774,0.77,0.77,0.74,0.771,0.791,0.767,0.77
0.123,0.773,0.769,0.769,0.739,0.77,0.783,0.766,0.769
0.123,0.772,0.768,0.768,0.739,0.769,0.777,0.764,0.768
0.122,0.771,0.767,0.767,0.738,0.768,0.774,0.763,0.767
0.122,0.77,0.766,0.766,0.737,0.767,0.774,0.762,0.766
0.122,0.769,0.765,0.765,0.736,0.766,0.774,0.761,0.765
0.116,0.768,0.764,0.764,0.735,0.765,0.774,0.76,0.764
0.116,0.767,0.763,0.763,0.734,0.764,0.774,0.76,0.763
0.116,0.766,0.762,0.762,0.733,0.763,0.774,0.759,0.762
0.115,0.765,0.761,0.761,0.732,0.763,0.774,0.758,0.761
0.115,0.764,0.76,0.76,0.731,0.762,0.762,0.757,0.76
0.115,0.763,0.759,0.759,0.73,0.761,0.762,0.756,0.759
0.104,0.762,0.758,0.758,0.73,0.76,0.756,0.755,0.758
0.104,0.761,0.757,0.757,0.729,0.759,0.756,0.755,0.757
0.104,0.76,0.756,0.756,0.728,0.758,0.75,0.754,0.756
0.104,0.759,0.755,0.755,0.663,0.757,0.75,0.753,0.755
0.104,0.758,0.754,0.754,0.662,0.756,0.75,0.752,0.754
0.104,0.756,0.753,0.753,0.661,0.755,0.75,0.751,0.753
0.104,0.755,0.752,0.752,0.661,0.754,0.75,0.75,0.752
0.104,0.754,0.751,0.751,0.654,0.753,0.75,0.75,0.751
0.104,0.753,0.75,0.75,0.654,0.752,0.75,0.749,0.75
0.104,0.752,0.749,0.749,0.653,0.751,0.75,0.748,0.749
0.104,0.751,0.748,0.748,0.652,0.75,0.75,0.747,0.748
0.104,0.75,0.747,0.747,0.651,0.749,0.75,0.746,0.747
0.084,0.749,0.746,0.746,0.65,0.748,0.75,0.745,0.746
0.084,0.748,0.745,0.745,0.649,0.747,0.75,0.744,0.745
0.084,0.747,0.744,0.744,0.648,0.746,0.745,0.742,0.744
0.084,0.746,0.743,0.743,0.648,0.745,0.745,0.741,0.743
0.084,0.745,0.742,0.742,0.647,0.744,0.736,0.74,0.742
0.084,0.744,0.741,0.741,0.646,0.743,0.736,0.739,0.741
0.084,0.743,0.74,0.74,0.645,0.742,0.736,0.738,0.74
0.084,0.742,0.739,0.739,0.644,0.741,0.736,0.737,0.739
0.084,0.741,0.738,0.738,0.644,0.74,0.736,0.737,0.738
0.084,0.74,0.737,0.737,0.644,0.739,0.733,0.734,0.737
0.084,0.739,0.736,0.736,0.643,0.738,0.733,0.733,0.736
0.083,0.738,0.735,0.735,0.642,0.737,0.733,0.732,0.735
0.083,0.737,0.371,0.734,0.641,0.736,0.733,0.729,0.734
0.083,0.736,0.37,0.733,0.641,0.735,0.733,0.728,0.733
0.083,0.735,0.369,0.732,0.64,0.734,0.733,0.727,0.732
0.083,0.734,0.369,0.731,0.639,0.733,0.733,0.726,0.731
0.083,0.733,0.364,0.73,0.638,0.732,0.727,0.725,0.73
0.068,0.732,0.364,0.729,0.638,0.731,0.727,0.724,0.729
0.058,0.731,0.364,0.728,0.637,0.73,0.727,0.721,0.728
0.058,0.73,0.363,0.727,0.636,0.729,0.727,0.721,0.727
0.058,0.729,0.362,0.721,0.635,0.728,0.727,0.72,0.721
0.058,0.728,0.362,0.72,0.635,0.727,0.727,0.719,0.72
0.058,0.727,0.361,0.719,0.634,0.726,0.727,0.718,0.719
0.058,0.726,0.36,0.718,0.633,0.725,0.727,0.717,0.718
0.058,0.725,0.358,0.717,0.633,0.723,0.727,0.717,0.717
0.058,0.723,0.358,0.716,0.633,0.722,0.727,0.716,0.716
0.058,0.722,0.358,0.713,0.632,0.721,0.727,0.715,0.713
0.058,0.721,0.358,0.712,0.631,0.72,0.727,0.714,0.712
0.058,0.719,0.357,0.711,0.63,0.719,0.727,0.714,0.711
0.058,0.718,0.356,0.71,0.629,0.718,0.727,0.713,0.71
0.058,0.717,0.356,0.709,0.629,0.717,0.727,0.712,0.709
0.058,0.716,0.321,0.708,0.628,0.716,0.725,0.711,0.708
0.035,0.715,0.32,0.705,0.627,0.715,0.725,0.71,0.705
0.035,0.714,0.32,0.704,0.627,0.714,0.725,0.709,0.704
0.035,0.713,0.32,0.703,0.626,0.713,0.725,0.709,0.703
0.035,0.712,0.32,0.702,0.625,0.712,0.723,0.708,0.702
0.035,0.711,0.32,0.701,0.624,0.709,0.723,0.707,0.701
0.035,0.71,0.32,0.7,0.623,0.708,0.723,0.706,0.7
0.035,0.709,0.319,0.699,0.622,0.707,0.72,0.705,0.699
0.035,0.708,0.319,0.698,0.622,0.706,0.72,0.704,0.698
0.035,0.707,0.317,0.357,0.621,0.705,0.72,0.703,0.357
0.035,0.706,0.316,0.356,0.62,0.704,0.72,0.703,0.356
0.035,0.705,0.315,0.355,0.619,0.703,0.72,0.702,0.355
0.035,0.704,0.314,0.355,0.618,0.702,0.718,0.701,0.355
0.035,0.703,0.313,0.355,0.617,0.702,0.715,0.7,0.355
0.035,0.702,0.312,0.354,0.616,0.701,0.713,0.699,0.354
0.035,0.701,0.312,0.353,0.615,0.7,0.713,0.698,0.353
0.035,0.7,0.311,0.353,0.614,0.699,0.713,0.697,0.353
0.035,0.699,0.31,0.346,0.614,0.698,0.708,0.696,0.346
0.035,0.698,0.31,0.346,0.613,0.697,0.702,0.696,0.346
0.035,0.697,0.31,0.346,0.612,0.696,0.702,0.695,0.346
0.035,0.696,0.31,0.346,0.611,0.695,0.691,0.694,0.346
0.035,0.695,0.31,0.278,0.61,0.694,0.691,0.694,0.278
0.035,0.695,0.309,0.233,0.609,0.693,0.691,0.693,0.233
