_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
0.856,0.856,0.856,0.856,0.856,0.856,0.857,0.856,0.856
0.855,0.853,0.855,0.855,0.855,0.855,0.857,0.855,0.855
0.854,0.853,0.854,0.854,0.854,0.854,0.857,0.853,0.854
0.853,0.853,0.853,0.853,0.854,0.854,0.857,0.853,0.853
0.852,0.852,0.852,0.852,0.853,0.853,0.857,0.853,0.852
0.851,0.85,0.851,0.851,0.852,0.852,0.857,0.852,0.851
0.85,0.849,0.85,0.85,0.851,0.852,0.857,0.851,0.85
0.849,0.849,0.849,0.849,0.85,0.851,0.857,0.85,0.849
0.848,0.848,0.848,0.848,0.849,0.85,0.857,0.849,0.848
0.847,0.847,0.847,0.847,0.848,0.849,0.857,0.848,0.847
0.846,0.846,0.846,0.846,0.847,0.848,0.857,0.847,0.846
0.845,0.845,0.845,0.845,0.846,0.847,0.857,0.846,0.845
0.844,0.844,0.844,0.844,0.845,0.846,0.857,0.845,0.844
0.843,0.843,0.843,0.843,0.844,0.845,0.857,0.844,0.843
0.842,0.842,0.842,0.842,0.843,0.845,0.857,0.843,0.842
0.836,0.841,0.841,0.841,0.842,0.844,0.857,0.842,0.841
0.835,0.84,0.84,0.84,0.841,0.843,0.857,0.841,0.84
0.832,0.839,0.839,0.839,0.838,0.842,0.857,0.84,0.839
0.831,0.838,0.838,0.838,0.837,0.841,0.857,0.839,0.838
0.83,0.837,0.837,0.837,0.836,0.84,0.857,0.838,0.837
0.829,0.837,0.836,0.836,0.835,0.839,0.857,0.837,0.836
0.828,0.836,0.835,0.835,0.834,0.838,0.857,0.835,0.835
0.827,0.836,0.834,0.834,0.833,0.837,0.857,0.834,0.834
0.826,0.835,0.833,0.833,0.82,0.836,0.857,0.832,0.833
0.825,0.834,0.832,0.832,0.819,0.83,0.857,0.831,0.832
0.824,0.834,0.831,0.831,0.818,0.829,0.857,0.83,0.831
0.823,0.833,0.83,0.83,0.817,0.828,0.857,0.829,0.83
0.822,0.832,0.829,0.829,0.816,0.827,0.857,0.828,0.829
0.821,0.831,0.828,0.828,0.815,0.826,0.857,0.827,0.828
0.82,0.83,0.827,0.827,0.815,0.825,0.857,0.826,0.827
0.819,0.83,0.826,0.826,0.815,0.824,0.857,0.826,0.826
0.818,0.829,0.825,0.825,0.814,0.823,0.857,0.825,0.825
0.814,0.829,0.824,0.824,0.813,0.822,0.857,0.824,0.824
0.813,0.828,0.823,0.823,0.813,0.821,0.857,0.823,0.823
0.812,0.828,0.822,0.822,0.813,0.82,0.857,0.823,0.822
0.811,0.827,0.821,0.821,0.812,0.819,0.851,0.822,0.821
0.81,0.826,0.82,0.82,0.811,0.818,0.851,0.821,0.82
0.809,0.825,0.819,0.819,0.811,0.817,0.851,0.82,0.819
0.807,0.824,0.818,0.818,0.81,0.812,0.851,0.819,0.818
0.806,0.823,0.817,0.817,0.809,0.811,0.851,0.818,0.817
0.671,0.822,0.816,0.816,0.808,0.81,0.851,0.817,0.816
0.669,0.821,0.815,0.815,0.806,0.809,0.851,0.808,0.815
0.668,0.82,0.814,0.814,0.805,0.808,0.847,0.807,0.814
0.666,0.819,0.813,0.813,0.804,0.808,0.847,0.806,0.813
0.665,0.818,0.812,0.812,0.803,0.807,0.847,0.806,0.812
