_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194
0.131,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194
0.077,0.193,0.193,0.193,0.194,0.194,0.194,0.194,0.193
0.077,0.193,0.193,0.193,0.194,0.194,0.194,0.194,0.193
0.077,0.193,0.193,0.192,0.193,0.194,0.194,0.194,0.192
0.077,0.193,0.192,0.192,0.193,0.194,0.194,0.194,0.192
0.077,0.191,0.192,0.192,0.193,0.194,0.194,0.194,0.192
0.077,0.191,0.192,0.192,0.193,0.194,0.194,0.194,0.192
0.077,0.191,0.192,0.192,0.193,0.194,0.194,0.194,0.192
0.077,0.191,0.192,0.192,0.193,0.193,0.194,0.194,0.192
0.077,0.191,0.192,0.134,0.193,0.193,0.194,0.194,0.134
0.035,0.191,0.191,0.134,0.193,0.193,0.194,0.193,0.134
0.035,0.191,0.133,0.134,0.193,0.193,0.194,0.193,0.134
0.035,0.19,0.133,0.134,0.13,0.193,0.194,0.193,0.134
0.035,0.189,0.132,0.134,0.13,0.193,0.194,0.193,0.134
0.03,0.189,0.132,0.134,0.13,0.193,0.194,0.192,0.134
0.03,0.188,0.132,0.134,0.13,0.193,0.194,0.192,0.134
0.03,0.188,0.132,0.134,0.13,0.193,0.194,0.192,0.134
0.03,0.188,0.132,0.132,0.13,0.193,0.194,0.192,0.132
0.03,0.188,0.132,0.131,0.13,0.193,0.194,0.192,0.131
0.03,0.188,0.132,0.13,0.13,0.193,0.194,0.192,0.13
0.03,0.188,0.131,0.083,0.13,0.193,0.194,0.192,0.083
0.025,0.188,0.131,0.083,0.13,0.193,0.194,0.192,0.083
0.025,0.141,0.131,0.083,0.13,0.193,0.194,0.192,0.083
0.023,0.141,0.131,0.083,0.13,0.192,0.194,0.192,0.083
0.023,0.141,0.131,0.081,0.13,0.192,0.194,0.191,0.081
0.023,0.141,0.131,0.081,0.13,0.192,0.194,0.191,0.081
0.023,0.141,0.131,0.081,0.13,0.192,0.194,0.191,0.081
