_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452
0.265,0.452,0.451,0.451,0.452,0.452,0.452,0.451,0.451
0.249,0.444,0.45,0.45,0.452,0.452,0.452,0.449,0.45
0.124,0.444,0.449,0.449,0.452,0.452,0.452,0.449,0.449
0.121,0.443,0.448,0.448,0.452,0.452,0.452,0.449,0.448
0.121,0.442,0.447,0.447,0.451,0.452,0.452,0.449,0.447
0.121,0.442,0.446,0.446,0.451,0.451,0.452,0.448,0.446
0.121,0.441,0.445,0.445,0.45,0.449,0.452,0.448,0.445
0.121,0.441,0.444,0.444,0.291,0.449,0.452,0.447,0.444
0.117,0.44,0.245,0.443,0.289,0.449,0.452,0.447,0.443
0.117,0.439,0.243,0.442,0.288,0.448,0.452,0.446,0.442
0.116,0.439,0.242,0.442,0.288,0.447,0.452,0.446,0.442
0.116,0.439,0.241,0.242,0.288,0.447,0.452,0.445,0.242
0.116,0.438,0.24,0.241,0.287,0.447,0.452,0.445,0.241
0.116,0.438,0.24,0.241,0.287,0.447,0.452,0.445,0.241
0.116,0.438,0.24,0.231,0.287,0.446,0.452,0.444,0.231
0.116,0.437,0.24,0.229,0.284,0.446,0.452,0.444,0.229
0.103,0.437,0.239,0.228,0.284,0.446,0.452,0.443,0.228
0.101,0.436,0.229,0.228,0.283,0.446,0.452,0.443,0.228
0.094,0.435,0.228,0.227,0.283,0.445,0.452,0.442,0.227
0.094,0.282,0.228,0.227,0.283,0.445,0.452,0.442,0.227
0.094,0.282,0.227,0.101,0.282,0.445,0.452,0.441,0.101
0.094,0.282,0.227,0.101,0.282,0.444,0.452,0.441,0.101
0.094,0.282,0.227,0.101,0.282,0.444,0.452,0.441,0.101
0.094,0.282,0.225,0.101,0.282,0.444,0.452,0.441,0.101
0.094,0.282,0.225,0.101,0.282,0.444,0.452,0.44,0.101
0.094,0.282,0.225,0.101,0.282,0.444,0.452,0.439,0.101
0.094,0.282,0.225,0.101,0.281,0.444,0.452,0.438,0.101
0.092,0.282,0.223,0.101,0.28,0.435,0.452,0.438,0.101
0.092,0.282,0.223,0.101,0.28,0.435,0.452,0.438,0.101
0.092,0.281,0.223,0.101,0.28,0.434,0.452,0.429,0.101
0.043,0.28,0.1,0.101,0.279,0.433,0.452,0.428,0.101
0.043,0.279,0.099,0.101,0.278,0.432,0.452,0.422,0.101
0.043,0.278,0.099,0.101,0.278,0.432,0.452,0.421,0.101
0.043,0.274,0.099,0.101,0.277,0.431,0.452,0.42,0.101
0.043,0.274,0.099,0.099,0.276,0.43,0.452,0.42,0.099
0.043,0.273,0.099,0.099,0.276,0.43,0.452,0.42,0.099
0.043,0.273,0.099,0.099,0.274,0.429,0.452,0.42,0.099
0.043,0.271,0.099,0.099,0.274,0.428,0.452,0.42,0.099
0.043,0.271,0.099,0.099,0.274,0.428,0.452,0.419,0.099
0.043,0.271,0.097,0.099,0.274,0.422,0.452,0.418,0.099
0.043,0.27,0.097,0.099,0.274,0.421,0.452,0.417,0.099
0.043,0.27,0.097,0.098,0.273,0.42,0.452,0.417,0.098
0.043,0.27,0.097,0.098,0.273,0.419,0.452,0.415,0.098
0.043,0.261,0.097,0.097,0.273,0.419,0.452,0.414,0.097
0.038,0.261,0.097,0.097,0.273,0.419,0.452,0.413,0.097
0.038,0.261,0.097,0.096,0.273,0.419,0.452,0.412,0.096
0.038,0.261,0.097,0.091,0.273,0.418,0.452,0.411,0.091
0.038,0.261,0.097,0.091,0.272,0.417,0.452,0.411,0.091
0.038,0.261,0.097,0.086,0.264,0.416,0.452,0.411,0.086
0.025,0.261,0.097,0.086,0.264,0.416,0.452,0.411,0.086
0.025,0.261,0.097,0.086,0.264,0.414,0.452,0.41,0.086
0.025,0.111,0.097,0.084,0.264,0.414,0.452,0.41,0.084
0.025,0.111,0.097,0.084,0.264,0.407,0.452,0.41,0.084
0.023,0.111,0.097,0.084,0.264,0.407,0.452,0.41,0.084
0.014,0.111,0.092,0.084,0.113,0.406,0.452,0.41,0.084
0.014,0.111,0.091,0.084,0.113,0.406,0.452,0.409,0.084
0.014,0.111,0.086,0.084,0.113,0.405,0.452,0.409,0.084
0.011,0.111,0.086,0.08,0.113,0.405,0.452,0.409,0.08
0.007,0.111,0.086,0.08,0.113,0.404,0.452,0.406,0.08
0.007,0.111,0.086,0.08,0.113,0.404,0.452,0.405,0.08
0.007,0.111,0.085,0.078,0.113,0.404,0.452,0.405,0.078
0.007,0.111,0.085,0.078,0.113,0.404,0.452,0.404,0.078
0.007,0.111,0.085,0.078,0.113,0.403,0.452,0.254,0.078
0.007,0.111,0.085,0.078,0.113,0.402,0.452,0.254,0.078
0.006,0.111,0.085,0.078,0.113,0.402,0.452,0.254,0.078
0.006,0.111,0.085,0.078,0.113,0.402,0.452,0.254,0.078
0.006,0.111,0.085,0.078,0.113,0.402,0.452,0.253,0.078
0.006,0.111,0.085,0.078,0.113,0.402,0.452,0.252,0.078
0.006,0.111,0.085,0.078,0.113,0.402,0.452,0.252,0.078
0.006,0.111,0.085,0.078,0.113,0.401,0.452,0.251,0.078
0.006,0.111,0.085,0.078,0.113,0.4,0.452,0.25,0.078
0.006,0.111,0.085,0.078,0.113,0.4,0.452,0.25,0.078
0.006,0.111,0.085,0.078,0.113,0.396,0.452,0.249,0.078
0.006,0.111,0.085,0.078,0.113,0.396,0.452,0.249,0.078
0.006,0.111,0.085,0.078,0.113,0.396,0.452,0.249,0.078
0.006,0.111,0.085,0.077,0.113,0.395,0.452,0.247,0.077
0.006,0.11,0.085,0.077,0.113,0.395,0.452,0.247,0.077
0.006,0.11,0.085,0.077,0.113,0.394,0.452,0.246,0.077
0.006,0.11,0.085,0.077,0.113,0.394,0.452,0.245,0.077
0.006,0.11,0.085,0.077,0.113,0.394,0.452,0.11,0.077
0.006,0.11,0.085,0.077,0.112,0.394,0.452,0.11,0.077
0.006,0.109,0.085,0.077,0.112,0.394,0.452,0.11,0.077
0.006,0.109,0.085,0.077,0.112,0.393,0.452,0.11,0.077
0.006,0.109,0.084,0.077,0.112,0.393,0.452,0.11,0.077
0.006,0.109,0.084,0.077,0.112,0.392,0.452,0.11,0.077
0.006,0.109,0.084,0.077,0.112,0.392,0.452,0.11,0.077
0.006,0.109,0.084,0.077,0.112,0.391,0.452,0.109,0.077
0.006,0.109,0.084,0.077,0.112,0.391,0.452,0.109,0.077
0.006,0.109,0.084,0.077,0.112,0.39,0.452,0.109,0.077
0.006,0.109,0.084,0.077,0.112,0.39,0.452,0.109,0.077
0.004,0.109,0.084,0.077,0.112,0.389,0.452,0.103,0.077
0.004,0.109,0.084,0.075,0.112,0.388,0.452,0.103,0.075
0.004,0.109,0.084,0.075,0.112,0.387,0.452,0.103,0.075
0.004,0.109,0.084,0.075,0.112,0.386,0.452,0.102,0.075
0.004,0.109,0.084,0.052,0.112,0.385,0.452,0.101,0.052
0.004,0.109,0.084,0.052,0.112,0.385,0.452,0.101,0.052
0.004,0.109,0.084,0.052,0.109,0.384,0.452,0.099,0.052
0.004,0.109,0.084,0.052,0.109,0.378,0.452,0.093,0.052
0.004,0.109,0.084,0.052,0.109,0.378,0.452,0.093,0.052
0.004,0.109,0.084,0.052,0.109,0.377,0.452,0.093,0.052
0.004,0.109,0.084,0.051,0.109,0.376,0.452,0.093,0.051
0.004,0.109,0.078,0.051,0.109,0.375,0.452,0.093,0.051
0.004,0.106,0.078,0.051,0.109,0.375,0.452,0.093,0.051
0.004,0.106,0.078,0.051,0.109,0.371,0.452,0.091,0.051
0.004,0.106,0.078,0.05,0.109,0.371,0.452,0.09,0.05
0.004,0.106,0.078,0.05,0.109,0.37,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.369,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.369,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.368,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.367,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.366,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.365,0.452,0.089,0.05
0.004,0.105,0.078,0.05,0.109,0.365,0.452,0.088,0.05
0.004,0.104,0.078,0.05,0.109,0.365,0.452,0.088,0.05
0.004,0.104,0.078,0.05,0.109,0.365,0.452,0.088,0.05
0.004,0.104,0.078,0.05,0.109,0.365,0.452,0.088,0.05
0.004,0.104,0.078,0.05,0.109,0.364,0.452,0.088,0.05
0.004,0.103,0.078,0.05,0.109,0.363,0.452,0.088,0.05
0.004,0.103,0.078,0.05,0.109,0.363,0.452,0.088,0.05
0.003,0.103,0.078,0.05,0.109,0.362,0.452,0.087,0.05
0.003,0.103,0.078,0.05,0.109,0.362,0.452,0.087,0.05
0.003,0.103,0.078,0.05,0.109,0.242,0.452,0.087,0.05
0.003,0.103,0.078,0.05,0.107,0.242,0.452,0.087,0.05
0.003,0.103,0.078,0.05,0.107,0.242,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.242,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.242,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.242,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.242,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.239,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.238,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.237,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.237,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.237,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.237,0.452,0.086,0.05
0.003,0.103,0.078,0.05,0.107,0.23,0.452,0.086,0.05
0.003,0.101,0.078,0.05,0.107,0.23,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.107,0.23,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.107,0.23,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.107,0.229,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.107,0.229,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.107,0.229,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.107,0.229,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.106,0.229,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.106,0.228,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.106,0.227,0.452,0.086,0.05
0.002,0.101,0.078,0.05,0.106,0.227,0.452,0.086,0.05
0.002,0.101,0.072,0.05,0.082,0.226,0.452,0.086,0.05
0.002,0.101,0.072,0.05,0.082,0.226,0.452,0.086,0.05
0.002,0.1,0.072,0.05,0.082,0.226,0.452,0.086,0.05
0.002,0.1,0.072,0.05,0.082,0.226,0.452,0.086,0.05
0.002,0.099,0.072,0.05,0.082,0.226,0.452,0.086,0.05
0.002,0.099,0.072,0.05,0.082,0.223,0.452,0.086,0.05
0.002,0.099,0.072,0.05,0.082,0.222,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.222,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.222,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.221,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.218,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.218,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.218,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.218,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.218,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.218,0.452,0.078,0.05
0.002,0.099,0.072,0.05,0.082,0.122,0.452,0.078,0.05
0.002,0.099,0.072,0.046,0.082,0.122,0.452,0.078,0.046
0.002,0.099,0.072,0.046,0.082,0.122,0.452,0.078,0.046
0.002,0.099,0.072,0.046,0.082,0.122,0.452,0.078,0.046
0.002,0.099,0.072,0.046,0.082,0.122,0.452,0.078,0.046
0.002,0.099,0.072,0.046,0.082,0.122,0.452,0.078,0.046
0.002,0.099,0.072,0.046,0.082,0.122,0.452,0.076,0.046
0.002,0.099,0.072,0.045,0.081,0.116,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.081,0.116,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.081,0.116,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.081,0.116,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.077,0.115,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.077,0.115,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.077,0.115,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.077,0.114,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.077,0.114,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.077,0.114,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.076,0.114,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.076,0.113,0.452,0.076,0.045
0.002,0.099,0.072,0.045,0.076,0.113,0.452,0.076,0.045
0.002,0.097,0.072,0.045,0.067,0.113,0.452,0.076,0.045
0.002,0.097,0.072,0.045,0.066,0.113,0.452,0.076,0.045
0.002,0.096,0.072,0.045,0.066,0.113,0.452,0.076,0.045
0.002,0.096,0.072,0.045,0.066,0.113,0.452,0.076,0.045
0.002,0.091,0.072,0.045,0.066,0.113,0.452,0.076,0.045
0.002,0.091,0.072,0.045,0.066,0.113,0.452,0.075,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.075,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.064,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.064,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.064,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.064,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.064,0.045
0.002,0.091,0.071,0.045,0.057,0.113,0.452,0.063,0.045
0.002,0.091,0.071,0.045,0.056,0.113,0.452,0.063,0.045
0.002,0.091,0.071,0.045,0.056,0.113,0.452,0.063,0.045
0.002,0.088,0.071,0.045,0.056,0.113,0.452,0.063,0.045
0.002,0.088,0.071,0.045,0.056,0.113,0.452,0.063,0.045
0.002,0.088,0.071,0.045,0.056,0.113,0.452,0.063,0.045
0.002,0.088,0.071,0.045,0.056,0.113,0.452,0.063,0.045
0.002,0.088,0.07,0.044,0.056,0.113,0.452,0.063,0.044
0.002,0.088,0.07,0.044,0.056,0.113,0.452,0.063,0.044
0.002,0.088,0.068,0.044,0.056,0.11,0.452,0.063,0.044
0.002,0.088,0.068,0.044,0.056,0.11,0.452,0.063,0.044
0.002,0.088,0.068,0.044,0.056,0.107,0.452,0.063,0.044
0.002,0.088,0.068,0.044,0.056,0.107,0.452,0.063,0.044
0.002,0.088,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.034,0.056,0.107,0.452,0.063,0.034
0.002,0.087,0.068,0.015,0.056,0.107,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.107,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.107,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.107,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.093,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.093,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.093,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.093,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.093,0.452,0.063,0.015
0.002,0.087,0.068,0.015,0.056,0.093,0.452,0.063,0.015
0.002,0.087,0.068,0.007,0.056,0.093,0.452,0.063,0.007
0.002,0.087,0.068,0.007,0.056,0.093,0.452,0.063,0.007
0.002,0.087,0.068,0.007,0.056,0.093,0.452,0.063,0.007
0.002,0.087,0.068,0.007,0.056,0.093,0.452,0.063,0.007
0.002,0.08,0.068,0.007,0.056,0.093,0.452,0.063,0.007
0.002,0.062,0.068,0.007,0.051,0.093,0.452,0.063,0.007
0.002,0.062,0.068,0.007,0.051,0.039,0.452,0.063,0.007
0.002,0.062,0.067,0.007,0.051,0.039,0.452,0.063,0.007
0.002,0.062,0.067,0.007,0.051,0.039,0.452,0.063,0.007
0.002,0.062,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.062,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.062,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.06,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.06,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.06,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.06,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.055,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.055,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.055,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.055,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.055,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.051,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.067,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.065,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.063,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.061,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.061,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.061,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.061,0.007
0.002,0.028,0.043,0.007,0.035,0.038,0.452,0.061,0.007
0.002,0.028,0.043,0.007,0.034,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.034,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.034,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.034,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.034,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.034,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.028,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.06,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.059,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.059,0.007
0.002,0.026,0.043,0.007,0.029,0.038,0.452,0.059,0.007
0.002,0.026,0.043,0.007,0.027,0.038,0.452,0.059,0.007
0.002,0.026,0.043,0.007,0.027,0.038,0.452,0.059,0.007
0.002,0.026,0.043,0.002,0.027,0.038,0.452,0.058,0.002
0.002,0.026,0.043,0.002,0.027,0.038,0.452,0.057,0.002
0.002,0.026,0.043,0.002,0.027,0.038,0.452,0.053,0.002
0.002,0.026,0.043,0.002,0.027,0.038,0.452,0.053,0.002
0.002,0.022,0.043,0.002,0.027,0.038,0.446,0.053,0.002
0.002,0.022,0.042,0.002,0.027,0.038,0.446,0.053,0.002
0.002,0.022,0.042,0.002,0.027,0.038,0.446,0.053,0.002
0.002,0.022,0.042,0.002,0.027,0.038,0.446,0.053,0.002
0.002,0.022,0.042,0.002,0.027,0.038,0.446,0.053,0.002
0.002,0.022,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.002,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.002,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.053,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.052,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.052,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.027,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.042,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.041,0.002,0.025,0.033,0.446,0.047,0.002
0.001,0.019,0.041,0.002,0.024,0.033,0.446,0.047,0.002
