_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008
0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008
0.003,0.008,0.008,0.007,0.008,0.007,0.008,0.008,0.007
0.003,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007
0.003,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007
0.003,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007
0.003,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007
0.003,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007
