_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819
0.818,0.818,0.818,0.818,0.818,0.818,0.819,0.814,0.818
0.817,0.817,0.817,0.817,0.817,0.817,0.819,0.813,0.817
0.816,0.816,0.816,0.816,0.816,0.816,0.819,0.812,0.816
0.815,0.815,0.815,0.815,0.815,0.816,0.819,0.812,0.815
0.814,0.814,0.814,0.814,0.814,0.815,0.819,0.811,0.814
0.813,0.813,0.813,0.813,0.814,0.814,0.819,0.81,0.813
0.812,0.812,0.812,0.812,0.813,0.813,0.819,0.809,0.812
0.811,0.808,0.811,0.811,0.805,0.812,0.819,0.808,0.811
0.81,0.807,0.81,0.81,0.804,0.811,0.819,0.807,0.81
0.809,0.806,0.809,0.809,0.804,0.809,0.819,0.806,0.809
0.798,0.805,0.808,0.808,0.804,0.809,0.819,0.805,0.808
0.797,0.805,0.807,0.807,0.803,0.808,0.819,0.805,0.807
0.796,0.804,0.806,0.806,0.802,0.807,0.819,0.804,0.806
0.795,0.803,0.805,0.805,0.801,0.806,0.819,0.803,0.805
0.794,0.802,0.804,0.804,0.8,0.805,0.814,0.803,0.804
0.793,0.801,0.803,0.803,0.8,0.803,0.814,0.802,0.803
0.792,0.8,0.802,0.802,0.799,0.802,0.814,0.802,0.802
0.791,0.799,0.801,0.801,0.798,0.801,0.814,0.801,0.801
0.79,0.799,0.8,0.8,0.797,0.8,0.814,0.8,0.8
0.789,0.798,0.799,0.799,0.796,0.799,0.814,0.799,0.799
0.788,0.796,0.798,0.798,0.796,0.798,0.814,0.799,0.798
0.787,0.795,0.797,0.797,0.795,0.797,0.814,0.798,0.797
0.786,0.794,0.796,0.796,0.795,0.796,0.814,0.797,0.796
0.785,0.793,0.795,0.795,0.795,0.796,0.814,0.796,0.795
0.784,0.792,0.794,0.794,0.794,0.795,0.814,0.795,0.794
0.783,0.791,0.793,0.793,0.793,0.794,0.804,0.794,0.793
0.782,0.791,0.792,0.792,0.792,0.793,0.804,0.793,0.792
0.781,0.79,0.791,0.791,0.791,0.792,0.804,0.792,0.791
0.78,0.789,0.79,0.79,0.79,0.788,0.804,0.791,0.79
0.779,0.788,0.789,0.789,0.789,0.787,0.799,0.79,0.789
0.778,0.787,0.788,0.788,0.788,0.786,0.799,0.789,0.788
0.777,0.786,0.787,0.787,0.787,0.786,0.799,0.788,0.787
0.776,0.785,0.786,0.786,0.787,0.786,0.797,0.787,0.786
0.775,0.784,0.785,0.785,0.786,0.785,0.797,0.786,0.785
0.774,0.783,0.784,0.784,0.785,0.784,0.794,0.781,0.784
0.773,0.782,0.783,0.783,0.784,0.783,0.794,0.779,0.783
0.772,0.781,0.782,0.782,0.783,0.782,0.794,0.778,0.782
0.77,0.78,0.781,0.781,0.782,0.782,0.794,0.777,0.781
0.769,0.779,0.78,0.78,0.781,0.781,0.794,0.776,0.78
0.768,0.778,0.779,0.779,0.78,0.78,0.794,0.775,0.779
0.767,0.777,0.778,0.778,0.779,0.779,0.787,0.773,0.778
0.763,0.776,0.777,0.777,0.778,0.778,0.787,0.773,0.777
0.762,0.776,0.776,0.776,0.777,0.777,0.787,0.772,0.776
0.761,0.775,0.775,0.775,0.777,0.776,0.787,0.771,0.775
0.76,0.775,0.774,0.774,0.777,0.775,0.784,0.77,0.774
0.759,0.774,0.773,0.773,0.776,0.774,0.784,0.769,0.773
0.758,0.773,0.772,0.772,0.775,0.773,0.784,0.769,0.772
0.757,0.772,0.771,0.771,0.775,0.772,0.784,0.765,0.771
0.756,0.771,0.77,0.77,0.775,0.771,0.782,0.765,0.77
0.755,0.77,0.769,0.769,0.774,0.77,0.782,0.764,0.769
0.754,0.769,0.768,0.768,0.773,0.769,0.78,0.763,0.768
0.753,0.769,0.767,0.767,0.772,0.768,0.778,0.763,0.767
0.748,0.768,0.766,0.766,0.771,0.767,0.755,0.762,0.766
0.747,0.767,0.765,0.765,0.77,0.766,0.755,0.761,0.765
0.746,0.766,0.764,0.764,0.769,0.765,0.755,0.761,0.764
0.745,0.765,0.763,0.763,0.768,0.764,0.731,0.761,0.763
0.744,0.764,0.762,0.762,0.761,0.763,0.731,0.76,0.762
0.743,0.763,0.761,0.761,0.76,0.762,0.731,0.759,0.761
0.742,0.762,0.76,0.76,0.759,0.761,0.731,0.758,0.76
0.741,0.762,0.759,0.759,0.758,0.76,0.731,0.758,0.759
0.74,0.761,0.758,0.758,0.758,0.757,0.731,0.757,0.758
0.739,0.761,0.757,0.757,0.757,0.756,0.731,0.757,0.757
0.734,0.76,0.756,0.756,0.756,0.755,0.731,0.757,0.756
0.733,0.759,0.755,0.755,0.755,0.754,0.731,0.757,0.755
0.395,0.758,0.754,0.754,0.754,0.753,0.731,0.756,0.754
0.395,0.758,0.753,0.753,0.753,0.752,0.731,0.755,0.753
0.395,0.757,0.752,0.752,0.752,0.751,0.731,0.754,0.752
0.395,0.756,0.751,0.751,0.751,0.75,0.731,0.753,0.751
0.395,0.755,0.75,0.75,0.75,0.749,0.731,0.751,0.75
0.395,0.754,0.749,0.749,0.749,0.748,0.731,0.75,0.749
0.394,0.753,0.748,0.748,0.748,0.747,0.731,0.75,0.748
0.394,0.752,0.747,0.747,0.747,0.746,0.731,0.749,0.747
0.394,0.751,0.746,0.746,0.746,0.745,0.731,0.748,0.746
0.394,0.751,0.745,0.745,0.746,0.744,0.731,0.746,0.745
0.394,0.75,0.744,0.744,0.746,0.743,0.731,0.745,0.744
0.394,0.75,0.743,0.743,0.745,0.743,0.731,0.744,0.743
0.393,0.75,0.742,0.742,0.744,0.742,0.731,0.743,0.742
0.392,0.749,0.741,0.741,0.743,0.74,0.731,0.742,0.741
0.392,0.748,0.74,0.74,0.739,0.738,0.728,0.74,0.74
0.392,0.748,0.739,0.739,0.739,0.737,0.728,0.737,0.739
0.392,0.747,0.738,0.738,0.738,0.736,0.728,0.737,0.738
0.391,0.746,0.737,0.737,0.737,0.735,0.728,0.736,0.737
0.291,0.745,0.736,0.737,0.734,0.734,0.728,0.735,0.737
0.291,0.744,0.735,0.735,0.732,0.733,0.728,0.734,0.735
0.291,0.742,0.734,0.734,0.731,0.732,0.728,0.734,0.734
0.29,0.741,0.733,0.733,0.73,0.731,0.728,0.733,0.733
0.289,0.732,0.732,0.731,0.729,0.73,0.728,0.732,0.731
0.288,0.731,0.731,0.73,0.728,0.729,0.728,0.731,0.73
0.288,0.73,0.73,0.729,0.727,0.728,0.728,0.73,0.729
0.288,0.729,0.729,0.728,0.726,0.728,0.728,0.729,0.728
0.288,0.728,0.728,0.727,0.725,0.727,0.728,0.728,0.727
0.288,0.727,0.727,0.726,0.724,0.727,0.728,0.727,0.726
0.287,0.726,0.726,0.725,0.724,0.726,0.728,0.727,0.725
0.286,0.725,0.725,0.724,0.723,0.725,0.725,0.726,0.724
0.286,0.724,0.724,0.723,0.722,0.724,0.72,0.725,0.723
0.286,0.723,0.723,0.722,0.721,0.72,0.72,0.723,0.722
0.286,0.723,0.722,0.721,0.721,0.719,0.72,0.723,0.721
0.286,0.72,0.721,0.72,0.72,0.718,0.72,0.722,0.72
0.286,0.719,0.72,0.719,0.719,0.717,0.72,0.722,0.719
0.286,0.718,0.719,0.718,0.718,0.716,0.718,0.721,0.718
0.286,0.717,0.718,0.717,0.717,0.715,0.718,0.72,0.717
0.286,0.716,0.717,0.716,0.717,0.714,0.718,0.719,0.716
0.286,0.715,0.716,0.715,0.716,0.713,0.718,0.718,0.715
0.286,0.715,0.715,0.714,0.715,0.712,0.717,0.717,0.714
0.286,0.714,0.714,0.713,0.714,0.711,0.713,0.716,0.713
0.286,0.713,0.713,0.712,0.713,0.71,0.713,0.716,0.712
0.286,0.711,0.712,0.711,0.713,0.709,0.713,0.715,0.711
0.285,0.71,0.711,0.71,0.712,0.708,0.708,0.714,0.71
0.285,0.709,0.71,0.709,0.712,0.707,0.708,0.713,0.709
0.285,0.708,0.709,0.708,0.711,0.705,0.708,0.712,0.708
0.285,0.707,0.708,0.703,0.71,0.704,0.708,0.712,0.703
0.283,0.706,0.707,0.702,0.709,0.703,0.708,0.711,0.702
0.283,0.705,0.706,0.701,0.708,0.702,0.708,0.71,0.701
0.283,0.704,0.705,0.7,0.707,0.701,0.706,0.709,0.7
0.283,0.704,0.704,0.699,0.707,0.7,0.704,0.708,0.699
0.283,0.704,0.703,0.698,0.706,0.699,0.704,0.707,0.698
0.282,0.703,0.702,0.697,0.706,0.698,0.704,0.705,0.697
0.281,0.702,0.701,0.696,0.706,0.697,0.704,0.705,0.696
0.28,0.701,0.7,0.695,0.706,0.696,0.704,0.705,0.695
0.28,0.7,0.699,0.694,0.705,0.695,0.7,0.704,0.694
0.28,0.699,0.698,0.692,0.704,0.694,0.7,0.703,0.692
0.28,0.699,0.697,0.691,0.703,0.693,0.7,0.702,0.691
0.28,0.698,0.696,0.69,0.702,0.692,0.7,0.701,0.69
0.279,0.698,0.695,0.689,0.701,0.691,0.7,0.7,0.689
0.276,0.696,0.694,0.688,0.701,0.69,0.7,0.699,0.688
0.275,0.695,0.693,0.687,0.7,0.689,0.7,0.698,0.687
0.275,0.695,0.692,0.686,0.697,0.688,0.699,0.696,0.686
0.275,0.694,0.691,0.685,0.696,0.687,0.695,0.695,0.685
0.275,0.693,0.69,0.684,0.695,0.686,0.695,0.694,0.684
0.275,0.692,0.689,0.683,0.695,0.677,0.69,0.693,0.683
0.27,0.691,0.688,0.682,0.695,0.676,0.69,0.692,0.682
0.27,0.69,0.687,0.681,0.694,0.675,0.69,0.691,0.681
0.27,0.689,0.686,0.68,0.693,0.674,0.69,0.69,0.68
0.269,0.688,0.682,0.679,0.693,0.673,0.684,0.689,0.679
0.268,0.687,0.681,0.678,0.693,0.672,0.684,0.689,0.678
0.268,0.687,0.68,0.677,0.692,0.666,0.673,0.688,0.677
0.268,0.686,0.679,0.676,0.691,0.665,0.673,0.687,0.676
0.267,0.683,0.678,0.675,0.69,0.664,0.673,0.684,0.675
0.168,0.682,0.677,0.674,0.69,0.663,0.673,0.683,0.674
0.168,0.681,0.676,0.673,0.689,0.662,0.673,0.682,0.673
0.168,0.681,0.675,0.672,0.688,0.661,0.673,0.681,0.672
0.168,0.681,0.674,0.671,0.687,0.66,0.673,0.68,0.671
0.168,0.681,0.673,0.67,0.686,0.659,0.673,0.68,0.67
0.168,0.68,0.672,0.669,0.685,0.659,0.673,0.679,0.669
0.168,0.68,0.671,0.668,0.683,0.658,0.673,0.678,0.668
0.16,0.679,0.67,0.667,0.682,0.657,0.673,0.678,0.667
0.16,0.678,0.669,0.666,0.682,0.656,0.666,0.677,0.666
0.156,0.678,0.668,0.665,0.681,0.655,0.658,0.676,0.665
0.156,0.678,0.667,0.664,0.679,0.654,0.658,0.675,0.664
0.156,0.677,0.666,0.663,0.678,0.653,0.658,0.674,0.663
0.156,0.676,0.665,0.662,0.678,0.652,0.658,0.674,0.662
0.154,0.675,0.664,0.661,0.677,0.651,0.658,0.656,0.661
0.153,0.675,0.663,0.66,0.673,0.65,0.658,0.655,0.66
0.153,0.674,0.662,0.658,0.673,0.649,0.658,0.654,0.658
0.153,0.673,0.661,0.657,0.672,0.648,0.652,0.653,0.657
0.153,0.673,0.66,0.656,0.672,0.647,0.652,0.653,0.656
0.152,0.672,0.659,0.655,0.669,0.643,0.652,0.652,0.655
0.152,0.671,0.658,0.654,0.668,0.642,0.652,0.651,0.654
0.152,0.67,0.657,0.653,0.667,0.642,0.652,0.65,0.653
0.152,0.669,0.656,0.652,0.666,0.642,0.652,0.649,0.652
0.152,0.668,0.655,0.65,0.665,0.641,0.652,0.648,0.65
0.152,0.667,0.654,0.648,0.664,0.64,0.652,0.646,0.648
0.152,0.667,0.653,0.647,0.664,0.64,0.652,0.645,0.647
0.152,0.667,0.652,0.646,0.637,0.638,0.652,0.644,0.646
0.104,0.666,0.651,0.645,0.637,0.637,0.652,0.643,0.645
0.102,0.665,0.65,0.644,0.636,0.636,0.652,0.643,0.644
0.099,0.664,0.649,0.643,0.635,0.635,0.652,0.643,0.643
0.099,0.663,0.648,0.642,0.633,0.633,0.652,0.643,0.642
0.099,0.662,0.647,0.641,0.632,0.632,0.652,0.642,0.641
0.099,0.658,0.646,0.64,0.631,0.631,0.652,0.641,0.64
0.099,0.657,0.645,0.639,0.629,0.631,0.652,0.641,0.639
0.099,0.656,0.644,0.638,0.627,0.63,0.652,0.64,0.638
0.099,0.655,0.643,0.637,0.626,0.63,0.652,0.64,0.637
0.099,0.654,0.642,0.636,0.626,0.629,0.652,0.64,0.636
0.099,0.653,0.641,0.635,0.625,0.628,0.647,0.639,0.635
0.099,0.652,0.64,0.634,0.624,0.627,0.647,0.638,0.634
0.099,0.651,0.639,0.633,0.623,0.626,0.645,0.638,0.633
0.099,0.651,0.638,0.632,0.622,0.625,0.645,0.637,0.632
0.099,0.651,0.635,0.631,0.621,0.624,0.645,0.636,0.631
0.099,0.65,0.634,0.63,0.62,0.623,0.645,0.636,0.63
0.099,0.649,0.633,0.626,0.619,0.623,0.645,0.631,0.626
