_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784
0.783,0.784,0.783,0.783,0.784,0.783,0.784,0.783,0.783
0.782,0.783,0.782,0.782,0.783,0.783,0.784,0.782,0.782
0.781,0.782,0.781,0.781,0.782,0.782,0.784,0.782,0.781
0.78,0.782,0.78,0.78,0.782,0.781,0.784,0.779,0.78
0.779,0.781,0.779,0.779,0.781,0.78,0.784,0.778,0.779
0.617,0.78,0.778,0.778,0.78,0.779,0.784,0.778,0.778
0.616,0.779,0.777,0.777,0.779,0.778,0.784,0.777,0.777
0.615,0.778,0.776,0.776,0.778,0.777,0.784,0.776,0.776
0.614,0.777,0.775,0.775,0.778,0.776,0.784,0.775,0.775
0.614,0.776,0.774,0.774,0.778,0.775,0.784,0.774,0.774
0.614,0.775,0.773,0.773,0.777,0.774,0.784,0.773,0.773
0.613,0.774,0.772,0.772,0.776,0.773,0.784,0.772,0.772
0.612,0.774,0.771,0.771,0.775,0.772,0.784,0.772,0.771
0.611,0.766,0.77,0.77,0.774,0.771,0.784,0.771,0.77
0.61,0.765,0.769,0.769,0.773,0.771,0.784,0.771,0.769
0.61,0.764,0.768,0.768,0.772,0.77,0.784,0.77,0.768
0.609,0.763,0.767,0.767,0.771,0.769,0.784,0.769,0.767
0.609,0.763,0.766,0.766,0.769,0.769,0.784,0.768,0.766
0.608,0.762,0.765,0.765,0.768,0.768,0.784,0.767,0.765
0.607,0.761,0.764,0.764,0.767,0.767,0.784,0.766,0.764
0.606,0.76,0.763,0.763,0.766,0.766,0.784,0.766,0.763
0.605,0.759,0.762,0.762,0.764,0.765,0.784,0.766,0.762
0.604,0.758,0.761,0.761,0.763,0.764,0.784,0.765,0.761
0.603,0.757,0.76,0.76,0.763,0.764,0.784,0.764,0.76
0.595,0.756,0.759,0.759,0.762,0.763,0.784,0.763,0.759
0.595,0.755,0.758,0.758,0.761,0.762,0.784,0.762,0.758
0.595,0.755,0.757,0.757,0.76,0.761,0.784,0.761,0.757
0.534,0.743,0.756,0.756,0.759,0.76,0.784,0.76,0.756
0.533,0.742,0.755,0.755,0.758,0.759,0.784,0.76,0.755
0.532,0.741,0.754,0.754,0.757,0.758,0.784,0.759,0.754
0.519,0.741,0.753,0.753,0.756,0.757,0.784,0.758,0.753
0.518,0.74,0.752,0.752,0.755,0.756,0.784,0.757,0.752
0.517,0.739,0.751,0.751,0.754,0.755,0.784,0.757,0.751
0.516,0.739,0.75,0.75,0.554,0.749,0.784,0.756,0.75
0.515,0.738,0.749,0.749,0.554,0.748,0.784,0.755,0.749
0.515,0.737,0.748,0.748,0.554,0.747,0.784,0.754,0.748
0.514,0.736,0.747,0.747,0.554,0.746,0.784,0.753,0.747
0.349,0.735,0.746,0.746,0.554,0.745,0.784,0.752,0.746
0.211,0.734,0.745,0.745,0.553,0.745,0.784,0.752,0.745
0.21,0.733,0.744,0.744,0.552,0.744,0.784,0.751,0.744
0.21,0.732,0.743,0.743,0.551,0.744,0.784,0.75,0.743
0.208,0.731,0.742,0.742,0.551,0.743,0.784,0.749,0.742
0.208,0.73,0.741,0.741,0.551,0.742,0.784,0.748,0.741
0.207,0.729,0.74,0.533,0.55,0.741,0.784,0.747,0.533
0.207,0.728,0.739,0.533,0.549,0.74,0.784,0.747,0.533
0.207,0.727,0.738,0.533,0.548,0.739,0.784,0.746,0.533
0.206,0.726,0.737,0.532,0.548,0.738,0.784,0.746,0.532
0.206,0.725,0.736,0.531,0.544,0.737,0.784,0.745,0.531
0.187,0.725,0.735,0.53,0.543,0.736,0.784,0.744,0.53
0.187,0.724,0.734,0.529,0.542,0.735,0.784,0.743,0.529
0.187,0.724,0.733,0.528,0.541,0.734,0.784,0.743,0.528
0.187,0.723,0.732,0.527,0.54,0.733,0.784,0.743,0.527
0.187,0.723,0.731,0.526,0.54,0.732,0.784,0.741,0.526
0.187,0.722,0.73,0.526,0.54,0.731,0.784,0.74,0.526
0.187,0.722,0.729,0.525,0.539,0.73,0.784,0.74,0.525
0.187,0.721,0.728,0.524,0.538,0.728,0.784,0.739,0.524
0.187,0.72,0.727,0.523,0.537,0.728,0.784,0.739,0.523
0.175,0.719,0.726,0.522,0.537,0.727,0.784,0.738,0.522
0.175,0.718,0.725,0.521,0.536,0.727,0.784,0.737,0.521
0.174,0.717,0.724,0.52,0.535,0.575,0.784,0.737,0.52
0.174,0.717,0.723,0.52,0.535,0.575,0.784,0.736,0.52
0.174,0.716,0.722,0.519,0.535,0.575,0.784,0.735,0.519
0.174,0.715,0.721,0.519,0.535,0.574,0.784,0.735,0.519
0.174,0.714,0.72,0.518,0.535,0.574,0.784,0.735,0.518
0.118,0.713,0.719,0.517,0.534,0.574,0.784,0.734,0.517
0.118,0.713,0.718,0.516,0.534,0.572,0.784,0.733,0.516
0.118,0.712,0.717,0.515,0.533,0.572,0.784,0.732,0.515
0.118,0.711,0.716,0.514,0.532,0.571,0.779,0.731,0.514
0.116,0.71,0.715,0.512,0.531,0.57,0.769,0.73,0.512
0.11,0.709,0.714,0.511,0.531,0.57,0.769,0.729,0.511
0.109,0.708,0.713,0.511,0.529,0.57,0.769,0.729,0.511
0.109,0.707,0.712,0.51,0.528,0.569,0.769,0.728,0.51
0.107,0.706,0.711,0.509,0.527,0.568,0.769,0.727,0.509
0.107,0.705,0.71,0.509,0.527,0.568,0.763,0.726,0.509
0.107,0.704,0.709,0.509,0.527,0.567,0.763,0.725,0.509
0.097,0.703,0.708,0.508,0.526,0.567,0.763,0.724,0.508
0.097,0.702,0.707,0.507,0.525,0.565,0.763,0.723,0.507
0.095,0.701,0.706,0.507,0.524,0.564,0.763,0.723,0.507
0.095,0.7,0.705,0.507,0.524,0.564,0.763,0.718,0.507
0.092,0.699,0.704,0.504,0.524,0.563,0.763,0.717,0.504
0.092,0.694,0.703,0.503,0.524,0.563,0.763,0.716,0.503
0.092,0.693,0.702,0.502,0.524,0.563,0.763,0.715,0.502
0.092,0.69,0.701,0.501,0.523,0.562,0.763,0.714,0.501
0.092,0.689,0.7,0.5,0.518,0.562,0.763,0.713,0.5
0.082,0.688,0.699,0.499,0.517,0.561,0.747,0.712,0.499
0.082,0.688,0.698,0.497,0.516,0.56,0.747,0.711,0.497
0.082,0.687,0.697,0.496,0.516,0.559,0.747,0.71,0.496
0.082,0.686,0.696,0.495,0.516,0.559,0.747,0.709,0.495
0.082,0.686,0.695,0.494,0.516,0.558,0.747,0.709,0.494
0.082,0.686,0.694,0.493,0.515,0.552,0.747,0.709,0.493
0.078,0.686,0.479,0.492,0.515,0.551,0.747,0.708,0.492
0.065,0.685,0.479,0.491,0.505,0.551,0.747,0.707,0.491
0.061,0.684,0.477,0.49,0.505,0.551,0.747,0.707,0.49
0.061,0.683,0.476,0.489,0.504,0.55,0.747,0.707,0.489
0.061,0.681,0.475,0.488,0.504,0.55,0.747,0.706,0.488
0.061,0.68,0.473,0.487,0.503,0.549,0.747,0.706,0.487
0.06,0.679,0.473,0.486,0.502,0.549,0.747,0.705,0.486
0.06,0.678,0.472,0.485,0.502,0.549,0.747,0.705,0.485
0.06,0.678,0.471,0.484,0.501,0.549,0.747,0.705,0.484
0.06,0.678,0.471,0.483,0.5,0.549,0.747,0.704,0.483
0.06,0.677,0.471,0.481,0.5,0.548,0.747,0.703,0.481
0.043,0.676,0.47,0.481,0.499,0.547,0.747,0.702,0.481
0.043,0.676,0.469,0.481,0.498,0.546,0.732,0.701,0.481
0.043,0.675,0.468,0.48,0.498,0.545,0.732,0.701,0.48
0.043,0.674,0.467,0.479,0.498,0.534,0.732,0.7,0.479
0.043,0.673,0.466,0.479,0.498,0.533,0.732,0.7,0.479
0.043,0.672,0.465,0.478,0.498,0.533,0.732,0.699,0.478
0.043,0.671,0.464,0.477,0.497,0.532,0.732,0.699,0.477
0.043,0.671,0.463,0.256,0.496,0.532,0.732,0.698,0.256
0.043,0.67,0.462,0.252,0.495,0.531,0.732,0.698,0.252
0.043,0.669,0.461,0.251,0.494,0.531,0.732,0.698,0.251
0.043,0.668,0.46,0.251,0.491,0.531,0.732,0.698,0.251
0.043,0.667,0.459,0.251,0.491,0.53,0.732,0.698,0.251
0.043,0.666,0.457,0.251,0.49,0.53,0.732,0.697,0.251
0.04,0.665,0.456,0.251,0.489,0.53,0.732,0.697,0.251
0.04,0.664,0.455,0.247,0.488,0.529,0.732,0.696,0.247
0.04,0.663,0.454,0.246,0.487,0.528,0.724,0.695,0.246
0.04,0.662,0.453,0.245,0.486,0.527,0.724,0.695,0.245
0.024,0.661,0.449,0.244,0.485,0.526,0.724,0.694,0.244
0.024,0.659,0.448,0.244,0.484,0.525,0.724,0.693,0.244
0.024,0.658,0.447,0.244,0.483,0.524,0.724,0.692,0.244
0.024,0.658,0.446,0.238,0.482,0.523,0.724,0.691,0.238
0.022,0.657,0.446,0.237,0.482,0.523,0.724,0.69,0.237
0.022,0.653,0.446,0.236,0.482,0.522,0.724,0.69,0.236
0.022,0.652,0.253,0.236,0.482,0.521,0.724,0.689,0.236
0.022,0.651,0.253,0.236,0.455,0.52,0.724,0.688,0.236
0.022,0.651,0.253,0.234,0.454,0.52,0.724,0.687,0.234
0.022,0.65,0.253,0.234,0.453,0.519,0.719,0.686,0.234
0.022,0.649,0.243,0.234,0.451,0.518,0.719,0.686,0.234
0.022,0.648,0.243,0.233,0.451,0.517,0.719,0.685,0.233
0.022,0.648,0.243,0.232,0.451,0.516,0.719,0.684,0.232
0.022,0.647,0.243,0.232,0.451,0.516,0.719,0.683,0.232
0.018,0.638,0.243,0.232,0.451,0.515,0.719,0.682,0.232
0.018,0.637,0.242,0.231,0.451,0.515,0.719,0.681,0.231
0.018,0.636,0.242,0.23,0.45,0.514,0.719,0.68,0.23
0.018,0.635,0.241,0.23,0.449,0.513,0.719,0.679,0.23
0.018,0.634,0.24,0.23,0.449,0.512,0.719,0.678,0.23
0.018,0.633,0.24,0.229,0.448,0.511,0.719,0.678,0.229
0.018,0.631,0.24,0.228,0.448,0.509,0.715,0.678,0.228
0.018,0.63,0.238,0.227,0.447,0.508,0.7,0.677,0.227
0.018,0.63,0.238,0.227,0.447,0.507,0.7,0.676,0.227
0.018,0.63,0.238,0.226,0.446,0.506,0.7,0.675,0.226
0.018,0.629,0.238,0.226,0.446,0.506,0.7,0.674,0.226
0.018,0.628,0.232,0.226,0.446,0.505,0.7,0.673,0.226
0.018,0.627,0.232,0.226,0.445,0.504,0.7,0.672,0.226
0.018,0.626,0.232,0.226,0.444,0.471,0.7,0.671,0.226
0.018,0.625,0.232,0.223,0.443,0.47,0.7,0.67,0.223
0.018,0.625,0.232,0.221,0.442,0.47,0.7,0.67,0.221
0.018,0.625,0.232,0.221,0.442,0.47,0.7,0.669,0.221
0.018,0.624,0.232,0.221,0.442,0.469,0.7,0.668,0.221
0.018,0.623,0.232,0.221,0.441,0.468,0.7,0.667,0.221
0.018,0.623,0.232,0.219,0.441,0.468,0.7,0.666,0.219
0.018,0.623,0.232,0.219,0.441,0.467,0.674,0.665,0.219
0.018,0.622,0.232,0.219,0.441,0.466,0.674,0.664,0.219
0.018,0.621,0.232,0.218,0.44,0.466,0.674,0.663,0.218
0.018,0.621,0.232,0.217,0.439,0.466,0.674,0.663,0.217
0.018,0.62,0.232,0.217,0.439,0.466,0.674,0.662,0.217
0.018,0.62,0.232,0.215,0.438,0.466,0.674,0.661,0.215
0.018,0.619,0.232,0.215,0.437,0.465,0.674,0.659,0.215
0.018,0.618,0.232,0.215,0.437,0.464,0.674,0.658,0.215
0.018,0.617,0.232,0.209,0.436,0.462,0.674,0.657,0.209
0.014,0.617,0.232,0.209,0.435,0.462,0.674,0.657,0.209
0.014,0.616,0.232,0.209,0.435,0.462,0.674,0.656,0.209
0.014,0.615,0.232,0.208,0.435,0.462,0.674,0.655,0.208
0.014,0.614,0.232,0.208,0.435,0.461,0.674,0.654,0.208
0.014,0.613,0.224,0.208,0.434,0.46,0.674,0.653,0.208
0.014,0.612,0.224,0.207,0.433,0.46,0.661,0.652,0.207
0.014,0.611,0.224,0.206,0.433,0.458,0.661,0.651,0.206
0.014,0.611,0.223,0.205,0.431,0.457,0.661,0.65,0.205
0.014,0.61,0.223,0.205,0.43,0.456,0.661,0.649,0.205
0.014,0.61,0.223,0.118,0.429,0.455,0.661,0.649,0.118
0.014,0.609,0.223,0.118,0.428,0.454,0.661,0.648,0.118
0.014,0.609,0.223,0.118,0.427,0.453,0.661,0.647,0.118
0.014,0.608,0.223,0.118,0.427,0.453,0.661,0.464,0.118
0.014,0.607,0.223,0.118,0.426,0.453,0.661,0.464,0.118
0.014,0.607,0.223,0.118,0.426,0.453,0.661,0.464,0.118
0.014,0.607,0.223,0.118,0.425,0.452,0.661,0.464,0.118
0.014,0.606,0.223,0.117,0.425,0.451,0.661,0.464,0.117
0.014,0.605,0.223,0.117,0.425,0.45,0.661,0.464,0.117
0.014,0.604,0.223,0.117,0.425,0.449,0.654,0.463,0.117
0.014,0.603,0.222,0.115,0.425,0.448,0.654,0.463,0.115
0.014,0.602,0.22,0.115,0.425,0.447,0.654,0.462,0.115
0.014,0.601,0.213,0.115,0.424,0.446,0.633,0.462,0.115
0.014,0.6,0.134,0.114,0.423,0.446,0.633,0.461,0.114
0.014,0.599,0.134,0.113,0.423,0.446,0.633,0.461,0.113
0.014,0.598,0.134,0.113,0.423,0.445,0.633,0.46,0.113
0.014,0.598,0.134,0.113,0.422,0.444,0.633,0.46,0.113
0.014,0.598,0.134,0.113,0.422,0.444,0.633,0.459,0.113
0.014,0.597,0.134,0.113,0.422,0.444,0.633,0.459,0.113
0.014,0.596,0.134,0.113,0.422,0.443,0.633,0.458,0.113
0.012,0.595,0.134,0.113,0.422,0.44,0.633,0.458,0.113
0.012,0.416,0.134,0.112,0.421,0.44,0.633,0.458,0.112
0.012,0.416,0.134,0.108,0.421,0.44,0.633,0.457,0.108
0.004,0.415,0.134,0.107,0.407,0.44,0.633,0.457,0.107
0.004,0.414,0.134,0.107,0.407,0.44,0.633,0.457,0.107
0.004,0.414,0.134,0.107,0.407,0.439,0.633,0.456,0.107
0.004,0.414,0.133,0.107,0.407,0.438,0.633,0.456,0.107
0.004,0.413,0.132,0.107,0.407,0.438,0.633,0.456,0.107
0.004,0.412,0.132,0.075,0.407,0.437,0.633,0.456,0.075
0.004,0.411,0.132,0.075,0.406,0.436,0.633,0.456,0.075
0.004,0.408,0.132,0.074,0.405,0.434,0.633,0.456,0.074
0.004,0.408,0.132,0.074,0.405,0.433,0.633,0.455,0.074
0.004,0.407,0.132,0.073,0.405,0.432,0.633,0.454,0.073
0.004,0.407,0.132,0.073,0.405,0.43,0.633,0.453,0.073
0.004,0.407,0.132,0.073,0.404,0.43,0.633,0.453,0.073
0.004,0.406,0.132,0.071,0.404,0.265,0.633,0.453,0.071
0.004,0.399,0.132,0.071,0.403,0.265,0.633,0.453,0.071
0.004,0.399,0.132,0.071,0.402,0.265,0.626,0.452,0.071
0.004,0.399,0.132,0.071,0.402,0.265,0.626,0.451,0.071
0.004,0.399,0.132,0.071,0.401,0.264,0.626,0.45,0.071
0.004,0.398,0.132,0.071,0.401,0.262,0.626,0.449,0.071
0.004,0.398,0.132,0.071,0.401,0.262,0.626,0.449,0.071
0.004,0.397,0.132,0.071,0.4,0.262,0.626,0.449,0.071
0.004,0.396,0.132,0.071,0.399,0.262,0.626,0.448,0.071
0.004,0.395,0.131,0.07,0.392,0.243,0.626,0.448,0.07
0.004,0.395,0.131,0.07,0.392,0.243,0.626,0.447,0.07
0.004,0.395,0.131,0.07,0.391,0.243,0.626,0.447,0.07
0.004,0.393,0.131,0.07,0.391,0.243,0.626,0.447,0.07
0.004,0.392,0.131,0.07,0.391,0.241,0.626,0.447,0.07
0.004,0.392,0.131,0.07,0.391,0.241,0.626,0.447,0.07
0.004,0.391,0.131,0.07,0.391,0.241,0.626,0.447,0.07
0.004,0.391,0.131,0.07,0.391,0.241,0.622,0.447,0.07
0.004,0.391,0.131,0.07,0.39,0.241,0.622,0.446,0.07
0.004,0.39,0.131,0.07,0.39,0.239,0.622,0.445,0.07
0.004,0.389,0.131,0.07,0.389,0.238,0.622,0.438,0.07
0.004,0.388,0.128,0.07,0.38,0.238,0.618,0.437,0.07
0.004,0.388,0.128,0.07,0.38,0.238,0.613,0.437,0.07
0.004,0.388,0.128,0.069,0.38,0.238,0.613,0.436,0.069
0.004,0.388,0.128,0.069,0.38,0.237,0.613,0.436,0.069
0.004,0.387,0.128,0.067,0.379,0.237,0.613,0.436,0.067
0.004,0.386,0.128,0.067,0.379,0.237,0.613,0.436,0.067
0.004,0.386,0.128,0.067,0.379,0.237,0.613,0.435,0.067
0.004,0.386,0.128,0.067,0.378,0.237,0.613,0.435,0.067
0.004,0.386,0.127,0.067,0.377,0.237,0.613,0.435,0.067
0.004,0.385,0.127,0.066,0.377,0.237,0.613,0.434,0.066
0.004,0.385,0.127,0.066,0.377,0.236,0.613,0.434,0.066
0.004,0.385,0.127,0.066,0.376,0.235,0.613,0.434,0.066
0.004,0.383,0.127,0.066,0.376,0.235,0.608,0.433,0.066
0.004,0.383,0.126,0.066,0.376,0.235,0.608,0.433,0.066
0.004,0.382,0.126,0.066,0.374,0.235,0.608,0.433,0.066
0.004,0.382,0.126,0.064,0.352,0.234,0.608,0.432,0.064
0.004,0.382,0.126,0.064,0.352,0.234,0.608,0.432,0.064
0.004,0.382,0.126,0.064,0.352,0.234,0.608,0.431,0.064
0.004,0.381,0.126,0.064,0.351,0.234,0.608,0.43,0.064
0.004,0.38,0.126,0.046,0.35,0.234,0.606,0.43,0.046
0.004,0.379,0.126,0.046,0.35,0.234,0.602,0.429,0.046
0.004,0.379,0.126,0.046,0.35,0.234,0.602,0.428,0.046
0.004,0.378,0.126,0.046,0.349,0.234,0.602,0.427,0.046
0.004,0.378,0.126,0.046,0.349,0.233,0.602,0.427,0.046
0.004,0.377,0.125,0.046,0.348,0.232,0.602,0.426,0.046
0.004,0.377,0.125,0.046,0.347,0.232,0.602,0.425,0.046
0.004,0.376,0.125,0.046,0.347,0.232,0.602,0.425,0.046
0.004,0.375,0.125,0.046,0.347,0.232,0.602,0.425,0.046
0.004,0.374,0.125,0.046,0.347,0.231,0.602,0.425,0.046
0.004,0.374,0.125,0.046,0.346,0.225,0.599,0.424,0.046
0.004,0.188,0.125,0.045,0.344,0.224,0.591,0.423,0.045
