_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249
0.088,0.249,0.248,0.248,0.249,0.249,0.249,0.249,0.248
0.084,0.249,0.247,0.247,0.249,0.249,0.249,0.249,0.247
0.084,0.249,0.245,0.245,0.249,0.249,0.249,0.249,0.245
0.084,0.248,0.243,0.243,0.248,0.249,0.249,0.249,0.243
0.062,0.248,0.242,0.242,0.248,0.249,0.249,0.249,0.242
0.062,0.248,0.241,0.241,0.248,0.249,0.249,0.249,0.241
0.061,0.248,0.24,0.24,0.247,0.249,0.249,0.248,0.24
0.061,0.248,0.239,0.24,0.247,0.249,0.249,0.246,0.24
0.061,0.248,0.239,0.239,0.246,0.248,0.249,0.246,0.239
0.061,0.247,0.239,0.239,0.246,0.248,0.249,0.246,0.239
0.061,0.247,0.238,0.238,0.246,0.248,0.249,0.246,0.238
0.061,0.246,0.238,0.232,0.245,0.248,0.249,0.246,0.232
0.039,0.246,0.238,0.232,0.245,0.248,0.249,0.246,0.232
0.039,0.246,0.237,0.232,0.245,0.248,0.249,0.245,0.232
0.039,0.246,0.236,0.231,0.244,0.248,0.249,0.244,0.231
0.039,0.246,0.23,0.226,0.243,0.248,0.249,0.244,0.226
0.039,0.246,0.23,0.226,0.238,0.248,0.249,0.243,0.226
0.039,0.245,0.23,0.226,0.238,0.247,0.249,0.243,0.226
0.029,0.245,0.23,0.226,0.238,0.247,0.249,0.243,0.226
0.029,0.245,0.229,0.225,0.238,0.247,0.249,0.243,0.225
0.029,0.244,0.224,0.224,0.238,0.247,0.249,0.243,0.224
0.025,0.244,0.223,0.223,0.238,0.247,0.249,0.243,0.223
0.023,0.244,0.222,0.222,0.238,0.247,0.249,0.238,0.222
0.023,0.244,0.221,0.222,0.238,0.247,0.249,0.236,0.222
0.023,0.244,0.221,0.222,0.238,0.247,0.249,0.235,0.222
0.023,0.244,0.219,0.221,0.238,0.247,0.249,0.235,0.221
0.023,0.244,0.219,0.221,0.238,0.247,0.249,0.235,0.221
0.023,0.244,0.219,0.22,0.238,0.247,0.249,0.234,0.22
0.023,0.244,0.219,0.22,0.238,0.246,0.249,0.234,0.22
0.023,0.244,0.219,0.22,0.238,0.24,0.249,0.234,0.22
0.023,0.243,0.219,0.22,0.238,0.24,0.249,0.234,0.22
0.023,0.242,0.218,0.22,0.238,0.24,0.249,0.234,0.22
0.023,0.242,0.217,0.22,0.238,0.239,0.249,0.234,0.22
0.023,0.242,0.217,0.052,0.238,0.237,0.249,0.232,0.052
0.023,0.242,0.217,0.052,0.238,0.237,0.249,0.232,0.052
0.023,0.242,0.217,0.052,0.238,0.237,0.249,0.232,0.052
0.023,0.242,0.216,0.052,0.238,0.235,0.249,0.143,0.052
0.023,0.242,0.048,0.052,0.238,0.147,0.249,0.143,0.052
0.023,0.242,0.048,0.052,0.238,0.137,0.249,0.143,0.052
0.023,0.242,0.048,0.052,0.238,0.137,0.249,0.143,0.052
0.023,0.242,0.048,0.052,0.238,0.137,0.249,0.143,0.052
0.023,0.242,0.048,0.052,0.238,0.137,0.249,0.143,0.052
0.017,0.242,0.048,0.052,0.238,0.137,0.249,0.143,0.052
0.017,0.242,0.048,0.052,0.238,0.137,0.249,0.133,0.052
0.017,0.242,0.048,0.052,0.238,0.136,0.249,0.133,0.052
0.017,0.242,0.048,0.052,0.237,0.136,0.249,0.133,0.052
0.017,0.242,0.048,0.052,0.237,0.136,0.249,0.133,0.052
0.017,0.242,0.048,0.052,0.237,0.136,0.249,0.133,0.052
0.017,0.241,0.048,0.048,0.237,0.131,0.249,0.133,0.048
0.017,0.24,0.048,0.048,0.237,0.131,0.249,0.132,0.048
0.017,0.24,0.048,0.048,0.236,0.131,0.249,0.132,0.048
0.017,0.239,0.048,0.048,0.236,0.131,0.249,0.091,0.048
0.017,0.239,0.048,0.048,0.236,0.131,0.249,0.091,0.048
0.006,0.238,0.048,0.048,0.236,0.131,0.249,0.091,0.048
0.006,0.238,0.048,0.046,0.236,0.131,0.249,0.091,0.046
0.006,0.238,0.048,0.046,0.236,0.131,0.249,0.091,0.046
0.006,0.238,0.048,0.046,0.232,0.131,0.249,0.091,0.046
0.006,0.23,0.048,0.046,0.232,0.131,0.249,0.091,0.046
0.006,0.23,0.048,0.046,0.231,0.131,0.249,0.091,0.046
0.005,0.23,0.048,0.046,0.231,0.131,0.249,0.091,0.046
0.005,0.23,0.048,0.046,0.229,0.131,0.249,0.091,0.046
0.003,0.23,0.048,0.046,0.229,0.131,0.249,0.091,0.046
0.003,0.229,0.048,0.046,0.228,0.131,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.228,0.131,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.228,0.131,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.228,0.131,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.227,0.126,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.227,0.124,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.227,0.122,0.249,0.091,0.046
0.003,0.228,0.048,0.046,0.226,0.122,0.249,0.091,0.046
0.003,0.136,0.048,0.046,0.225,0.122,0.249,0.091,0.046
0.003,0.136,0.048,0.046,0.225,0.121,0.249,0.091,0.046
0.003,0.136,0.048,0.046,0.225,0.121,0.249,0.091,0.046
0.003,0.136,0.048,0.046,0.225,0.121,0.249,0.091,0.046
0.003,0.136,0.048,0.046,0.225,0.12,0.249,0.091,0.046
0.003,0.136,0.048,0.046,0.225,0.12,0.249,0.091,0.046
0.003,0.136,0.048,0.045,0.225,0.12,0.249,0.091,0.045
0.003,0.136,0.048,0.045,0.225,0.12,0.249,0.091,0.045
0.003,0.135,0.048,0.045,0.225,0.12,0.249,0.091,0.045
0.003,0.134,0.048,0.045,0.224,0.12,0.249,0.091,0.045
0.003,0.134,0.048,0.045,0.224,0.12,0.249,0.091,0.045
0.003,0.134,0.048,0.045,0.224,0.12,0.249,0.091,0.045
0.003,0.134,0.048,0.045,0.224,0.12,0.249,0.091,0.045
0.003,0.133,0.048,0.045,0.224,0.119,0.249,0.089,0.045
0.003,0.133,0.046,0.045,0.224,0.119,0.249,0.089,0.045
0.003,0.133,0.046,0.045,0.224,0.119,0.249,0.089,0.045
0.003,0.133,0.046,0.045,0.223,0.119,0.249,0.089,0.045
0.003,0.132,0.046,0.045,0.222,0.119,0.249,0.089,0.045
0.003,0.132,0.046,0.045,0.222,0.119,0.249,0.089,0.045
0.003,0.132,0.046,0.045,0.222,0.118,0.249,0.089,0.045
0.003,0.132,0.046,0.045,0.22,0.118,0.249,0.089,0.045
0.003,0.132,0.046,0.045,0.22,0.118,0.249,0.089,0.045
0.003,0.127,0.046,0.045,0.22,0.118,0.249,0.089,0.045
0.003,0.127,0.046,0.045,0.22,0.118,0.249,0.089,0.045
0.003,0.127,0.046,0.039,0.219,0.118,0.249,0.088,0.039
0.003,0.127,0.042,0.039,0.219,0.117,0.249,0.088,0.039
0.003,0.127,0.041,0.039,0.218,0.117,0.249,0.088,0.039
0.003,0.127,0.041,0.039,0.217,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.216,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.208,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.208,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.208,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.205,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.205,0.117,0.249,0.088,0.039
0.002,0.127,0.041,0.039,0.205,0.116,0.249,0.081,0.039
0.002,0.127,0.041,0.039,0.205,0.116,0.249,0.081,0.039
0.002,0.127,0.041,0.039,0.205,0.116,0.249,0.081,0.039
0.002,0.127,0.041,0.039,0.205,0.116,0.249,0.081,0.039
0.002,0.127,0.041,0.038,0.205,0.115,0.249,0.081,0.038
0.002,0.127,0.041,0.038,0.205,0.114,0.249,0.081,0.038
0.002,0.127,0.039,0.038,0.205,0.114,0.249,0.081,0.038
0.002,0.127,0.039,0.038,0.204,0.114,0.249,0.081,0.038
0.002,0.127,0.039,0.038,0.204,0.099,0.249,0.081,0.038
0.002,0.127,0.039,0.038,0.203,0.099,0.249,0.081,0.038
0.002,0.127,0.039,0.038,0.203,0.099,0.249,0.081,0.038
0.002,0.126,0.039,0.038,0.203,0.098,0.249,0.081,0.038
0.002,0.123,0.039,0.038,0.203,0.098,0.249,0.081,0.038
0.002,0.119,0.039,0.038,0.203,0.098,0.249,0.081,0.038
0.002,0.118,0.039,0.038,0.203,0.098,0.249,0.063,0.038
0.002,0.118,0.039,0.038,0.203,0.098,0.249,0.063,0.038
0.002,0.118,0.031,0.038,0.203,0.098,0.249,0.063,0.038
0.002,0.118,0.031,0.038,0.203,0.098,0.249,0.063,0.038
0.002,0.118,0.031,0.038,0.203,0.098,0.249,0.063,0.038
0.002,0.118,0.031,0.038,0.203,0.097,0.249,0.063,0.038
0.002,0.118,0.031,0.038,0.202,0.097,0.249,0.061,0.038
0.002,0.118,0.029,0.038,0.202,0.097,0.249,0.061,0.038
0.002,0.118,0.029,0.038,0.19,0.097,0.249,0.061,0.038
0.002,0.118,0.029,0.038,0.19,0.097,0.249,0.061,0.038
0.002,0.118,0.029,0.038,0.19,0.097,0.249,0.061,0.038
0.002,0.118,0.029,0.038,0.19,0.097,0.249,0.061,0.038
0.002,0.118,0.029,0.036,0.161,0.097,0.249,0.06,0.036
0.002,0.118,0.029,0.036,0.161,0.097,0.249,0.06,0.036
0.002,0.118,0.029,0.036,0.16,0.097,0.249,0.06,0.036
0.002,0.118,0.029,0.036,0.16,0.097,0.249,0.06,0.036
0.002,0.118,0.029,0.036,0.16,0.096,0.249,0.06,0.036
0.002,0.118,0.029,0.036,0.16,0.096,0.249,0.06,0.036
0.002,0.117,0.029,0.036,0.16,0.096,0.249,0.06,0.036
0.002,0.117,0.029,0.036,0.16,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.16,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.16,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.159,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.159,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.159,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.159,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.159,0.096,0.249,0.06,0.036
0.002,0.117,0.023,0.036,0.146,0.096,0.249,0.051,0.036
0.002,0.117,0.023,0.036,0.146,0.096,0.249,0.051,0.036
0.002,0.117,0.023,0.036,0.145,0.095,0.249,0.051,0.036
0.002,0.117,0.021,0.036,0.145,0.095,0.249,0.051,0.036
0.002,0.117,0.021,0.036,0.145,0.093,0.249,0.05,0.036
