_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0.729,0.729,0.729,0.729,0.73,0.729,0.73,0.73,0.729
0.728,0.729,0.728,0.728,0.73,0.728,0.73,0.729,0.728
0.727,0.728,0.727,0.727,0.73,0.727,0.73,0.729,0.727
0.726,0.728,0.726,0.726,0.729,0.724,0.73,0.729,0.726
0.725,0.724,0.725,0.725,0.729,0.723,0.73,0.728,0.725
0.724,0.723,0.724,0.724,0.729,0.723,0.73,0.727,0.724
0.722,0.722,0.723,0.723,0.728,0.722,0.73,0.727,0.723
0.721,0.721,0.722,0.722,0.727,0.722,0.73,0.726,0.722
0.72,0.72,0.721,0.721,0.727,0.722,0.73,0.726,0.721
0.719,0.688,0.72,0.72,0.727,0.722,0.73,0.725,0.72
0.718,0.687,0.719,0.719,0.726,0.719,0.73,0.724,0.719
0.715,0.686,0.718,0.717,0.725,0.719,0.73,0.723,0.717
0.714,0.685,0.717,0.716,0.724,0.718,0.73,0.722,0.716
0.713,0.684,0.716,0.715,0.724,0.717,0.73,0.722,0.715
0.712,0.683,0.714,0.714,0.723,0.717,0.73,0.721,0.714
0.711,0.683,0.713,0.713,0.722,0.716,0.73,0.721,0.713
0.709,0.682,0.712,0.712,0.721,0.716,0.73,0.72,0.712
0.708,0.682,0.711,0.711,0.721,0.716,0.73,0.719,0.711
0.707,0.681,0.71,0.71,0.721,0.715,0.73,0.718,0.71
0.706,0.681,0.709,0.709,0.721,0.714,0.73,0.716,0.709
0.705,0.68,0.708,0.708,0.72,0.713,0.73,0.715,0.708
0.704,0.679,0.707,0.707,0.719,0.712,0.73,0.705,0.707
0.703,0.678,0.706,0.706,0.719,0.711,0.73,0.703,0.706
0.702,0.677,0.705,0.705,0.718,0.71,0.73,0.703,0.705
0.673,0.677,0.704,0.704,0.717,0.71,0.73,0.702,0.704
0.672,0.676,0.703,0.703,0.716,0.709,0.73,0.701,0.703
0.671,0.676,0.702,0.702,0.715,0.708,0.73,0.7,0.702
0.398,0.675,0.701,0.701,0.714,0.702,0.73,0.7,0.701
0.204,0.674,0.7,0.7,0.714,0.701,0.73,0.699,0.7
0.203,0.674,0.699,0.699,0.713,0.7,0.73,0.699,0.699
0.203,0.673,0.698,0.698,0.712,0.7,0.73,0.698,0.698
0.203,0.672,0.697,0.697,0.711,0.699,0.73,0.697,0.697
0.202,0.672,0.696,0.696,0.71,0.699,0.73,0.695,0.696
0.197,0.671,0.695,0.695,0.71,0.698,0.73,0.694,0.695
0.196,0.67,0.694,0.694,0.709,0.693,0.73,0.693,0.694
0.195,0.67,0.693,0.693,0.708,0.693,0.73,0.693,0.693
0.195,0.669,0.692,0.692,0.707,0.692,0.73,0.692,0.692
0.193,0.668,0.691,0.691,0.706,0.691,0.73,0.692,0.691
0.188,0.667,0.69,0.69,0.705,0.69,0.73,0.691,0.69
0.188,0.666,0.689,0.689,0.704,0.689,0.73,0.69,0.689
0.188,0.666,0.688,0.688,0.703,0.688,0.73,0.689,0.688
0.188,0.665,0.687,0.687,0.702,0.687,0.73,0.688,0.687
0.188,0.664,0.686,0.686,0.701,0.687,0.73,0.687,0.686
0.187,0.663,0.685,0.685,0.7,0.686,0.73,0.687,0.685
0.187,0.662,0.684,0.684,0.699,0.686,0.73,0.686,0.684
0.187,0.661,0.683,0.683,0.697,0.685,0.73,0.685,0.683
0.184,0.661,0.682,0.682,0.696,0.684,0.73,0.684,0.682
0.184,0.66,0.681,0.681,0.695,0.683,0.73,0.683,0.681
0.184,0.659,0.68,0.68,0.694,0.682,0.73,0.683,0.68
0.184,0.658,0.679,0.679,0.693,0.681,0.73,0.682,0.679
0.184,0.651,0.678,0.678,0.692,0.68,0.73,0.682,0.678
0.184,0.65,0.677,0.677,0.692,0.679,0.73,0.682,0.677
